,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
77,2,0.20377874991390854,24.0,4.0,True,250,0.7,300
78,3,0.2093112498987466,24.0,5.0,True,250,0.7,300
79,4,0.21487104194238782,24.0,6.0,True,250,0.7,300
80,5,0.0007491670548915863,25.0,8.0,True,250,0.7,300
81,6,0.19527441705577075,25.0,9.0,True,250,0.7,300
82,7,0.2036642919993028,25.0,10.0,True,250,0.7,300
83,8,0.21136762504465878,26.0,12.0,True,250,0.7,300
84,9,0.21772266703192145,26.0,13.0,True,250,0.7,300
85,10,0.22468175005633384,26.0,14.0,True,250,0.7,300
86,11,0.23319504200480878,26.0,15.0,True,250,0.7,300
87,12,0.2425852919695899,27.0,17.0,True,250,0.7,300
88,13,0.25376641703769565,27.0,18.0,True,250,0.7,300
89,14,0.26362216705456376,27.0,19.0,True,250,0.7,300
90,15,0.27671245799865574,27.0,20.0,True,250,0.7,300
91,16,0.2871495420113206,27.0,21.0,True,250,0.7,300
92,17,0.2946449170121923,27.0,22.0,True,250,0.7,300
93,18,0.30190879199653864,27.0,23.0,True,250,0.7,300
94,19,0.3090375419706106,27.0,24.0,True,250,0.7,300
95,20,0.3162375420797616,27.0,25.0,True,250,0.7,300
96,21,0.3233698330586776,27.0,26.0,True,250,0.7,300
97,22,0.33045258303172886,28.0,28.0,True,250,0.7,300
98,23,0.33757700002752244,28.0,29.0,True,250,0.7,300
99,24,0.3447443749755621,28.0,30.0,True,250,0.7,300
100,25,0.3531800420023501,28.0,31.0,True,250,0.7,300
101,26,0.3613861670019105,28.0,32.0,True,250,0.7,300
102,27,0.3698724170681089,28.0,33.0,True,250,0.7,300
103,28,0.3786584170302376,28.0,34.0,True,250,0.7,300
104,29,0.3879286670126021,28.0,35.0,True,250,0.7,300
105,30,0.3961161250481382,28.0,36.0,True,250,0.7,300
106,31,0.4040531669743359,28.0,37.0,True,250,0.7,300
107,32,0.41131779202260077,28.0,38.0,True,250,0.7,300
108,33,0.41886066703591496,28.0,39.0,True,250,0.7,300
109,34,0.42594183306209743,28.0,40.0,True,250,0.7,300
110,35,0.43258158303797245,28.0,41.0,True,250,0.7,300
111,36,0.4392767919925973,28.0,42.0,True,250,0.7,300
112,37,0.447015666984953,28.0,43.0,True,250,0.7,300
113,38,0.45456904207821935,28.0,44.0,True,250,0.7,300
114,39,0.46288479201029986,28.0,45.0,True,250,0.7,300
115,40,0.47016899997834116,28.0,46.0,True,250,0.7,300
116,41,0.4774228750029579,28.0,47.0,True,250,0.7,300
117,42,0.4845145830186084,28.0,48.0,True,250,0.7,300
118,43,0.4915300420252606,28.0,49.0,True,250,0.7,300
119,44,0.4986253330716863,28.0,50.0,True,250,0.7,300
120,45,0.5058221250073984,28.0,51.0,True,250,0.7,300
121,46,0.5129744170699269,28.0,52.0,True,250,0.7,300
122,47,0.5199359169928357,28.0,53.0,True,250,0.7,300
123,48,0.5268776670563966,28.0,54.0,True,250,0.7,300
124,49,0.5337636669864878,28.0,55.0,True,250,0.7,300
125,50,0.5406300000613555,28.0,56.0,True,250,0.7,300
126,51,0.5475382080767304,28.0,57.0,True,250,0.7,300
127,52,0.5545245000394061,28.0,58.0,True,250,0.7,300
128,53,0.5621319169877097,28.0,59.0,True,250,0.7,300
129,54,0.5693237080704421,28.0,60.0,True,250,0.7,300
130,55,0.5767639999976382,28.0,61.0,True,250,0.7,300
131,56,0.5838165420573205,28.0,62.0,True,250,0.7,300
132,57,0.5908816669834778,28.0,63.0,True,250,0.7,300
133,58,0.00029645906761288643,28.0,64.0,True,250,0.7,300
134,59,0.05875933403149247,28.0,65.0,True,250,0.7,300
135,60,0.0653349170461297,28.0,66.0,True,250,0.7,300
136,61,0.0713958750711754,28.0,67.0,True,250,0.7,300
137,62,0.07744704198557884,28.0,68.0,True,250,0.7,300
138,63,0.08355562505312264,28.0,69.0,True,250,0.7,300
139,64,0.00029154098592698574,28.0,70.0,True,250,0.7,300
140,65,0.08154949999880046,28.0,71.0,True,250,0.7,300
141,66,0.0878329579718411,28.0,72.0,True,250,0.7,300
142,67,0.0942627500044182,28.0,73.0,True,250,0.7,300
143,68,0.1006069160066545,28.0,74.0,True,250,0.7,300
144,69,0.1070612499024719,28.0,75.0,True,250,0.7,300
145,70,0.11343916598707438,28.0,76.0,True,250,0.7,300
146,71,0.12003166601061821,28.0,77.0,True,250,0.7,300
147,72,0.12668966595083475,28.0,78.0,True,250,0.7,300
