,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
31,31,16.571973584010266,39.0,1632.0,True,50,0.1,300
32,32,17.109431624994613,39.0,1683.0,True,50,0.1,300
33,33,17.637639833963476,39.0,1734.0,True,50,0.1,300
34,34,18.16006408398971,39.0,1785.0,True,50,0.1,300
35,35,18.649874749942683,39.0,1836.0,True,50,0.1,300
36,36,19.20422629197128,39.0,1887.0,True,50,0.1,300
37,37,19.734328541904688,39.0,1938.0,True,50,0.1,300
38,38,20.332769208936952,39.0,1989.0,True,50,0.1,300
39,39,20.9267051249044,39.0,2040.0,True,50,0.1,300
40,40,21.44012424990069,39.0,2091.0,True,50,0.1,300
41,41,21.9821756669553,39.0,2142.0,True,50,0.1,300
42,42,22.485290791955777,39.0,2193.0,True,50,0.1,300
43,43,23.03749566699844,39.0,2244.0,True,50,0.1,300
44,44,23.615802458953112,39.0,2295.0,True,50,0.1,300
45,45,24.245375958969817,39.0,2346.0,True,50,0.1,300
46,46,24.818280291976407,39.0,2397.0,True,50,0.1,300
47,47,25.351362166926265,39.0,2448.0,True,50,0.1,300
48,48,25.848033416899852,39.0,2499.0,True,50,0.1,300
49,49,26.412289374973625,39.0,2550.0,True,50,0.1,300
50,50,26.925477833952755,39.0,2601.0,True,50,0.1,300
51,51,27.48602333397139,39.0,2652.0,True,50,0.1,300
52,0,0.04446091700810939,63.0,50.0,True,50,0.2,300
53,1,0.41185608389787376,39.0,102.0,True,50,0.2,300
54,2,0.7690577089088038,39.0,153.0,True,50,0.2,300
55,3,1.3596758749336004,39.0,204.0,True,50,0.2,300
56,4,1.8594281249679625,39.0,255.0,True,50,0.2,300
57,5,2.4455069169634953,39.0,306.0,True,50,0.2,300
58,6,2.9551974999485537,39.0,357.0,True,50,0.2,300
59,7,3.519209958962165,39.0,408.0,True,50,0.2,300
60,8,4.023026374983601,39.0,459.0,True,50,0.2,300
61,9,4.532257916987874,39.0,510.0,True,50,0.2,300
62,10,5.0659708339953795,39.0,561.0,True,50,0.2,300
63,11,5.58655116695445,39.0,612.0,True,50,0.2,300
64,12,6.106622708961368,39.0,663.0,True,50,0.2,300
65,13,6.615039916941896,39.0,714.0,True,50,0.2,300
66,14,7.114366166992113,39.0,765.0,True,50,0.2,300
67,15,7.605960874934681,39.0,816.0,True,50,0.2,300
68,16,8.168690874939784,39.0,867.0,True,50,0.2,300
69,17,8.72490787494462,39.0,918.0,True,50,0.2,300
70,18,9.252457666909322,39.0,969.0,True,50,0.2,300
71,19,9.785050124977715,39.0,1020.0,True,50,0.2,300
72,20,10.313350374926813,39.0,1071.0,True,50,0.2,300
73,21,10.835639249999076,39.0,1122.0,True,50,0.2,300
74,22,11.379381833947264,39.0,1173.0,True,50,0.2,300
75,23,11.892522666952573,39.0,1224.0,True,50,0.2,300
76,24,12.409878083970398,39.0,1275.0,True,50,0.2,300
77,25,12.96614624990616,39.0,1326.0,True,50,0.2,300
78,26,13.646575458929874,39.0,1377.0,True,50,0.2,300
79,27,14.395883916993625,39.0,1428.0,True,50,0.2,300
80,28,14.971116916975006,39.0,1479.0,True,50,0.2,300
81,29,15.45328591694124,39.0,1530.0,True,50,0.2,300
82,30,16.055560166947544,39.0,1581.0,True,50,0.2,300
83,31,16.571973584010266,39.0,1632.0,True,50,0.2,300
84,32,17.109431624994613,39.0,1683.0,True,50,0.2,300
85,33,17.637639833963476,39.0,1734.0,True,50,0.2,300
86,34,18.16006408398971,39.0,1785.0,True,50,0.2,300
87,35,18.649874749942683,39.0,1836.0,True,50,0.2,300
88,36,19.20422629197128,39.0,1887.0,True,50,0.2,300
89,37,19.734328541904688,39.0,1938.0,True,50,0.2,300
90,38,20.332769208936952,39.0,1989.0,True,50,0.2,300
91,39,20.9267051249044,39.0,2040.0,True,50,0.2,300
92,40,21.44012424990069,39.0,2091.0,True,50,0.2,300
93,41,21.9821756669553,39.0,2142.0,True,50,0.2,300
94,42,22.485290791955777,39.0,2193.0,True,50,0.2,300
95,43,23.03749566699844,39.0,2244.0,True,50,0.2,300
96,44,23.615802458953112,39.0,2295.0,True,50,0.2,300
97,45,24.245375958969817,39.0,2346.0,True,50,0.2,300
98,46,24.818280291976407,39.0,2397.0,True,50,0.2,300
99,47,25.351362166926265,39.0,2448.0,True,50,0.2,300
100,48,25.848033416899852,39.0,2499.0,True,50,0.2,300
101,49,26.412289374973625,39.0,2550.0,True,50,0.2,300
102,50,26.925477833952755,39.0,2601.0,True,50,0.2,300
103,51,27.48602333397139,39.0,2652.0,True,50,0.2,300
104,0,0.04446091700810939,63.0,50.0,True,50,0.4,300
105,1,0.41185608389787376,39.0,102.0,True,50,0.4,300
106,2,0.7690577089088038,39.0,153.0,True,50,0.4,300
107,3,1.3596758749336004,39.0,204.0,True,50,0.4,300
108,4,1.8594281249679625,39.0,255.0,True,50,0.4,300
109,5,2.4455069169634953,39.0,306.0,True,50,0.4,300
110,6,2.9551974999485537,39.0,357.0,True,50,0.4,300
111,7,3.519209958962165,39.0,408.0,True,50,0.4,300
112,8,4.023026374983601,39.0,459.0,True,50,0.4,300
113,9,4.532257916987874,39.0,510.0,True,50,0.4,300
114,10,5.0659708339953795,39.0,561.0,True,50,0.4,300
115,11,5.58655116695445,39.0,612.0,True,50,0.4,300
116,12,6.106622708961368,39.0,663.0,True,50,0.4,300
117,13,6.615039916941896,39.0,714.0,True,50,0.4,300
118,14,7.114366166992113,39.0,765.0,True,50,0.4,300
119,15,7.605960874934681,39.0,816.0,True,50,0.4,300
120,16,8.168690874939784,39.0,867.0,True,50,0.4,300
121,17,8.72490787494462,39.0,918.0,True,50,0.4,300
122,18,9.252457666909322,39.0,969.0,True,50,0.4,300
123,19,9.785050124977715,39.0,1020.0,True,50,0.4,300
124,20,10.313350374926813,39.0,1071.0,True,50,0.4,300
125,21,10.835639249999076,39.0,1122.0,True,50,0.4,300
126,22,11.379381833947264,39.0,1173.0,True,50,0.4,300
127,23,11.892522666952573,39.0,1224.0,True,50,0.4,300
128,24,12.409878083970398,39.0,1275.0,True,50,0.4,300
129,25,12.96614624990616,39.0,1326.0,True,50,0.4,300
130,26,13.646575458929874,39.0,1377.0,True,50,0.4,300
131,27,14.395883916993625,39.0,1428.0,True,50,0.4,300
132,28,14.971116916975006,39.0,1479.0,True,50,0.4,300
133,29,15.45328591694124,39.0,1530.0,True,50,0.4,300
134,30,16.055560166947544,39.0,1581.0,True,50,0.4,300
135,31,16.571973584010266,39.0,1632.0,True,50,0.4,300
136,32,17.109431624994613,39.0,1683.0,True,50,0.4,300
137,33,17.637639833963476,39.0,1734.0,True,50,0.4,300
138,34,18.16006408398971,39.0,1785.0,True,50,0.4,300
139,35,18.649874749942683,39.0,1836.0,True,50,0.4,300
140,36,19.20422629197128,39.0,1887.0,True,50,0.4,300
141,37,19.734328541904688,39.0,1938.0,True,50,0.4,300
142,38,20.332769208936952,39.0,1989.0,True,50,0.4,300
143,39,20.9267051249044,39.0,2040.0,True,50,0.4,300
144,40,21.44012424990069,39.0,2091.0,True,50,0.4,300
145,41,21.9821756669553,39.0,2142.0,True,50,0.4,300
146,42,22.485290791955777,39.0,2193.0,True,50,0.4,300
147,43,23.03749566699844,39.0,2244.0,True,50,0.4,300
148,44,23.615802458953112,39.0,2295.0,True,50,0.4,300
149,45,24.245375958969817,39.0,2346.0,True,50,0.4,300
150,46,24.818280291976407,39.0,2397.0,True,50,0.4,300
151,47,25.351362166926265,39.0,2448.0,True,50,0.4,300
152,48,25.848033416899852,39.0,2499.0,True,50,0.4,300
153,49,26.412289374973625,39.0,2550.0,True,50,0.4,300
154,50,26.925477833952755,39.0,2601.0,True,50,0.4,300
155,51,27.48602333397139,39.0,2652.0,True,50,0.4,300
156,0,0.04446091700810939,63.0,50.0,True,50,0.5,300
157,1,0.41185608389787376,37.0,102.0,True,50,0.5,300
158,2,0.7690577089088038,36.0,154.0,True,50,0.5,300
159,3,1.3596758749336004,33.0,206.0,True,50,0.5,300
160,4,1.8594281249679625,33.0,257.0,True,50,0.5,300
161,5,2.4455069169634953,33.0,308.0,True,50,0.5,300
162,6,2.9551974999485537,33.0,359.0,True,50,0.5,300
163,7,3.519209958962165,33.0,410.0,True,50,0.5,300
164,8,4.023026374983601,33.0,461.0,True,50,0.5,300
165,9,4.532257916987874,33.0,512.0,True,50,0.5,300
166,10,5.0659708339953795,33.0,563.0,True,50,0.5,300
167,11,5.58655116695445,33.0,614.0,True,50,0.5,300
168,12,6.106622708961368,33.0,665.0,True,50,0.5,300
169,13,6.615039916941896,33.0,716.0,True,50,0.5,300
170,14,7.114366166992113,33.0,767.0,True,50,0.5,300
171,15,7.605960874934681,33.0,818.0,True,50,0.5,300
172,16,8.168690874939784,33.0,869.0,True,50,0.5,300
173,17,8.72490787494462,33.0,920.0,True,50,0.5,300
174,18,9.252457666909322,33.0,971.0,True,50,0.5,300
175,19,9.785050124977715,33.0,1022.0,True,50,0.5,300
176,20,10.313350374926813,33.0,1073.0,True,50,0.5,300
177,21,10.835639249999076,33.0,1124.0,True,50,0.5,300
178,22,11.379381833947264,33.0,1175.0,True,50,0.5,300
179,23,11.892522666952573,33.0,1226.0,True,50,0.5,300
180,24,12.409878083970398,33.0,1277.0,True,50,0.5,300
181,25,12.96614624990616,33.0,1328.0,True,50,0.5,300
182,26,13.646575458929874,33.0,1379.0,True,50,0.5,300
183,27,14.395883916993625,33.0,1430.0,True,50,0.5,300
184,28,14.971116916975006,33.0,1481.0,True,50,0.5,300
185,29,15.45328591694124,33.0,1532.0,True,50,0.5,300
186,30,16.055560166947544,33.0,1583.0,True,50,0.5,300
187,31,16.571973584010266,33.0,1634.0,True,50,0.5,300
188,32,17.109431624994613,33.0,1685.0,True,50,0.5,300
189,33,17.637639833963476,33.0,1736.0,True,50,0.5,300
190,34,18.16006408398971,33.0,1787.0,True,50,0.5,300
191,35,18.649874749942683,33.0,1838.0,True,50,0.5,300
192,36,19.20422629197128,33.0,1889.0,True,50,0.5,300
193,37,19.734328541904688,33.0,1940.0,True,50,0.5,300
194,38,20.332769208936952,33.0,1991.0,True,50,0.5,300
195,39,20.9267051249044,33.0,2042.0,True,50,0.5,300
196,40,21.44012424990069,33.0,2093.0,True,50,0.5,300
197,41,21.9821756669553,33.0,2144.0,True,50,0.5,300
198,42,22.485290791955777,33.0,2195.0,True,50,0.5,300
199,43,23.03749566699844,33.0,2246.0,True,50,0.5,300
200,44,23.615802458953112,33.0,2297.0,True,50,0.5,300
201,45,24.245375958969817,33.0,2348.0,True,50,0.5,300
202,46,24.818280291976407,33.0,2399.0,True,50,0.5,300
203,47,25.351362166926265,33.0,2450.0,True,50,0.5,300
204,48,25.848033416899852,33.0,2501.0,True,50,0.5,300
205,49,26.412289374973625,33.0,2552.0,True,50,0.5,300
206,50,26.925477833952755,33.0,2603.0,True,50,0.5,300
207,51,27.48602333397139,33.0,2654.0,True,50,0.5,300
208,52,0.0561261250404641,33.0,2705.0,True,50,0.5,300
209,53,0.41413720801938325,33.0,2756.0,True,50,0.5,300
210,0,0.04446091700810939,63.0,50.0,True,50,0.7,300
211,1,0.41185608389787376,35.0,102.0,True,50,0.7,300
212,2,0.7690577089088038,31.0,154.0,True,50,0.7,300
213,3,1.3596758749336004,31.0,205.0,True,50,0.7,300
214,4,1.8594281249679625,31.0,256.0,True,50,0.7,300
215,5,2.4455069169634953,31.0,307.0,True,50,0.7,300
216,6,2.9551974999485537,31.0,358.0,True,50,0.7,300
217,7,3.519209958962165,31.0,409.0,True,50,0.7,300
218,8,4.023026374983601,31.0,460.0,True,50,0.7,300
219,9,4.532257916987874,31.0,511.0,True,50,0.7,300
220,10,5.0659708339953795,31.0,562.0,True,50,0.7,300
221,11,5.58655116695445,31.0,613.0,True,50,0.7,300
222,12,6.106622708961368,31.0,664.0,True,50,0.7,300
223,13,6.615039916941896,31.0,715.0,True,50,0.7,300
224,14,7.114366166992113,31.0,766.0,True,50,0.7,300
225,15,7.605960874934681,31.0,817.0,True,50,0.7,300
226,16,8.168690874939784,31.0,868.0,True,50,0.7,300
227,17,8.72490787494462,31.0,919.0,True,50,0.7,300
228,18,9.252457666909322,31.0,970.0,True,50,0.7,300
229,19,9.785050124977715,31.0,1021.0,True,50,0.7,300
230,20,10.313350374926813,31.0,1072.0,True,50,0.7,300
231,21,10.835639249999076,31.0,1123.0,True,50,0.7,300
232,22,11.379381833947264,31.0,1174.0,True,50,0.7,300
233,23,11.892522666952573,31.0,1225.0,True,50,0.7,300
234,24,12.409878083970398,31.0,1276.0,True,50,0.7,300
235,25,12.96614624990616,31.0,1327.0,True,50,0.7,300
236,26,13.646575458929874,31.0,1378.0,True,50,0.7,300
237,27,14.395883916993625,31.0,1429.0,True,50,0.7,300
238,28,14.971116916975006,31.0,1480.0,True,50,0.7,300
239,29,15.45328591694124,31.0,1531.0,True,50,0.7,300
240,30,16.055560166947544,31.0,1582.0,True,50,0.7,300
241,31,16.571973584010266,31.0,1633.0,True,50,0.7,300
242,32,17.109431624994613,31.0,1684.0,True,50,0.7,300
243,33,17.637639833963476,31.0,1735.0,True,50,0.7,300
244,34,18.16006408398971,31.0,1786.0,True,50,0.7,300
245,35,18.649874749942683,31.0,1837.0,True,50,0.7,300
246,36,19.20422629197128,31.0,1888.0,True,50,0.7,300
247,37,19.734328541904688,31.0,1939.0,True,50,0.7,300
248,38,20.332769208936952,31.0,1990.0,True,50,0.7,300
249,39,20.9267051249044,31.0,2041.0,True,50,0.7,300
250,40,21.44012424990069,31.0,2092.0,True,50,0.7,300
251,41,21.9821756669553,31.0,2143.0,True,50,0.7,300
252,42,22.485290791955777,31.0,2194.0,True,50,0.7,300
253,43,23.03749566699844,31.0,2245.0,True,50,0.7,300
254,44,23.615802458953112,31.0,2296.0,True,50,0.7,300
255,45,24.245375958969817,31.0,2347.0,True,50,0.7,300
256,46,24.818280291976407,31.0,2398.0,True,50,0.7,300
257,47,25.351362166926265,31.0,2449.0,True,50,0.7,300
258,48,25.848033416899852,31.0,2500.0,True,50,0.7,300
259,49,26.412289374973625,31.0,2551.0,True,50,0.7,300
260,50,26.925477833952755,31.0,2602.0,True,50,0.7,300
261,51,27.48602333397139,31.0,2653.0,True,50,0.7,300
262,52,0.0561261250404641,31.0,2704.0,True,50,0.7,300
