,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
106,50,0.25477650004904717,10.0,2603.0,50,0.1,300
107,51,0.2565382920438424,10.0,2654.0,50,0.1,300
108,52,0.2583053749985993,10.0,2705.0,50,0.1,300
109,53,0.26006116706412286,10.0,2756.0,50,0.1,300
110,54,0.26183120801579207,10.0,2807.0,50,0.1,300
111,55,0.2635947080561891,10.0,2858.0,50,0.1,300
112,0,0.0008428749861195683,3.0,50.0,50,0.2,300
113,1,0.1348370830528438,8.0,102.0,50,0.2,300
114,2,0.13770870806183666,10.0,154.0,50,0.2,300
115,3,0.14042075001634657,10.0,205.0,50,0.2,300
116,4,0.14295258303172886,10.0,256.0,50,0.2,300
117,5,0.14543208305258304,10.0,307.0,50,0.2,300
118,6,0.14793333306442946,10.0,358.0,50,0.2,300
119,7,0.15028341708239168,10.0,409.0,50,0.2,300
120,8,0.15251504199113697,10.0,460.0,50,0.2,300
121,9,0.15473116701468825,10.0,511.0,50,0.2,300
122,10,0.15696916705928743,10.0,562.0,50,0.2,300
123,11,0.15916458307765424,10.0,613.0,50,0.2,300
124,12,0.16167645808309317,10.0,664.0,50,0.2,300
125,13,0.16378075000829995,10.0,715.0,50,0.2,300
126,14,0.1658583750249818,10.0,766.0,50,0.2,300
127,15,0.167921332991682,10.0,817.0,50,0.2,300
128,16,0.16987354203592986,10.0,868.0,50,0.2,300
129,17,0.17177558306138963,10.0,919.0,50,0.2,300
130,18,0.17363375006243587,10.0,970.0,50,0.2,300
131,19,0.17548950004857033,10.0,1021.0,50,0.2,300
132,20,0.17919379204977304,10.0,1072.0,50,0.2,300
133,21,0.1810465829912573,10.0,1123.0,50,0.2,300
134,22,0.1828761249780655,10.0,1174.0,50,0.2,300
135,23,0.18468325003050268,10.0,1225.0,50,0.2,300
136,24,0.18701574997976422,10.0,1276.0,50,0.2,300
137,25,0.18895066704135388,10.0,1327.0,50,0.2,300
138,26,0.1907707080245018,10.0,1378.0,50,0.2,300
139,27,0.19255658297333866,10.0,1429.0,50,0.2,300
140,28,0.19439308298751712,10.0,1480.0,50,0.2,300
141,29,0.19616483303252608,10.0,1531.0,50,0.2,300
142,30,0.19804304197896272,10.0,1582.0,50,0.2,300
143,31,0.19993041700217873,10.0,1633.0,50,0.2,300
144,32,0.2017377499723807,10.0,1684.0,50,0.2,300
145,33,0.20353562501259148,10.0,1735.0,50,0.2,300
146,34,0.2053572500590235,10.0,1786.0,50,0.2,300
147,35,0.21450704208109528,10.0,1837.0,50,0.2,300
148,36,0.2200762500287965,10.0,1888.0,50,0.2,300
149,37,0.22192000003997236,10.0,1939.0,50,0.2,300
150,38,0.2258952499832958,10.0,1990.0,50,0.2,300
151,39,0.23474391701165587,10.0,2041.0,50,0.2,300
152,40,0.23667429201304913,10.0,2092.0,50,0.2,300
153,41,0.23849137499928474,10.0,2143.0,50,0.2,300
154,42,0.24028816702775657,10.0,2194.0,50,0.2,300
155,43,0.24211512506008148,10.0,2245.0,50,0.2,300
156,44,0.24388766707852483,10.0,2296.0,50,0.2,300
157,45,0.2457727079745382,10.0,2347.0,50,0.2,300
158,46,0.24755495798308402,10.0,2398.0,50,0.2,300
159,47,0.24934037507046014,10.0,2449.0,50,0.2,300
160,48,0.25123266701120883,10.0,2500.0,50,0.2,300
161,49,0.25300274998880923,10.0,2551.0,50,0.2,300
162,50,0.25477650004904717,10.0,2602.0,50,0.2,300
163,51,0.2565382920438424,10.0,2653.0,50,0.2,300
164,52,0.2583053749985993,10.0,2704.0,50,0.2,300
165,0,0.0008428749861195683,3.0,50.0,50,0.4,300
166,1,0.1348370830528438,9.0,102.0,50,0.4,300
167,2,0.13770870806183666,9.0,153.0,50,0.4,300
168,3,0.14042075001634657,9.0,204.0,50,0.4,300
169,4,0.14295258303172886,10.0,256.0,50,0.4,300
170,5,0.14543208305258304,10.0,307.0,50,0.4,300
171,6,0.14793333306442946,10.0,358.0,50,0.4,300
172,7,0.15028341708239168,10.0,409.0,50,0.4,300
173,8,0.15251504199113697,10.0,460.0,50,0.4,300
174,9,0.15473116701468825,10.0,511.0,50,0.4,300
175,10,0.15696916705928743,10.0,562.0,50,0.4,300
176,11,0.15916458307765424,10.0,613.0,50,0.4,300
177,12,0.16167645808309317,10.0,664.0,50,0.4,300
178,13,0.16378075000829995,10.0,715.0,50,0.4,300
179,14,0.1658583750249818,10.0,766.0,50,0.4,300
180,15,0.167921332991682,10.0,817.0,50,0.4,300
181,16,0.16987354203592986,10.0,868.0,50,0.4,300
182,17,0.17177558306138963,10.0,919.0,50,0.4,300
183,18,0.17363375006243587,10.0,970.0,50,0.4,300
184,19,0.17548950004857033,10.0,1021.0,50,0.4,300
185,20,0.17919379204977304,10.0,1072.0,50,0.4,300
186,21,0.1810465829912573,10.0,1123.0,50,0.4,300
187,22,0.1828761249780655,10.0,1174.0,50,0.4,300
188,23,0.18468325003050268,10.0,1225.0,50,0.4,300
189,24,0.18701574997976422,10.0,1276.0,50,0.4,300
190,25,0.18895066704135388,10.0,1327.0,50,0.4,300
191,26,0.1907707080245018,10.0,1378.0,50,0.4,300
192,27,0.19255658297333866,10.0,1429.0,50,0.4,300
193,28,0.19439308298751712,10.0,1480.0,50,0.4,300
194,29,0.19616483303252608,10.0,1531.0,50,0.4,300
195,30,0.19804304197896272,10.0,1582.0,50,0.4,300
196,31,0.19993041700217873,10.0,1633.0,50,0.4,300
197,32,0.2017377499723807,10.0,1684.0,50,0.4,300
198,33,0.20353562501259148,10.0,1735.0,50,0.4,300
199,34,0.2053572500590235,10.0,1786.0,50,0.4,300
200,35,0.21450704208109528,10.0,1837.0,50,0.4,300
201,36,0.2200762500287965,10.0,1888.0,50,0.4,300
202,37,0.22192000003997236,10.0,1939.0,50,0.4,300
203,38,0.2258952499832958,10.0,1990.0,50,0.4,300
204,39,0.23474391701165587,10.0,2041.0,50,0.4,300
205,40,0.23667429201304913,10.0,2092.0,50,0.4,300
206,41,0.23849137499928474,10.0,2143.0,50,0.4,300
207,42,0.24028816702775657,10.0,2194.0,50,0.4,300
208,43,0.24211512506008148,10.0,2245.0,50,0.4,300
209,44,0.24388766707852483,10.0,2296.0,50,0.4,300
210,45,0.2457727079745382,10.0,2347.0,50,0.4,300
211,46,0.24755495798308402,10.0,2398.0,50,0.4,300
212,47,0.24934037507046014,10.0,2449.0,50,0.4,300
213,48,0.25123266701120883,10.0,2500.0,50,0.4,300
214,49,0.25300274998880923,10.0,2551.0,50,0.4,300
215,50,0.25477650004904717,10.0,2602.0,50,0.4,300
216,51,0.2565382920438424,10.0,2653.0,50,0.4,300
217,52,0.2583053749985993,10.0,2704.0,50,0.4,300
218,53,0.26006116706412286,10.0,2755.0,50,0.4,300
219,54,0.26183120801579207,10.0,2806.0,50,0.4,300
220,0,0.0008428749861195683,3.0,50.0,50,0.6,300
221,1,0.1348370830528438,8.0,102.0,50,0.6,300
222,2,0.13770870806183666,9.0,154.0,50,0.6,300
223,3,0.14042075001634657,10.0,206.0,50,0.6,300
224,4,0.14295258303172886,10.0,257.0,50,0.6,300
225,5,0.14543208305258304,10.0,308.0,50,0.6,300
226,6,0.14793333306442946,10.0,359.0,50,0.6,300
227,7,0.15028341708239168,10.0,410.0,50,0.6,300
228,8,0.15251504199113697,10.0,461.0,50,0.6,300
229,9,0.15473116701468825,10.0,512.0,50,0.6,300
230,10,0.15696916705928743,10.0,563.0,50,0.6,300
231,11,0.15916458307765424,10.0,614.0,50,0.6,300
232,12,0.16167645808309317,10.0,665.0,50,0.6,300
233,13,0.16378075000829995,10.0,716.0,50,0.6,300
234,14,0.1658583750249818,10.0,767.0,50,0.6,300
235,15,0.167921332991682,10.0,818.0,50,0.6,300
236,16,0.16987354203592986,10.0,869.0,50,0.6,300
237,17,0.17177558306138963,10.0,920.0,50,0.6,300
238,18,0.17363375006243587,10.0,971.0,50,0.6,300
239,19,0.17548950004857033,10.0,1022.0,50,0.6,300
240,20,0.17919379204977304,10.0,1073.0,50,0.6,300
241,21,0.1810465829912573,10.0,1124.0,50,0.6,300
242,22,0.1828761249780655,10.0,1175.0,50,0.6,300
243,23,0.18468325003050268,10.0,1226.0,50,0.6,300
244,24,0.18701574997976422,10.0,1277.0,50,0.6,300
245,25,0.18895066704135388,10.0,1328.0,50,0.6,300
246,26,0.1907707080245018,10.0,1379.0,50,0.6,300
247,27,0.19255658297333866,10.0,1430.0,50,0.6,300
248,28,0.19439308298751712,10.0,1481.0,50,0.6,300
249,29,0.19616483303252608,10.0,1532.0,50,0.6,300
250,30,0.19804304197896272,10.0,1583.0,50,0.6,300
251,31,0.19993041700217873,10.0,1634.0,50,0.6,300
252,32,0.2017377499723807,10.0,1685.0,50,0.6,300
253,33,0.20353562501259148,10.0,1736.0,50,0.6,300
254,34,0.2053572500590235,10.0,1787.0,50,0.6,300
255,35,0.21450704208109528,10.0,1838.0,50,0.6,300
256,36,0.2200762500287965,10.0,1889.0,50,0.6,300
257,37,0.22192000003997236,10.0,1940.0,50,0.6,300
258,38,0.2258952499832958,10.0,1991.0,50,0.6,300
259,39,0.23474391701165587,10.0,2042.0,50,0.6,300
260,40,0.23667429201304913,10.0,2093.0,50,0.6,300
261,41,0.23849137499928474,10.0,2144.0,50,0.6,300
262,42,0.24028816702775657,10.0,2195.0,50,0.6,300
263,43,0.24211512506008148,10.0,2246.0,50,0.6,300
264,44,0.24388766707852483,10.0,2297.0,50,0.6,300
265,45,0.2457727079745382,10.0,2348.0,50,0.6,300
266,46,0.24755495798308402,10.0,2399.0,50,0.6,300
267,47,0.24934037507046014,10.0,2450.0,50,0.6,300
268,48,0.25123266701120883,10.0,2501.0,50,0.6,300
269,49,0.25300274998880923,10.0,2552.0,50,0.6,300
270,50,0.25477650004904717,10.0,2603.0,50,0.6,300
271,51,0.2565382920438424,10.0,2654.0,50,0.6,300
272,52,0.2583053749985993,10.0,2705.0,50,0.6,300
273,53,0.26006116706412286,10.0,2756.0,50,0.6,300
274,0,0.0008428749861195683,3.0,50.0,50,0.8,300
275,1,0.1348370830528438,8.0,102.0,50,0.8,300
276,2,0.13770870806183666,10.0,154.0,50,0.8,300
277,3,0.14042075001634657,10.0,205.0,50,0.8,300
278,4,0.14295258303172886,10.0,256.0,50,0.8,300
279,5,0.14543208305258304,10.0,307.0,50,0.8,300
280,6,0.14793333306442946,10.0,358.0,50,0.8,300
281,7,0.15028341708239168,10.0,409.0,50,0.8,300
282,8,0.15251504199113697,10.0,460.0,50,0.8,300
283,9,0.15473116701468825,10.0,511.0,50,0.8,300
284,10,0.15696916705928743,10.0,562.0,50,0.8,300
285,11,0.15916458307765424,10.0,613.0,50,0.8,300
286,12,0.16167645808309317,10.0,664.0,50,0.8,300
287,13,0.16378075000829995,10.0,715.0,50,0.8,300
288,14,0.1658583750249818,10.0,766.0,50,0.8,300
289,15,0.167921332991682,10.0,817.0,50,0.8,300
290,16,0.16987354203592986,10.0,868.0,50,0.8,300
291,17,0.17177558306138963,10.0,919.0,50,0.8,300
292,18,0.17363375006243587,10.0,970.0,50,0.8,300
293,19,0.17548950004857033,10.0,1021.0,50,0.8,300
294,20,0.17919379204977304,10.0,1072.0,50,0.8,300
295,21,0.1810465829912573,10.0,1123.0,50,0.8,300
296,22,0.1828761249780655,10.0,1174.0,50,0.8,300
297,23,0.18468325003050268,10.0,1225.0,50,0.8,300
298,24,0.18701574997976422,10.0,1276.0,50,0.8,300
299,25,0.18895066704135388,10.0,1327.0,50,0.8,300
300,26,0.1907707080245018,10.0,1378.0,50,0.8,300
301,27,0.19255658297333866,10.0,1429.0,50,0.8,300
302,28,0.19439308298751712,10.0,1480.0,50,0.8,300
303,29,0.19616483303252608,10.0,1531.0,50,0.8,300
304,30,0.19804304197896272,10.0,1582.0,50,0.8,300
305,31,0.19993041700217873,10.0,1633.0,50,0.8,300
306,32,0.2017377499723807,10.0,1684.0,50,0.8,300
307,33,0.20353562501259148,10.0,1735.0,50,0.8,300
308,34,0.2053572500590235,10.0,1786.0,50,0.8,300
309,35,0.21450704208109528,10.0,1837.0,50,0.8,300
310,36,0.2200762500287965,10.0,1888.0,50,0.8,300
311,37,0.22192000003997236,10.0,1939.0,50,0.8,300
312,38,0.2258952499832958,10.0,1990.0,50,0.8,300
313,39,0.23474391701165587,10.0,2041.0,50,0.8,300
314,40,0.23667429201304913,10.0,2092.0,50,0.8,300
315,41,0.23849137499928474,10.0,2143.0,50,0.8,300
316,42,0.24028816702775657,10.0,2194.0,50,0.8,300
317,43,0.24211512506008148,10.0,2245.0,50,0.8,300
318,44,0.24388766707852483,10.0,2296.0,50,0.8,300
319,45,0.2457727079745382,10.0,2347.0,50,0.8,300
320,46,0.24755495798308402,10.0,2398.0,50,0.8,300
321,47,0.24934037507046014,10.0,2449.0,50,0.8,300
322,48,0.25123266701120883,10.0,2500.0,50,0.8,300
323,49,0.25300274998880923,10.0,2551.0,50,0.8,300
324,50,0.25477650004904717,10.0,2602.0,50,0.8,300
325,51,0.2565382920438424,10.0,2653.0,50,0.8,300
326,52,0.2583053749985993,10.0,2704.0,50,0.8,300
