,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
175,40,0.2671225001104176,39.0,251.0,5,0.1,300
176,41,0.2721093330765143,39.0,257.0,5,0.1,300
177,42,0.2771114580100402,38.0,264.0,5,0.1,300
178,43,0.2820903330575675,38.0,270.0,5,0.1,300
179,44,0.29024379211477935,38.0,276.0,5,0.1,300
180,45,0.2992082500131801,38.0,282.0,5,0.1,300
181,46,0.3042957920115441,38.0,288.0,5,0.1,300
182,47,0.3093310830881819,38.0,294.0,5,0.1,300
183,48,0.314365417114459,38.0,300.0,5,0.1,300
184,49,0.31939408311154693,38.0,306.0,5,0.1,300
185,50,0.32441395800560713,38.0,312.0,5,0.1,300
186,51,0.3294526250101626,38.0,318.0,5,0.1,300
187,52,0.3352855830453336,38.0,324.0,5,0.1,300
188,53,0.3452021670527756,38.0,330.0,5,0.1,300
189,54,0.3527098750928417,38.0,336.0,5,0.1,300
190,55,0.3577865830156952,38.0,342.0,5,0.1,300
191,56,0.36281958303879946,38.0,348.0,5,0.1,300
192,57,0.3678599580889568,38.0,354.0,5,0.1,300
193,58,0.3728812080807984,38.0,360.0,5,0.1,300
194,59,0.3779024170944467,36.0,367.0,5,0.1,300
195,60,0.382926500053145,36.0,373.0,5,0.1,300
196,61,0.38794550008606166,36.0,379.0,5,0.1,300
197,62,0.3929698331048712,36.0,385.0,5,0.1,300
198,63,0.3979907080065459,36.0,391.0,5,0.1,300
199,64,0.4030020000645891,36.0,397.0,5,0.1,300
200,65,0.408030292019248,36.0,403.0,5,0.1,300
201,66,0.41305508301593363,35.0,410.0,5,0.1,300
202,67,0.41808187507558614,35.0,416.0,5,0.1,300
203,68,0.42309779208153486,35.0,422.0,5,0.1,300
204,69,0.42811475007329136,35.0,428.0,5,0.1,300
205,70,0.4331326250685379,35.0,434.0,5,0.1,300
206,71,0.4381655000615865,35.0,440.0,5,0.1,300
207,72,0.44353325001429766,35.0,446.0,5,0.1,300
208,73,0.4486465420341119,35.0,452.0,5,0.1,300
209,74,0.4541453750571236,35.0,458.0,5,0.1,300
210,75,0.4591820420464501,35.0,464.0,5,0.1,300
211,76,0.4642119581112638,35.0,470.0,5,0.1,300
212,77,0.4694430830422789,35.0,476.0,5,0.1,300
213,78,0.4745351671008393,35.0,482.0,5,0.1,300
214,79,0.47962737502530217,35.0,488.0,5,0.1,300
215,80,0.4850493751000613,35.0,494.0,5,0.1,300
216,81,0.49272691702935845,35.0,500.0,5,0.1,300
217,82,0.5028454581042752,35.0,506.0,5,0.1,300
218,83,0.5087534170597792,35.0,512.0,5,0.1,300
219,84,0.5153884580358863,35.0,518.0,5,0.1,300
220,85,0.5220014580991119,35.0,524.0,5,0.1,300
221,86,0.527226792066358,35.0,530.0,5,0.1,300
222,87,0.5323003750527278,35.0,536.0,5,0.1,300
223,88,0.5377056250581518,35.0,542.0,5,0.1,300
224,89,0.542791583109647,35.0,548.0,5,0.1,300
225,90,0.5478625830728561,35.0,554.0,5,0.1,300
226,91,0.5567764170700684,35.0,560.0,5,0.1,300
227,92,0.5624292080756277,35.0,566.0,5,0.1,300
228,93,0.5706148750614375,34.0,573.0,5,0.1,300
229,94,0.5789342920761555,34.0,579.0,5,0.1,300
230,95,0.5852828751085326,34.0,585.0,5,0.1,300
231,96,0.5904969170223922,34.0,591.0,5,0.1,300
232,97,0.5956001670565456,34.0,597.0,5,0.1,300
233,98,0.6021634580101818,34.0,603.0,5,0.1,300
234,99,0.6073969170683995,34.0,609.0,5,0.1,300
235,100,0.6124763750704005,34.0,615.0,5,0.1,300
236,101,0.6175259581068531,34.0,621.0,5,0.1,300
237,102,0.6244044580962509,34.0,627.0,5,0.1,300
238,103,0.6296003330498934,34.0,633.0,5,0.1,300
239,104,0.6365137920947745,34.0,639.0,5,0.1,300
240,105,0.6416285000741482,34.0,645.0,5,0.1,300
241,106,0.6466752920532599,34.0,651.0,5,0.1,300
242,107,0.6517106670653448,34.0,657.0,5,0.1,300
243,108,0.6567417921032757,34.0,663.0,5,0.1,300
244,109,0.6617745420662686,34.0,669.0,5,0.1,300
245,110,0.6668087081052363,34.0,675.0,5,0.1,300
246,111,0.6718467500759289,34.0,681.0,5,0.1,300
247,112,0.6768866670317948,34.0,687.0,5,0.1,300
248,113,0.681931292056106,34.0,693.0,5,0.1,300
249,114,0.6869739580433816,34.0,699.0,5,0.1,300
250,115,0.6920193750411272,34.0,705.0,5,0.1,300
251,116,0.6970509170787409,34.0,711.0,5,0.1,300
252,117,0.702084792079404,34.0,717.0,5,0.1,300
253,118,0.7071145420195535,34.0,723.0,5,0.1,300
254,119,0.7121380830649287,34.0,729.0,5,0.1,300
255,120,0.7171887500444427,34.0,735.0,5,0.1,300
256,121,0.7222336250124499,34.0,741.0,5,0.1,300
257,122,0.7272899170638993,34.0,747.0,5,0.1,300
258,123,0.7323642501141876,34.0,753.0,5,0.1,300
259,124,0.7374336250359192,34.0,759.0,5,0.1,300
260,125,0.742483708076179,34.0,765.0,5,0.1,300
261,126,0.7475412921048701,34.0,771.0,5,0.1,300
262,127,0.7525835001142696,34.0,777.0,5,0.1,300
263,128,0.757615250069648,34.0,783.0,5,0.1,300
264,129,0.7626464581117034,34.0,789.0,5,0.1,300
265,130,0.7676653331145644,34.0,795.0,5,0.1,300
266,131,0.7726857080124319,34.0,801.0,5,0.1,300
267,132,0.7776992080034688,34.0,807.0,5,0.1,300
268,133,0.7827244170475751,34.0,813.0,5,0.1,300
269,134,0.7877376250689849,34.0,819.0,5,0.1,300
270,135,0.005865374929271638,33.0,826.0,5,0.1,300
271,136,0.07523933297488838,33.0,832.0,5,0.1,300
272,137,0.08033779193647206,33.0,838.0,5,0.1,300
273,138,0.08682954194955528,33.0,844.0,5,0.1,300
274,139,0.09355895791668445,33.0,850.0,5,0.1,300
275,140,0.09885254199616611,32.0,857.0,5,0.1,300
276,141,0.10409849998541176,32.0,863.0,5,0.1,300
277,142,0.110339832957834,32.0,869.0,5,0.1,300
278,143,0.1154506669845432,32.0,875.0,5,0.1,300
279,144,0.12047154200263321,32.0,881.0,5,0.1,300
280,145,0.12547712493687868,32.0,887.0,5,0.1,300
281,146,0.1304694169666618,32.0,893.0,5,0.1,300
282,147,0.1354594170115888,31.0,900.0,5,0.1,300
283,148,0.14045874995645136,31.0,906.0,5,0.1,300
284,149,0.14545487496070564,31.0,912.0,5,0.1,300
285,150,0.15064233297016472,30.0,919.0,5,0.1,300
286,151,0.16290654195472598,30.0,925.0,5,0.1,300
287,152,0.16808895801659673,30.0,931.0,5,0.1,300
288,153,0.17315341695211828,30.0,937.0,5,0.1,300
289,154,0.17819429200608283,30.0,943.0,5,0.1,300
290,155,0.1832357079256326,30.0,949.0,5,0.1,300
291,156,0.1882796249119565,30.0,955.0,5,0.1,300
292,157,0.1935306249652058,30.0,961.0,5,0.1,300
293,158,0.20155083294957876,30.0,967.0,5,0.1,300
294,159,0.2072073749732226,30.0,973.0,5,0.1,300
295,160,0.21228991693351418,29.0,980.0,5,0.1,300
296,161,0.22437362500932068,29.0,986.0,5,0.1,300
297,162,0.2301130829146132,29.0,992.0,5,0.1,300
298,163,0.23516912502236664,29.0,998.0,5,0.1,300
299,164,0.24107812496367842,29.0,1004.0,5,0.1,300
300,165,0.24863270798232406,29.0,1010.0,5,0.1,300
301,166,0.25941395794507116,29.0,1016.0,5,0.1,300
302,167,0.2645560000091791,29.0,1022.0,5,0.1,300
303,168,0.26963191700633615,29.0,1028.0,5,0.1,300
304,169,0.2746826669899747,29.0,1034.0,5,0.1,300
305,170,0.2805289579555392,29.0,1040.0,5,0.1,300
306,171,0.2863669579382986,29.0,1046.0,5,0.1,300
307,172,0.29139987495727837,29.0,1052.0,5,0.1,300
308,173,0.29640941694378853,29.0,1058.0,5,0.1,300
309,174,0.30142770800739527,29.0,1064.0,5,0.1,300
310,175,0.30644529196433723,29.0,1070.0,5,0.1,300
311,176,0.3114550829632208,29.0,1076.0,5,0.1,300
312,177,0.31728204200044274,29.0,1082.0,5,0.1,300
313,178,0.3222962919389829,29.0,1088.0,5,0.1,300
314,179,0.32731650001369417,29.0,1094.0,5,0.1,300
315,180,0.33232854201924056,29.0,1100.0,5,0.1,300
316,181,0.337336124968715,29.0,1106.0,5,0.1,300
317,182,0.3423534579342231,29.0,1112.0,5,0.1,300
318,183,0.349893374950625,29.0,1118.0,5,0.1,300
319,184,0.35499137500301003,29.0,1124.0,5,0.1,300
320,185,0.36005675001069903,29.0,1130.0,5,0.1,300
321,186,0.3651054169749841,29.0,1136.0,5,0.1,300
322,187,0.3701255830237642,29.0,1142.0,5,0.1,300
323,188,0.3753379170084372,29.0,1148.0,5,0.1,300
324,189,0.3803678329568356,29.0,1154.0,5,0.1,300
325,190,0.3853940420085564,29.0,1160.0,5,0.1,300
326,191,0.39045958302449435,29.0,1166.0,5,0.1,300
327,192,0.39548991702031344,29.0,1172.0,5,0.1,300
328,193,0.40056391700636595,29.0,1178.0,5,0.1,300
329,194,0.4067314169369638,29.0,1184.0,5,0.1,300
330,195,0.4118780830176547,29.0,1190.0,5,0.1,300
331,196,0.417386082932353,29.0,1196.0,5,0.1,300
332,197,0.4226825420046225,29.0,1202.0,5,0.1,300
333,198,0.4278507080161944,29.0,1208.0,5,0.1,300
334,199,0.4329123329371214,29.0,1214.0,5,0.1,300
335,200,0.43794587498996407,29.0,1220.0,5,0.1,300
336,201,0.4437848749803379,29.0,1226.0,5,0.1,300
337,202,0.44899774994701147,29.0,1232.0,5,0.1,300
338,203,0.45410387497395277,29.0,1238.0,5,0.1,300
339,204,0.4591455420013517,29.0,1244.0,5,0.1,300
340,205,0.4641631249105558,29.0,1250.0,5,0.1,300
341,206,0.46916262491140515,29.0,1256.0,5,0.1,300
342,207,0.47415858297608793,29.0,1262.0,5,0.1,300
343,208,0.47915937495417893,29.0,1268.0,5,0.1,300
344,209,0.48418533301446587,29.0,1274.0,5,0.1,300
345,210,0.4891881669173017,29.0,1280.0,5,0.1,300
346,0,0.00688954209908843,53.0,5.0,5,0.2,300
347,1,0.021904542110860348,46.0,12.0,5,0.2,300
348,2,0.02967191708739847,46.0,18.0,5,0.2,300
349,3,0.03957700007595122,46.0,24.0,5,0.2,300
350,4,0.045490333111956716,43.0,31.0,5,0.2,300
351,5,0.05132208310533315,43.0,37.0,5,0.2,300
352,6,0.057139750104397535,43.0,43.0,5,0.2,300
353,7,0.062153083039447665,40.0,50.0,5,0.2,300
354,8,0.06717312510591,40.0,56.0,5,0.2,300
355,9,0.07219312503002584,39.0,63.0,5,0.2,300
356,10,0.07721666700672358,37.0,70.0,5,0.2,300
357,11,0.08222037507221103,37.0,76.0,5,0.2,300
358,12,0.08722687500994653,37.0,82.0,5,0.2,300
359,13,0.09963758301455528,37.0,88.0,5,0.2,300
360,14,0.10483091708738357,37.0,94.0,5,0.2,300
361,15,0.10987208306323737,37.0,100.0,5,0.2,300
362,16,0.1149086250225082,36.0,107.0,5,0.2,300
363,17,0.120191500056535,36.0,113.0,5,0.2,300
364,18,0.1253232080489397,36.0,119.0,5,0.2,300
365,19,0.13037487503606826,36.0,125.0,5,0.2,300
366,20,0.1353960420237854,36.0,131.0,5,0.2,300
367,21,0.14041083306074142,36.0,137.0,5,0.2,300
368,22,0.14540987508371472,36.0,143.0,5,0.2,300
369,23,0.15042166702914983,36.0,149.0,5,0.2,300
370,24,0.15542637510225177,34.0,156.0,5,0.2,300
371,25,0.16137025004718453,34.0,162.0,5,0.2,300
372,26,0.17257229203823954,34.0,168.0,5,0.2,300
373,27,0.17765929200686514,34.0,174.0,5,0.2,300
374,28,0.18443437502719462,34.0,180.0,5,0.2,300
375,29,0.20189712510909885,33.0,187.0,5,0.2,300
376,30,0.2069507921114564,33.0,193.0,5,0.2,300
377,31,0.21279816702008247,33.0,199.0,5,0.2,300
378,32,0.2178136670263484,33.0,205.0,5,0.2,300
379,33,0.22283083305228502,33.0,211.0,5,0.2,300
380,34,0.227846083114855,33.0,217.0,5,0.2,300
381,35,0.23439066705759615,33.0,223.0,5,0.2,300
382,36,0.24703266704455018,33.0,229.0,5,0.2,300
383,37,0.25211683299858123,33.0,235.0,5,0.2,300
384,38,0.257131333113648,33.0,241.0,5,0.2,300
385,39,0.26213320810347795,33.0,247.0,5,0.2,300
386,40,0.2671225001104176,33.0,253.0,5,0.2,300
387,41,0.2721093330765143,33.0,259.0,5,0.2,300
388,42,0.2771114580100402,33.0,265.0,5,0.2,300
389,43,0.2820903330575675,33.0,271.0,5,0.2,300
390,44,0.29024379211477935,32.0,278.0,5,0.2,300
391,45,0.2992082500131801,32.0,284.0,5,0.2,300
392,46,0.3042957920115441,32.0,290.0,5,0.2,300
393,47,0.3093310830881819,32.0,296.0,5,0.2,300
394,48,0.314365417114459,32.0,302.0,5,0.2,300
395,49,0.31939408311154693,32.0,308.0,5,0.2,300
396,50,0.32441395800560713,32.0,314.0,5,0.2,300
397,51,0.3294526250101626,30.0,321.0,5,0.2,300
398,52,0.3352855830453336,30.0,327.0,5,0.2,300
399,53,0.3452021670527756,30.0,333.0,5,0.2,300
400,54,0.3527098750928417,30.0,339.0,5,0.2,300
401,55,0.3577865830156952,30.0,345.0,5,0.2,300
402,56,0.36281958303879946,30.0,351.0,5,0.2,300
403,57,0.3678599580889568,30.0,357.0,5,0.2,300
404,58,0.3728812080807984,28.0,364.0,5,0.2,300
405,59,0.3779024170944467,28.0,370.0,5,0.2,300
406,60,0.382926500053145,28.0,376.0,5,0.2,300
407,61,0.38794550008606166,28.0,382.0,5,0.2,300
408,62,0.3929698331048712,28.0,388.0,5,0.2,300
409,63,0.3979907080065459,28.0,394.0,5,0.2,300
410,64,0.4030020000645891,28.0,400.0,5,0.2,300
411,65,0.408030292019248,28.0,406.0,5,0.2,300
412,66,0.41305508301593363,28.0,412.0,5,0.2,300
413,67,0.41808187507558614,27.0,419.0,5,0.2,300
414,68,0.42309779208153486,27.0,425.0,5,0.2,300
415,69,0.42811475007329136,27.0,431.0,5,0.2,300
416,70,0.4331326250685379,27.0,437.0,5,0.2,300
417,71,0.4381655000615865,27.0,443.0,5,0.2,300
418,72,0.44353325001429766,25.0,450.0,5,0.2,300
419,73,0.4486465420341119,25.0,456.0,5,0.2,300
420,74,0.4541453750571236,25.0,462.0,5,0.2,300
421,75,0.4591820420464501,25.0,468.0,5,0.2,300
422,76,0.4642119581112638,25.0,474.0,5,0.2,300
423,77,0.4694430830422789,25.0,480.0,5,0.2,300
424,78,0.4745351671008393,25.0,486.0,5,0.2,300
425,79,0.47962737502530217,25.0,492.0,5,0.2,300
426,80,0.4850493751000613,25.0,498.0,5,0.2,300
427,81,0.49272691702935845,25.0,504.0,5,0.2,300
428,82,0.5028454581042752,25.0,510.0,5,0.2,300
429,83,0.5087534170597792,25.0,516.0,5,0.2,300
430,84,0.5153884580358863,25.0,522.0,5,0.2,300
431,85,0.5220014580991119,24.0,529.0,5,0.2,300
432,86,0.527226792066358,24.0,535.0,5,0.2,300
433,87,0.5323003750527278,24.0,541.0,5,0.2,300
434,88,0.5377056250581518,24.0,547.0,5,0.2,300
435,89,0.542791583109647,24.0,553.0,5,0.2,300
436,90,0.5478625830728561,24.0,559.0,5,0.2,300
437,91,0.5567764170700684,24.0,565.0,5,0.2,300
438,92,0.5624292080756277,24.0,571.0,5,0.2,300
439,93,0.5706148750614375,24.0,577.0,5,0.2,300
440,94,0.5789342920761555,24.0,583.0,5,0.2,300
441,95,0.5852828751085326,24.0,589.0,5,0.2,300
442,96,0.5904969170223922,24.0,595.0,5,0.2,300
443,97,0.5956001670565456,24.0,601.0,5,0.2,300
444,98,0.6021634580101818,24.0,607.0,5,0.2,300
445,99,0.6073969170683995,24.0,613.0,5,0.2,300
446,100,0.6124763750704005,24.0,619.0,5,0.2,300
447,101,0.6175259581068531,24.0,625.0,5,0.2,300
448,102,0.6244044580962509,24.0,631.0,5,0.2,300
449,103,0.6296003330498934,24.0,637.0,5,0.2,300
450,104,0.6365137920947745,24.0,643.0,5,0.2,300
451,105,0.6416285000741482,24.0,649.0,5,0.2,300
452,106,0.6466752920532599,24.0,655.0,5,0.2,300
453,107,0.6517106670653448,24.0,661.0,5,0.2,300
454,108,0.6567417921032757,24.0,667.0,5,0.2,300
455,109,0.6617745420662686,24.0,673.0,5,0.2,300
456,110,0.6668087081052363,24.0,679.0,5,0.2,300
457,111,0.6718467500759289,24.0,685.0,5,0.2,300
458,112,0.6768866670317948,24.0,691.0,5,0.2,300
459,113,0.681931292056106,24.0,697.0,5,0.2,300
460,114,0.6869739580433816,24.0,703.0,5,0.2,300
461,115,0.6920193750411272,24.0,709.0,5,0.2,300
462,116,0.6970509170787409,24.0,715.0,5,0.2,300
463,117,0.702084792079404,24.0,721.0,5,0.2,300
464,118,0.7071145420195535,24.0,727.0,5,0.2,300
465,119,0.7121380830649287,24.0,733.0,5,0.2,300
466,120,0.7171887500444427,24.0,739.0,5,0.2,300
467,121,0.7222336250124499,24.0,745.0,5,0.2,300
468,122,0.7272899170638993,24.0,751.0,5,0.2,300
469,123,0.7323642501141876,24.0,757.0,5,0.2,300
470,124,0.7374336250359192,24.0,763.0,5,0.2,300
471,125,0.742483708076179,24.0,769.0,5,0.2,300
472,126,0.7475412921048701,24.0,775.0,5,0.2,300
473,127,0.7525835001142696,24.0,781.0,5,0.2,300
474,128,0.757615250069648,24.0,787.0,5,0.2,300
475,129,0.7626464581117034,24.0,793.0,5,0.2,300
476,130,0.7676653331145644,24.0,799.0,5,0.2,300
477,131,0.7726857080124319,24.0,805.0,5,0.2,300
478,132,0.7776992080034688,24.0,811.0,5,0.2,300
479,133,0.7827244170475751,24.0,817.0,5,0.2,300
