,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
473,32,1.314254958066158,5.0,1691.0,50,0.6,300
474,33,1.3358595420140773,5.0,1742.0,50,0.6,300
475,34,1.3647115420317277,5.0,1793.0,50,0.6,300
476,35,1.386319375014864,5.0,1844.0,50,0.6,300
477,36,1.4150853750761598,5.0,1895.0,50,0.6,300
478,37,1.436892917030491,5.0,1946.0,50,0.6,300
479,38,1.463357291999273,4.0,1998.0,50,0.6,300
480,39,1.4892997500719503,4.0,2049.0,50,0.6,300
481,40,1.5233547920361161,4.0,2100.0,50,0.6,300
482,41,1.5522855420131236,4.0,2151.0,50,0.6,300
483,42,1.5890147080644965,4.0,2202.0,50,0.6,300
484,43,1.6105742920190096,4.0,2253.0,50,0.6,300
485,44,1.6360158330062404,4.0,2304.0,50,0.6,300
486,45,1.6577823749976233,3.0,2356.0,50,0.6,300
487,46,1.6945360420504585,3.0,2407.0,50,0.6,300
488,47,1.7166371670318767,3.0,2458.0,50,0.6,300
489,48,1.741251292056404,3.0,2509.0,50,0.6,300
490,49,1.7632109170081094,3.0,2560.0,50,0.6,300
491,50,1.7892888750648126,3.0,2611.0,50,0.6,300
492,51,1.8205390830989927,3.0,2662.0,50,0.6,300
493,52,1.851328167016618,3.0,2713.0,50,0.6,300
494,53,1.881158500094898,3.0,2764.0,50,0.6,300
495,54,1.910109292017296,3.0,2815.0,50,0.6,300
496,55,1.9443777080159634,2.0,2867.0,50,0.6,300
497,56,1.974774792091921,2.0,2918.0,50,0.6,300
498,57,2.007830750080757,2.0,2969.0,50,0.6,300
499,58,2.0408240830292925,2.0,3020.0,50,0.6,300
500,59,2.0720329170580953,2.0,3071.0,50,0.6,300
501,60,2.116383875021711,2.0,3122.0,50,0.6,300
502,61,2.140652750036679,2.0,3173.0,50,0.6,300
503,62,2.164334792061709,2.0,3224.0,50,0.6,300
504,63,2.1867060830118135,2.0,3275.0,50,0.6,300
505,64,2.2208195000421256,2.0,3326.0,50,0.6,300
506,65,2.245230667060241,2.0,3377.0,50,0.6,300
507,66,2.2670303330523893,2.0,3428.0,50,0.6,300
508,67,2.2986338330665603,2.0,3479.0,50,0.6,300
509,68,2.320831708027981,2.0,3530.0,50,0.6,300
510,69,2.3423427920788527,2.0,3581.0,50,0.6,300
511,70,2.363860083045438,2.0,3632.0,50,0.6,300
512,71,2.385408208006993,2.0,3683.0,50,0.6,300
513,72,2.4070570000912994,2.0,3734.0,50,0.6,300
514,73,2.429163583088666,2.0,3785.0,50,0.6,300
515,74,2.4529084170935676,2.0,3836.0,50,0.6,300
516,75,2.474630583077669,2.0,3887.0,50,0.6,300
517,76,2.4962767920223996,2.0,3938.0,50,0.6,300
518,77,2.5178811670048162,2.0,3989.0,50,0.6,300
519,78,2.539494917029515,2.0,4040.0,50,0.6,300
520,79,2.561113292002119,2.0,4091.0,50,0.6,300
521,80,2.58272550010588,2.0,4142.0,50,0.6,300
522,81,2.604275167104788,2.0,4193.0,50,0.6,300
523,82,2.62589641707018,2.0,4244.0,50,0.6,300
524,83,2.6494506670860574,2.0,4295.0,50,0.6,300
525,84,2.6713020000606775,2.0,4346.0,50,0.6,300
526,85,2.696960833040066,2.0,4397.0,50,0.6,300
527,86,2.7261213330784813,2.0,4448.0,50,0.6,300
528,87,2.748764125048183,2.0,4499.0,50,0.6,300
529,88,2.7803719580406323,2.0,4550.0,50,0.6,300
530,89,2.818725417018868,2.0,4601.0,50,0.6,300
531,90,2.857163583044894,2.0,4652.0,50,0.6,300
532,91,2.8869614170398563,2.0,4703.0,50,0.6,300
533,92,2.909371167072095,2.0,4754.0,50,0.6,300
534,93,2.949579167063348,2.0,4805.0,50,0.6,300
535,94,2.9827622080920264,2.0,4856.0,50,0.6,300
536,95,3.008212042041123,2.0,4907.0,50,0.6,300
537,96,3.051025167107582,2.0,4958.0,50,0.6,300
538,97,3.078703875071369,2.0,5009.0,50,0.6,300
539,98,3.1048685420537367,2.0,5060.0,50,0.6,300
540,99,3.1313040000386536,2.0,5111.0,50,0.6,300
541,100,3.159762541996315,2.0,5162.0,50,0.6,300
542,101,3.184833083068952,2.0,5213.0,50,0.6,300
543,102,3.2170617080992088,2.0,5264.0,50,0.6,300
544,103,3.247033542022109,2.0,5315.0,50,0.6,300
545,104,3.2741099999984726,2.0,5366.0,50,0.6,300
546,105,3.2962504581082612,2.0,5417.0,50,0.6,300
547,0,0.021622167085297406,31.0,50.0,50,0.8,300
548,1,0.5112703330814838,15.0,102.0,50,0.8,300
549,2,0.5370366671122611,15.0,153.0,50,0.8,300
550,3,0.5587654170813039,15.0,204.0,50,0.8,300
551,4,0.5893434170866385,15.0,255.0,50,0.8,300
552,5,0.6109703331021592,13.0,307.0,50,0.8,300
553,6,0.6408197500277311,13.0,358.0,50,0.8,300
554,7,0.6633475830312818,13.0,409.0,50,0.8,300
555,8,0.6922356249997392,13.0,460.0,50,0.8,300
556,9,0.7143260420998558,13.0,511.0,50,0.8,300
557,10,0.7435730420984328,13.0,562.0,50,0.8,300
558,11,0.7719239169964567,13.0,613.0,50,0.8,300
559,12,0.801625750027597,11.0,665.0,50,0.8,300
560,13,0.8301757500739768,11.0,716.0,50,0.8,300
561,14,0.851830166997388,11.0,767.0,50,0.8,300
562,15,0.8807635830016807,9.0,819.0,50,0.8,300
563,16,0.9025335831101984,9.0,870.0,50,0.8,300
564,17,0.9339921250939369,9.0,921.0,50,0.8,300
565,18,0.95620520808734,9.0,972.0,50,0.8,300
566,19,0.9782462080474943,9.0,1023.0,50,0.8,300
567,20,0.9998305831104517,8.0,1075.0,50,0.8,300
568,21,1.021449250052683,8.0,1126.0,50,0.8,300
569,22,1.0498806670075282,8.0,1177.0,50,0.8,300
570,23,1.0765618330333382,7.0,1229.0,50,0.8,300
571,24,1.0981810000957921,7.0,1280.0,50,0.8,300
572,25,1.1272487920941785,6.0,1332.0,50,0.8,300
573,26,1.1558840830111876,6.0,1383.0,50,0.8,300
574,27,1.1776194580597803,6.0,1434.0,50,0.8,300
575,28,1.2064737080363557,6.0,1485.0,50,0.8,300
576,29,1.2297484580194578,6.0,1536.0,50,0.8,300
577,30,1.2515173330903053,6.0,1587.0,50,0.8,300
578,31,1.2732570000225678,6.0,1638.0,50,0.8,300
579,32,1.314254958066158,6.0,1689.0,50,0.8,300
580,33,1.3358595420140773,5.0,1741.0,50,0.8,300
581,34,1.3647115420317277,5.0,1792.0,50,0.8,300
582,35,1.386319375014864,5.0,1843.0,50,0.8,300
583,36,1.4150853750761598,5.0,1894.0,50,0.8,300
584,37,1.436892917030491,5.0,1945.0,50,0.8,300
585,38,1.463357291999273,5.0,1996.0,50,0.8,300
586,39,1.4892997500719503,5.0,2047.0,50,0.8,300
587,40,1.5233547920361161,5.0,2098.0,50,0.8,300
588,41,1.5522855420131236,5.0,2149.0,50,0.8,300
589,42,1.5890147080644965,5.0,2200.0,50,0.8,300
590,43,1.6105742920190096,5.0,2251.0,50,0.8,300
591,44,1.6360158330062404,5.0,2302.0,50,0.8,300
592,45,1.6577823749976233,5.0,2353.0,50,0.8,300
593,46,1.6945360420504585,4.0,2405.0,50,0.8,300
594,47,1.7166371670318767,4.0,2456.0,50,0.8,300
595,48,1.741251292056404,4.0,2507.0,50,0.8,300
596,49,1.7632109170081094,4.0,2558.0,50,0.8,300
597,50,1.7892888750648126,4.0,2609.0,50,0.8,300
598,51,1.8205390830989927,4.0,2660.0,50,0.8,300
599,52,1.851328167016618,4.0,2711.0,50,0.8,300
600,53,1.881158500094898,4.0,2762.0,50,0.8,300
601,54,1.910109292017296,4.0,2813.0,50,0.8,300
602,55,1.9443777080159634,4.0,2864.0,50,0.8,300
603,56,1.974774792091921,4.0,2915.0,50,0.8,300
604,57,2.007830750080757,4.0,2966.0,50,0.8,300
605,58,2.0408240830292925,4.0,3017.0,50,0.8,300
606,59,2.0720329170580953,4.0,3068.0,50,0.8,300
607,60,2.116383875021711,4.0,3119.0,50,0.8,300
608,61,2.140652750036679,3.0,3171.0,50,0.8,300
609,62,2.164334792061709,3.0,3222.0,50,0.8,300
610,63,2.1867060830118135,3.0,3273.0,50,0.8,300
611,64,2.2208195000421256,3.0,3324.0,50,0.8,300
612,65,2.245230667060241,3.0,3375.0,50,0.8,300
613,66,2.2670303330523893,3.0,3426.0,50,0.8,300
614,67,2.2986338330665603,3.0,3477.0,50,0.8,300
615,68,2.320831708027981,3.0,3528.0,50,0.8,300
616,69,2.3423427920788527,3.0,3579.0,50,0.8,300
617,70,2.363860083045438,3.0,3630.0,50,0.8,300
618,71,2.385408208006993,3.0,3681.0,50,0.8,300
619,72,2.4070570000912994,3.0,3732.0,50,0.8,300
620,73,2.429163583088666,3.0,3783.0,50,0.8,300
621,74,2.4529084170935676,3.0,3834.0,50,0.8,300
622,75,2.474630583077669,3.0,3885.0,50,0.8,300
623,76,2.4962767920223996,3.0,3936.0,50,0.8,300
624,77,2.5178811670048162,3.0,3987.0,50,0.8,300
625,78,2.539494917029515,3.0,4038.0,50,0.8,300
626,79,2.561113292002119,3.0,4089.0,50,0.8,300
627,80,2.58272550010588,3.0,4140.0,50,0.8,300
628,81,2.604275167104788,3.0,4191.0,50,0.8,300
629,82,2.62589641707018,3.0,4242.0,50,0.8,300
630,83,2.6494506670860574,2.0,4294.0,50,0.8,300
631,84,2.6713020000606775,2.0,4345.0,50,0.8,300
632,85,2.696960833040066,2.0,4396.0,50,0.8,300
633,86,2.7261213330784813,2.0,4447.0,50,0.8,300
634,87,2.748764125048183,2.0,4498.0,50,0.8,300
635,88,2.7803719580406323,2.0,4549.0,50,0.8,300
636,89,2.818725417018868,2.0,4600.0,50,0.8,300
637,90,2.857163583044894,2.0,4651.0,50,0.8,300
638,91,2.8869614170398563,1.0,4703.0,50,0.8,300
639,92,2.909371167072095,1.0,4754.0,50,0.8,300
640,93,2.949579167063348,1.0,4805.0,50,0.8,300
641,94,2.9827622080920264,1.0,4856.0,50,0.8,300
642,95,3.008212042041123,1.0,4907.0,50,0.8,300
643,96,3.051025167107582,1.0,4958.0,50,0.8,300
644,97,3.078703875071369,1.0,5009.0,50,0.8,300
645,98,3.1048685420537367,1.0,5060.0,50,0.8,300
646,99,3.1313040000386536,1.0,5111.0,50,0.8,300
647,100,3.159762541996315,1.0,5162.0,50,0.8,300
648,101,3.184833083068952,1.0,5213.0,50,0.8,300
649,102,3.2170617080992088,1.0,5264.0,50,0.8,300
650,103,3.247033542022109,1.0,5315.0,50,0.8,300
651,104,3.2741099999984726,1.0,5366.0,50,0.8,300
652,105,3.2962504581082612,1.0,5417.0,50,0.8,300
653,106,3.3240317080635577,1.0,5468.0,50,0.8,300
654,107,3.434932667063549,1.0,5519.0,50,0.8,300
655,108,3.4719577920623124,1.0,5570.0,50,0.8,300
656,109,3.49906333303079,1.0,5621.0,50,0.8,300
657,110,3.528460833011195,1.0,5672.0,50,0.8,300
658,111,3.550716333091259,1.0,5723.0,50,0.8,300
659,112,3.576075458084233,1.0,5774.0,50,0.8,300
660,113,3.597896125051193,1.0,5825.0,50,0.8,300
661,114,3.619791500037536,1.0,5876.0,50,0.8,300
662,115,3.6417168750194833,1.0,5927.0,50,0.8,300
663,116,3.6636082080658525,1.0,5978.0,50,0.8,300
664,117,3.6865604580380023,1.0,6029.0,50,0.8,300
665,118,3.7165194581029937,1.0,6080.0,50,0.8,300
666,119,3.7413565000751987,1.0,6131.0,50,0.8,300
667,120,3.778257375000976,1.0,6182.0,50,0.8,300
668,121,3.813608833006583,1.0,6233.0,50,0.8,300
669,122,3.8391511250520125,1.0,6284.0,50,0.8,300
670,123,3.8652787500759587,1.0,6335.0,50,0.8,300
671,124,3.89809629204683,1.0,6386.0,50,0.8,300
672,125,3.9331586670596153,1.0,6437.0,50,0.8,300
673,126,3.963203667080961,1.0,6488.0,50,0.8,300
674,127,3.996976958005689,1.0,6539.0,50,0.8,300
675,128,4.025396375101991,1.0,6590.0,50,0.8,300
676,129,4.065193917020224,1.0,6641.0,50,0.8,300
677,130,4.08941020804923,1.0,6692.0,50,0.8,300
678,131,4.125810458092019,1.0,6743.0,50,0.8,300
679,132,4.165787875070237,1.0,6794.0,50,0.8,300
680,133,4.206020625075325,1.0,6845.0,50,0.8,300
681,134,4.235527917044237,1.0,6896.0,50,0.8,300
682,135,4.2674357501091436,1.0,6947.0,50,0.8,300
683,136,4.308079083100893,1.0,6998.0,50,0.8,300
684,137,4.344599917065352,1.0,7049.0,50,0.8,300
685,138,4.377943375031464,1.0,7100.0,50,0.8,300
686,139,4.404028707998805,1.0,7151.0,50,0.8,300
687,140,4.429798791999929,1.0,7202.0,50,0.8,300
688,141,4.459098750026897,1.0,7253.0,50,0.8,300
