,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
182,26,0.053656875039450824,4.0,162.0,5,0.4,300
183,27,0.05484687502030283,4.0,168.0,5,0.4,300
184,28,0.0560352090978995,4.0,174.0,5,0.4,300
185,29,0.05722179205622524,4.0,180.0,5,0.4,300
186,30,0.05842000001575798,4.0,186.0,5,0.4,300
187,31,0.05961195903364569,4.0,192.0,5,0.4,300
188,32,0.06079754210077226,4.0,198.0,5,0.4,300
189,33,0.06199595902580768,4.0,204.0,5,0.4,300
190,34,0.06318458402529359,4.0,210.0,5,0.4,300
191,35,0.06437229202128947,4.0,216.0,5,0.4,300
192,36,0.06556487502530217,4.0,222.0,5,0.4,300
193,37,0.06675683404318988,4.0,228.0,5,0.4,300
194,38,0.06794908409938216,4.0,234.0,5,0.4,300
195,39,0.0691368750995025,4.0,240.0,5,0.4,300
196,40,0.07033220899756998,4.0,246.0,5,0.4,300
197,41,0.07152241701260209,4.0,252.0,5,0.4,300
198,42,0.07357520901132375,4.0,258.0,5,0.4,300
199,43,0.0773843340575695,4.0,264.0,5,0.4,300
200,44,0.0810610840562731,4.0,270.0,5,0.4,300
201,45,0.08331837505102158,4.0,276.0,5,0.4,300
202,46,0.08459612505976111,4.0,282.0,5,0.4,300
203,47,0.08581812505144626,4.0,288.0,5,0.4,300
204,48,0.08703337504994124,4.0,294.0,5,0.4,300
205,49,0.08826475008390844,4.0,300.0,5,0.4,300
206,50,0.08948204200714827,4.0,306.0,5,0.4,300
207,51,0.09069241699762642,4.0,312.0,5,0.4,300
208,0,0.003442375105805695,7.0,5.0,5,0.6,300
209,1,0.023048375034704804,5.0,12.0,5,0.6,300
210,2,0.024260625010356307,5.0,18.0,5,0.6,300
211,3,0.02545387507416308,4.0,25.0,5,0.6,300
212,4,0.026645375066436827,4.0,31.0,5,0.6,300
213,5,0.027830834034830332,4.0,37.0,5,0.6,300
214,6,0.02902216708753258,4.0,43.0,5,0.6,300
215,7,0.030206167022697628,4.0,49.0,5,0.6,300
216,8,0.031395250000059605,4.0,55.0,5,0.6,300
217,9,0.032587749999947846,4.0,61.0,5,0.6,300
218,10,0.03377891704440117,4.0,67.0,5,0.6,300
219,11,0.034966584062203765,4.0,73.0,5,0.6,300
220,12,0.036158209084533155,3.0,80.0,5,0.6,300
221,13,0.03734508401248604,3.0,86.0,5,0.6,300
222,14,0.03853054204955697,3.0,92.0,5,0.6,300
223,15,0.039716584025882185,3.0,98.0,5,0.6,300
224,16,0.04089891701005399,3.0,104.0,5,0.6,300
225,17,0.042080042068846524,3.0,110.0,5,0.6,300
226,18,0.04326533409766853,3.0,116.0,5,0.6,300
227,19,0.044446917017921805,3.0,122.0,5,0.6,300
228,20,0.045628834050148726,2.0,129.0,5,0.6,300
229,21,0.04767504206392914,1.0,136.0,5,0.6,300
230,22,0.04888987506274134,1.0,142.0,5,0.6,300
231,23,0.050084292073734105,1.0,148.0,5,0.6,300
232,24,0.05128004204016179,1.0,154.0,5,0.6,300
233,25,0.05246895900927484,1.0,160.0,5,0.6,300
234,26,0.053656875039450824,1.0,166.0,5,0.6,300
235,27,0.05484687502030283,1.0,172.0,5,0.6,300
236,28,0.0560352090978995,1.0,178.0,5,0.6,300
237,29,0.05722179205622524,1.0,184.0,5,0.6,300
238,30,0.05842000001575798,1.0,190.0,5,0.6,300
239,31,0.05961195903364569,1.0,196.0,5,0.6,300
240,32,0.06079754210077226,1.0,202.0,5,0.6,300
241,33,0.06199595902580768,1.0,208.0,5,0.6,300
242,34,0.06318458402529359,1.0,214.0,5,0.6,300
243,35,0.06437229202128947,1.0,220.0,5,0.6,300
244,36,0.06556487502530217,1.0,226.0,5,0.6,300
245,37,0.06675683404318988,1.0,232.0,5,0.6,300
246,38,0.06794908409938216,1.0,238.0,5,0.6,300
247,39,0.0691368750995025,1.0,244.0,5,0.6,300
248,40,0.07033220899756998,1.0,250.0,5,0.6,300
249,41,0.07152241701260209,1.0,256.0,5,0.6,300
250,42,0.07357520901132375,1.0,262.0,5,0.6,300
251,43,0.0773843340575695,1.0,268.0,5,0.6,300
252,44,0.0810610840562731,1.0,274.0,5,0.6,300
253,45,0.08331837505102158,1.0,280.0,5,0.6,300
254,46,0.08459612505976111,1.0,286.0,5,0.6,300
255,47,0.08581812505144626,1.0,292.0,5,0.6,300
256,48,0.08703337504994124,1.0,298.0,5,0.6,300
257,49,0.08826475008390844,1.0,304.0,5,0.6,300
258,50,0.08948204200714827,1.0,310.0,5,0.6,300
259,51,0.09069241699762642,1.0,316.0,5,0.6,300
260,52,0.0019142080564051867,1.0,322.0,5,0.6,300
261,53,0.06321483303327113,1.0,328.0,5,0.6,300
262,54,0.06467137497384101,1.0,334.0,5,0.6,300
263,55,0.06604104198049754,1.0,340.0,5,0.6,300
264,56,0.06740725005511194,1.0,346.0,5,0.6,300
265,57,0.06876495794858783,1.0,352.0,5,0.6,300
266,58,0.07013250002637506,1.0,358.0,5,0.6,300
267,59,0.07149366696830839,1.0,364.0,5,0.6,300
268,60,0.072849833057262,1.0,370.0,5,0.6,300
269,61,0.07415775000117719,1.0,376.0,5,0.6,300
270,62,0.07540029205847532,1.0,382.0,5,0.6,300
271,63,0.07664416695479304,1.0,388.0,5,0.6,300
272,64,0.07788491703104228,1.0,394.0,5,0.6,300
273,65,0.0791258750250563,1.0,400.0,5,0.6,300
274,66,0.08036745805293322,1.0,406.0,5,0.6,300
275,67,0.081612000009045,1.0,412.0,5,0.6,300
276,68,0.08531979203689843,1.0,418.0,5,0.6,300
277,69,0.08976000000257045,1.0,424.0,5,0.6,300
278,70,0.09299237502273172,1.0,430.0,5,0.6,300
279,71,0.09427016705740243,1.0,436.0,5,0.6,300
280,0,0.003442375105805695,7.0,5.0,5,0.8,300
281,1,0.023048375034704804,5.0,12.0,5,0.8,300
282,2,0.024260625010356307,5.0,18.0,5,0.8,300
283,3,0.02545387507416308,5.0,24.0,5,0.8,300
284,4,0.026645375066436827,5.0,30.0,5,0.8,300
285,5,0.027830834034830332,5.0,36.0,5,0.8,300
286,6,0.02902216708753258,5.0,42.0,5,0.8,300
287,7,0.030206167022697628,5.0,48.0,5,0.8,300
288,8,0.031395250000059605,4.0,55.0,5,0.8,300
289,9,0.032587749999947846,4.0,61.0,5,0.8,300
290,10,0.03377891704440117,3.0,68.0,5,0.8,300
291,11,0.034966584062203765,3.0,74.0,5,0.8,300
292,12,0.036158209084533155,2.0,81.0,5,0.8,300
293,13,0.03734508401248604,1.0,88.0,5,0.8,300
294,14,0.03853054204955697,1.0,94.0,5,0.8,300
295,15,0.039716584025882185,1.0,100.0,5,0.8,300
296,16,0.04089891701005399,1.0,106.0,5,0.8,300
297,17,0.042080042068846524,1.0,112.0,5,0.8,300
298,18,0.04326533409766853,1.0,118.0,5,0.8,300
299,19,0.044446917017921805,1.0,124.0,5,0.8,300
300,20,0.045628834050148726,1.0,130.0,5,0.8,300
301,21,0.04767504206392914,1.0,136.0,5,0.8,300
302,22,0.04888987506274134,1.0,142.0,5,0.8,300
303,23,0.050084292073734105,1.0,148.0,5,0.8,300
304,24,0.05128004204016179,1.0,154.0,5,0.8,300
305,25,0.05246895900927484,1.0,160.0,5,0.8,300
306,26,0.053656875039450824,1.0,166.0,5,0.8,300
307,27,0.05484687502030283,1.0,172.0,5,0.8,300
308,28,0.0560352090978995,1.0,178.0,5,0.8,300
309,29,0.05722179205622524,1.0,184.0,5,0.8,300
310,30,0.05842000001575798,1.0,190.0,5,0.8,300
311,31,0.05961195903364569,1.0,196.0,5,0.8,300
312,32,0.06079754210077226,1.0,202.0,5,0.8,300
313,33,0.06199595902580768,1.0,208.0,5,0.8,300
314,34,0.06318458402529359,1.0,214.0,5,0.8,300
315,35,0.06437229202128947,1.0,220.0,5,0.8,300
316,36,0.06556487502530217,1.0,226.0,5,0.8,300
317,37,0.06675683404318988,1.0,232.0,5,0.8,300
318,38,0.06794908409938216,1.0,238.0,5,0.8,300
319,39,0.0691368750995025,1.0,244.0,5,0.8,300
320,40,0.07033220899756998,1.0,250.0,5,0.8,300
321,41,0.07152241701260209,1.0,256.0,5,0.8,300
322,42,0.07357520901132375,1.0,262.0,5,0.8,300
323,43,0.0773843340575695,1.0,268.0,5,0.8,300
324,44,0.0810610840562731,1.0,274.0,5,0.8,300
325,45,0.08331837505102158,1.0,280.0,5,0.8,300
326,46,0.08459612505976111,1.0,286.0,5,0.8,300
327,47,0.08581812505144626,1.0,292.0,5,0.8,300
328,48,0.08703337504994124,1.0,298.0,5,0.8,300
329,49,0.08826475008390844,1.0,304.0,5,0.8,300
330,50,0.08948204200714827,1.0,310.0,5,0.8,300
331,51,0.09069241699762642,1.0,316.0,5,0.8,300
332,52,0.0019142080564051867,1.0,322.0,5,0.8,300
333,53,0.06321483303327113,1.0,328.0,5,0.8,300
334,54,0.06467137497384101,1.0,334.0,5,0.8,300
335,55,0.06604104198049754,1.0,340.0,5,0.8,300
336,56,0.06740725005511194,1.0,346.0,5,0.8,300
337,57,0.06876495794858783,1.0,352.0,5,0.8,300
338,58,0.07013250002637506,1.0,358.0,5,0.8,300
339,59,0.07149366696830839,1.0,364.0,5,0.8,300
340,60,0.072849833057262,1.0,370.0,5,0.8,300
341,61,0.07415775000117719,1.0,376.0,5,0.8,300
342,62,0.07540029205847532,1.0,382.0,5,0.8,300
343,63,0.07664416695479304,1.0,388.0,5,0.8,300
