,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
33,33,2.875387041014619,14.0,1734.0,True,50,0.1,300
34,34,2.9724505410995334,14.0,1785.0,True,50,0.1,300
35,35,3.070548125077039,14.0,1836.0,True,50,0.1,300
36,36,3.1521557910600677,14.0,1887.0,True,50,0.1,300
37,37,3.238846916006878,14.0,1938.0,True,50,0.1,300
38,38,3.322358833043836,14.0,1989.0,True,50,0.1,300
39,39,3.411809500074014,14.0,2040.0,True,50,0.1,300
40,40,3.492521708016284,14.0,2091.0,True,50,0.1,300
41,41,3.58045845804736,14.0,2142.0,True,50,0.1,300
42,42,3.65650079108309,14.0,2193.0,True,50,0.1,300
43,43,3.7616297909989953,14.0,2244.0,True,50,0.1,300
44,44,3.8626574160298333,14.0,2295.0,True,50,0.1,300
45,45,3.9469549580244347,14.0,2346.0,True,50,0.1,300
46,46,4.036580500076525,14.0,2397.0,True,50,0.1,300
47,47,4.109864083002321,14.0,2448.0,True,50,0.1,300
48,48,4.226693458040245,14.0,2499.0,True,50,0.1,300
49,49,4.319910707999952,14.0,2550.0,True,50,0.1,300
50,50,4.415836291038431,14.0,2601.0,True,50,0.1,300
51,51,4.499866708065383,14.0,2652.0,True,50,0.1,300
52,0,0.023344083107076585,28.0,50.0,True,50,0.2,300
53,1,0.12119704100769013,14.0,102.0,True,50,0.2,300
54,2,0.18261312507092953,14.0,153.0,True,50,0.2,300
55,3,0.27188429108355194,14.0,204.0,True,50,0.2,300
56,4,0.37272575008682907,14.0,255.0,True,50,0.2,300
57,5,0.4675507500069216,14.0,306.0,True,50,0.2,300
58,6,0.5501199160935357,14.0,357.0,True,50,0.2,300
59,7,0.6331294580595568,14.0,408.0,True,50,0.2,300
60,8,0.714523041038774,14.0,459.0,True,50,0.2,300
61,9,0.8093324160436168,14.0,510.0,True,50,0.2,300
62,10,0.8973807910224423,14.0,561.0,True,50,0.2,300
63,11,0.9785182500490919,14.0,612.0,True,50,0.2,300
64,12,1.0664037910755724,14.0,663.0,True,50,0.2,300
65,13,1.1477911249967292,14.0,714.0,True,50,0.2,300
66,14,1.2289341250434518,14.0,765.0,True,50,0.2,300
67,15,1.32217991608195,14.0,816.0,True,50,0.2,300
68,16,1.409855166100897,14.0,867.0,True,50,0.2,300
69,17,1.5202128750970587,14.0,918.0,True,50,0.2,300
70,18,1.599968166090548,14.0,969.0,True,50,0.2,300
71,19,1.6977584160631523,14.0,1020.0,True,50,0.2,300
72,20,1.790595208061859,14.0,1071.0,True,50,0.2,300
73,21,1.8866834579966962,14.0,1122.0,True,50,0.2,300
74,22,1.964849958079867,14.0,1173.0,True,50,0.2,300
75,23,2.049311915994622,14.0,1224.0,True,50,0.2,300
76,24,2.1220715410308912,14.0,1275.0,True,50,0.2,300
77,25,2.2058589160442352,14.0,1326.0,True,50,0.2,300
78,26,2.2839524160372093,14.0,1377.0,True,50,0.2,300
79,27,2.374532000045292,14.0,1428.0,True,50,0.2,300
80,28,2.4625351660652086,14.0,1479.0,True,50,0.2,300
81,29,2.5434068751055747,14.0,1530.0,True,50,0.2,300
82,30,2.619608916109428,14.0,1581.0,True,50,0.2,300
83,31,2.7108390000648797,14.0,1632.0,True,50,0.2,300
84,32,2.7888212500838563,14.0,1683.0,True,50,0.2,300
85,33,2.875387041014619,14.0,1734.0,True,50,0.2,300
86,34,2.9724505410995334,14.0,1785.0,True,50,0.2,300
87,35,3.070548125077039,14.0,1836.0,True,50,0.2,300
88,36,3.1521557910600677,14.0,1887.0,True,50,0.2,300
89,37,3.238846916006878,14.0,1938.0,True,50,0.2,300
90,38,3.322358833043836,14.0,1989.0,True,50,0.2,300
91,39,3.411809500074014,14.0,2040.0,True,50,0.2,300
92,40,3.492521708016284,14.0,2091.0,True,50,0.2,300
93,41,3.58045845804736,14.0,2142.0,True,50,0.2,300
94,42,3.65650079108309,14.0,2193.0,True,50,0.2,300
95,43,3.7616297909989953,14.0,2244.0,True,50,0.2,300
96,44,3.8626574160298333,14.0,2295.0,True,50,0.2,300
97,45,3.9469549580244347,14.0,2346.0,True,50,0.2,300
98,46,4.036580500076525,14.0,2397.0,True,50,0.2,300
99,47,4.109864083002321,14.0,2448.0,True,50,0.2,300
100,48,4.226693458040245,14.0,2499.0,True,50,0.2,300
101,49,4.319910707999952,14.0,2550.0,True,50,0.2,300
102,50,4.415836291038431,14.0,2601.0,True,50,0.2,300
103,51,4.499866708065383,14.0,2652.0,True,50,0.2,300
104,0,0.023344083107076585,28.0,50.0,True,50,0.4,300
105,1,0.12119704100769013,14.0,102.0,True,50,0.4,300
106,2,0.18261312507092953,14.0,153.0,True,50,0.4,300
107,3,0.27188429108355194,14.0,204.0,True,50,0.4,300
108,4,0.37272575008682907,14.0,255.0,True,50,0.4,300
109,5,0.4675507500069216,14.0,306.0,True,50,0.4,300
110,6,0.5501199160935357,14.0,357.0,True,50,0.4,300
111,7,0.6331294580595568,14.0,408.0,True,50,0.4,300
112,8,0.714523041038774,14.0,459.0,True,50,0.4,300
113,9,0.8093324160436168,14.0,510.0,True,50,0.4,300
114,10,0.8973807910224423,14.0,561.0,True,50,0.4,300
115,11,0.9785182500490919,14.0,612.0,True,50,0.4,300
116,12,1.0664037910755724,14.0,663.0,True,50,0.4,300
117,13,1.1477911249967292,14.0,714.0,True,50,0.4,300
118,14,1.2289341250434518,14.0,765.0,True,50,0.4,300
119,15,1.32217991608195,14.0,816.0,True,50,0.4,300
120,16,1.409855166100897,14.0,867.0,True,50,0.4,300
121,17,1.5202128750970587,14.0,918.0,True,50,0.4,300
122,18,1.599968166090548,14.0,969.0,True,50,0.4,300
123,19,1.6977584160631523,14.0,1020.0,True,50,0.4,300
124,20,1.790595208061859,14.0,1071.0,True,50,0.4,300
125,21,1.8866834579966962,14.0,1122.0,True,50,0.4,300
126,22,1.964849958079867,14.0,1173.0,True,50,0.4,300
127,23,2.049311915994622,14.0,1224.0,True,50,0.4,300
128,24,2.1220715410308912,14.0,1275.0,True,50,0.4,300
129,25,2.2058589160442352,14.0,1326.0,True,50,0.4,300
130,26,2.2839524160372093,14.0,1377.0,True,50,0.4,300
131,27,2.374532000045292,14.0,1428.0,True,50,0.4,300
132,28,2.4625351660652086,14.0,1479.0,True,50,0.4,300
133,29,2.5434068751055747,14.0,1530.0,True,50,0.4,300
134,30,2.619608916109428,14.0,1581.0,True,50,0.4,300
135,31,2.7108390000648797,14.0,1632.0,True,50,0.4,300
136,32,2.7888212500838563,14.0,1683.0,True,50,0.4,300
137,33,2.875387041014619,14.0,1734.0,True,50,0.4,300
138,34,2.9724505410995334,14.0,1785.0,True,50,0.4,300
139,35,3.070548125077039,14.0,1836.0,True,50,0.4,300
140,36,3.1521557910600677,14.0,1887.0,True,50,0.4,300
141,37,3.238846916006878,14.0,1938.0,True,50,0.4,300
142,38,3.322358833043836,14.0,1989.0,True,50,0.4,300
143,39,3.411809500074014,14.0,2040.0,True,50,0.4,300
144,40,3.492521708016284,14.0,2091.0,True,50,0.4,300
145,41,3.58045845804736,14.0,2142.0,True,50,0.4,300
146,42,3.65650079108309,14.0,2193.0,True,50,0.4,300
147,43,3.7616297909989953,14.0,2244.0,True,50,0.4,300
148,44,3.8626574160298333,14.0,2295.0,True,50,0.4,300
149,45,3.9469549580244347,14.0,2346.0,True,50,0.4,300
150,46,4.036580500076525,14.0,2397.0,True,50,0.4,300
151,47,4.109864083002321,14.0,2448.0,True,50,0.4,300
152,48,4.226693458040245,14.0,2499.0,True,50,0.4,300
153,49,4.319910707999952,14.0,2550.0,True,50,0.4,300
154,50,4.415836291038431,14.0,2601.0,True,50,0.4,300
155,51,4.499866708065383,14.0,2652.0,True,50,0.4,300
156,0,0.023344083107076585,28.0,50.0,True,50,0.5,300
157,1,0.12119704100769013,16.0,102.0,True,50,0.5,300
158,2,0.18261312507092953,16.0,153.0,True,50,0.5,300
159,3,0.27188429108355194,16.0,204.0,True,50,0.5,300
160,4,0.37272575008682907,15.0,256.0,True,50,0.5,300
161,5,0.4675507500069216,15.0,307.0,True,50,0.5,300
162,6,0.5501199160935357,15.0,358.0,True,50,0.5,300
163,7,0.6331294580595568,15.0,409.0,True,50,0.5,300
164,8,0.714523041038774,15.0,460.0,True,50,0.5,300
165,9,0.8093324160436168,15.0,511.0,True,50,0.5,300
166,10,0.8973807910224423,15.0,562.0,True,50,0.5,300
167,11,0.9785182500490919,15.0,613.0,True,50,0.5,300
168,12,1.0664037910755724,15.0,664.0,True,50,0.5,300
169,13,1.1477911249967292,15.0,715.0,True,50,0.5,300
170,14,1.2289341250434518,15.0,766.0,True,50,0.5,300
171,15,1.32217991608195,15.0,817.0,True,50,0.5,300
172,16,1.409855166100897,15.0,868.0,True,50,0.5,300
173,17,1.5202128750970587,15.0,919.0,True,50,0.5,300
174,18,1.599968166090548,15.0,970.0,True,50,0.5,300
175,19,1.6977584160631523,15.0,1021.0,True,50,0.5,300
176,20,1.790595208061859,15.0,1072.0,True,50,0.5,300
177,21,1.8866834579966962,15.0,1123.0,True,50,0.5,300
178,22,1.964849958079867,15.0,1174.0,True,50,0.5,300
179,23,2.049311915994622,15.0,1225.0,True,50,0.5,300
180,24,2.1220715410308912,15.0,1276.0,True,50,0.5,300
181,25,2.2058589160442352,15.0,1327.0,True,50,0.5,300
182,26,2.2839524160372093,15.0,1378.0,True,50,0.5,300
183,27,2.374532000045292,15.0,1429.0,True,50,0.5,300
184,28,2.4625351660652086,15.0,1480.0,True,50,0.5,300
185,29,2.5434068751055747,15.0,1531.0,True,50,0.5,300
186,30,2.619608916109428,15.0,1582.0,True,50,0.5,300
187,31,2.7108390000648797,15.0,1633.0,True,50,0.5,300
188,32,2.7888212500838563,15.0,1684.0,True,50,0.5,300
189,33,2.875387041014619,15.0,1735.0,True,50,0.5,300
190,34,2.9724505410995334,15.0,1786.0,True,50,0.5,300
191,35,3.070548125077039,15.0,1837.0,True,50,0.5,300
192,36,3.1521557910600677,15.0,1888.0,True,50,0.5,300
193,37,3.238846916006878,15.0,1939.0,True,50,0.5,300
194,38,3.322358833043836,15.0,1990.0,True,50,0.5,300
195,39,3.411809500074014,15.0,2041.0,True,50,0.5,300
196,40,3.492521708016284,15.0,2092.0,True,50,0.5,300
197,41,3.58045845804736,15.0,2143.0,True,50,0.5,300
198,42,3.65650079108309,15.0,2194.0,True,50,0.5,300
199,43,3.7616297909989953,15.0,2245.0,True,50,0.5,300
200,44,3.8626574160298333,15.0,2296.0,True,50,0.5,300
201,45,3.9469549580244347,15.0,2347.0,True,50,0.5,300
202,46,4.036580500076525,15.0,2398.0,True,50,0.5,300
203,47,4.109864083002321,15.0,2449.0,True,50,0.5,300
204,48,4.226693458040245,15.0,2500.0,True,50,0.5,300
205,49,4.319910707999952,15.0,2551.0,True,50,0.5,300
206,50,4.415836291038431,15.0,2602.0,True,50,0.5,300
207,51,4.499866708065383,15.0,2653.0,True,50,0.5,300
208,52,0.02270858292467892,15.0,2704.0,True,50,0.5,300
209,53,0.16875908290967345,15.0,2755.0,True,50,0.5,300
210,54,0.2562544159591198,15.0,2806.0,True,50,0.5,300
211,0,0.023344083107076585,28.0,50.0,True,50,0.7,300
212,1,0.12119704100769013,14.0,102.0,True,50,0.7,300
213,2,0.18261312507092953,14.0,153.0,True,50,0.7,300
214,3,0.27188429108355194,14.0,204.0,True,50,0.7,300
215,4,0.37272575008682907,14.0,255.0,True,50,0.7,300
216,5,0.4675507500069216,14.0,306.0,True,50,0.7,300
217,6,0.5501199160935357,14.0,357.0,True,50,0.7,300
218,7,0.6331294580595568,14.0,408.0,True,50,0.7,300
219,8,0.714523041038774,14.0,459.0,True,50,0.7,300
220,9,0.8093324160436168,14.0,510.0,True,50,0.7,300
221,10,0.8973807910224423,14.0,561.0,True,50,0.7,300
222,11,0.9785182500490919,14.0,612.0,True,50,0.7,300
223,12,1.0664037910755724,14.0,663.0,True,50,0.7,300
224,13,1.1477911249967292,14.0,714.0,True,50,0.7,300
225,14,1.2289341250434518,14.0,765.0,True,50,0.7,300
226,15,1.32217991608195,14.0,816.0,True,50,0.7,300
227,16,1.409855166100897,14.0,867.0,True,50,0.7,300
228,17,1.5202128750970587,14.0,918.0,True,50,0.7,300
229,18,1.599968166090548,14.0,969.0,True,50,0.7,300
230,19,1.6977584160631523,14.0,1020.0,True,50,0.7,300
231,20,1.790595208061859,14.0,1071.0,True,50,0.7,300
232,21,1.8866834579966962,14.0,1122.0,True,50,0.7,300
233,22,1.964849958079867,14.0,1173.0,True,50,0.7,300
234,23,2.049311915994622,14.0,1224.0,True,50,0.7,300
235,24,2.1220715410308912,14.0,1275.0,True,50,0.7,300
236,25,2.2058589160442352,14.0,1326.0,True,50,0.7,300
237,26,2.2839524160372093,14.0,1377.0,True,50,0.7,300
238,27,2.374532000045292,14.0,1428.0,True,50,0.7,300
239,28,2.4625351660652086,14.0,1479.0,True,50,0.7,300
240,29,2.5434068751055747,14.0,1530.0,True,50,0.7,300
241,30,2.619608916109428,14.0,1581.0,True,50,0.7,300
242,31,2.7108390000648797,14.0,1632.0,True,50,0.7,300
243,32,2.7888212500838563,14.0,1683.0,True,50,0.7,300
244,33,2.875387041014619,14.0,1734.0,True,50,0.7,300
245,34,2.9724505410995334,14.0,1785.0,True,50,0.7,300
246,35,3.070548125077039,14.0,1836.0,True,50,0.7,300
247,36,3.1521557910600677,14.0,1887.0,True,50,0.7,300
248,37,3.238846916006878,14.0,1938.0,True,50,0.7,300
249,38,3.322358833043836,14.0,1989.0,True,50,0.7,300
250,39,3.411809500074014,14.0,2040.0,True,50,0.7,300
251,40,3.492521708016284,14.0,2091.0,True,50,0.7,300
252,41,3.58045845804736,14.0,2142.0,True,50,0.7,300
253,42,3.65650079108309,14.0,2193.0,True,50,0.7,300
254,43,3.7616297909989953,14.0,2244.0,True,50,0.7,300
255,44,3.8626574160298333,14.0,2295.0,True,50,0.7,300
256,45,3.9469549580244347,14.0,2346.0,True,50,0.7,300
257,46,4.036580500076525,14.0,2397.0,True,50,0.7,300
258,47,4.109864083002321,14.0,2448.0,True,50,0.7,300
259,48,4.226693458040245,14.0,2499.0,True,50,0.7,300
260,49,4.319910707999952,14.0,2550.0,True,50,0.7,300
261,50,4.415836291038431,14.0,2601.0,True,50,0.7,300
262,51,4.499866708065383,14.0,2652.0,True,50,0.7,300
