,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
175,14,0.16609383304603398,10.0,767.0,True,50,0.5,300
176,15,0.16837645799387246,10.0,818.0,True,50,0.5,300
177,16,0.17049950000364333,10.0,869.0,True,50,0.5,300
178,17,0.1725712079787627,10.0,920.0,True,50,0.5,300
179,18,0.17462975007947534,10.0,971.0,True,50,0.5,300
180,19,0.17667595797684044,10.0,1022.0,True,50,0.5,300
181,20,0.17873254197183996,10.0,1073.0,True,50,0.5,300
182,21,0.18076704198028892,10.0,1124.0,True,50,0.5,300
183,22,0.18279962497763336,10.0,1175.0,True,50,0.5,300
184,23,0.18484762497246265,10.0,1226.0,True,50,0.5,300
185,24,0.18763158307410777,10.0,1277.0,True,50,0.5,300
186,25,0.18993712507653981,10.0,1328.0,True,50,0.5,300
187,26,0.19207066704984754,10.0,1379.0,True,50,0.5,300
188,27,0.1941343330545351,10.0,1430.0,True,50,0.5,300
189,28,0.19619304197840393,10.0,1481.0,True,50,0.5,300
190,29,0.19824570801574737,10.0,1532.0,True,50,0.5,300
191,30,0.2002862080698833,10.0,1583.0,True,50,0.5,300
192,31,0.20232637505978346,10.0,1634.0,True,50,0.5,300
193,32,0.20437066699378192,10.0,1685.0,True,50,0.5,300
194,33,0.20641329197678715,10.0,1736.0,True,50,0.5,300
195,34,0.2084507920080796,10.0,1787.0,True,50,0.5,300
196,35,0.21048987505491823,10.0,1838.0,True,50,0.5,300
197,36,0.21252620802260935,10.0,1889.0,True,50,0.5,300
198,37,0.21455412497743964,10.0,1940.0,True,50,0.5,300
199,38,0.2165874580387026,10.0,1991.0,True,50,0.5,300
200,39,0.21862495806999505,10.0,2042.0,True,50,0.5,300
201,40,0.22065366699825972,10.0,2093.0,True,50,0.5,300
202,41,0.22268458304461092,10.0,2144.0,True,50,0.5,300
203,42,0.22471341700293124,10.0,2195.0,True,50,0.5,300
204,43,0.22673583298455924,10.0,2246.0,True,50,0.5,300
205,44,0.22877079201862216,10.0,2297.0,True,50,0.5,300
206,45,0.23079783306457102,10.0,2348.0,True,50,0.5,300
207,46,0.23752850003074855,10.0,2399.0,True,50,0.5,300
208,47,0.24235745798796415,10.0,2450.0,True,50,0.5,300
209,48,0.24450470798183233,10.0,2501.0,True,50,0.5,300
210,49,0.24657249997835606,10.0,2552.0,True,50,0.5,300
211,50,0.2486399170011282,10.0,2603.0,True,50,0.5,300
212,51,0.2507221670821309,10.0,2654.0,True,50,0.5,300
213,52,0.25278737500775605,10.0,2705.0,True,50,0.5,300
214,53,0.25486316706519574,10.0,2756.0,True,50,0.5,300
215,54,0.0007744580507278442,10.0,2807.0,True,50,0.5,300
216,55,0.058419832959771156,10.0,2858.0,True,50,0.5,300
217,0,0.0009459580760449171,4.0,50.0,True,50,0.7,300
218,1,0.13710837508551776,7.0,102.0,True,50,0.7,300
219,2,0.13974083308130503,8.0,154.0,True,50,0.7,300
220,3,0.1422020000172779,8.0,205.0,True,50,0.7,300
221,4,0.14465008303523064,9.0,257.0,True,50,0.7,300
222,5,0.14686987502500415,10.0,309.0,True,50,0.7,300
223,6,0.1490547499852255,10.0,360.0,True,50,0.7,300
224,7,0.15124512498732656,10.0,411.0,True,50,0.7,300
225,8,0.15343491698149592,10.0,462.0,True,50,0.7,300
226,9,0.15561787504702806,10.0,513.0,True,50,0.7,300
227,10,0.15777495806105435,10.0,564.0,True,50,0.7,300
228,11,0.159908042056486,10.0,615.0,True,50,0.7,300
229,12,0.1619462079834193,10.0,666.0,True,50,0.7,300
230,13,0.16392099997028708,10.0,717.0,True,50,0.7,300
231,14,0.16609383304603398,10.0,768.0,True,50,0.7,300
232,15,0.16837645799387246,10.0,819.0,True,50,0.7,300
233,16,0.17049950000364333,10.0,870.0,True,50,0.7,300
234,17,0.1725712079787627,10.0,921.0,True,50,0.7,300
235,18,0.17462975007947534,10.0,972.0,True,50,0.7,300
236,19,0.17667595797684044,10.0,1023.0,True,50,0.7,300
237,20,0.17873254197183996,10.0,1074.0,True,50,0.7,300
238,21,0.18076704198028892,10.0,1125.0,True,50,0.7,300
239,22,0.18279962497763336,10.0,1176.0,True,50,0.7,300
240,23,0.18484762497246265,10.0,1227.0,True,50,0.7,300
241,24,0.18763158307410777,10.0,1278.0,True,50,0.7,300
242,25,0.18993712507653981,10.0,1329.0,True,50,0.7,300
243,26,0.19207066704984754,10.0,1380.0,True,50,0.7,300
244,27,0.1941343330545351,10.0,1431.0,True,50,0.7,300
245,28,0.19619304197840393,10.0,1482.0,True,50,0.7,300
246,29,0.19824570801574737,10.0,1533.0,True,50,0.7,300
247,30,0.2002862080698833,10.0,1584.0,True,50,0.7,300
248,31,0.20232637505978346,10.0,1635.0,True,50,0.7,300
249,32,0.20437066699378192,10.0,1686.0,True,50,0.7,300
250,33,0.20641329197678715,10.0,1737.0,True,50,0.7,300
251,34,0.2084507920080796,10.0,1788.0,True,50,0.7,300
252,35,0.21048987505491823,10.0,1839.0,True,50,0.7,300
253,36,0.21252620802260935,10.0,1890.0,True,50,0.7,300
254,37,0.21455412497743964,10.0,1941.0,True,50,0.7,300
255,38,0.2165874580387026,10.0,1992.0,True,50,0.7,300
256,39,0.21862495806999505,10.0,2043.0,True,50,0.7,300
257,40,0.22065366699825972,10.0,2094.0,True,50,0.7,300
258,41,0.22268458304461092,10.0,2145.0,True,50,0.7,300
259,42,0.22471341700293124,10.0,2196.0,True,50,0.7,300
260,43,0.22673583298455924,10.0,2247.0,True,50,0.7,300
261,44,0.22877079201862216,10.0,2298.0,True,50,0.7,300
262,45,0.23079783306457102,10.0,2349.0,True,50,0.7,300
263,46,0.23752850003074855,10.0,2400.0,True,50,0.7,300
264,47,0.24235745798796415,10.0,2451.0,True,50,0.7,300
265,48,0.24450470798183233,10.0,2502.0,True,50,0.7,300
266,49,0.24657249997835606,10.0,2553.0,True,50,0.7,300
267,50,0.2486399170011282,10.0,2604.0,True,50,0.7,300
268,51,0.2507221670821309,10.0,2655.0,True,50,0.7,300
269,52,0.25278737500775605,10.0,2706.0,True,50,0.7,300
270,53,0.25486316706519574,10.0,2757.0,True,50,0.7,300
271,54,0.0007744580507278442,10.0,2808.0,True,50,0.7,300
272,55,0.058419832959771156,10.0,2859.0,True,50,0.7,300
