,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
39,39,0.06348104192875326,3.0,243.0,5,0.05,300
40,40,0.06719649990554899,3.0,249.0,5,0.05,300
41,41,0.07043379195965827,3.0,255.0,5,0.05,300
42,42,0.07171304197981954,3.0,261.0,5,0.05,300
43,43,0.07292070891708136,3.0,267.0,5,0.05,300
44,44,0.07411929196678102,3.0,273.0,5,0.05,300
45,45,0.0753117089625448,3.0,279.0,5,0.05,300
46,46,0.0765042919665575,3.0,285.0,5,0.05,300
47,47,0.07769274991005659,3.0,291.0,5,0.05,300
48,48,0.07887754193507135,3.0,297.0,5,0.05,300
49,49,0.08005937491543591,3.0,303.0,5,0.05,300
50,50,0.08124116691760719,3.0,309.0,5,0.05,300
51,51,0.08241633395664394,3.0,315.0,5,0.05,300
52,52,0.08359254198148847,3.0,321.0,5,0.05,300
53,53,0.08477591699920595,3.0,327.0,5,0.05,300
54,54,0.08595745894126594,3.0,333.0,5,0.05,300
55,55,0.08713604195509106,3.0,339.0,5,0.05,300
56,56,0.08831841696519405,3.0,345.0,5,0.05,300
57,57,0.08950274996459484,3.0,351.0,5,0.05,300
58,58,0.09089170896913856,3.0,357.0,5,0.05,300
59,59,0.09218749997671694,3.0,363.0,5,0.05,300
60,60,0.09339458390604705,3.0,369.0,5,0.05,300
61,0,0.0015848749317228794,11.0,5.0,5,0.1,300
62,1,0.015577874961309135,6.0,12.0,5,0.1,300
63,2,0.01700537500437349,5.0,19.0,5,0.1,300
64,3,0.01841620891354978,4.0,26.0,5,0.1,300
65,4,0.01964299997780472,4.0,32.0,5,0.1,300
66,5,0.020844874903559685,4.0,38.0,5,0.1,300
67,6,0.022015416994690895,4.0,44.0,5,0.1,300
68,7,0.02318249992094934,4.0,50.0,5,0.1,300
69,8,0.024357208982110023,4.0,56.0,5,0.1,300
70,9,0.02553808398079127,4.0,62.0,5,0.1,300
71,10,0.026889333967119455,4.0,68.0,5,0.1,300
72,11,0.028071834007278085,4.0,74.0,5,0.1,300
73,12,0.029245374957099557,4.0,80.0,5,0.1,300
74,13,0.030418333946727216,4.0,86.0,5,0.1,300
75,14,0.03159054194111377,4.0,92.0,5,0.1,300
76,15,0.032768333912827075,4.0,98.0,5,0.1,300
77,16,0.03393662499729544,4.0,104.0,5,0.1,300
78,17,0.0351062499685213,4.0,110.0,5,0.1,300
79,18,0.03627720894291997,4.0,116.0,5,0.1,300
80,19,0.03744641691446304,4.0,122.0,5,0.1,300
81,20,0.03862112492788583,3.0,129.0,5,0.1,300
82,21,0.03978804196231067,3.0,135.0,5,0.1,300
83,22,0.04095404199324548,3.0,141.0,5,0.1,300
84,23,0.04213045898359269,3.0,147.0,5,0.1,300
85,24,0.04329929198138416,3.0,153.0,5,0.1,300
86,25,0.044470999971963465,3.0,159.0,5,0.1,300
87,26,0.04563766694627702,3.0,165.0,5,0.1,300
88,27,0.04680787492543459,3.0,171.0,5,0.1,300
89,28,0.047981792013160884,3.0,177.0,5,0.1,300
90,29,0.04915179195813835,3.0,183.0,5,0.1,300
91,30,0.05031970900017768,3.0,189.0,5,0.1,300
92,31,0.05148858390748501,3.0,195.0,5,0.1,300
93,32,0.05266512499656528,3.0,201.0,5,0.1,300
94,33,0.05384308390785009,3.0,207.0,5,0.1,300
95,34,0.05501379200723022,3.0,213.0,5,0.1,300
96,35,0.05618270894046873,3.0,219.0,5,0.1,300
97,36,0.057354292017407715,3.0,225.0,5,0.1,300
98,37,0.05852595891337842,3.0,231.0,5,0.1,300
99,38,0.05970320897176862,3.0,237.0,5,0.1,300
100,39,0.06348104192875326,3.0,243.0,5,0.1,300
101,40,0.06719649990554899,3.0,249.0,5,0.1,300
102,41,0.07043379195965827,3.0,255.0,5,0.1,300
103,42,0.07171304197981954,3.0,261.0,5,0.1,300
104,43,0.07292070891708136,3.0,267.0,5,0.1,300
105,44,0.07411929196678102,3.0,273.0,5,0.1,300
106,45,0.0753117089625448,3.0,279.0,5,0.1,300
107,46,0.0765042919665575,3.0,285.0,5,0.1,300
108,47,0.07769274991005659,3.0,291.0,5,0.1,300
109,48,0.07887754193507135,3.0,297.0,5,0.1,300
110,49,0.08005937491543591,3.0,303.0,5,0.1,300
111,50,0.08124116691760719,3.0,309.0,5,0.1,300
112,51,0.08241633395664394,3.0,315.0,5,0.1,300
113,52,0.08359254198148847,3.0,321.0,5,0.1,300
114,53,0.08477591699920595,3.0,327.0,5,0.1,300
115,54,0.08595745894126594,3.0,333.0,5,0.1,300
116,55,0.08713604195509106,3.0,339.0,5,0.1,300
117,56,0.08831841696519405,3.0,345.0,5,0.1,300
118,57,0.08950274996459484,3.0,351.0,5,0.1,300
119,58,0.09089170896913856,3.0,357.0,5,0.1,300
120,59,0.09218749997671694,3.0,363.0,5,0.1,300
121,60,0.09339458390604705,3.0,369.0,5,0.1,300
122,61,0.0016929999692365527,3.0,375.0,5,0.1,300
123,62,0.0696436669677496,3.0,381.0,5,0.1,300
124,63,0.07369999994989485,3.0,387.0,5,0.1,300
125,64,0.07531754195224494,3.0,393.0,5,0.1,300
126,65,0.07657841697800905,3.0,399.0,5,0.1,300
127,66,0.0778165829833597,3.0,405.0,5,0.1,300
128,67,0.07905833295080811,3.0,411.0,5,0.1,300
129,68,0.08029458299279213,3.0,417.0,5,0.1,300
130,69,0.08153987489640713,3.0,423.0,5,0.1,300
131,70,0.0827748749870807,3.0,429.0,5,0.1,300
132,0,0.0015848749317228794,11.0,5.0,5,0.2,300
133,1,0.015577874961309135,6.0,12.0,5,0.2,300
134,2,0.01700537500437349,5.0,19.0,5,0.2,300
135,3,0.01841620891354978,4.0,26.0,5,0.2,300
136,4,0.01964299997780472,3.0,33.0,5,0.2,300
137,5,0.020844874903559685,3.0,39.0,5,0.2,300
138,6,0.022015416994690895,3.0,45.0,5,0.2,300
139,7,0.02318249992094934,3.0,51.0,5,0.2,300
140,8,0.024357208982110023,3.0,57.0,5,0.2,300
141,9,0.02553808398079127,3.0,63.0,5,0.2,300
142,10,0.026889333967119455,3.0,69.0,5,0.2,300
143,11,0.028071834007278085,3.0,75.0,5,0.2,300
144,12,0.029245374957099557,3.0,81.0,5,0.2,300
145,13,0.030418333946727216,3.0,87.0,5,0.2,300
146,14,0.03159054194111377,3.0,93.0,5,0.2,300
147,15,0.032768333912827075,3.0,99.0,5,0.2,300
148,16,0.03393662499729544,3.0,105.0,5,0.2,300
149,17,0.0351062499685213,3.0,111.0,5,0.2,300
150,18,0.03627720894291997,3.0,117.0,5,0.2,300
151,19,0.03744641691446304,3.0,123.0,5,0.2,300
152,20,0.03862112492788583,3.0,129.0,5,0.2,300
153,21,0.03978804196231067,3.0,135.0,5,0.2,300
154,22,0.04095404199324548,3.0,141.0,5,0.2,300
155,23,0.04213045898359269,3.0,147.0,5,0.2,300
156,24,0.04329929198138416,3.0,153.0,5,0.2,300
157,25,0.044470999971963465,3.0,159.0,5,0.2,300
158,26,0.04563766694627702,3.0,165.0,5,0.2,300
159,27,0.04680787492543459,3.0,171.0,5,0.2,300
160,28,0.047981792013160884,3.0,177.0,5,0.2,300
161,29,0.04915179195813835,3.0,183.0,5,0.2,300
162,30,0.05031970900017768,3.0,189.0,5,0.2,300
163,31,0.05148858390748501,3.0,195.0,5,0.2,300
164,32,0.05266512499656528,3.0,201.0,5,0.2,300
165,33,0.05384308390785009,3.0,207.0,5,0.2,300
166,34,0.05501379200723022,3.0,213.0,5,0.2,300
167,35,0.05618270894046873,3.0,219.0,5,0.2,300
168,36,0.057354292017407715,3.0,225.0,5,0.2,300
169,37,0.05852595891337842,3.0,231.0,5,0.2,300
170,38,0.05970320897176862,2.0,238.0,5,0.2,300
171,39,0.06348104192875326,2.0,244.0,5,0.2,300
172,40,0.06719649990554899,2.0,250.0,5,0.2,300
173,41,0.07043379195965827,2.0,256.0,5,0.2,300
174,42,0.07171304197981954,2.0,262.0,5,0.2,300
175,43,0.07292070891708136,2.0,268.0,5,0.2,300
176,44,0.07411929196678102,2.0,274.0,5,0.2,300
177,45,0.0753117089625448,2.0,280.0,5,0.2,300
178,46,0.0765042919665575,2.0,286.0,5,0.2,300
179,47,0.07769274991005659,2.0,292.0,5,0.2,300
180,48,0.07887754193507135,2.0,298.0,5,0.2,300
181,49,0.08005937491543591,2.0,304.0,5,0.2,300
182,50,0.08124116691760719,2.0,310.0,5,0.2,300
183,51,0.08241633395664394,2.0,316.0,5,0.2,300
184,52,0.08359254198148847,2.0,322.0,5,0.2,300
185,53,0.08477591699920595,2.0,328.0,5,0.2,300
186,54,0.08595745894126594,2.0,334.0,5,0.2,300
187,55,0.08713604195509106,2.0,340.0,5,0.2,300
188,56,0.08831841696519405,2.0,346.0,5,0.2,300
189,57,0.08950274996459484,2.0,352.0,5,0.2,300
190,58,0.09089170896913856,2.0,358.0,5,0.2,300
191,59,0.09218749997671694,2.0,364.0,5,0.2,300
192,60,0.09339458390604705,2.0,370.0,5,0.2,300
193,61,0.0016929999692365527,2.0,376.0,5,0.2,300
194,62,0.0696436669677496,2.0,382.0,5,0.2,300
195,63,0.07369999994989485,2.0,388.0,5,0.2,300
196,64,0.07531754195224494,2.0,394.0,5,0.2,300
197,65,0.07657841697800905,2.0,400.0,5,0.2,300
198,66,0.0778165829833597,2.0,406.0,5,0.2,300
199,67,0.07905833295080811,2.0,412.0,5,0.2,300
200,68,0.08029458299279213,2.0,418.0,5,0.2,300
201,69,0.08153987489640713,2.0,424.0,5,0.2,300
202,70,0.0827748749870807,2.0,430.0,5,0.2,300
203,71,0.08400612499099225,2.0,436.0,5,0.2,300
204,72,0.08520099997986108,2.0,442.0,5,0.2,300
205,73,0.08636720792856067,2.0,448.0,5,0.2,300
206,74,0.08753412496298552,2.0,454.0,5,0.2,300
207,75,0.08870433294214308,2.0,460.0,5,0.2,300
208,76,0.08988837490323931,2.0,466.0,5,0.2,300
209,77,0.0910559999756515,2.0,472.0,5,0.2,300
210,78,0.09223095793277025,2.0,478.0,5,0.2,300
211,79,0.09340116695966572,2.0,484.0,5,0.2,300
212,80,0.09456649993080646,2.0,490.0,5,0.2,300
213,81,0.09590483293868601,2.0,496.0,5,0.2,300
214,82,0.09706912492401898,2.0,502.0,5,0.2,300
215,83,0.09823204192798585,2.0,508.0,5,0.2,300
216,84,0.09940241696313024,2.0,514.0,5,0.2,300
217,85,0.10056749999057502,2.0,520.0,5,0.2,300
218,86,0.10173079196829349,2.0,526.0,5,0.2,300
219,87,0.10290079191327095,2.0,532.0,5,0.2,300
220,88,0.10407220793422312,2.0,538.0,5,0.2,300
221,0,0.0015848749317228794,11.0,5.0,5,0.4,300
222,1,0.015577874961309135,6.0,12.0,5,0.4,300
223,2,0.01700537500437349,6.0,18.0,5,0.4,300
224,3,0.01841620891354978,5.0,25.0,5,0.4,300
225,4,0.01964299997780472,5.0,31.0,5,0.4,300
226,5,0.020844874903559685,5.0,37.0,5,0.4,300
227,6,0.022015416994690895,5.0,43.0,5,0.4,300
228,7,0.02318249992094934,5.0,49.0,5,0.4,300
229,8,0.024357208982110023,5.0,55.0,5,0.4,300
230,9,0.02553808398079127,5.0,61.0,5,0.4,300
231,10,0.026889333967119455,4.0,68.0,5,0.4,300
232,11,0.028071834007278085,2.0,75.0,5,0.4,300
233,12,0.029245374957099557,2.0,81.0,5,0.4,300
234,13,0.030418333946727216,2.0,87.0,5,0.4,300
235,14,0.03159054194111377,2.0,93.0,5,0.4,300
236,15,0.032768333912827075,2.0,99.0,5,0.4,300
237,16,0.03393662499729544,2.0,105.0,5,0.4,300
238,17,0.0351062499685213,2.0,111.0,5,0.4,300
239,18,0.03627720894291997,2.0,117.0,5,0.4,300
240,19,0.03744641691446304,2.0,123.0,5,0.4,300
241,20,0.03862112492788583,2.0,129.0,5,0.4,300
242,21,0.03978804196231067,2.0,135.0,5,0.4,300
243,22,0.04095404199324548,2.0,141.0,5,0.4,300
244,23,0.04213045898359269,2.0,147.0,5,0.4,300
245,24,0.04329929198138416,2.0,153.0,5,0.4,300
246,25,0.044470999971963465,2.0,159.0,5,0.4,300
247,26,0.04563766694627702,2.0,165.0,5,0.4,300
248,27,0.04680787492543459,2.0,171.0,5,0.4,300
249,28,0.047981792013160884,2.0,177.0,5,0.4,300
250,29,0.04915179195813835,2.0,183.0,5,0.4,300
251,30,0.05031970900017768,2.0,189.0,5,0.4,300
252,31,0.05148858390748501,2.0,195.0,5,0.4,300
253,32,0.05266512499656528,2.0,201.0,5,0.4,300
254,33,0.05384308390785009,2.0,207.0,5,0.4,300
255,34,0.05501379200723022,2.0,213.0,5,0.4,300
256,35,0.05618270894046873,2.0,219.0,5,0.4,300
257,36,0.057354292017407715,2.0,225.0,5,0.4,300
258,37,0.05852595891337842,2.0,231.0,5,0.4,300
259,38,0.05970320897176862,2.0,237.0,5,0.4,300
260,39,0.06348104192875326,2.0,243.0,5,0.4,300
261,40,0.06719649990554899,2.0,249.0,5,0.4,300
262,41,0.07043379195965827,2.0,255.0,5,0.4,300
263,42,0.07171304197981954,2.0,261.0,5,0.4,300
264,43,0.07292070891708136,2.0,267.0,5,0.4,300
265,44,0.07411929196678102,2.0,273.0,5,0.4,300
266,45,0.0753117089625448,2.0,279.0,5,0.4,300
267,46,0.0765042919665575,2.0,285.0,5,0.4,300
268,47,0.07769274991005659,2.0,291.0,5,0.4,300
269,48,0.07887754193507135,2.0,297.0,5,0.4,300
270,49,0.08005937491543591,2.0,303.0,5,0.4,300
271,50,0.08124116691760719,2.0,309.0,5,0.4,300
272,51,0.08241633395664394,2.0,315.0,5,0.4,300
273,52,0.08359254198148847,2.0,321.0,5,0.4,300
274,53,0.08477591699920595,2.0,327.0,5,0.4,300
275,54,0.08595745894126594,2.0,333.0,5,0.4,300
276,55,0.08713604195509106,2.0,339.0,5,0.4,300
277,56,0.08831841696519405,2.0,345.0,5,0.4,300
278,57,0.08950274996459484,2.0,351.0,5,0.4,300
279,58,0.09089170896913856,2.0,357.0,5,0.4,300
280,59,0.09218749997671694,2.0,363.0,5,0.4,300
281,60,0.09339458390604705,2.0,369.0,5,0.4,300
282,61,0.0016929999692365527,2.0,375.0,5,0.4,300
283,0,0.0015848749317228794,11.0,5.0,5,0.6,300
284,1,0.015577874961309135,6.0,12.0,5,0.6,300
285,2,0.01700537500437349,6.0,18.0,5,0.6,300
286,3,0.01841620891354978,6.0,24.0,5,0.6,300
287,4,0.01964299997780472,5.0,31.0,5,0.6,300
288,5,0.020844874903559685,5.0,37.0,5,0.6,300
289,6,0.022015416994690895,5.0,43.0,5,0.6,300
290,7,0.02318249992094934,4.0,50.0,5,0.6,300
291,8,0.024357208982110023,4.0,56.0,5,0.6,300
292,9,0.02553808398079127,4.0,62.0,5,0.6,300
293,10,0.026889333967119455,4.0,68.0,5,0.6,300
294,11,0.028071834007278085,4.0,74.0,5,0.6,300
295,12,0.029245374957099557,4.0,80.0,5,0.6,300
296,13,0.030418333946727216,4.0,86.0,5,0.6,300
297,14,0.03159054194111377,4.0,92.0,5,0.6,300
298,15,0.032768333912827075,4.0,98.0,5,0.6,300
299,16,0.03393662499729544,4.0,104.0,5,0.6,300
300,17,0.0351062499685213,2.0,111.0,5,0.6,300
301,18,0.03627720894291997,2.0,117.0,5,0.6,300
302,19,0.03744641691446304,2.0,123.0,5,0.6,300
303,20,0.03862112492788583,2.0,129.0,5,0.6,300
304,21,0.03978804196231067,2.0,135.0,5,0.6,300
305,22,0.04095404199324548,2.0,141.0,5,0.6,300
306,23,0.04213045898359269,2.0,147.0,5,0.6,300
307,24,0.04329929198138416,2.0,153.0,5,0.6,300
308,25,0.044470999971963465,2.0,159.0,5,0.6,300
309,26,0.04563766694627702,2.0,165.0,5,0.6,300
310,27,0.04680787492543459,2.0,171.0,5,0.6,300
311,28,0.047981792013160884,2.0,177.0,5,0.6,300
312,29,0.04915179195813835,2.0,183.0,5,0.6,300
313,30,0.05031970900017768,2.0,189.0,5,0.6,300
314,31,0.05148858390748501,2.0,195.0,5,0.6,300
315,32,0.05266512499656528,2.0,201.0,5,0.6,300
316,33,0.05384308390785009,2.0,207.0,5,0.6,300
317,34,0.05501379200723022,2.0,213.0,5,0.6,300
318,35,0.05618270894046873,2.0,219.0,5,0.6,300
319,36,0.057354292017407715,2.0,225.0,5,0.6,300
320,37,0.05852595891337842,2.0,231.0,5,0.6,300
321,38,0.05970320897176862,2.0,237.0,5,0.6,300
322,39,0.06348104192875326,2.0,243.0,5,0.6,300
323,40,0.06719649990554899,2.0,249.0,5,0.6,300
324,41,0.07043379195965827,2.0,255.0,5,0.6,300
325,42,0.07171304197981954,2.0,261.0,5,0.6,300
326,43,0.07292070891708136,2.0,267.0,5,0.6,300
327,44,0.07411929196678102,2.0,273.0,5,0.6,300
328,45,0.0753117089625448,2.0,279.0,5,0.6,300
329,46,0.0765042919665575,2.0,285.0,5,0.6,300
330,47,0.07769274991005659,2.0,291.0,5,0.6,300
331,48,0.07887754193507135,2.0,297.0,5,0.6,300
332,49,0.08005937491543591,2.0,303.0,5,0.6,300
333,50,0.08124116691760719,2.0,309.0,5,0.6,300
334,51,0.08241633395664394,2.0,315.0,5,0.6,300
335,52,0.08359254198148847,2.0,321.0,5,0.6,300
336,53,0.08477591699920595,2.0,327.0,5,0.6,300
337,54,0.08595745894126594,2.0,333.0,5,0.6,300
338,55,0.08713604195509106,2.0,339.0,5,0.6,300
339,56,0.08831841696519405,2.0,345.0,5,0.6,300
340,57,0.08950274996459484,1.0,352.0,5,0.6,300
341,58,0.09089170896913856,1.0,358.0,5,0.6,300
342,59,0.09218749997671694,1.0,364.0,5,0.6,300
343,60,0.09339458390604705,1.0,370.0,5,0.6,300
344,61,0.0016929999692365527,1.0,376.0,5,0.6,300
345,62,0.0696436669677496,1.0,382.0,5,0.6,300
346,63,0.07369999994989485,1.0,388.0,5,0.6,300
347,64,0.07531754195224494,1.0,394.0,5,0.6,300
348,65,0.07657841697800905,1.0,400.0,5,0.6,300
349,66,0.0778165829833597,1.0,406.0,5,0.6,300
350,67,0.07905833295080811,1.0,412.0,5,0.6,300
351,68,0.08029458299279213,1.0,418.0,5,0.6,300
352,69,0.08153987489640713,1.0,424.0,5,0.6,300
353,70,0.0827748749870807,1.0,430.0,5,0.6,300
354,71,0.08400612499099225,1.0,436.0,5,0.6,300
355,72,0.08520099997986108,1.0,442.0,5,0.6,300
356,73,0.08636720792856067,1.0,448.0,5,0.6,300
357,74,0.08753412496298552,1.0,454.0,5,0.6,300
358,75,0.08870433294214308,1.0,460.0,5,0.6,300
359,76,0.08988837490323931,1.0,466.0,5,0.6,300
360,77,0.0910559999756515,1.0,472.0,5,0.6,300
361,78,0.09223095793277025,1.0,478.0,5,0.6,300
362,79,0.09340116695966572,1.0,484.0,5,0.6,300
363,80,0.09456649993080646,1.0,490.0,5,0.6,300
364,81,0.09590483293868601,1.0,496.0,5,0.6,300
365,82,0.09706912492401898,1.0,502.0,5,0.6,300
366,83,0.09823204192798585,1.0,508.0,5,0.6,300
367,84,0.09940241696313024,1.0,514.0,5,0.6,300
368,85,0.10056749999057502,1.0,520.0,5,0.6,300
369,86,0.10173079196829349,1.0,526.0,5,0.6,300
370,87,0.10290079191327095,1.0,532.0,5,0.6,300
371,88,0.10407220793422312,1.0,538.0,5,0.6,300
372,89,0.10523858293890953,1.0,544.0,5,0.6,300
373,90,0.10640608298126608,1.0,550.0,5,0.6,300
374,91,0.10756899998523295,1.0,556.0,5,0.6,300
375,92,0.10873229196295142,1.0,562.0,5,0.6,300
376,93,0.10990687494631857,1.0,568.0,5,0.6,300
377,94,0.11107441689819098,1.0,574.0,5,0.6,300
378,95,0.11224349995609373,1.0,580.0,5,0.6,300
379,96,0.11341987492050976,1.0,586.0,5,0.6,300
380,97,0.11458795797079802,1.0,592.0,5,0.6,300
381,98,0.11575841694138944,1.0,598.0,5,0.6,300
382,99,0.11692795797716826,1.0,604.0,5,0.6,300
383,100,0.11810504191089422,1.0,610.0,5,0.6,300
384,101,0.11927654198370874,1.0,616.0,5,0.6,300
385,102,0.12044779199641198,1.0,622.0,5,0.6,300
386,103,0.12161829194519669,1.0,628.0,5,0.6,300
387,104,0.12539099995046854,1.0,634.0,5,0.6,300
388,105,0.12929129193071276,1.0,640.0,5,0.6,300
389,106,0.13257095799781382,1.0,646.0,5,0.6,300
390,107,0.13384695793502033,1.0,652.0,5,0.6,300
391,0,0.0015848749317228794,11.0,5.0,5,0.8,300
392,1,0.015577874961309135,6.0,12.0,5,0.8,300
393,2,0.01700537500437349,6.0,18.0,5,0.8,300
394,3,0.01841620891354978,6.0,24.0,5,0.8,300
395,4,0.01964299997780472,5.0,31.0,5,0.8,300
396,5,0.020844874903559685,5.0,37.0,5,0.8,300
397,6,0.022015416994690895,4.0,44.0,5,0.8,300
398,7,0.02318249992094934,4.0,50.0,5,0.8,300
399,8,0.024357208982110023,4.0,56.0,5,0.8,300
400,9,0.02553808398079127,3.0,63.0,5,0.8,300
401,10,0.026889333967119455,3.0,69.0,5,0.8,300
402,11,0.028071834007278085,3.0,75.0,5,0.8,300
403,12,0.029245374957099557,3.0,81.0,5,0.8,300
404,13,0.030418333946727216,3.0,87.0,5,0.8,300
405,14,0.03159054194111377,3.0,93.0,5,0.8,300
406,15,0.032768333912827075,3.0,99.0,5,0.8,300
407,16,0.03393662499729544,3.0,105.0,5,0.8,300
408,17,0.0351062499685213,3.0,111.0,5,0.8,300
409,18,0.03627720894291997,3.0,117.0,5,0.8,300
410,19,0.03744641691446304,3.0,123.0,5,0.8,300
411,20,0.03862112492788583,3.0,129.0,5,0.8,300
412,21,0.03978804196231067,3.0,135.0,5,0.8,300
413,22,0.04095404199324548,3.0,141.0,5,0.8,300
414,23,0.04213045898359269,3.0,147.0,5,0.8,300
415,24,0.04329929198138416,3.0,153.0,5,0.8,300
416,25,0.044470999971963465,3.0,159.0,5,0.8,300
417,26,0.04563766694627702,3.0,165.0,5,0.8,300
418,27,0.04680787492543459,3.0,171.0,5,0.8,300
419,28,0.047981792013160884,3.0,177.0,5,0.8,300
420,29,0.04915179195813835,3.0,183.0,5,0.8,300
421,30,0.05031970900017768,3.0,189.0,5,0.8,300
422,31,0.05148858390748501,3.0,195.0,5,0.8,300
423,32,0.05266512499656528,3.0,201.0,5,0.8,300
424,33,0.05384308390785009,3.0,207.0,5,0.8,300
425,34,0.05501379200723022,3.0,213.0,5,0.8,300
426,35,0.05618270894046873,3.0,219.0,5,0.8,300
427,36,0.057354292017407715,3.0,225.0,5,0.8,300
428,37,0.05852595891337842,3.0,231.0,5,0.8,300
429,38,0.05970320897176862,3.0,237.0,5,0.8,300
430,39,0.06348104192875326,3.0,243.0,5,0.8,300
431,40,0.06719649990554899,3.0,249.0,5,0.8,300
432,41,0.07043379195965827,3.0,255.0,5,0.8,300
433,42,0.07171304197981954,3.0,261.0,5,0.8,300
434,43,0.07292070891708136,3.0,267.0,5,0.8,300
435,44,0.07411929196678102,3.0,273.0,5,0.8,300
436,45,0.0753117089625448,3.0,279.0,5,0.8,300
437,46,0.0765042919665575,3.0,285.0,5,0.8,300
438,47,0.07769274991005659,3.0,291.0,5,0.8,300
439,48,0.07887754193507135,3.0,297.0,5,0.8,300
440,49,0.08005937491543591,2.0,304.0,5,0.8,300
441,50,0.08124116691760719,2.0,310.0,5,0.8,300
442,51,0.08241633395664394,2.0,316.0,5,0.8,300
443,52,0.08359254198148847,2.0,322.0,5,0.8,300
444,53,0.08477591699920595,2.0,328.0,5,0.8,300
445,54,0.08595745894126594,2.0,334.0,5,0.8,300
446,55,0.08713604195509106,2.0,340.0,5,0.8,300
447,56,0.08831841696519405,2.0,346.0,5,0.8,300
448,57,0.08950274996459484,2.0,352.0,5,0.8,300
449,58,0.09089170896913856,2.0,358.0,5,0.8,300
450,59,0.09218749997671694,2.0,364.0,5,0.8,300
451,60,0.09339458390604705,2.0,370.0,5,0.8,300
452,61,0.0016929999692365527,2.0,376.0,5,0.8,300
453,62,0.0696436669677496,2.0,382.0,5,0.8,300
454,63,0.07369999994989485,2.0,388.0,5,0.8,300
455,64,0.07531754195224494,2.0,394.0,5,0.8,300
456,65,0.07657841697800905,2.0,400.0,5,0.8,300
457,66,0.0778165829833597,2.0,406.0,5,0.8,300
458,67,0.07905833295080811,2.0,412.0,5,0.8,300
459,68,0.08029458299279213,2.0,418.0,5,0.8,300
460,69,0.08153987489640713,2.0,424.0,5,0.8,300
461,70,0.0827748749870807,2.0,430.0,5,0.8,300
462,71,0.08400612499099225,2.0,436.0,5,0.8,300
463,72,0.08520099997986108,2.0,442.0,5,0.8,300
464,73,0.08636720792856067,2.0,448.0,5,0.8,300
465,74,0.08753412496298552,2.0,454.0,5,0.8,300
466,75,0.08870433294214308,2.0,460.0,5,0.8,300
467,76,0.08988837490323931,2.0,466.0,5,0.8,300
468,77,0.0910559999756515,2.0,472.0,5,0.8,300
469,78,0.09223095793277025,2.0,478.0,5,0.8,300
470,79,0.09340116695966572,2.0,484.0,5,0.8,300
471,80,0.09456649993080646,2.0,490.0,5,0.8,300
472,81,0.09590483293868601,2.0,496.0,5,0.8,300
473,82,0.09706912492401898,2.0,502.0,5,0.8,300
474,83,0.09823204192798585,2.0,508.0,5,0.8,300
475,84,0.09940241696313024,2.0,514.0,5,0.8,300
476,85,0.10056749999057502,2.0,520.0,5,0.8,300
477,86,0.10173079196829349,2.0,526.0,5,0.8,300
478,87,0.10290079191327095,2.0,532.0,5,0.8,300
