,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
480,52,0.10849720810074359,68.0,63.0,50,0.6,300
481,53,0.109980458044447,68.0,64.0,50,0.6,300
482,54,0.11142929107882082,68.0,65.0,50,0.6,300
483,55,0.11285825003869832,68.0,66.0,50,0.6,300
484,56,0.11429800000041723,68.0,67.0,50,0.6,300
485,57,0.11573095805943012,68.0,68.0,50,0.6,300
486,58,0.11715833307243884,68.0,69.0,50,0.6,300
487,59,0.11930129106622189,68.0,70.0,50,0.6,300
488,60,0.12077304103877395,68.0,71.0,50,0.6,300
489,61,0.12221829104237258,68.0,72.0,50,0.6,300
490,62,0.12366429110988975,68.0,73.0,50,0.6,300
491,63,0.12510112510062754,68.0,74.0,50,0.6,300
492,64,0.1265457080444321,68.0,75.0,50,0.6,300
493,65,0.12797700008377433,68.0,76.0,50,0.6,300
494,66,0.13281125004868954,70.0,78.0,50,0.6,300
495,67,0.13442737504374236,70.0,79.0,50,0.6,300
496,68,0.13589866610709578,70.0,80.0,50,0.6,300
497,69,0.13734216603916138,70.0,81.0,50,0.6,300
498,70,0.14003775001037866,70.0,82.0,50,0.6,300
499,71,0.14454145811032504,70.0,83.0,50,0.6,300
500,72,0.15306700009386986,70.0,84.0,50,0.6,300
501,73,0.15558900008909404,70.0,85.0,50,0.6,300
502,74,0.15705233300104737,70.0,86.0,50,0.6,300
503,75,0.1584901250898838,70.0,87.0,50,0.6,300
504,76,0.16041537502314895,70.0,88.0,50,0.6,300
505,77,0.16194679110776633,70.0,89.0,50,0.6,300
506,78,0.16340025002136827,70.0,90.0,50,0.6,300
507,79,0.16485470801126212,70.0,91.0,50,0.6,300
508,80,0.16630929103121161,70.0,92.0,50,0.6,300
509,81,0.16776716604363173,70.0,93.0,50,0.6,300
510,82,0.0002571670338511467,70.0,94.0,50,0.6,300
511,83,0.02650241693481803,70.0,95.0,50,0.6,300
512,84,0.02800179203040898,70.0,96.0,50,0.6,300
513,85,0.02983441692776978,70.0,97.0,50,0.6,300
514,86,0.03133679192978889,70.0,98.0,50,0.6,300
515,87,0.03297804202884436,70.0,99.0,50,0.6,300
516,88,0.034503291943110526,70.0,100.0,50,0.6,300
517,89,0.03778399992734194,70.0,101.0,50,0.6,300
518,90,0.03925566701218486,70.0,102.0,50,0.6,300
519,91,0.040831291931681335,70.0,103.0,50,0.6,300
520,92,0.04237566702067852,70.0,104.0,50,0.6,300
521,93,0.043828333960846066,70.0,105.0,50,0.6,300
522,94,0.04528924997430295,70.0,106.0,50,0.6,300
523,95,0.04673720896244049,70.0,107.0,50,0.6,300
524,96,0.04820516693871468,70.0,108.0,50,0.6,300
525,97,0.049632458947598934,70.0,109.0,50,0.6,300
526,98,0.05134649993851781,70.0,110.0,50,0.6,300
527,99,0.05283537495415658,70.0,111.0,50,0.6,300
528,100,0.05431616702117026,72.0,113.0,50,0.6,300
529,101,0.055786833981983364,72.0,114.0,50,0.6,300
530,102,0.05724008393008262,72.0,115.0,50,0.6,300
531,103,0.05871029198169708,72.0,116.0,50,0.6,300
532,104,0.06015537492930889,72.0,117.0,50,0.6,300
533,105,0.06159225001465529,72.0,118.0,50,0.6,300
534,106,0.06301204196643084,72.0,119.0,50,0.6,300
535,107,0.06444216694217175,72.0,120.0,50,0.6,300
536,108,0.06590170902200043,72.0,121.0,50,0.6,300
537,109,0.06735179200768471,72.0,122.0,50,0.6,300
538,110,0.06879212497733533,72.0,123.0,50,0.6,300
539,111,0.0702186250127852,72.0,124.0,50,0.6,300
540,112,0.07167149998713285,72.0,125.0,50,0.6,300
541,113,0.07310104195494205,72.0,126.0,50,0.6,300
542,114,0.0745316669344902,72.0,127.0,50,0.6,300
543,115,0.07597320899367332,72.0,128.0,50,0.6,300
544,116,0.07741258398164064,72.0,129.0,50,0.6,300
545,117,0.07885783398523927,72.0,130.0,50,0.6,300
546,118,0.08028804196510464,72.0,131.0,50,0.6,300
547,119,0.08194595901295543,72.0,132.0,50,0.6,300
548,120,0.0834442499326542,72.0,133.0,50,0.6,300
549,121,0.08493849996011704,72.0,134.0,50,0.6,300
550,122,0.08636895893141627,72.0,135.0,50,0.6,300
551,123,0.08780658396426588,72.0,136.0,50,0.6,300
552,124,0.08924158394802362,72.0,137.0,50,0.6,300
553,125,0.09064945892896503,72.0,138.0,50,0.6,300
554,126,0.09206612501293421,72.0,139.0,50,0.6,300
555,127,0.09348204196430743,72.0,140.0,50,0.6,300
556,128,0.0948925840202719,72.0,141.0,50,0.6,300
557,129,0.09630745893809944,72.0,142.0,50,0.6,300
558,130,0.09772970899939537,72.0,143.0,50,0.6,300
559,131,0.09914783400017768,72.0,144.0,50,0.6,300
560,132,0.10057562496513128,72.0,145.0,50,0.6,300
561,133,0.10198633396066725,72.0,146.0,50,0.6,300
562,134,0.10340216697659343,72.0,147.0,50,0.6,300
563,135,0.10481745901051909,72.0,148.0,50,0.6,300
564,136,0.10622016701381654,72.0,149.0,50,0.6,300
565,137,0.10763949993997812,72.0,150.0,50,0.6,300
566,138,0.10907920903991908,72.0,151.0,50,0.6,300
567,139,0.11049204203300178,72.0,152.0,50,0.6,300
568,140,0.11192408401984721,72.0,153.0,50,0.6,300
569,141,0.11335074994713068,72.0,154.0,50,0.6,300
570,142,0.11478829197585583,72.0,155.0,50,0.6,300
571,143,0.11623120901640505,72.0,156.0,50,0.6,300
572,144,0.11764679197221994,72.0,157.0,50,0.6,300
573,145,0.11932783399242908,72.0,158.0,50,0.6,300
574,146,0.1208217500243336,72.0,159.0,50,0.6,300
575,147,0.12227337493095547,72.0,160.0,50,0.6,300
576,148,0.123728874954395,72.0,161.0,50,0.6,300
577,149,0.12518995895516127,72.0,162.0,50,0.6,300
578,150,0.12663137493655086,72.0,163.0,50,0.6,300
579,0,0.00036683306097984314,32.0,0.0,50,0.8,300
580,1,0.011625166051089764,48.0,2.0,50,0.8,300
581,2,0.013276291079819202,49.0,4.0,50,0.8,300
582,3,0.014746000058948994,54.0,6.0,50,0.8,300
583,4,0.016186458058655262,56.0,8.0,50,0.8,300
584,5,0.01765812502708286,58.0,10.0,50,0.8,300
585,6,0.01910712500102818,59.0,12.0,50,0.8,300
586,7,0.020557250012643635,59.0,13.0,50,0.8,300
587,8,0.022014416055753827,59.0,14.0,50,0.8,300
588,9,0.023463207995519042,60.0,16.0,50,0.8,300
589,10,0.024891833076253533,60.0,17.0,50,0.8,300
590,11,0.026347416103817523,60.0,18.0,50,0.8,300
591,12,0.027796250069513917,61.0,20.0,50,0.8,300
592,13,0.029233083012513816,63.0,22.0,50,0.8,300
593,14,0.030895125004462898,63.0,23.0,50,0.8,300
594,15,0.034979791031219065,65.0,25.0,50,0.8,300
595,16,0.04136104101780802,65.0,26.0,50,0.8,300
596,17,0.04295579099562019,65.0,27.0,50,0.8,300
597,18,0.044465415994636714,65.0,28.0,50,0.8,300
598,19,0.0459117500577122,65.0,29.0,50,0.8,300
599,20,0.04735554102808237,65.0,30.0,50,0.8,300
600,21,0.04879575001541525,65.0,31.0,50,0.8,300
601,22,0.05022316600661725,67.0,33.0,50,0.8,300
602,23,0.0516817910829559,67.0,34.0,50,0.8,300
603,24,0.057713333051651716,67.0,35.0,50,0.8,300
604,25,0.0591974580893293,67.0,36.0,50,0.8,300
605,26,0.06063966604415327,67.0,37.0,50,0.8,300
606,27,0.062075500027276576,69.0,39.0,50,0.8,300
607,28,0.06354112504050136,69.0,40.0,50,0.8,300
608,29,0.06497462501283735,69.0,41.0,50,0.8,300
609,30,0.06639383302535862,69.0,42.0,50,0.8,300
610,31,0.06783658300992101,69.0,43.0,50,0.8,300
611,32,0.06925037503242493,69.0,44.0,50,0.8,300
612,33,0.07066962507087737,69.0,45.0,50,0.8,300
613,34,0.07210150000173599,69.0,46.0,50,0.8,300
614,35,0.07351300003938377,69.0,47.0,50,0.8,300
615,36,0.07539666607044637,69.0,48.0,50,0.8,300
616,37,0.08016537502408028,69.0,49.0,50,0.8,300
617,38,0.0877601660322398,69.0,50.0,50,0.8,300
618,39,0.08971062500495464,69.0,51.0,50,0.8,300
619,40,0.09118579106871039,69.0,52.0,50,0.8,300
620,41,0.09262233308982104,69.0,53.0,50,0.8,300
621,42,0.09405579103622586,69.0,54.0,50,0.8,300
622,43,0.09549604100175202,69.0,55.0,50,0.8,300
623,44,0.09692379110492766,69.0,56.0,50,0.8,300
624,45,0.09834833303466439,69.0,57.0,50,0.8,300
625,46,0.09976395801641047,69.0,58.0,50,0.8,300
626,47,0.10118641599547118,69.0,59.0,50,0.8,300
627,48,0.10260833310894668,69.0,60.0,50,0.8,300
628,49,0.10403462511021644,69.0,61.0,50,0.8,300
629,50,0.10546233307104558,69.0,62.0,50,0.8,300
630,51,0.10688725009094924,69.0,63.0,50,0.8,300
631,52,0.10849720810074359,69.0,64.0,50,0.8,300
632,53,0.109980458044447,69.0,65.0,50,0.8,300
633,54,0.11142929107882082,69.0,66.0,50,0.8,300
634,55,0.11285825003869832,69.0,67.0,50,0.8,300
635,56,0.11429800000041723,69.0,68.0,50,0.8,300
636,57,0.11573095805943012,69.0,69.0,50,0.8,300
637,58,0.11715833307243884,69.0,70.0,50,0.8,300
638,59,0.11930129106622189,69.0,71.0,50,0.8,300
639,60,0.12077304103877395,69.0,72.0,50,0.8,300
640,61,0.12221829104237258,69.0,73.0,50,0.8,300
641,62,0.12366429110988975,69.0,74.0,50,0.8,300
642,63,0.12510112510062754,69.0,75.0,50,0.8,300
643,64,0.1265457080444321,69.0,76.0,50,0.8,300
644,65,0.12797700008377433,69.0,77.0,50,0.8,300
645,66,0.13281125004868954,69.0,78.0,50,0.8,300
646,67,0.13442737504374236,69.0,79.0,50,0.8,300
647,68,0.13589866610709578,69.0,80.0,50,0.8,300
648,69,0.13734216603916138,69.0,81.0,50,0.8,300
649,70,0.14003775001037866,69.0,82.0,50,0.8,300
650,71,0.14454145811032504,69.0,83.0,50,0.8,300
651,72,0.15306700009386986,69.0,84.0,50,0.8,300
652,73,0.15558900008909404,69.0,85.0,50,0.8,300
653,74,0.15705233300104737,69.0,86.0,50,0.8,300
654,75,0.1584901250898838,69.0,87.0,50,0.8,300
655,76,0.16041537502314895,69.0,88.0,50,0.8,300
656,77,0.16194679110776633,69.0,89.0,50,0.8,300
