,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
201,39,0.09813645796384662,49.0,2051.0,50,0.2,300
202,40,0.09988387499470264,49.0,2102.0,50,0.2,300
203,41,0.10165433294605464,49.0,2153.0,50,0.2,300
204,42,0.1033918330213055,49.0,2204.0,50,0.2,300
205,43,0.10512304096482694,49.0,2255.0,50,0.2,300
206,44,0.10686020797584206,49.0,2306.0,50,0.2,300
207,45,0.10862458299379796,49.0,2357.0,50,0.2,300
208,46,0.11036312498617917,50.0,2409.0,50,0.2,300
209,47,0.11210441600997001,50.0,2460.0,50,0.2,300
210,48,0.11386129097081721,50.0,2511.0,50,0.2,300
211,49,0.11662124993745238,50.0,2562.0,50,0.2,300
212,50,0.11849350004922599,50.0,2613.0,50,0.2,300
213,51,0.12031899997964501,50.0,2664.0,50,0.2,300
214,52,0.12211674998980016,50.0,2715.0,50,0.2,300
215,53,0.12409708299674094,50.0,2766.0,50,0.2,300
216,54,0.12591158295981586,50.0,2817.0,50,0.2,300
217,55,0.13056891597807407,50.0,2868.0,50,0.2,300
218,56,0.13518520793877542,50.0,2919.0,50,0.2,300
219,57,0.13711354101542383,50.0,2970.0,50,0.2,300
220,58,0.13950166595168412,50.0,3021.0,50,0.2,300
221,59,0.1414534579962492,50.0,3072.0,50,0.2,300
222,60,0.1432595830410719,50.0,3123.0,50,0.2,300
223,61,0.14503695804160088,50.0,3174.0,50,0.2,300
224,62,0.14681016595568508,50.0,3225.0,50,0.2,300
225,63,0.14857737498823553,50.0,3276.0,50,0.2,300
226,64,0.1503573750378564,50.0,3327.0,50,0.2,300
227,65,0.15212162502575666,50.0,3378.0,50,0.2,300
228,66,0.1538833329686895,50.0,3429.0,50,0.2,300
229,67,0.15565020800568163,50.0,3480.0,50,0.2,300
230,68,0.15740258304867893,50.0,3531.0,50,0.2,300
231,69,0.159151625004597,50.0,3582.0,50,0.2,300
232,70,0.16091520804911852,50.0,3633.0,50,0.2,300
233,71,0.1626746660331264,50.0,3684.0,50,0.2,300
234,72,0.16443458304274827,50.0,3735.0,50,0.2,300
235,73,0.16619224997702986,50.0,3786.0,50,0.2,300
236,74,0.16795841604471207,50.0,3837.0,50,0.2,300
237,75,0.1697457500267774,50.0,3888.0,50,0.2,300
238,76,0.17150312499143183,50.0,3939.0,50,0.2,300
239,77,0.17326545796822757,50.0,3990.0,50,0.2,300
240,78,0.17503341601695865,50.0,4041.0,50,0.2,300
241,79,0.17678258300293237,50.0,4092.0,50,0.2,300
242,80,0.17853237502276897,50.0,4143.0,50,0.2,300
243,81,0.18028137495275587,50.0,4194.0,50,0.2,300
244,82,0.1820382080040872,50.0,4245.0,50,0.2,300
245,83,0.18377925001550466,50.0,4296.0,50,0.2,300
246,84,0.18554720794782043,50.0,4347.0,50,0.2,300
247,85,0.18728341604582965,50.0,4398.0,50,0.2,300
248,86,0.18895579094532877,50.0,4449.0,50,0.2,300
249,87,0.19062991603277624,50.0,4500.0,50,0.2,300
250,88,0.19232970802113414,50.0,4551.0,50,0.2,300
251,89,0.0007907079998403788,50.0,4602.0,50,0.2,300
252,90,0.20285245799459517,50.0,4653.0,50,0.2,300
253,91,0.20476937491912395,50.0,4704.0,50,0.2,300
254,92,0.20667258300818503,50.0,4755.0,50,0.2,300
255,93,0.2085472500184551,50.0,4806.0,50,0.2,300
256,94,0.21041991701349616,50.0,4857.0,50,0.2,300
257,95,0.21229591697920114,50.0,4908.0,50,0.2,300
258,96,0.2140823749359697,50.0,4959.0,50,0.2,300
259,0,0.001136666047386825,24.0,50.0,50,0.4,300
260,1,0.03034266596660018,32.0,102.0,50,0.4,300
261,2,0.032287915935739875,32.0,153.0,50,0.4,300
262,3,0.03418249997776002,34.0,205.0,50,0.4,300
263,4,0.03607399994507432,34.0,256.0,50,0.4,300
264,5,0.03795374999754131,35.0,308.0,50,0.4,300
265,6,0.039739707950502634,37.0,360.0,50,0.4,300
266,7,0.041547790984623134,37.0,411.0,50,0.4,300
267,8,0.04332616599276662,37.0,462.0,50,0.4,300
268,9,0.0450832910137251,41.0,514.0,50,0.4,300
269,10,0.04686429095454514,42.0,566.0,50,0.4,300
270,11,0.04863108298741281,42.0,617.0,50,0.4,300
271,12,0.05040204094257206,42.0,668.0,50,0.4,300
272,13,0.05217216594610363,42.0,719.0,50,0.4,300
273,14,0.05397195799741894,44.0,771.0,50,0.4,300
274,15,0.0557456249371171,44.0,822.0,50,0.4,300
275,16,0.05750474997330457,44.0,873.0,50,0.4,300
276,17,0.05927954101935029,45.0,925.0,50,0.4,300
277,18,0.06106912496034056,46.0,977.0,50,0.4,300
278,19,0.06284429098013788,47.0,1029.0,50,0.4,300
279,20,0.06460141600109637,47.0,1080.0,50,0.4,300
280,21,0.06637150002643466,48.0,1132.0,50,0.4,300
281,22,0.0681314580142498,50.0,1184.0,50,0.4,300
282,23,0.06990633299574256,50.0,1235.0,50,0.4,300
283,24,0.07167800003662705,50.0,1286.0,50,0.4,300
284,25,0.0734473749762401,50.0,1337.0,50,0.4,300
285,26,0.07521308294963092,50.0,1388.0,50,0.4,300
286,27,0.07698237500153482,50.0,1439.0,50,0.4,300
287,28,0.07878095796331763,50.0,1490.0,50,0.4,300
288,29,0.0805623329943046,50.0,1541.0,50,0.4,300
289,30,0.08231562504079193,50.0,1592.0,50,0.4,300
290,31,0.08406770799774677,50.0,1643.0,50,0.4,300
291,32,0.08580295799765736,50.0,1694.0,50,0.4,300
292,33,0.08754974999465048,50.0,1745.0,50,0.4,300
293,34,0.08931425004266202,50.0,1796.0,50,0.4,300
294,35,0.09107066597789526,50.0,1847.0,50,0.4,300
295,36,0.09284708299674094,50.0,1898.0,50,0.4,300
296,37,0.09461725002620369,50.0,1949.0,50,0.4,300
297,38,0.09637345804367214,50.0,2000.0,50,0.4,300
298,39,0.09813645796384662,50.0,2051.0,50,0.4,300
299,40,0.09988387499470264,50.0,2102.0,50,0.4,300
300,41,0.10165433294605464,50.0,2153.0,50,0.4,300
301,42,0.1033918330213055,50.0,2204.0,50,0.4,300
302,43,0.10512304096482694,50.0,2255.0,50,0.4,300
303,44,0.10686020797584206,50.0,2306.0,50,0.4,300
304,45,0.10862458299379796,50.0,2357.0,50,0.4,300
305,46,0.11036312498617917,50.0,2408.0,50,0.4,300
306,47,0.11210441600997001,50.0,2459.0,50,0.4,300
307,48,0.11386129097081721,50.0,2510.0,50,0.4,300
308,49,0.11662124993745238,50.0,2561.0,50,0.4,300
309,50,0.11849350004922599,50.0,2612.0,50,0.4,300
310,51,0.12031899997964501,50.0,2663.0,50,0.4,300
311,52,0.12211674998980016,50.0,2714.0,50,0.4,300
312,53,0.12409708299674094,50.0,2765.0,50,0.4,300
313,54,0.12591158295981586,50.0,2816.0,50,0.4,300
314,55,0.13056891597807407,50.0,2867.0,50,0.4,300
315,56,0.13518520793877542,50.0,2918.0,50,0.4,300
316,57,0.13711354101542383,50.0,2969.0,50,0.4,300
317,58,0.13950166595168412,50.0,3020.0,50,0.4,300
318,59,0.1414534579962492,50.0,3071.0,50,0.4,300
319,60,0.1432595830410719,50.0,3122.0,50,0.4,300
320,61,0.14503695804160088,50.0,3173.0,50,0.4,300
321,62,0.14681016595568508,50.0,3224.0,50,0.4,300
322,63,0.14857737498823553,50.0,3275.0,50,0.4,300
323,64,0.1503573750378564,50.0,3326.0,50,0.4,300
324,65,0.15212162502575666,50.0,3377.0,50,0.4,300
325,66,0.1538833329686895,50.0,3428.0,50,0.4,300
326,67,0.15565020800568163,50.0,3479.0,50,0.4,300
327,68,0.15740258304867893,50.0,3530.0,50,0.4,300
328,69,0.159151625004597,50.0,3581.0,50,0.4,300
329,70,0.16091520804911852,50.0,3632.0,50,0.4,300
330,71,0.1626746660331264,50.0,3683.0,50,0.4,300
331,72,0.16443458304274827,50.0,3734.0,50,0.4,300
332,0,0.001136666047386825,24.0,50.0,50,0.6,300
333,1,0.03034266596660018,32.0,102.0,50,0.6,300
334,2,0.032287915935739875,35.0,154.0,50,0.6,300
335,3,0.03418249997776002,35.0,205.0,50,0.6,300
336,4,0.03607399994507432,35.0,256.0,50,0.6,300
337,5,0.03795374999754131,35.0,307.0,50,0.6,300
338,6,0.039739707950502634,36.0,359.0,50,0.6,300
339,7,0.041547790984623134,38.0,411.0,50,0.6,300
340,8,0.04332616599276662,38.0,462.0,50,0.6,300
341,9,0.0450832910137251,38.0,513.0,50,0.6,300
342,10,0.04686429095454514,38.0,564.0,50,0.6,300
343,11,0.04863108298741281,40.0,616.0,50,0.6,300
344,12,0.05040204094257206,40.0,667.0,50,0.6,300
345,13,0.05217216594610363,41.0,719.0,50,0.6,300
346,14,0.05397195799741894,42.0,771.0,50,0.6,300
347,15,0.0557456249371171,43.0,823.0,50,0.6,300
348,16,0.05750474997330457,43.0,874.0,50,0.6,300
349,17,0.05927954101935029,44.0,926.0,50,0.6,300
350,18,0.06106912496034056,45.0,978.0,50,0.6,300
351,19,0.06284429098013788,45.0,1029.0,50,0.6,300
352,20,0.06460141600109637,46.0,1081.0,50,0.6,300
353,21,0.06637150002643466,46.0,1132.0,50,0.6,300
354,22,0.0681314580142498,46.0,1183.0,50,0.6,300
355,23,0.06990633299574256,48.0,1235.0,50,0.6,300
356,24,0.07167800003662705,48.0,1286.0,50,0.6,300
357,25,0.0734473749762401,49.0,1338.0,50,0.6,300
358,26,0.07521308294963092,49.0,1389.0,50,0.6,300
359,27,0.07698237500153482,49.0,1440.0,50,0.6,300
360,28,0.07878095796331763,50.0,1492.0,50,0.6,300
361,29,0.0805623329943046,50.0,1543.0,50,0.6,300
362,30,0.08231562504079193,50.0,1594.0,50,0.6,300
363,31,0.08406770799774677,50.0,1645.0,50,0.6,300
364,32,0.08580295799765736,50.0,1696.0,50,0.6,300
365,33,0.08754974999465048,50.0,1747.0,50,0.6,300
366,34,0.08931425004266202,50.0,1798.0,50,0.6,300
367,35,0.09107066597789526,50.0,1849.0,50,0.6,300
368,36,0.09284708299674094,50.0,1900.0,50,0.6,300
369,37,0.09461725002620369,50.0,1951.0,50,0.6,300
370,38,0.09637345804367214,50.0,2002.0,50,0.6,300
371,39,0.09813645796384662,50.0,2053.0,50,0.6,300
372,40,0.09988387499470264,50.0,2104.0,50,0.6,300
373,41,0.10165433294605464,50.0,2155.0,50,0.6,300
374,42,0.1033918330213055,50.0,2206.0,50,0.6,300
375,43,0.10512304096482694,50.0,2257.0,50,0.6,300
376,44,0.10686020797584206,50.0,2308.0,50,0.6,300
377,45,0.10862458299379796,50.0,2359.0,50,0.6,300
378,46,0.11036312498617917,50.0,2410.0,50,0.6,300
379,47,0.11210441600997001,50.0,2461.0,50,0.6,300
380,48,0.11386129097081721,50.0,2512.0,50,0.6,300
381,49,0.11662124993745238,50.0,2563.0,50,0.6,300
382,50,0.11849350004922599,50.0,2614.0,50,0.6,300
383,51,0.12031899997964501,50.0,2665.0,50,0.6,300
384,52,0.12211674998980016,50.0,2716.0,50,0.6,300
385,53,0.12409708299674094,50.0,2767.0,50,0.6,300
386,54,0.12591158295981586,50.0,2818.0,50,0.6,300
387,55,0.13056891597807407,50.0,2869.0,50,0.6,300
388,56,0.13518520793877542,50.0,2920.0,50,0.6,300
389,57,0.13711354101542383,50.0,2971.0,50,0.6,300
390,58,0.13950166595168412,50.0,3022.0,50,0.6,300
391,59,0.1414534579962492,50.0,3073.0,50,0.6,300
392,60,0.1432595830410719,50.0,3124.0,50,0.6,300
393,61,0.14503695804160088,50.0,3175.0,50,0.6,300
394,62,0.14681016595568508,50.0,3226.0,50,0.6,300
395,63,0.14857737498823553,50.0,3277.0,50,0.6,300
396,64,0.1503573750378564,50.0,3328.0,50,0.6,300
397,65,0.15212162502575666,50.0,3379.0,50,0.6,300
398,66,0.1538833329686895,50.0,3430.0,50,0.6,300
399,67,0.15565020800568163,50.0,3481.0,50,0.6,300
400,68,0.15740258304867893,50.0,3532.0,50,0.6,300
401,69,0.159151625004597,50.0,3583.0,50,0.6,300
402,70,0.16091520804911852,50.0,3634.0,50,0.6,300
403,71,0.1626746660331264,50.0,3685.0,50,0.6,300
404,72,0.16443458304274827,50.0,3736.0,50,0.6,300
405,73,0.16619224997702986,50.0,3787.0,50,0.6,300
406,74,0.16795841604471207,50.0,3838.0,50,0.6,300
407,75,0.1697457500267774,50.0,3889.0,50,0.6,300
408,76,0.17150312499143183,50.0,3940.0,50,0.6,300
409,77,0.17326545796822757,50.0,3991.0,50,0.6,300
410,78,0.17503341601695865,50.0,4042.0,50,0.6,300
411,0,0.001136666047386825,24.0,50.0,50,0.8,300
412,1,0.03034266596660018,32.0,102.0,50,0.8,300
413,2,0.032287915935739875,33.0,154.0,50,0.8,300
414,3,0.03418249997776002,34.0,206.0,50,0.8,300
415,4,0.03607399994507432,37.0,258.0,50,0.8,300
416,5,0.03795374999754131,37.0,309.0,50,0.8,300
417,6,0.039739707950502634,37.0,360.0,50,0.8,300
418,7,0.041547790984623134,39.0,412.0,50,0.8,300
419,8,0.04332616599276662,39.0,463.0,50,0.8,300
420,9,0.0450832910137251,40.0,515.0,50,0.8,300
421,10,0.04686429095454514,41.0,567.0,50,0.8,300
422,11,0.04863108298741281,44.0,619.0,50,0.8,300
423,12,0.05040204094257206,44.0,670.0,50,0.8,300
424,13,0.05217216594610363,44.0,721.0,50,0.8,300
425,14,0.05397195799741894,45.0,773.0,50,0.8,300
426,15,0.0557456249371171,45.0,824.0,50,0.8,300
427,16,0.05750474997330457,46.0,876.0,50,0.8,300
428,17,0.05927954101935029,46.0,927.0,50,0.8,300
429,18,0.06106912496034056,46.0,978.0,50,0.8,300
430,19,0.06284429098013788,47.0,1030.0,50,0.8,300
431,20,0.06460141600109637,47.0,1081.0,50,0.8,300
432,21,0.06637150002643466,48.0,1133.0,50,0.8,300
433,22,0.0681314580142498,48.0,1184.0,50,0.8,300
434,23,0.06990633299574256,49.0,1236.0,50,0.8,300
435,24,0.07167800003662705,49.0,1287.0,50,0.8,300
436,25,0.0734473749762401,49.0,1338.0,50,0.8,300
437,26,0.07521308294963092,49.0,1389.0,50,0.8,300
438,27,0.07698237500153482,49.0,1440.0,50,0.8,300
439,28,0.07878095796331763,50.0,1492.0,50,0.8,300
440,29,0.0805623329943046,50.0,1543.0,50,0.8,300
441,30,0.08231562504079193,50.0,1594.0,50,0.8,300
442,31,0.08406770799774677,50.0,1645.0,50,0.8,300
443,32,0.08580295799765736,50.0,1696.0,50,0.8,300
444,33,0.08754974999465048,50.0,1747.0,50,0.8,300
445,34,0.08931425004266202,50.0,1798.0,50,0.8,300
446,35,0.09107066597789526,50.0,1849.0,50,0.8,300
447,36,0.09284708299674094,50.0,1900.0,50,0.8,300
448,37,0.09461725002620369,50.0,1951.0,50,0.8,300
449,38,0.09637345804367214,50.0,2002.0,50,0.8,300
450,39,0.09813645796384662,50.0,2053.0,50,0.8,300
451,40,0.09988387499470264,50.0,2104.0,50,0.8,300
452,41,0.10165433294605464,50.0,2155.0,50,0.8,300
453,42,0.1033918330213055,50.0,2206.0,50,0.8,300
454,43,0.10512304096482694,50.0,2257.0,50,0.8,300
455,44,0.10686020797584206,50.0,2308.0,50,0.8,300
456,45,0.10862458299379796,50.0,2359.0,50,0.8,300
457,46,0.11036312498617917,50.0,2410.0,50,0.8,300
458,47,0.11210441600997001,50.0,2461.0,50,0.8,300
459,48,0.11386129097081721,50.0,2512.0,50,0.8,300
460,49,0.11662124993745238,50.0,2563.0,50,0.8,300
461,50,0.11849350004922599,50.0,2614.0,50,0.8,300
462,51,0.12031899997964501,50.0,2665.0,50,0.8,300
463,52,0.12211674998980016,50.0,2716.0,50,0.8,300
464,53,0.12409708299674094,50.0,2767.0,50,0.8,300
465,54,0.12591158295981586,50.0,2818.0,50,0.8,300
466,55,0.13056891597807407,50.0,2869.0,50,0.8,300
467,56,0.13518520793877542,50.0,2920.0,50,0.8,300
