,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
139,139,4.595522499992512,3.0,7151.0,50,0.05,300
140,140,4.62662337499205,3.0,7202.0,50,0.05,300
141,141,4.650447542080656,3.0,7253.0,50,0.05,300
142,142,4.675160250044428,3.0,7304.0,50,0.05,300
143,143,4.710078167030588,3.0,7355.0,50,0.05,300
144,144,4.740374083048664,3.0,7406.0,50,0.05,300
145,145,4.766483874991536,3.0,7457.0,50,0.05,300
146,146,4.791232750052586,3.0,7508.0,50,0.05,300
147,147,4.819552500033751,3.0,7559.0,50,0.05,300
148,148,4.857088000047952,3.0,7610.0,50,0.05,300
149,149,4.881142750033177,3.0,7661.0,50,0.05,300
150,0,0.02198833308648318,26.0,50.0,50,0.1,300
151,1,0.5361931669758633,16.0,102.0,50,0.1,300
152,2,0.5621108750347048,15.0,154.0,50,0.1,300
153,3,0.5850748750381172,14.0,206.0,50,0.1,300
154,4,0.6121507920324802,14.0,257.0,50,0.1,300
155,5,0.6372741250088438,13.0,309.0,50,0.1,300
156,6,0.6678129170322791,13.0,360.0,50,0.1,300
157,7,0.6915099580073729,13.0,411.0,50,0.1,300
158,8,0.7212517500156537,13.0,462.0,50,0.1,300
159,9,0.7438583750044927,13.0,513.0,50,0.1,300
160,10,0.766329083009623,12.0,565.0,50,0.1,300
161,11,0.7895844579907134,12.0,616.0,50,0.1,300
162,12,0.8124737920006737,12.0,667.0,50,0.1,300
163,13,0.8422864170279354,12.0,718.0,50,0.1,300
164,14,0.8648604170884937,12.0,769.0,50,0.1,300
165,15,0.8946515420684591,12.0,820.0,50,0.1,300
166,16,0.9171742079779506,12.0,871.0,50,0.1,300
167,17,0.9400168750435114,10.0,923.0,50,0.1,300
168,18,0.9624741669977084,10.0,974.0,50,0.1,300
169,19,1.0013675420777872,9.0,1026.0,50,0.1,300
170,20,1.0318189170211554,9.0,1077.0,50,0.1,300
171,21,1.0552094579907134,9.0,1128.0,50,0.1,300
172,22,1.0804272079840302,9.0,1179.0,50,0.1,300
173,23,1.1082292080391198,7.0,1231.0,50,0.1,300
174,24,1.1332882919814438,7.0,1282.0,50,0.1,300
175,25,1.1558570420602337,7.0,1333.0,50,0.1,300
176,26,1.185338041977957,7.0,1384.0,50,0.1,300
177,27,1.2077997080050409,7.0,1435.0,50,0.1,300
178,28,1.237868208088912,7.0,1486.0,50,0.1,300
179,29,1.260293792001903,7.0,1537.0,50,0.1,300
180,30,1.2826748330844566,7.0,1588.0,50,0.1,300
181,31,1.3050456669880077,7.0,1639.0,50,0.1,300
182,32,1.3274217920843512,7.0,1690.0,50,0.1,300
183,33,1.3573710420168936,7.0,1741.0,50,0.1,300
184,34,1.3811805000295863,7.0,1792.0,50,0.1,300
185,35,1.4097907079849392,7.0,1843.0,50,0.1,300
186,36,1.432842249982059,7.0,1894.0,50,0.1,300
187,37,1.4704661250580102,7.0,1945.0,50,0.1,300
188,38,1.502883707988076,7.0,1996.0,50,0.1,300
189,39,1.5256687920773402,7.0,2047.0,50,0.1,300
190,40,1.547908250009641,7.0,2098.0,50,0.1,300
191,41,1.5702877499861643,7.0,2149.0,50,0.1,300
192,42,1.5926213749917224,7.0,2200.0,50,0.1,300
193,43,1.6220651670591906,7.0,2251.0,50,0.1,300
194,44,1.6520361669827253,7.0,2302.0,50,0.1,300
195,45,1.680041457992047,7.0,2353.0,50,0.1,300
196,46,1.7146483750548214,7.0,2404.0,50,0.1,300
197,47,1.7409137920476496,7.0,2455.0,50,0.1,300
198,48,1.7733941250480711,7.0,2506.0,50,0.1,300
199,49,1.797650583088398,7.0,2557.0,50,0.1,300
200,50,1.836298375041224,7.0,2608.0,50,0.1,300
201,51,1.8626483749831095,7.0,2659.0,50,0.1,300
202,52,1.8884148750221357,6.0,2711.0,50,0.1,300
203,53,1.9280672080349177,6.0,2762.0,50,0.1,300
204,54,1.9724192500580102,6.0,2813.0,50,0.1,300
205,55,2.003262708080001,6.0,2864.0,50,0.1,300
206,56,2.027475833077915,6.0,2915.0,50,0.1,300
207,57,2.0667602500179783,6.0,2966.0,50,0.1,300
208,58,2.1047347499988973,6.0,3017.0,50,0.1,300
209,59,2.13773704203777,6.0,3068.0,50,0.1,300
210,60,2.1639564170036465,6.0,3119.0,50,0.1,300
211,61,2.1922417919849977,6.0,3170.0,50,0.1,300
212,62,2.215262458077632,6.0,3221.0,50,0.1,300
213,63,2.2415292920777574,6.0,3272.0,50,0.1,300
214,64,2.269533541984856,6.0,3323.0,50,0.1,300
215,65,2.2996771670877934,6.0,3374.0,50,0.1,300
216,66,2.322279292042367,6.0,3425.0,50,0.1,300
217,67,2.3447151670698076,6.0,3476.0,50,0.1,300
218,68,2.3718813750892878,6.0,3527.0,50,0.1,300
219,69,2.3949105000356212,6.0,3578.0,50,0.1,300
220,70,2.4186943330569193,6.0,3629.0,50,0.1,300
221,71,2.443251125048846,6.0,3680.0,50,0.1,300
222,72,2.4658411670243368,6.0,3731.0,50,0.1,300
223,73,2.4882895830087364,6.0,3782.0,50,0.1,300
224,74,2.51075162505731,6.0,3833.0,50,0.1,300
225,75,2.5332280000438914,6.0,3884.0,50,0.1,300
226,76,2.555650750058703,6.0,3935.0,50,0.1,300
227,77,2.5780609999783337,6.0,3986.0,50,0.1,300
228,78,2.6004872920457274,6.0,4037.0,50,0.1,300
229,79,2.6229159580543637,6.0,4088.0,50,0.1,300
230,80,2.6453463750658557,6.0,4139.0,50,0.1,300
231,81,2.6678223330527544,6.0,4190.0,50,0.1,300
232,82,2.6904084580019116,6.0,4241.0,50,0.1,300
233,83,2.7200668749865144,6.0,4292.0,50,0.1,300
234,84,2.7437339579919353,6.0,4343.0,50,0.1,300
235,85,2.7765198750421405,6.0,4394.0,50,0.1,300
236,86,2.813105041976087,6.0,4445.0,50,0.1,300
237,87,2.8563808749895543,6.0,4496.0,50,0.1,300
238,88,2.8879551669815555,6.0,4547.0,50,0.1,300
239,89,2.9126951249781996,5.0,4599.0,50,0.1,300
240,90,2.961979667074047,5.0,4650.0,50,0.1,300
241,91,2.994928832980804,5.0,4701.0,50,0.1,300
242,92,3.032219500048086,5.0,4752.0,50,0.1,300
243,93,3.0731598749989644,5.0,4803.0,50,0.1,300
244,94,3.095795708009973,5.0,4854.0,50,0.1,300
245,95,3.118297624983825,5.0,4905.0,50,0.1,300
246,96,3.1478047920390964,5.0,4956.0,50,0.1,300
247,97,3.171961750020273,5.0,5007.0,50,0.1,300
248,98,3.206674625049345,5.0,5058.0,50,0.1,300
249,99,3.236145041999407,5.0,5109.0,50,0.1,300
250,100,3.2655088750179857,5.0,5160.0,50,0.1,300
251,101,3.298225792008452,5.0,5211.0,50,0.1,300
252,102,3.326365750050172,5.0,5262.0,50,0.1,300
253,103,3.3808057920541614,5.0,5313.0,50,0.1,300
254,104,3.4645661669783294,5.0,5364.0,50,0.1,300
255,105,3.492879250086844,5.0,5415.0,50,0.1,300
256,106,3.5177875000517815,5.0,5466.0,50,0.1,300
257,107,3.5542420420097187,5.0,5517.0,50,0.1,300
258,108,3.5835200829897076,5.0,5568.0,50,0.1,300
259,109,3.60650195798371,5.0,5619.0,50,0.1,300
260,110,3.6309564580442384,5.0,5670.0,50,0.1,300
261,111,3.6588890000712126,5.0,5721.0,50,0.1,300
262,112,3.68575945799239,5.0,5772.0,50,0.1,300
263,113,3.7094170830678195,5.0,5823.0,50,0.1,300
264,114,3.7359443330205977,5.0,5874.0,50,0.1,300
265,115,3.7656168750254437,5.0,5925.0,50,0.1,300
266,116,3.8011138329748064,5.0,5976.0,50,0.1,300
267,117,3.8357612499967217,5.0,6027.0,50,0.1,300
268,118,3.8731281249783933,5.0,6078.0,50,0.1,300
269,119,3.9075418330030516,5.0,6129.0,50,0.1,300
270,120,3.9351861249888316,5.0,6180.0,50,0.1,300
271,121,3.9718258330831304,5.0,6231.0,50,0.1,300
272,122,3.9986571670742705,5.0,6282.0,50,0.1,300
273,123,4.029363833018579,5.0,6333.0,50,0.1,300
274,124,4.080609125085175,5.0,6384.0,50,0.1,300
275,125,4.112794041982852,5.0,6435.0,50,0.1,300
276,126,4.160879417089745,5.0,6486.0,50,0.1,300
277,127,4.208734458079562,5.0,6537.0,50,0.1,300
278,128,4.233130417065695,5.0,6588.0,50,0.1,300
279,129,4.265629042056389,5.0,6639.0,50,0.1,300
280,130,4.308594958041795,5.0,6690.0,50,0.1,300
281,131,4.342277750023641,5.0,6741.0,50,0.1,300
282,132,4.3726735829841346,5.0,6792.0,50,0.1,300
283,133,4.398776208050549,5.0,6843.0,50,0.1,300
284,134,4.437437125016004,5.0,6894.0,50,0.1,300
285,135,4.465174250071868,5.0,6945.0,50,0.1,300
286,136,4.492999542038888,5.0,6996.0,50,0.1,300
287,137,4.525770333013497,5.0,7047.0,50,0.1,300
288,138,4.556416957988404,5.0,7098.0,50,0.1,300
289,139,4.595522499992512,5.0,7149.0,50,0.1,300
290,0,0.02198833308648318,26.0,50.0,50,0.2,300
291,1,0.5361931669758633,16.0,102.0,50,0.2,300
292,2,0.5621108750347048,16.0,153.0,50,0.2,300
293,3,0.5850748750381172,16.0,204.0,50,0.2,300
294,4,0.6121507920324802,16.0,255.0,50,0.2,300
295,5,0.6372741250088438,16.0,306.0,50,0.2,300
296,6,0.6678129170322791,16.0,357.0,50,0.2,300
297,7,0.6915099580073729,15.0,409.0,50,0.2,300
298,8,0.7212517500156537,15.0,460.0,50,0.2,300
299,9,0.7438583750044927,15.0,511.0,50,0.2,300
300,10,0.766329083009623,15.0,562.0,50,0.2,300
301,11,0.7895844579907134,15.0,613.0,50,0.2,300
302,12,0.8124737920006737,14.0,665.0,50,0.2,300
303,13,0.8422864170279354,14.0,716.0,50,0.2,300
304,14,0.8648604170884937,14.0,767.0,50,0.2,300
305,15,0.8946515420684591,11.0,819.0,50,0.2,300
306,16,0.9171742079779506,11.0,870.0,50,0.2,300
307,17,0.9400168750435114,11.0,921.0,50,0.2,300
308,18,0.9624741669977084,7.0,973.0,50,0.2,300
309,19,1.0013675420777872,7.0,1024.0,50,0.2,300
310,20,1.0318189170211554,7.0,1075.0,50,0.2,300
311,21,1.0552094579907134,7.0,1126.0,50,0.2,300
312,22,1.0804272079840302,7.0,1177.0,50,0.2,300
313,23,1.1082292080391198,7.0,1228.0,50,0.2,300
314,24,1.1332882919814438,7.0,1279.0,50,0.2,300
315,25,1.1558570420602337,7.0,1330.0,50,0.2,300
316,26,1.185338041977957,6.0,1382.0,50,0.2,300
317,27,1.2077997080050409,6.0,1433.0,50,0.2,300
318,28,1.237868208088912,6.0,1484.0,50,0.2,300
319,29,1.260293792001903,6.0,1535.0,50,0.2,300
320,30,1.2826748330844566,6.0,1586.0,50,0.2,300
321,31,1.3050456669880077,6.0,1637.0,50,0.2,300
322,32,1.3274217920843512,6.0,1688.0,50,0.2,300
323,33,1.3573710420168936,6.0,1739.0,50,0.2,300
324,34,1.3811805000295863,6.0,1790.0,50,0.2,300
325,35,1.4097907079849392,5.0,1842.0,50,0.2,300
326,36,1.432842249982059,5.0,1893.0,50,0.2,300
327,37,1.4704661250580102,5.0,1944.0,50,0.2,300
328,38,1.502883707988076,5.0,1995.0,50,0.2,300
329,39,1.5256687920773402,5.0,2046.0,50,0.2,300
330,40,1.547908250009641,4.0,2098.0,50,0.2,300
331,41,1.5702877499861643,4.0,2149.0,50,0.2,300
332,42,1.5926213749917224,4.0,2200.0,50,0.2,300
333,43,1.6220651670591906,4.0,2251.0,50,0.2,300
334,44,1.6520361669827253,4.0,2302.0,50,0.2,300
335,45,1.680041457992047,4.0,2353.0,50,0.2,300
336,46,1.7146483750548214,4.0,2404.0,50,0.2,300
337,47,1.7409137920476496,4.0,2455.0,50,0.2,300
338,48,1.7733941250480711,4.0,2506.0,50,0.2,300
339,49,1.797650583088398,4.0,2557.0,50,0.2,300
340,50,1.836298375041224,4.0,2608.0,50,0.2,300
341,51,1.8626483749831095,4.0,2659.0,50,0.2,300
342,52,1.8884148750221357,4.0,2710.0,50,0.2,300
343,53,1.9280672080349177,4.0,2761.0,50,0.2,300
344,54,1.9724192500580102,4.0,2812.0,50,0.2,300
345,55,2.003262708080001,4.0,2863.0,50,0.2,300
346,56,2.027475833077915,4.0,2914.0,50,0.2,300
347,57,2.0667602500179783,4.0,2965.0,50,0.2,300
348,58,2.1047347499988973,4.0,3016.0,50,0.2,300
349,59,2.13773704203777,4.0,3067.0,50,0.2,300
350,60,2.1639564170036465,4.0,3118.0,50,0.2,300
351,61,2.1922417919849977,4.0,3169.0,50,0.2,300
352,62,2.215262458077632,3.0,3221.0,50,0.2,300
353,63,2.2415292920777574,3.0,3272.0,50,0.2,300
354,64,2.269533541984856,3.0,3323.0,50,0.2,300
355,65,2.2996771670877934,3.0,3374.0,50,0.2,300
356,66,2.322279292042367,3.0,3425.0,50,0.2,300
357,67,2.3447151670698076,3.0,3476.0,50,0.2,300
358,68,2.3718813750892878,3.0,3527.0,50,0.2,300
359,69,2.3949105000356212,3.0,3578.0,50,0.2,300
360,70,2.4186943330569193,3.0,3629.0,50,0.2,300
361,71,2.443251125048846,3.0,3680.0,50,0.2,300
362,72,2.4658411670243368,3.0,3731.0,50,0.2,300
363,73,2.4882895830087364,3.0,3782.0,50,0.2,300
364,74,2.51075162505731,3.0,3833.0,50,0.2,300
365,75,2.5332280000438914,3.0,3884.0,50,0.2,300
366,76,2.555650750058703,3.0,3935.0,50,0.2,300
367,77,2.5780609999783337,3.0,3986.0,50,0.2,300
368,78,2.6004872920457274,2.0,4038.0,50,0.2,300
369,79,2.6229159580543637,2.0,4089.0,50,0.2,300
370,80,2.6453463750658557,2.0,4140.0,50,0.2,300
371,81,2.6678223330527544,2.0,4191.0,50,0.2,300
372,82,2.6904084580019116,2.0,4242.0,50,0.2,300
373,83,2.7200668749865144,2.0,4293.0,50,0.2,300
374,84,2.7437339579919353,2.0,4344.0,50,0.2,300
375,85,2.7765198750421405,2.0,4395.0,50,0.2,300
376,86,2.813105041976087,2.0,4446.0,50,0.2,300
377,87,2.8563808749895543,2.0,4497.0,50,0.2,300
378,88,2.8879551669815555,2.0,4548.0,50,0.2,300
379,89,2.9126951249781996,2.0,4599.0,50,0.2,300
380,90,2.961979667074047,2.0,4650.0,50,0.2,300
381,91,2.994928832980804,2.0,4701.0,50,0.2,300
382,92,3.032219500048086,2.0,4752.0,50,0.2,300
383,93,3.0731598749989644,2.0,4803.0,50,0.2,300
384,94,3.095795708009973,2.0,4854.0,50,0.2,300
385,95,3.118297624983825,2.0,4905.0,50,0.2,300
386,96,3.1478047920390964,2.0,4956.0,50,0.2,300
387,97,3.171961750020273,2.0,5007.0,50,0.2,300
388,98,3.206674625049345,2.0,5058.0,50,0.2,300
389,99,3.236145041999407,2.0,5109.0,50,0.2,300
390,100,3.2655088750179857,2.0,5160.0,50,0.2,300
391,101,3.298225792008452,2.0,5211.0,50,0.2,300
392,102,3.326365750050172,2.0,5262.0,50,0.2,300
393,103,3.3808057920541614,2.0,5313.0,50,0.2,300
394,104,3.4645661669783294,2.0,5364.0,50,0.2,300
395,105,3.492879250086844,2.0,5415.0,50,0.2,300
396,106,3.5177875000517815,2.0,5466.0,50,0.2,300
397,107,3.5542420420097187,2.0,5517.0,50,0.2,300
398,108,3.5835200829897076,2.0,5568.0,50,0.2,300
399,109,3.60650195798371,2.0,5619.0,50,0.2,300
400,110,3.6309564580442384,2.0,5670.0,50,0.2,300
401,111,3.6588890000712126,2.0,5721.0,50,0.2,300
402,112,3.68575945799239,2.0,5772.0,50,0.2,300
403,113,3.7094170830678195,2.0,5823.0,50,0.2,300
404,114,3.7359443330205977,2.0,5874.0,50,0.2,300
405,115,3.7656168750254437,2.0,5925.0,50,0.2,300
406,116,3.8011138329748064,2.0,5976.0,50,0.2,300
407,117,3.8357612499967217,2.0,6027.0,50,0.2,300
408,118,3.8731281249783933,2.0,6078.0,50,0.2,300
409,119,3.9075418330030516,2.0,6129.0,50,0.2,300
410,120,3.9351861249888316,2.0,6180.0,50,0.2,300
411,121,3.9718258330831304,2.0,6231.0,50,0.2,300
412,122,3.9986571670742705,2.0,6282.0,50,0.2,300
413,123,4.029363833018579,2.0,6333.0,50,0.2,300
414,124,4.080609125085175,1.0,6385.0,50,0.2,300
415,125,4.112794041982852,1.0,6436.0,50,0.2,300
416,126,4.160879417089745,1.0,6487.0,50,0.2,300
417,127,4.208734458079562,1.0,6538.0,50,0.2,300
418,128,4.233130417065695,1.0,6589.0,50,0.2,300
419,129,4.265629042056389,1.0,6640.0,50,0.2,300
420,130,4.308594958041795,1.0,6691.0,50,0.2,300
421,131,4.342277750023641,1.0,6742.0,50,0.2,300
422,132,4.3726735829841346,1.0,6793.0,50,0.2,300
423,133,4.398776208050549,1.0,6844.0,50,0.2,300
424,134,4.437437125016004,1.0,6895.0,50,0.2,300
425,135,4.465174250071868,1.0,6946.0,50,0.2,300
426,136,4.492999542038888,1.0,6997.0,50,0.2,300
427,137,4.525770333013497,1.0,7048.0,50,0.2,300
428,138,4.556416957988404,1.0,7099.0,50,0.2,300
429,139,4.595522499992512,1.0,7150.0,50,0.2,300
430,140,4.62662337499205,1.0,7201.0,50,0.2,300
431,141,4.650447542080656,1.0,7252.0,50,0.2,300
432,142,4.675160250044428,1.0,7303.0,50,0.2,300
433,143,4.710078167030588,1.0,7354.0,50,0.2,300
434,144,4.740374083048664,1.0,7405.0,50,0.2,300
435,145,4.766483874991536,1.0,7456.0,50,0.2,300
436,146,4.791232750052586,1.0,7507.0,50,0.2,300
437,147,4.819552500033751,1.0,7558.0,50,0.2,300
438,148,4.857088000047952,1.0,7609.0,50,0.2,300
439,149,4.881142750033177,1.0,7660.0,50,0.2,300
440,150,0.027638625004328787,1.0,7711.0,50,0.2,300
441,151,0.23069012502674013,1.0,7762.0,50,0.2,300
442,152,0.25364062504377216,1.0,7813.0,50,0.2,300
443,153,0.2765191250946373,1.0,7864.0,50,0.2,300
444,154,0.30398650001734495,1.0,7915.0,50,0.2,300
445,155,0.32968829199671745,1.0,7966.0,50,0.2,300
446,156,0.35211237508337945,1.0,8017.0,50,0.2,300
447,157,0.38216558401472867,1.0,8068.0,50,0.2,300
448,158,0.40476254210807383,1.0,8119.0,50,0.2,300
449,159,0.4458155420143157,1.0,8170.0,50,0.2,300
450,160,0.47544187505263835,1.0,8221.0,50,0.2,300
451,161,0.49943383410573006,1.0,8272.0,50,0.2,300
452,162,0.527144749998115,1.0,8323.0,50,0.2,300
453,163,0.5498497500084341,1.0,8374.0,50,0.2,300
454,164,0.5738024590536952,1.0,8425.0,50,0.2,300
455,165,0.603460792102851,1.0,8476.0,50,0.2,300
456,166,0.6271327920258045,1.0,8527.0,50,0.2,300
457,167,0.6508642500266433,1.0,8578.0,50,0.2,300
458,168,0.673471667105332,1.0,8629.0,50,0.2,300
459,169,0.6980386670911685,1.0,8680.0,50,0.2,300
460,170,0.722986709093675,1.0,8731.0,50,0.2,300
461,171,0.7523480840027332,1.0,8782.0,50,0.2,300
462,172,0.7748692920431495,1.0,8833.0,50,0.2,300
463,173,0.8052654589992017,1.0,8884.0,50,0.2,300
464,174,0.8366410840535536,1.0,8935.0,50,0.2,300
465,0,0.02198833308648318,26.0,50.0,50,0.4,300
466,1,0.5361931669758633,16.0,102.0,50,0.4,300
467,2,0.5621108750347048,16.0,153.0,50,0.4,300
468,3,0.5850748750381172,16.0,204.0,50,0.4,300
469,4,0.6121507920324802,16.0,255.0,50,0.4,300
470,5,0.6372741250088438,16.0,306.0,50,0.4,300
471,6,0.6678129170322791,14.0,358.0,50,0.4,300
