,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
480,42,0.0950370830250904,70.0,61.0,50,0.8,300
481,43,0.09648766706231982,70.0,62.0,50,0.8,300
482,44,0.0979282499756664,70.0,63.0,50,0.8,300
483,45,0.09937595797237009,70.0,64.0,50,0.8,300
484,46,0.10082562500610948,70.0,65.0,50,0.8,300
485,47,0.10227458295412362,70.0,66.0,50,0.8,300
486,48,0.10371000005397946,70.0,67.0,50,0.8,300
487,49,0.10517562495078892,70.0,68.0,50,0.8,300
488,50,0.10662008298095316,70.0,69.0,50,0.8,300
489,51,0.10835700004827231,70.0,70.0,50,0.8,300
490,52,0.10986912494990975,70.0,71.0,50,0.8,300
491,53,0.11133079195860773,70.0,72.0,50,0.8,300
492,54,0.11278437497094274,70.0,73.0,50,0.8,300
493,55,0.11423504201229662,70.0,74.0,50,0.8,300
494,56,0.11567320802714676,70.0,75.0,50,0.8,300
495,57,0.11795329197775573,70.0,76.0,50,0.8,300
496,58,0.11958787497133017,70.0,77.0,50,0.8,300
497,59,0.12108162499498576,70.0,78.0,50,0.8,300
498,60,0.12254045798908919,70.0,79.0,50,0.8,300
499,61,0.1240036670351401,70.0,80.0,50,0.8,300
500,62,0.12545891699846834,70.0,81.0,50,0.8,300
501,63,0.12691854196600616,70.0,82.0,50,0.8,300
502,64,0.128375833039172,70.0,83.0,50,0.8,300
503,65,0.13226408301852643,70.0,84.0,50,0.8,300
504,66,0.1366805420257151,70.0,85.0,50,0.8,300
505,67,0.14397416706196964,70.0,86.0,50,0.8,300
506,68,0.14547045796643943,70.0,87.0,50,0.8,300
507,69,0.1469439580105245,70.0,88.0,50,0.8,300
508,70,0.14840095804538578,70.0,89.0,50,0.8,300
509,71,0.14985758299008012,70.0,90.0,50,0.8,300
510,72,0.15132679196540266,70.0,91.0,50,0.8,300
511,73,0.15277095802593976,70.0,92.0,50,0.8,300
512,74,0.15458758303429931,70.0,93.0,50,0.8,300
513,75,0.15611924999393523,70.0,94.0,50,0.8,300
514,76,0.001295332913286984,70.0,95.0,50,0.8,300
515,77,0.029259749921038747,70.0,96.0,50,0.8,300
516,78,0.03139579191338271,70.0,97.0,50,0.8,300
517,79,0.03294074989389628,70.0,98.0,50,0.8,300
518,80,0.03516695799771696,70.0,99.0,50,0.8,300
519,81,0.0367306669941172,70.0,100.0,50,0.8,300
520,82,0.03822558291722089,70.0,101.0,50,0.8,300
521,83,0.039699707995168865,72.0,103.0,50,0.8,300
522,84,0.04117124993354082,72.0,104.0,50,0.8,300
523,85,0.042618250008672476,72.0,105.0,50,0.8,300
524,86,0.044091332936659455,72.0,106.0,50,0.8,300
525,87,0.04554704192560166,72.0,107.0,50,0.8,300
526,88,0.047006624983623624,72.0,108.0,50,0.8,300
527,89,0.04847354197409004,72.0,109.0,50,0.8,300
528,90,0.049953707959502935,72.0,110.0,50,0.8,300
529,91,0.051430707913823426,72.0,111.0,50,0.8,300
530,92,0.05287329200655222,72.0,112.0,50,0.8,300
531,93,0.054332374944351614,72.0,113.0,50,0.8,300
532,94,0.055773249943740666,72.0,114.0,50,0.8,300
533,95,0.05723608296830207,72.0,115.0,50,0.8,300
534,96,0.058690874953754246,72.0,116.0,50,0.8,300
535,97,0.06012437492609024,72.0,117.0,50,0.8,300
536,98,0.06155254191253334,72.0,118.0,50,0.8,300
537,99,0.06298070796765387,72.0,119.0,50,0.8,300
538,100,0.064454291947186,72.0,120.0,50,0.8,300
539,101,0.06590833293739706,72.0,121.0,50,0.8,300
540,102,0.06735624989960343,72.0,122.0,50,0.8,300
541,103,0.06883474998176098,72.0,123.0,50,0.8,300
542,104,0.07031154190190136,72.0,124.0,50,0.8,300
543,105,0.07175066694617271,72.0,125.0,50,0.8,300
544,106,0.07318791700527072,72.0,126.0,50,0.8,300
545,107,0.07462124992161989,72.0,127.0,50,0.8,300
546,108,0.07606383296661079,72.0,128.0,50,0.8,300
547,109,0.07774529198650271,72.0,129.0,50,0.8,300
548,110,0.07926366699393839,72.0,130.0,50,0.8,300
549,111,0.08076399995479733,72.0,131.0,50,0.8,300
550,112,0.08223545795772225,72.0,132.0,50,0.8,300
551,113,0.08369545789901167,72.0,133.0,50,0.8,300
552,114,0.08514183294028044,72.0,134.0,50,0.8,300
553,115,0.08658258290961385,72.0,135.0,50,0.8,300
554,116,0.08803349989466369,72.0,136.0,50,0.8,300
555,117,0.08947658294346184,72.0,137.0,50,0.8,300
556,118,0.09095162490848452,72.0,138.0,50,0.8,300
557,119,0.09241445793304592,72.0,139.0,50,0.8,300
558,120,0.093867874937132,72.0,140.0,50,0.8,300
559,121,0.09533462498802692,72.0,141.0,50,0.8,300
560,122,0.09678470797371119,72.0,142.0,50,0.8,300
561,123,0.09823820798192173,72.0,143.0,50,0.8,300
562,124,0.09970387490466237,72.0,144.0,50,0.8,300
563,125,0.10114791698288172,72.0,145.0,50,0.8,300
564,126,0.10260620794724673,72.0,146.0,50,0.8,300
565,127,0.10405483294744045,72.0,147.0,50,0.8,300
566,128,0.10549604194238782,72.0,148.0,50,0.8,300
567,129,0.10695862490683794,72.0,149.0,50,0.8,300
568,130,0.10843166697304696,72.0,150.0,50,0.8,300
569,131,0.10990112496074289,72.0,151.0,50,0.8,300
570,132,0.11137116700410843,72.0,152.0,50,0.8,300
571,133,0.11410058289766312,72.0,153.0,50,0.8,300
