,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
61,61,0.1557730829808861,26.0,67.0,50,0.05,300
62,62,0.15704725007526577,26.0,68.0,50,0.05,300
63,63,0.158315125037916,26.0,69.0,50,0.05,300
64,64,0.1595834579784423,26.0,70.0,50,0.05,300
65,65,0.1608530000085011,26.0,71.0,50,0.05,300
66,66,0.16212133306544274,26.0,72.0,50,0.05,300
67,67,0.16338770801667124,26.0,73.0,50,0.05,300
68,68,0.16466091596521437,26.0,74.0,50,0.05,300
69,69,0.16591670806519687,26.0,75.0,50,0.05,300
70,70,0.1671716250712052,26.0,76.0,50,0.05,300
71,71,0.16841520799789578,26.0,77.0,50,0.05,300
72,72,0.16962454107124358,26.0,78.0,50,0.05,300
73,73,0.17085512506309897,26.0,79.0,50,0.05,300
74,74,0.17211562499869615,26.0,80.0,50,0.05,300
75,75,0.1733647909713909,26.0,81.0,50,0.05,300
76,76,0.17461824999190867,26.0,82.0,50,0.05,300
77,77,0.17587416607420892,26.0,83.0,50,0.05,300
78,78,0.17726962501183152,26.0,84.0,50,0.05,300
79,79,0.17858066607732326,26.0,85.0,50,0.05,300
80,80,0.17981983302161098,26.0,86.0,50,0.05,300
81,81,0.18105554103385657,26.0,87.0,50,0.05,300
82,82,0.1822811249876395,26.0,88.0,50,0.05,300
83,83,0.18349687498994172,26.0,89.0,50,0.05,300
84,84,0.18473095807712525,26.0,90.0,50,0.05,300
85,85,0.1859690829878673,26.0,91.0,50,0.05,300
86,86,0.1872325410367921,26.0,92.0,50,0.05,300
87,87,0.18847816600464284,26.0,93.0,50,0.05,300
88,88,0.18976045807357877,26.0,94.0,50,0.05,300
89,89,0.19106820807792246,26.0,95.0,50,0.05,300
90,90,0.19236033305060118,26.0,96.0,50,0.05,300
91,91,0.19395075005013496,26.0,97.0,50,0.05,300
92,92,0.19528837502002716,26.0,98.0,50,0.05,300
93,93,0.19660112506244332,26.0,99.0,50,0.05,300
94,94,0.19789358298294246,26.0,100.0,50,0.05,300
95,95,0.19913008296862245,26.0,101.0,50,0.05,300
96,96,0.20036104100290686,26.0,102.0,50,0.05,300
97,97,0.20194783306214958,26.0,103.0,50,0.05,300
98,98,0.2035059160552919,26.0,104.0,50,0.05,300
99,99,0.2048338750610128,26.0,105.0,50,0.05,300
100,100,0.20614333299454302,26.0,106.0,50,0.05,300
101,101,0.20744650007691234,26.0,107.0,50,0.05,300
102,102,0.20868066605180502,26.0,108.0,50,0.05,300
103,103,0.20990016602445394,26.0,109.0,50,0.05,300
104,104,0.21141529106535017,26.0,110.0,50,0.05,300
105,105,0.21272533305455,26.0,111.0,50,0.05,300
106,106,0.2140038750367239,26.0,112.0,50,0.05,300
107,107,0.21526937501039356,26.0,113.0,50,0.05,300
108,0,0.00028979103080928326,15.0,0.0,50,0.1,300
109,1,0.07463295804336667,21.0,2.0,50,0.1,300
110,2,0.07597650005482137,21.0,3.0,50,0.1,300
111,3,0.07757062499877065,23.0,5.0,50,0.1,300
112,4,0.07912612496875226,23.0,6.0,50,0.1,300
113,5,0.0808388750301674,23.0,7.0,50,0.1,300
114,6,0.08214454096741974,23.0,8.0,50,0.1,300
115,7,0.08344495797064155,23.0,9.0,50,0.1,300
116,8,0.08503370801918209,25.0,11.0,50,0.1,300
117,9,0.08650720806326717,25.0,12.0,50,0.1,300
118,10,0.087964833015576,25.0,13.0,50,0.1,300
119,11,0.08939341607037932,26.0,15.0,50,0.1,300
120,12,0.09081941598560661,26.0,16.0,50,0.1,300
121,13,0.09226837498135865,26.0,17.0,50,0.1,300
122,14,0.0937029579654336,26.0,18.0,50,0.1,300
123,15,0.09515904099680483,26.0,19.0,50,0.1,300
124,16,0.09659758303314447,26.0,20.0,50,0.1,300
125,17,0.09797070804052055,26.0,21.0,50,0.1,300
126,18,0.09929254103917629,26.0,22.0,50,0.1,300
127,19,0.10061066597700119,26.0,23.0,50,0.1,300
128,20,0.10194066597614437,26.0,24.0,50,0.1,300
129,21,0.10325708298478276,26.0,25.0,50,0.1,300
130,22,0.10457029100507498,26.0,26.0,50,0.1,300
131,23,0.10587570804636925,26.0,27.0,50,0.1,300
132,24,0.1071890409803018,26.0,28.0,50,0.1,300
133,25,0.10845225001685321,26.0,29.0,50,0.1,300
134,26,0.10971570806577802,26.0,30.0,50,0.1,300
135,27,0.11096937500406057,26.0,31.0,50,0.1,300
136,28,0.11223383306059986,26.0,32.0,50,0.1,300
137,29,0.1134973750449717,26.0,33.0,50,0.1,300
138,30,0.11475974996574223,26.0,34.0,50,0.1,300
139,31,0.11600166605785489,26.0,35.0,50,0.1,300
140,32,0.11725016601849347,26.0,36.0,50,0.1,300
141,33,0.11849804106168449,26.0,37.0,50,0.1,300
142,34,0.11974133306648582,26.0,38.0,50,0.1,300
143,35,0.12099016597494483,26.0,39.0,50,0.1,300
144,36,0.12224354106001556,26.0,40.0,50,0.1,300
145,37,0.12351000006310642,26.0,41.0,50,0.1,300
146,38,0.12476150004658848,26.0,42.0,50,0.1,300
147,39,0.12601600005291402,26.0,43.0,50,0.1,300
148,40,0.12726600002497435,26.0,44.0,50,0.1,300
149,41,0.1285161250270903,26.0,45.0,50,0.1,300
150,42,0.12978579103946686,28.0,47.0,50,0.1,300
151,43,0.13103741605300456,28.0,48.0,50,0.1,300
152,44,0.13230387505609542,28.0,49.0,50,0.1,300
153,45,0.13357020798139274,28.0,50.0,50,0.1,300
154,46,0.13483008299954236,28.0,51.0,50,0.1,300
155,47,0.1360857910476625,28.0,52.0,50,0.1,300
156,48,0.13734504103194922,28.0,53.0,50,0.1,300
157,49,0.13859358301851898,28.0,54.0,50,0.1,300
158,50,0.141090500052087,28.0,55.0,50,0.1,300
159,51,0.14240783301647753,28.0,56.0,50,0.1,300
160,52,0.1436969160567969,28.0,57.0,50,0.1,300
161,53,0.14496720803435892,28.0,58.0,50,0.1,300
162,54,0.1462357910349965,28.0,59.0,50,0.1,300
163,55,0.1475205000024289,28.0,60.0,50,0.1,300
164,56,0.1487900409847498,28.0,61.0,50,0.1,300
165,57,0.1500890830066055,28.0,62.0,50,0.1,300
166,58,0.15188604104332626,28.0,63.0,50,0.1,300
167,59,0.1531987499911338,28.0,64.0,50,0.1,300
168,60,0.15447787498123944,28.0,65.0,50,0.1,300
169,61,0.1557730829808861,28.0,66.0,50,0.1,300
170,62,0.15704725007526577,28.0,67.0,50,0.1,300
171,63,0.158315125037916,28.0,68.0,50,0.1,300
172,64,0.1595834579784423,28.0,69.0,50,0.1,300
173,65,0.1608530000085011,28.0,70.0,50,0.1,300
174,66,0.16212133306544274,28.0,71.0,50,0.1,300
175,67,0.16338770801667124,28.0,72.0,50,0.1,300
176,68,0.16466091596521437,28.0,73.0,50,0.1,300
177,69,0.16591670806519687,28.0,74.0,50,0.1,300
178,70,0.1671716250712052,28.0,75.0,50,0.1,300
179,71,0.16841520799789578,28.0,76.0,50,0.1,300
180,72,0.16962454107124358,28.0,77.0,50,0.1,300
181,73,0.17085512506309897,28.0,78.0,50,0.1,300
182,74,0.17211562499869615,28.0,79.0,50,0.1,300
183,75,0.1733647909713909,28.0,80.0,50,0.1,300
184,76,0.17461824999190867,28.0,81.0,50,0.1,300
185,77,0.17587416607420892,28.0,82.0,50,0.1,300
186,78,0.17726962501183152,28.0,83.0,50,0.1,300
187,79,0.17858066607732326,28.0,84.0,50,0.1,300
188,80,0.17981983302161098,28.0,85.0,50,0.1,300
189,81,0.18105554103385657,28.0,86.0,50,0.1,300
190,82,0.1822811249876395,28.0,87.0,50,0.1,300
191,83,0.18349687498994172,28.0,88.0,50,0.1,300
192,84,0.18473095807712525,28.0,89.0,50,0.1,300
193,85,0.1859690829878673,28.0,90.0,50,0.1,300
194,86,0.1872325410367921,28.0,91.0,50,0.1,300
195,87,0.18847816600464284,28.0,92.0,50,0.1,300
196,88,0.18976045807357877,28.0,93.0,50,0.1,300
197,89,0.19106820807792246,28.0,94.0,50,0.1,300
198,90,0.19236033305060118,28.0,95.0,50,0.1,300
199,91,0.19395075005013496,28.0,96.0,50,0.1,300
200,92,0.19528837502002716,28.0,97.0,50,0.1,300
201,0,0.00028979103080928326,15.0,0.0,50,0.2,300
202,1,0.07463295804336667,21.0,2.0,50,0.2,300
203,2,0.07597650005482137,21.0,3.0,50,0.2,300
204,3,0.07757062499877065,22.0,5.0,50,0.2,300
205,4,0.07912612496875226,22.0,6.0,50,0.2,300
206,5,0.0808388750301674,24.0,8.0,50,0.2,300
207,6,0.08214454096741974,24.0,9.0,50,0.2,300
208,7,0.08344495797064155,24.0,10.0,50,0.2,300
209,8,0.08503370801918209,24.0,11.0,50,0.2,300
210,9,0.08650720806326717,26.0,13.0,50,0.2,300
211,10,0.087964833015576,26.0,14.0,50,0.2,300
212,11,0.08939341607037932,26.0,15.0,50,0.2,300
213,12,0.09081941598560661,26.0,16.0,50,0.2,300
214,13,0.09226837498135865,27.0,18.0,50,0.2,300
215,14,0.0937029579654336,27.0,19.0,50,0.2,300
216,15,0.09515904099680483,27.0,20.0,50,0.2,300
217,16,0.09659758303314447,28.0,22.0,50,0.2,300
218,17,0.09797070804052055,29.0,24.0,50,0.2,300
219,0,0.00028979103080928326,15.0,0.0,50,0.4,300
220,1,0.07463295804336667,21.0,2.0,50,0.4,300
221,2,0.07597650005482137,21.0,3.0,50,0.4,300
222,3,0.07757062499877065,21.0,4.0,50,0.4,300
223,4,0.07912612496875226,23.0,6.0,50,0.4,300
224,5,0.0808388750301674,23.0,7.0,50,0.4,300
225,6,0.08214454096741974,25.0,9.0,50,0.4,300
226,7,0.08344495797064155,25.0,10.0,50,0.4,300
227,8,0.08503370801918209,25.0,11.0,50,0.4,300
228,9,0.08650720806326717,25.0,12.0,50,0.4,300
229,10,0.087964833015576,25.0,13.0,50,0.4,300
230,11,0.08939341607037932,25.0,14.0,50,0.4,300
231,12,0.09081941598560661,25.0,15.0,50,0.4,300
232,13,0.09226837498135865,26.0,17.0,50,0.4,300
233,14,0.0937029579654336,26.0,18.0,50,0.4,300
234,15,0.09515904099680483,26.0,19.0,50,0.4,300
235,16,0.09659758303314447,26.0,20.0,50,0.4,300
236,17,0.09797070804052055,26.0,21.0,50,0.4,300
237,18,0.09929254103917629,26.0,22.0,50,0.4,300
238,19,0.10061066597700119,26.0,23.0,50,0.4,300
239,20,0.10194066597614437,26.0,24.0,50,0.4,300
240,21,0.10325708298478276,26.0,25.0,50,0.4,300
241,22,0.10457029100507498,26.0,26.0,50,0.4,300
242,23,0.10587570804636925,26.0,27.0,50,0.4,300
243,24,0.1071890409803018,26.0,28.0,50,0.4,300
244,25,0.10845225001685321,26.0,29.0,50,0.4,300
245,26,0.10971570806577802,26.0,30.0,50,0.4,300
246,27,0.11096937500406057,26.0,31.0,50,0.4,300
247,28,0.11223383306059986,27.0,33.0,50,0.4,300
248,29,0.1134973750449717,27.0,34.0,50,0.4,300
249,30,0.11475974996574223,27.0,35.0,50,0.4,300
250,31,0.11600166605785489,27.0,36.0,50,0.4,300
251,32,0.11725016601849347,27.0,37.0,50,0.4,300
252,33,0.11849804106168449,27.0,38.0,50,0.4,300
253,34,0.11974133306648582,27.0,39.0,50,0.4,300
254,35,0.12099016597494483,27.0,40.0,50,0.4,300
255,36,0.12224354106001556,27.0,41.0,50,0.4,300
256,37,0.12351000006310642,27.0,42.0,50,0.4,300
257,38,0.12476150004658848,27.0,43.0,50,0.4,300
258,39,0.12601600005291402,27.0,44.0,50,0.4,300
259,40,0.12726600002497435,27.0,45.0,50,0.4,300
260,41,0.1285161250270903,27.0,46.0,50,0.4,300
261,42,0.12978579103946686,27.0,47.0,50,0.4,300
262,43,0.13103741605300456,27.0,48.0,50,0.4,300
263,44,0.13230387505609542,27.0,49.0,50,0.4,300
264,45,0.13357020798139274,27.0,50.0,50,0.4,300
265,46,0.13483008299954236,27.0,51.0,50,0.4,300
266,47,0.1360857910476625,27.0,52.0,50,0.4,300
267,48,0.13734504103194922,27.0,53.0,50,0.4,300
268,49,0.13859358301851898,27.0,54.0,50,0.4,300
269,50,0.141090500052087,27.0,55.0,50,0.4,300
270,51,0.14240783301647753,27.0,56.0,50,0.4,300
271,52,0.1436969160567969,27.0,57.0,50,0.4,300
272,53,0.14496720803435892,27.0,58.0,50,0.4,300
273,54,0.1462357910349965,27.0,59.0,50,0.4,300
274,55,0.1475205000024289,27.0,60.0,50,0.4,300
275,56,0.1487900409847498,27.0,61.0,50,0.4,300
276,57,0.1500890830066055,27.0,62.0,50,0.4,300
277,58,0.15188604104332626,27.0,63.0,50,0.4,300
278,59,0.1531987499911338,27.0,64.0,50,0.4,300
279,60,0.15447787498123944,27.0,65.0,50,0.4,300
280,61,0.1557730829808861,27.0,66.0,50,0.4,300
281,62,0.15704725007526577,27.0,67.0,50,0.4,300
282,63,0.158315125037916,27.0,68.0,50,0.4,300
283,64,0.1595834579784423,27.0,69.0,50,0.4,300
284,65,0.1608530000085011,27.0,70.0,50,0.4,300
285,66,0.16212133306544274,27.0,71.0,50,0.4,300
286,67,0.16338770801667124,27.0,72.0,50,0.4,300
287,68,0.16466091596521437,27.0,73.0,50,0.4,300
288,69,0.16591670806519687,27.0,74.0,50,0.4,300
289,70,0.1671716250712052,27.0,75.0,50,0.4,300
290,71,0.16841520799789578,27.0,76.0,50,0.4,300
291,72,0.16962454107124358,27.0,77.0,50,0.4,300
292,73,0.17085512506309897,27.0,78.0,50,0.4,300
293,74,0.17211562499869615,27.0,79.0,50,0.4,300
294,75,0.1733647909713909,27.0,80.0,50,0.4,300
295,76,0.17461824999190867,27.0,81.0,50,0.4,300
296,77,0.17587416607420892,27.0,82.0,50,0.4,300
297,78,0.17726962501183152,27.0,83.0,50,0.4,300
298,0,0.00028979103080928326,15.0,0.0,50,0.6,300
299,1,0.07463295804336667,21.0,2.0,50,0.6,300
300,2,0.07597650005482137,21.0,3.0,50,0.6,300
301,3,0.07757062499877065,21.0,4.0,50,0.6,300
302,4,0.07912612496875226,24.0,6.0,50,0.6,300
303,5,0.0808388750301674,24.0,7.0,50,0.6,300
304,6,0.08214454096741974,24.0,8.0,50,0.6,300
305,7,0.08344495797064155,25.0,10.0,50,0.6,300
306,8,0.08503370801918209,27.0,12.0,50,0.6,300
307,9,0.08650720806326717,27.0,13.0,50,0.6,300
308,10,0.087964833015576,27.0,14.0,50,0.6,300
309,11,0.08939341607037932,27.0,15.0,50,0.6,300
310,12,0.09081941598560661,27.0,16.0,50,0.6,300
311,13,0.09226837498135865,27.0,17.0,50,0.6,300
312,14,0.0937029579654336,27.0,18.0,50,0.6,300
313,15,0.09515904099680483,27.0,19.0,50,0.6,300
314,16,0.09659758303314447,27.0,20.0,50,0.6,300
315,17,0.09797070804052055,29.0,22.0,50,0.6,300
316,0,0.00028979103080928326,15.0,0.0,50,0.8,300
317,1,0.07463295804336667,21.0,2.0,50,0.8,300
318,2,0.07597650005482137,21.0,3.0,50,0.8,300
319,3,0.07757062499877065,22.0,5.0,50,0.8,300
320,4,0.07912612496875226,23.0,7.0,50,0.8,300
321,5,0.0808388750301674,23.0,8.0,50,0.8,300
322,6,0.08214454096741974,25.0,10.0,50,0.8,300
323,7,0.08344495797064155,25.0,11.0,50,0.8,300
324,8,0.08503370801918209,25.0,12.0,50,0.8,300
325,9,0.08650720806326717,25.0,13.0,50,0.8,300
326,10,0.087964833015576,25.0,14.0,50,0.8,300
327,11,0.08939341607037932,25.0,15.0,50,0.8,300
328,12,0.09081941598560661,25.0,16.0,50,0.8,300
329,13,0.09226837498135865,25.0,17.0,50,0.8,300
330,14,0.0937029579654336,25.0,18.0,50,0.8,300
331,15,0.09515904099680483,25.0,19.0,50,0.8,300
332,16,0.09659758303314447,25.0,20.0,50,0.8,300
333,17,0.09797070804052055,25.0,21.0,50,0.8,300
334,18,0.09929254103917629,25.0,22.0,50,0.8,300
335,19,0.10061066597700119,25.0,23.0,50,0.8,300
336,20,0.10194066597614437,25.0,24.0,50,0.8,300
337,21,0.10325708298478276,25.0,25.0,50,0.8,300
338,22,0.10457029100507498,25.0,26.0,50,0.8,300
339,23,0.10587570804636925,25.0,27.0,50,0.8,300
340,24,0.1071890409803018,25.0,28.0,50,0.8,300
341,25,0.10845225001685321,25.0,29.0,50,0.8,300
342,26,0.10971570806577802,25.0,30.0,50,0.8,300
343,27,0.11096937500406057,25.0,31.0,50,0.8,300
344,28,0.11223383306059986,25.0,32.0,50,0.8,300
345,29,0.1134973750449717,25.0,33.0,50,0.8,300
346,30,0.11475974996574223,25.0,34.0,50,0.8,300
347,31,0.11600166605785489,25.0,35.0,50,0.8,300
348,32,0.11725016601849347,25.0,36.0,50,0.8,300
349,33,0.11849804106168449,25.0,37.0,50,0.8,300
350,34,0.11974133306648582,25.0,38.0,50,0.8,300
351,35,0.12099016597494483,25.0,39.0,50,0.8,300
352,36,0.12224354106001556,25.0,40.0,50,0.8,300
353,37,0.12351000006310642,27.0,42.0,50,0.8,300
354,38,0.12476150004658848,27.0,43.0,50,0.8,300
355,39,0.12601600005291402,27.0,44.0,50,0.8,300
356,40,0.12726600002497435,27.0,45.0,50,0.8,300
357,41,0.1285161250270903,27.0,46.0,50,0.8,300
358,42,0.12978579103946686,27.0,47.0,50,0.8,300
359,43,0.13103741605300456,27.0,48.0,50,0.8,300
360,44,0.13230387505609542,27.0,49.0,50,0.8,300
361,45,0.13357020798139274,27.0,50.0,50,0.8,300
362,46,0.13483008299954236,27.0,51.0,50,0.8,300
363,47,0.1360857910476625,27.0,52.0,50,0.8,300
364,48,0.13734504103194922,27.0,53.0,50,0.8,300
365,49,0.13859358301851898,27.0,54.0,50,0.8,300
366,50,0.141090500052087,27.0,55.0,50,0.8,300
367,51,0.14240783301647753,27.0,56.0,50,0.8,300
368,52,0.1436969160567969,27.0,57.0,50,0.8,300
369,53,0.14496720803435892,27.0,58.0,50,0.8,300
370,54,0.1462357910349965,27.0,59.0,50,0.8,300
371,55,0.1475205000024289,27.0,60.0,50,0.8,300
372,56,0.1487900409847498,27.0,61.0,50,0.8,300
373,57,0.1500890830066055,27.0,62.0,50,0.8,300
374,58,0.15188604104332626,27.0,63.0,50,0.8,300
375,59,0.1531987499911338,27.0,64.0,50,0.8,300
376,60,0.15447787498123944,27.0,65.0,50,0.8,300
377,61,0.1557730829808861,27.0,66.0,50,0.8,300
378,62,0.15704725007526577,27.0,67.0,50,0.8,300
379,63,0.158315125037916,27.0,68.0,50,0.8,300
380,64,0.1595834579784423,27.0,69.0,50,0.8,300
381,65,0.1608530000085011,27.0,70.0,50,0.8,300
382,66,0.16212133306544274,27.0,71.0,50,0.8,300
383,67,0.16338770801667124,27.0,72.0,50,0.8,300
384,68,0.16466091596521437,27.0,73.0,50,0.8,300
385,69,0.16591670806519687,27.0,74.0,50,0.8,300
386,70,0.1671716250712052,27.0,75.0,50,0.8,300
387,71,0.16841520799789578,27.0,76.0,50,0.8,300
388,72,0.16962454107124358,27.0,77.0,50,0.8,300
389,73,0.17085512506309897,27.0,78.0,50,0.8,300
390,74,0.17211562499869615,27.0,79.0,50,0.8,300
391,75,0.1733647909713909,27.0,80.0,50,0.8,300
392,76,0.17461824999190867,27.0,81.0,50,0.8,300
393,77,0.17587416607420892,27.0,82.0,50,0.8,300
394,78,0.17726962501183152,27.0,83.0,50,0.8,300
395,79,0.17858066607732326,27.0,84.0,50,0.8,300
396,80,0.17981983302161098,27.0,85.0,50,0.8,300
397,81,0.18105554103385657,27.0,86.0,50,0.8,300
398,82,0.1822811249876395,27.0,87.0,50,0.8,300
399,83,0.18349687498994172,27.0,88.0,50,0.8,300
400,84,0.18473095807712525,27.0,89.0,50,0.8,300
401,85,0.1859690829878673,27.0,90.0,50,0.8,300
402,86,0.1872325410367921,27.0,91.0,50,0.8,300
403,87,0.18847816600464284,27.0,92.0,50,0.8,300
