,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
97,45,0.8355392910307273,4.0,2346.0,True,50,0.2,300
98,46,0.8506975410273299,4.0,2397.0,True,50,0.2,300
99,47,0.8759887909982353,4.0,2448.0,True,50,0.2,300
100,48,0.8914412909653038,4.0,2499.0,True,50,0.2,300
101,49,0.9068989160005003,4.0,2550.0,True,50,0.2,300
102,50,0.9221855830401182,4.0,2601.0,True,50,0.2,300
103,51,0.9374470410402864,4.0,2652.0,True,50,0.2,300
104,0,0.009317000047303736,8.0,50.0,True,50,0.4,300
105,1,0.044780332944355905,4.0,102.0,True,50,0.4,300
106,2,0.06753854104317725,4.0,153.0,True,50,0.4,300
107,3,0.08293137501459569,4.0,204.0,True,50,0.4,300
108,4,0.10436345799826086,4.0,255.0,True,50,0.4,300
109,5,0.12104408303275704,4.0,306.0,True,50,0.4,300
110,6,0.14365229103714228,4.0,357.0,True,50,0.4,300
111,7,0.16820674994960427,4.0,408.0,True,50,0.4,300
112,8,0.191017874982208,4.0,459.0,True,50,0.4,300
113,9,0.20639095804654062,4.0,510.0,True,50,0.4,300
114,10,0.22165545797906816,4.0,561.0,True,50,0.4,300
115,11,0.24082808301318437,4.0,612.0,True,50,0.4,300
116,12,0.2561357079539448,4.0,663.0,True,50,0.4,300
117,13,0.271315332967788,4.0,714.0,True,50,0.4,300
118,14,0.2957700409460813,4.0,765.0,True,50,0.4,300
119,15,0.3112802499672398,4.0,816.0,True,50,0.4,300
120,16,0.33492074999958277,4.0,867.0,True,50,0.4,300
121,17,0.3502962909406051,4.0,918.0,True,50,0.4,300
122,18,0.37559645797591656,4.0,969.0,True,50,0.4,300
123,19,0.40215720795094967,4.0,1020.0,True,50,0.4,300
124,20,0.4174544159322977,4.0,1071.0,True,50,0.4,300
125,21,0.4327172079356387,4.0,1122.0,True,50,0.4,300
126,22,0.44796324998605996,4.0,1173.0,True,50,0.4,300
127,23,0.46327887498773634,4.0,1224.0,True,50,0.4,300
128,24,0.47882195794954896,4.0,1275.0,True,50,0.4,300
129,25,0.49428795801941305,4.0,1326.0,True,50,0.4,300
130,26,0.5094495830126107,4.0,1377.0,True,50,0.4,300
131,27,0.5246259160339832,4.0,1428.0,True,50,0.4,300
132,28,0.5398078749421984,4.0,1479.0,True,50,0.4,300
133,29,0.5549361660378054,4.0,1530.0,True,50,0.4,300
134,30,0.570211665937677,4.0,1581.0,True,50,0.4,300
135,31,0.5857361659873277,4.0,1632.0,True,50,0.4,300
136,32,0.604216790990904,4.0,1683.0,True,50,0.4,300
137,33,0.6245021659415215,4.0,1734.0,True,50,0.4,300
138,34,0.6396743749501184,4.0,1785.0,True,50,0.4,300
139,35,0.6548602499533445,4.0,1836.0,True,50,0.4,300
140,36,0.6699807909317315,4.0,1887.0,True,50,0.4,300
141,37,0.6934384580235928,4.0,1938.0,True,50,0.4,300
142,38,0.7087211250327528,4.0,1989.0,True,50,0.4,300
143,39,0.7238717910367996,4.0,2040.0,True,50,0.4,300
144,40,0.740556083037518,4.0,2091.0,True,50,0.4,300
145,41,0.7559100410435349,4.0,2142.0,True,50,0.4,300
146,42,0.7783408330287784,4.0,2193.0,True,50,0.4,300
147,43,0.8048857910325751,4.0,2244.0,True,50,0.4,300
148,44,0.8203535829670727,4.0,2295.0,True,50,0.4,300
149,45,0.8355392910307273,4.0,2346.0,True,50,0.4,300
150,46,0.8506975410273299,4.0,2397.0,True,50,0.4,300
151,47,0.8759887909982353,4.0,2448.0,True,50,0.4,300
152,48,0.8914412909653038,4.0,2499.0,True,50,0.4,300
153,49,0.9068989160005003,4.0,2550.0,True,50,0.4,300
154,50,0.9221855830401182,4.0,2601.0,True,50,0.4,300
155,51,0.9374470410402864,4.0,2652.0,True,50,0.4,300
156,0,0.009317000047303736,8.0,50.0,True,50,0.5,300
157,1,0.044780332944355905,3.0,102.0,True,50,0.5,300
158,2,0.06753854104317725,3.0,153.0,True,50,0.5,300
159,3,0.08293137501459569,3.0,204.0,True,50,0.5,300
160,4,0.10436345799826086,3.0,255.0,True,50,0.5,300
161,5,0.12104408303275704,3.0,306.0,True,50,0.5,300
162,6,0.14365229103714228,3.0,357.0,True,50,0.5,300
163,7,0.16820674994960427,3.0,408.0,True,50,0.5,300
164,8,0.191017874982208,3.0,459.0,True,50,0.5,300
165,9,0.20639095804654062,3.0,510.0,True,50,0.5,300
166,10,0.22165545797906816,3.0,561.0,True,50,0.5,300
167,11,0.24082808301318437,3.0,612.0,True,50,0.5,300
168,12,0.2561357079539448,3.0,663.0,True,50,0.5,300
169,13,0.271315332967788,3.0,714.0,True,50,0.5,300
170,14,0.2957700409460813,3.0,765.0,True,50,0.5,300
171,15,0.3112802499672398,3.0,816.0,True,50,0.5,300
172,16,0.33492074999958277,3.0,867.0,True,50,0.5,300
173,17,0.3502962909406051,3.0,918.0,True,50,0.5,300
174,18,0.37559645797591656,3.0,969.0,True,50,0.5,300
175,19,0.40215720795094967,3.0,1020.0,True,50,0.5,300
176,20,0.4174544159322977,3.0,1071.0,True,50,0.5,300
177,21,0.4327172079356387,3.0,1122.0,True,50,0.5,300
178,22,0.44796324998605996,3.0,1173.0,True,50,0.5,300
179,23,0.46327887498773634,3.0,1224.0,True,50,0.5,300
180,24,0.47882195794954896,3.0,1275.0,True,50,0.5,300
181,25,0.49428795801941305,3.0,1326.0,True,50,0.5,300
182,26,0.5094495830126107,3.0,1377.0,True,50,0.5,300
183,27,0.5246259160339832,3.0,1428.0,True,50,0.5,300
184,28,0.5398078749421984,3.0,1479.0,True,50,0.5,300
185,29,0.5549361660378054,3.0,1530.0,True,50,0.5,300
186,30,0.570211665937677,3.0,1581.0,True,50,0.5,300
187,31,0.5857361659873277,3.0,1632.0,True,50,0.5,300
188,32,0.604216790990904,3.0,1683.0,True,50,0.5,300
189,33,0.6245021659415215,3.0,1734.0,True,50,0.5,300
190,34,0.6396743749501184,3.0,1785.0,True,50,0.5,300
191,35,0.6548602499533445,3.0,1836.0,True,50,0.5,300
192,36,0.6699807909317315,3.0,1887.0,True,50,0.5,300
193,37,0.6934384580235928,3.0,1938.0,True,50,0.5,300
194,38,0.7087211250327528,3.0,1989.0,True,50,0.5,300
195,39,0.7238717910367996,3.0,2040.0,True,50,0.5,300
196,40,0.740556083037518,3.0,2091.0,True,50,0.5,300
197,41,0.7559100410435349,3.0,2142.0,True,50,0.5,300
198,42,0.7783408330287784,3.0,2193.0,True,50,0.5,300
199,43,0.8048857910325751,3.0,2244.0,True,50,0.5,300
200,44,0.8203535829670727,3.0,2295.0,True,50,0.5,300
201,45,0.8355392910307273,3.0,2346.0,True,50,0.5,300
202,46,0.8506975410273299,3.0,2397.0,True,50,0.5,300
203,47,0.8759887909982353,3.0,2448.0,True,50,0.5,300
204,48,0.8914412909653038,3.0,2499.0,True,50,0.5,300
205,49,0.9068989160005003,3.0,2550.0,True,50,0.5,300
206,50,0.9221855830401182,3.0,2601.0,True,50,0.5,300
207,51,0.9374470410402864,3.0,2652.0,True,50,0.5,300
208,0,0.009317000047303736,8.0,50.0,True,50,0.7,300
209,1,0.044780332944355905,5.0,102.0,True,50,0.7,300
210,2,0.06753854104317725,5.0,153.0,True,50,0.7,300
211,3,0.08293137501459569,5.0,204.0,True,50,0.7,300
212,4,0.10436345799826086,5.0,255.0,True,50,0.7,300
213,5,0.12104408303275704,3.0,307.0,True,50,0.7,300
214,6,0.14365229103714228,3.0,358.0,True,50,0.7,300
215,7,0.16820674994960427,3.0,409.0,True,50,0.7,300
216,8,0.191017874982208,3.0,460.0,True,50,0.7,300
217,9,0.20639095804654062,3.0,511.0,True,50,0.7,300
218,10,0.22165545797906816,3.0,562.0,True,50,0.7,300
219,11,0.24082808301318437,3.0,613.0,True,50,0.7,300
220,12,0.2561357079539448,3.0,664.0,True,50,0.7,300
221,13,0.271315332967788,3.0,715.0,True,50,0.7,300
222,14,0.2957700409460813,3.0,766.0,True,50,0.7,300
223,15,0.3112802499672398,3.0,817.0,True,50,0.7,300
224,16,0.33492074999958277,3.0,868.0,True,50,0.7,300
225,17,0.3502962909406051,3.0,919.0,True,50,0.7,300
226,18,0.37559645797591656,3.0,970.0,True,50,0.7,300
227,19,0.40215720795094967,3.0,1021.0,True,50,0.7,300
228,20,0.4174544159322977,3.0,1072.0,True,50,0.7,300
229,21,0.4327172079356387,3.0,1123.0,True,50,0.7,300
230,22,0.44796324998605996,3.0,1174.0,True,50,0.7,300
231,23,0.46327887498773634,3.0,1225.0,True,50,0.7,300
232,24,0.47882195794954896,3.0,1276.0,True,50,0.7,300
233,25,0.49428795801941305,3.0,1327.0,True,50,0.7,300
234,26,0.5094495830126107,3.0,1378.0,True,50,0.7,300
235,27,0.5246259160339832,3.0,1429.0,True,50,0.7,300
236,28,0.5398078749421984,3.0,1480.0,True,50,0.7,300
237,29,0.5549361660378054,3.0,1531.0,True,50,0.7,300
238,30,0.570211665937677,3.0,1582.0,True,50,0.7,300
239,31,0.5857361659873277,3.0,1633.0,True,50,0.7,300
240,32,0.604216790990904,3.0,1684.0,True,50,0.7,300
241,33,0.6245021659415215,3.0,1735.0,True,50,0.7,300
242,34,0.6396743749501184,3.0,1786.0,True,50,0.7,300
243,35,0.6548602499533445,3.0,1837.0,True,50,0.7,300
244,36,0.6699807909317315,3.0,1888.0,True,50,0.7,300
245,37,0.6934384580235928,3.0,1939.0,True,50,0.7,300
246,38,0.7087211250327528,3.0,1990.0,True,50,0.7,300
247,39,0.7238717910367996,3.0,2041.0,True,50,0.7,300
248,40,0.740556083037518,3.0,2092.0,True,50,0.7,300
249,41,0.7559100410435349,3.0,2143.0,True,50,0.7,300
250,42,0.7783408330287784,3.0,2194.0,True,50,0.7,300
251,43,0.8048857910325751,3.0,2245.0,True,50,0.7,300
252,44,0.8203535829670727,3.0,2296.0,True,50,0.7,300
253,45,0.8355392910307273,3.0,2347.0,True,50,0.7,300
254,46,0.8506975410273299,3.0,2398.0,True,50,0.7,300
255,47,0.8759887909982353,3.0,2449.0,True,50,0.7,300
256,48,0.8914412909653038,3.0,2500.0,True,50,0.7,300
257,49,0.9068989160005003,3.0,2551.0,True,50,0.7,300
258,50,0.9221855830401182,3.0,2602.0,True,50,0.7,300
259,51,0.9374470410402864,3.0,2653.0,True,50,0.7,300
260,52,0.009316375013440847,3.0,2704.0,True,50,0.7,300
261,53,0.04497012495994568,3.0,2755.0,True,50,0.7,300
262,54,0.061445915955118835,3.0,2806.0,True,50,0.7,300
263,55,0.07648795796558261,3.0,2857.0,True,50,0.7,300
