,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
80,80,0.3251715409569442,17.0,489.0,5,0.05,300
81,81,0.3287357079098001,17.0,495.0,5,0.05,300
82,82,0.33159637497738004,17.0,501.0,5,0.05,300
83,83,0.3342074159299955,17.0,507.0,5,0.05,300
84,84,0.33681641588918865,17.0,513.0,5,0.05,300
85,85,0.3406597499269992,17.0,519.0,5,0.05,300
86,86,0.34328258293680847,17.0,525.0,5,0.05,300
87,87,0.3459007079945877,17.0,531.0,5,0.05,300
88,88,0.34851295792032033,17.0,537.0,5,0.05,300
89,89,0.3511184159433469,17.0,543.0,5,0.05,300
90,90,0.3537295829737559,17.0,549.0,5,0.05,300
91,0,0.0035875829635187984,25.0,5.0,5,0.1,300
92,1,0.0984709159238264,23.0,12.0,5,0.1,300
93,2,0.10148583294358104,20.0,19.0,5,0.1,300
94,3,0.10405845788773149,20.0,25.0,5,0.1,300
95,4,0.10702574998140335,19.0,32.0,5,0.1,300
96,5,0.10958983295131475,19.0,38.0,5,0.1,300
97,6,0.11215199995785952,19.0,44.0,5,0.1,300
98,7,0.11514333297964185,19.0,50.0,5,0.1,300
99,8,0.12420487497001886,19.0,56.0,5,0.1,300
100,9,0.12772099999710917,19.0,62.0,5,0.1,300
101,10,0.13038570794742554,19.0,68.0,5,0.1,300
102,11,0.13298579095862806,19.0,74.0,5,0.1,300
103,12,0.13557249994482845,19.0,80.0,5,0.1,300
104,13,0.1381533748935908,18.0,87.0,5,0.1,300
105,14,0.14073554088827223,18.0,93.0,5,0.1,300
106,15,0.143313082982786,18.0,99.0,5,0.1,300
107,16,0.14587979088537395,18.0,105.0,5,0.1,300
108,17,0.14844912488479167,18.0,111.0,5,0.1,300
109,18,0.151012415997684,18.0,117.0,5,0.1,300
110,19,0.15357779094483703,18.0,123.0,5,0.1,300
111,20,0.15614620794076473,18.0,129.0,5,0.1,300
112,21,0.15872004092670977,18.0,135.0,5,0.1,300
113,22,0.16129412490408868,18.0,141.0,5,0.1,300
114,23,0.16386824997607619,18.0,147.0,5,0.1,300
115,24,0.16644929093308747,18.0,153.0,5,0.1,300
116,25,0.16902304091490805,18.0,159.0,5,0.1,300
117,26,0.17160858295392245,18.0,165.0,5,0.1,300
118,27,0.17420333297923207,18.0,171.0,5,0.1,300
119,28,0.17680291598662734,18.0,177.0,5,0.1,300
120,29,0.17940933292265981,16.0,184.0,5,0.1,300
121,30,0.1820037909783423,16.0,190.0,5,0.1,300
122,31,0.18457366595976055,16.0,196.0,5,0.1,300
123,32,0.18756904092151672,16.0,202.0,5,0.1,300
124,33,0.19093554094433784,16.0,208.0,5,0.1,300
125,34,0.19356274988967925,16.0,214.0,5,0.1,300
126,35,0.19615908293053508,16.0,220.0,5,0.1,300
127,36,0.19875154097098857,16.0,226.0,5,0.1,300
128,37,0.20152049988973886,16.0,232.0,5,0.1,300
129,38,0.20418454089667648,16.0,238.0,5,0.1,300
130,39,0.20678937493357807,16.0,244.0,5,0.1,300
131,40,0.20983724994584918,16.0,250.0,5,0.1,300
132,41,0.21244566596578807,16.0,256.0,5,0.1,300
133,42,0.2150319159263745,16.0,262.0,5,0.1,300
134,43,0.21791554091032594,16.0,268.0,5,0.1,300
135,44,0.2224999578902498,15.0,275.0,5,0.1,300
136,45,0.22723083291202784,15.0,281.0,5,0.1,300
137,46,0.22988879098556936,15.0,287.0,5,0.1,300
138,47,0.23248779098503292,14.0,294.0,5,0.1,300
139,48,0.23508583288639784,14.0,300.0,5,0.1,300
140,49,0.23767554096411914,14.0,306.0,5,0.1,300
141,50,0.2402629159623757,14.0,312.0,5,0.1,300
142,51,0.24284324992913753,14.0,318.0,5,0.1,300
143,52,0.24541695788502693,14.0,324.0,5,0.1,300
144,53,0.24802312499377877,14.0,330.0,5,0.1,300
145,54,0.2506420409772545,14.0,336.0,5,0.1,300
146,55,0.25324049999471754,14.0,342.0,5,0.1,300
147,56,0.2558266249252483,14.0,348.0,5,0.1,300
148,57,0.2609364159870893,14.0,354.0,5,0.1,300
149,58,0.26657020789571106,14.0,360.0,5,0.1,300
150,59,0.2693559159524739,14.0,366.0,5,0.1,300
151,60,0.27227099996525794,14.0,372.0,5,0.1,300
152,61,0.27493541594594717,14.0,378.0,5,0.1,300
153,62,0.2775399999227375,14.0,384.0,5,0.1,300
154,63,0.2801320409635082,14.0,390.0,5,0.1,300
155,64,0.28272412496153265,14.0,396.0,5,0.1,300
156,65,0.2853156659984961,14.0,402.0,5,0.1,300
157,66,0.28789954097010195,14.0,408.0,5,0.1,300
158,67,0.29049649997614324,14.0,414.0,5,0.1,300
159,68,0.29310133296530694,14.0,420.0,5,0.1,300
160,69,0.29568704089615494,14.0,426.0,5,0.1,300
161,70,0.298280332935974,14.0,432.0,5,0.1,300
162,71,0.30107895797118545,14.0,438.0,5,0.1,300
163,72,0.3042254999745637,14.0,444.0,5,0.1,300
164,73,0.3069103329908103,14.0,450.0,5,0.1,300
165,74,0.30952820798847824,14.0,456.0,5,0.1,300
166,75,0.3121435409411788,14.0,462.0,5,0.1,300
167,76,0.3147477079182863,14.0,468.0,5,0.1,300
168,77,0.3173598749563098,14.0,474.0,5,0.1,300
169,78,0.31997166597284377,14.0,480.0,5,0.1,300
170,79,0.32257458299864084,14.0,486.0,5,0.1,300
171,80,0.3251715409569442,14.0,492.0,5,0.1,300
172,81,0.3287357079098001,14.0,498.0,5,0.1,300
173,82,0.33159637497738004,14.0,504.0,5,0.1,300
174,83,0.3342074159299955,14.0,510.0,5,0.1,300
175,84,0.33681641588918865,14.0,516.0,5,0.1,300
176,85,0.3406597499269992,14.0,522.0,5,0.1,300
177,86,0.34328258293680847,14.0,528.0,5,0.1,300
178,87,0.3459007079945877,13.0,535.0,5,0.1,300
179,88,0.34851295792032033,13.0,541.0,5,0.1,300
180,89,0.3511184159433469,13.0,547.0,5,0.1,300
181,90,0.3537295829737559,13.0,553.0,5,0.1,300
182,91,0.003045041928999126,13.0,559.0,5,0.1,300
183,92,0.04737695795483887,13.0,565.0,5,0.1,300
184,93,0.050409666961058974,13.0,571.0,5,0.1,300
185,94,0.053004082990810275,13.0,577.0,5,0.1,300
186,95,0.05600016692187637,13.0,583.0,5,0.1,300
187,96,0.05858924996573478,13.0,589.0,5,0.1,300
188,97,0.06118008296471089,13.0,595.0,5,0.1,300
189,98,0.063781916978769,13.0,601.0,5,0.1,300
190,99,0.06637208291795105,13.0,607.0,5,0.1,300
191,100,0.06896541698370129,13.0,613.0,5,0.1,300
192,101,0.07154629193246365,13.0,619.0,5,0.1,300
193,102,0.07413758302573115,13.0,625.0,5,0.1,300
194,103,0.07671941700391471,13.0,631.0,5,0.1,300
195,104,0.07971033302601427,13.0,637.0,5,0.1,300
196,105,0.08228937501553446,13.0,643.0,5,0.1,300
197,106,0.08488616696558893,13.0,649.0,5,0.1,300
198,107,0.0874577920185402,13.0,655.0,5,0.1,300
199,108,0.09003587497863919,13.0,661.0,5,0.1,300
200,109,0.09262262494303286,13.0,667.0,5,0.1,300
201,110,0.09520245797466487,13.0,673.0,5,0.1,300
202,111,0.09781629196368158,13.0,679.0,5,0.1,300
203,112,0.10039220796898007,12.0,686.0,5,0.1,300
204,113,0.10296704201027751,12.0,692.0,5,0.1,300
205,114,0.1055429169209674,12.0,698.0,5,0.1,300
206,115,0.10811687493696809,12.0,704.0,5,0.1,300
207,116,0.11069216695614159,12.0,710.0,5,0.1,300
208,117,0.1132657079724595,11.0,717.0,5,0.1,300
209,118,0.11583891697227955,11.0,723.0,5,0.1,300
210,119,0.11841404193546623,11.0,729.0,5,0.1,300
211,120,0.12139954196754843,11.0,735.0,5,0.1,300
212,121,0.12398112495429814,11.0,741.0,5,0.1,300
213,122,0.12656395800877362,11.0,747.0,5,0.1,300
214,123,0.12914074992295355,11.0,753.0,5,0.1,300
215,124,0.13172299996949732,11.0,759.0,5,0.1,300
216,125,0.13477966701611876,11.0,765.0,5,0.1,300
217,126,0.13748404197394848,11.0,771.0,5,0.1,300
218,127,0.14015883300453424,11.0,777.0,5,0.1,300
219,128,0.14277425000909716,11.0,783.0,5,0.1,300
220,129,0.1456366250058636,11.0,789.0,5,0.1,300
221,130,0.14832579193171114,11.0,795.0,5,0.1,300
222,131,0.1509354580193758,11.0,801.0,5,0.1,300
223,132,0.15353624999988824,11.0,807.0,5,0.1,300
224,133,0.15614408301189542,11.0,813.0,5,0.1,300
225,134,0.15874099999200553,11.0,819.0,5,0.1,300
226,135,0.16175945801660419,11.0,825.0,5,0.1,300
227,136,0.164365042001009,11.0,831.0,5,0.1,300
228,137,0.1669598330045119,11.0,837.0,5,0.1,300
229,138,0.16995429201051593,11.0,843.0,5,0.1,300
230,139,0.1725526669761166,11.0,849.0,5,0.1,300
231,140,0.17516266694292426,11.0,855.0,5,0.1,300
232,141,0.17776345799211413,11.0,861.0,5,0.1,300
233,142,0.1803484580013901,11.0,867.0,5,0.1,300
234,143,0.1829420420108363,11.0,873.0,5,0.1,300
235,144,0.18553658295422792,11.0,879.0,5,0.1,300
236,145,0.18812162498943508,11.0,885.0,5,0.1,300
237,146,0.19070933293551207,11.0,891.0,5,0.1,300
238,147,0.1932940420228988,11.0,897.0,5,0.1,300
239,148,0.1960757499327883,11.0,903.0,5,0.1,300
240,149,0.19973937491886318,11.0,909.0,5,0.1,300
241,150,0.2023892499273643,11.0,915.0,5,0.1,300
242,151,0.20500516693573445,11.0,921.0,5,0.1,300
243,152,0.20760908292140812,11.0,927.0,5,0.1,300
244,153,0.21021033299621195,11.0,933.0,5,0.1,300
245,154,0.21272974996827543,11.0,939.0,5,0.1,300
246,155,0.2152626250172034,11.0,945.0,5,0.1,300
247,156,0.21777970797847956,11.0,951.0,5,0.1,300
248,157,0.22030233300756663,11.0,957.0,5,0.1,300
249,158,0.22280154202599078,11.0,963.0,5,0.1,300
250,159,0.22536058293189853,11.0,969.0,5,0.1,300
251,160,0.22794999997131526,11.0,975.0,5,0.1,300
252,161,0.23054875002708286,11.0,981.0,5,0.1,300
253,162,0.2331107499776408,11.0,987.0,5,0.1,300
254,163,0.2356256670318544,11.0,993.0,5,0.1,300
255,164,0.23814020794816315,11.0,999.0,5,0.1,300
256,165,0.24063958297483623,11.0,1005.0,5,0.1,300
257,166,0.24318379198666662,11.0,1011.0,5,0.1,300
258,167,0.2459042079281062,11.0,1017.0,5,0.1,300
259,0,0.0035875829635187984,25.0,5.0,5,0.2,300
260,1,0.0984709159238264,23.0,12.0,5,0.2,300
261,2,0.10148583294358104,20.0,19.0,5,0.2,300
262,3,0.10405845788773149,20.0,25.0,5,0.2,300
263,4,0.10702574998140335,19.0,32.0,5,0.2,300
264,5,0.10958983295131475,19.0,38.0,5,0.2,300
265,6,0.11215199995785952,19.0,44.0,5,0.2,300
266,7,0.11514333297964185,19.0,50.0,5,0.2,300
267,8,0.12420487497001886,17.0,57.0,5,0.2,300
268,9,0.12772099999710917,17.0,63.0,5,0.2,300
269,10,0.13038570794742554,16.0,70.0,5,0.2,300
270,11,0.13298579095862806,16.0,76.0,5,0.2,300
271,12,0.13557249994482845,16.0,82.0,5,0.2,300
272,13,0.1381533748935908,16.0,88.0,5,0.2,300
273,14,0.14073554088827223,16.0,94.0,5,0.2,300
274,15,0.143313082982786,16.0,100.0,5,0.2,300
275,16,0.14587979088537395,16.0,106.0,5,0.2,300
276,17,0.14844912488479167,16.0,112.0,5,0.2,300
277,18,0.151012415997684,16.0,118.0,5,0.2,300
278,19,0.15357779094483703,16.0,124.0,5,0.2,300
279,20,0.15614620794076473,16.0,130.0,5,0.2,300
280,21,0.15872004092670977,16.0,136.0,5,0.2,300
281,22,0.16129412490408868,16.0,142.0,5,0.2,300
282,23,0.16386824997607619,16.0,148.0,5,0.2,300
283,24,0.16644929093308747,16.0,154.0,5,0.2,300
284,25,0.16902304091490805,16.0,160.0,5,0.2,300
285,26,0.17160858295392245,16.0,166.0,5,0.2,300
286,27,0.17420333297923207,16.0,172.0,5,0.2,300
287,28,0.17680291598662734,16.0,178.0,5,0.2,300
288,29,0.17940933292265981,16.0,184.0,5,0.2,300
289,30,0.1820037909783423,16.0,190.0,5,0.2,300
290,31,0.18457366595976055,16.0,196.0,5,0.2,300
291,32,0.18756904092151672,16.0,202.0,5,0.2,300
292,33,0.19093554094433784,16.0,208.0,5,0.2,300
293,34,0.19356274988967925,16.0,214.0,5,0.2,300
294,35,0.19615908293053508,16.0,220.0,5,0.2,300
295,36,0.19875154097098857,15.0,227.0,5,0.2,300
296,37,0.20152049988973886,15.0,233.0,5,0.2,300
297,38,0.20418454089667648,15.0,239.0,5,0.2,300
298,39,0.20678937493357807,15.0,245.0,5,0.2,300
299,40,0.20983724994584918,15.0,251.0,5,0.2,300
300,41,0.21244566596578807,15.0,257.0,5,0.2,300
301,42,0.2150319159263745,15.0,263.0,5,0.2,300
302,43,0.21791554091032594,15.0,269.0,5,0.2,300
303,44,0.2224999578902498,15.0,275.0,5,0.2,300
304,45,0.22723083291202784,15.0,281.0,5,0.2,300
305,46,0.22988879098556936,15.0,287.0,5,0.2,300
306,47,0.23248779098503292,15.0,293.0,5,0.2,300
307,48,0.23508583288639784,15.0,299.0,5,0.2,300
308,49,0.23767554096411914,15.0,305.0,5,0.2,300
309,50,0.2402629159623757,15.0,311.0,5,0.2,300
310,51,0.24284324992913753,15.0,317.0,5,0.2,300
311,52,0.24541695788502693,15.0,323.0,5,0.2,300
312,53,0.24802312499377877,15.0,329.0,5,0.2,300
313,54,0.2506420409772545,15.0,335.0,5,0.2,300
314,55,0.25324049999471754,15.0,341.0,5,0.2,300
315,56,0.2558266249252483,15.0,347.0,5,0.2,300
316,57,0.2609364159870893,15.0,353.0,5,0.2,300
317,58,0.26657020789571106,15.0,359.0,5,0.2,300
318,59,0.2693559159524739,15.0,365.0,5,0.2,300
319,60,0.27227099996525794,14.0,372.0,5,0.2,300
320,61,0.27493541594594717,14.0,378.0,5,0.2,300
321,62,0.2775399999227375,14.0,384.0,5,0.2,300
322,63,0.2801320409635082,13.0,391.0,5,0.2,300
323,64,0.28272412496153265,13.0,397.0,5,0.2,300
324,65,0.2853156659984961,13.0,403.0,5,0.2,300
325,66,0.28789954097010195,13.0,409.0,5,0.2,300
326,67,0.29049649997614324,13.0,415.0,5,0.2,300
327,68,0.29310133296530694,13.0,421.0,5,0.2,300
328,69,0.29568704089615494,13.0,427.0,5,0.2,300
329,70,0.298280332935974,13.0,433.0,5,0.2,300
330,71,0.30107895797118545,13.0,439.0,5,0.2,300
331,72,0.3042254999745637,13.0,445.0,5,0.2,300
332,73,0.3069103329908103,13.0,451.0,5,0.2,300
333,74,0.30952820798847824,13.0,457.0,5,0.2,300
334,75,0.3121435409411788,13.0,463.0,5,0.2,300
335,76,0.3147477079182863,13.0,469.0,5,0.2,300
336,77,0.3173598749563098,13.0,475.0,5,0.2,300
337,78,0.31997166597284377,13.0,481.0,5,0.2,300
338,79,0.32257458299864084,13.0,487.0,5,0.2,300
339,80,0.3251715409569442,13.0,493.0,5,0.2,300
340,81,0.3287357079098001,13.0,499.0,5,0.2,300
341,82,0.33159637497738004,13.0,505.0,5,0.2,300
342,83,0.3342074159299955,13.0,511.0,5,0.2,300
343,84,0.33681641588918865,13.0,517.0,5,0.2,300
344,85,0.3406597499269992,13.0,523.0,5,0.2,300
345,86,0.34328258293680847,13.0,529.0,5,0.2,300
346,87,0.3459007079945877,13.0,535.0,5,0.2,300
347,88,0.34851295792032033,13.0,541.0,5,0.2,300
348,89,0.3511184159433469,13.0,547.0,5,0.2,300
349,90,0.3537295829737559,13.0,553.0,5,0.2,300
350,91,0.003045041928999126,13.0,559.0,5,0.2,300
351,92,0.04737695795483887,13.0,565.0,5,0.2,300
352,93,0.050409666961058974,13.0,571.0,5,0.2,300
353,94,0.053004082990810275,13.0,577.0,5,0.2,300
354,95,0.05600016692187637,13.0,583.0,5,0.2,300
355,96,0.05858924996573478,13.0,589.0,5,0.2,300
356,97,0.06118008296471089,13.0,595.0,5,0.2,300
357,98,0.063781916978769,13.0,601.0,5,0.2,300
358,99,0.06637208291795105,13.0,607.0,5,0.2,300
359,100,0.06896541698370129,13.0,613.0,5,0.2,300
360,101,0.07154629193246365,13.0,619.0,5,0.2,300
361,102,0.07413758302573115,13.0,625.0,5,0.2,300
362,103,0.07671941700391471,13.0,631.0,5,0.2,300
363,104,0.07971033302601427,13.0,637.0,5,0.2,300
364,105,0.08228937501553446,13.0,643.0,5,0.2,300
365,106,0.08488616696558893,13.0,649.0,5,0.2,300
366,107,0.0874577920185402,13.0,655.0,5,0.2,300
367,108,0.09003587497863919,13.0,661.0,5,0.2,300
368,109,0.09262262494303286,13.0,667.0,5,0.2,300
369,110,0.09520245797466487,13.0,673.0,5,0.2,300
370,111,0.09781629196368158,13.0,679.0,5,0.2,300
371,112,0.10039220796898007,13.0,685.0,5,0.2,300
372,113,0.10296704201027751,13.0,691.0,5,0.2,300
373,0,0.0035875829635187984,25.0,5.0,5,0.4,300
374,1,0.0984709159238264,23.0,12.0,5,0.4,300
375,2,0.10148583294358104,20.0,19.0,5,0.4,300
376,3,0.10405845788773149,20.0,25.0,5,0.4,300
377,4,0.10702574998140335,19.0,32.0,5,0.4,300
378,5,0.10958983295131475,19.0,38.0,5,0.4,300
379,6,0.11215199995785952,19.0,44.0,5,0.4,300
380,7,0.11514333297964185,19.0,50.0,5,0.4,300
381,8,0.12420487497001886,19.0,56.0,5,0.4,300
382,9,0.12772099999710917,19.0,62.0,5,0.4,300
383,10,0.13038570794742554,19.0,68.0,5,0.4,300
384,11,0.13298579095862806,18.0,75.0,5,0.4,300
385,12,0.13557249994482845,18.0,81.0,5,0.4,300
386,13,0.1381533748935908,18.0,87.0,5,0.4,300
387,14,0.14073554088827223,18.0,93.0,5,0.4,300
388,15,0.143313082982786,18.0,99.0,5,0.4,300
389,16,0.14587979088537395,18.0,105.0,5,0.4,300
390,17,0.14844912488479167,18.0,111.0,5,0.4,300
391,18,0.151012415997684,18.0,117.0,5,0.4,300
392,19,0.15357779094483703,18.0,123.0,5,0.4,300
393,20,0.15614620794076473,18.0,129.0,5,0.4,300
394,21,0.15872004092670977,17.0,136.0,5,0.4,300
395,22,0.16129412490408868,17.0,142.0,5,0.4,300
396,23,0.16386824997607619,17.0,148.0,5,0.4,300
397,24,0.16644929093308747,16.0,155.0,5,0.4,300
398,25,0.16902304091490805,16.0,161.0,5,0.4,300
399,26,0.17160858295392245,16.0,167.0,5,0.4,300
400,27,0.17420333297923207,15.0,174.0,5,0.4,300
401,28,0.17680291598662734,15.0,180.0,5,0.4,300
402,29,0.17940933292265981,15.0,186.0,5,0.4,300
403,30,0.1820037909783423,15.0,192.0,5,0.4,300
404,31,0.18457366595976055,15.0,198.0,5,0.4,300
405,32,0.18756904092151672,15.0,204.0,5,0.4,300
406,33,0.19093554094433784,15.0,210.0,5,0.4,300
407,34,0.19356274988967925,15.0,216.0,5,0.4,300
408,35,0.19615908293053508,14.0,223.0,5,0.4,300
409,36,0.19875154097098857,14.0,229.0,5,0.4,300
410,37,0.20152049988973886,14.0,235.0,5,0.4,300
411,38,0.20418454089667648,14.0,241.0,5,0.4,300
412,39,0.20678937493357807,14.0,247.0,5,0.4,300
413,40,0.20983724994584918,14.0,253.0,5,0.4,300
414,41,0.21244566596578807,13.0,260.0,5,0.4,300
415,42,0.2150319159263745,13.0,266.0,5,0.4,300
416,43,0.21791554091032594,13.0,272.0,5,0.4,300
417,44,0.2224999578902498,12.0,279.0,5,0.4,300
418,45,0.22723083291202784,12.0,285.0,5,0.4,300
419,46,0.22988879098556936,12.0,291.0,5,0.4,300
420,47,0.23248779098503292,11.0,298.0,5,0.4,300
421,48,0.23508583288639784,11.0,304.0,5,0.4,300
422,49,0.23767554096411914,11.0,310.0,5,0.4,300
423,50,0.2402629159623757,11.0,316.0,5,0.4,300
424,51,0.24284324992913753,10.0,323.0,5,0.4,300
425,52,0.24541695788502693,10.0,329.0,5,0.4,300
426,53,0.24802312499377877,10.0,335.0,5,0.4,300
427,54,0.2506420409772545,10.0,341.0,5,0.4,300
428,55,0.25324049999471754,10.0,347.0,5,0.4,300
429,56,0.2558266249252483,9.0,354.0,5,0.4,300
430,57,0.2609364159870893,9.0,360.0,5,0.4,300
431,58,0.26657020789571106,9.0,366.0,5,0.4,300
432,59,0.2693559159524739,9.0,372.0,5,0.4,300
433,60,0.27227099996525794,9.0,378.0,5,0.4,300
434,61,0.27493541594594717,9.0,384.0,5,0.4,300
435,62,0.2775399999227375,9.0,390.0,5,0.4,300
436,63,0.2801320409635082,9.0,396.0,5,0.4,300
437,64,0.28272412496153265,9.0,402.0,5,0.4,300
438,65,0.2853156659984961,9.0,408.0,5,0.4,300
439,66,0.28789954097010195,9.0,414.0,5,0.4,300
440,67,0.29049649997614324,9.0,420.0,5,0.4,300
441,68,0.29310133296530694,9.0,426.0,5,0.4,300
442,69,0.29568704089615494,9.0,432.0,5,0.4,300
443,70,0.298280332935974,9.0,438.0,5,0.4,300
444,71,0.30107895797118545,9.0,444.0,5,0.4,300
445,72,0.3042254999745637,7.0,451.0,5,0.4,300
446,73,0.3069103329908103,7.0,457.0,5,0.4,300
447,74,0.30952820798847824,7.0,463.0,5,0.4,300
448,75,0.3121435409411788,7.0,469.0,5,0.4,300
449,76,0.3147477079182863,7.0,475.0,5,0.4,300
450,77,0.3173598749563098,7.0,481.0,5,0.4,300
451,78,0.31997166597284377,7.0,487.0,5,0.4,300
452,79,0.32257458299864084,7.0,493.0,5,0.4,300
453,80,0.3251715409569442,7.0,499.0,5,0.4,300
454,81,0.3287357079098001,7.0,505.0,5,0.4,300
455,82,0.33159637497738004,7.0,511.0,5,0.4,300
456,83,0.3342074159299955,7.0,517.0,5,0.4,300
457,84,0.33681641588918865,7.0,523.0,5,0.4,300
458,85,0.3406597499269992,7.0,529.0,5,0.4,300
459,86,0.34328258293680847,7.0,535.0,5,0.4,300
460,87,0.3459007079945877,7.0,541.0,5,0.4,300
461,88,0.34851295792032033,7.0,547.0,5,0.4,300
462,89,0.3511184159433469,7.0,553.0,5,0.4,300
463,90,0.3537295829737559,7.0,559.0,5,0.4,300
464,91,0.003045041928999126,7.0,565.0,5,0.4,300
465,92,0.04737695795483887,7.0,571.0,5,0.4,300
466,93,0.050409666961058974,7.0,577.0,5,0.4,300
467,94,0.053004082990810275,7.0,583.0,5,0.4,300
468,95,0.05600016692187637,7.0,589.0,5,0.4,300
469,96,0.05858924996573478,7.0,595.0,5,0.4,300
470,97,0.06118008296471089,7.0,601.0,5,0.4,300
471,98,0.063781916978769,7.0,607.0,5,0.4,300
472,99,0.06637208291795105,7.0,613.0,5,0.4,300
473,100,0.06896541698370129,7.0,619.0,5,0.4,300
474,101,0.07154629193246365,7.0,625.0,5,0.4,300
475,102,0.07413758302573115,7.0,631.0,5,0.4,300
476,103,0.07671941700391471,7.0,637.0,5,0.4,300
477,104,0.07971033302601427,7.0,643.0,5,0.4,300
478,105,0.08228937501553446,7.0,649.0,5,0.4,300
479,106,0.08488616696558893,7.0,655.0,5,0.4,300
