,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
51,51,1.6721316250041127,72.0,56.0,True,250,0.1,300
52,52,1.6970608329866081,72.0,57.0,True,250,0.1,300
53,53,1.7289677909575403,72.0,58.0,True,250,0.1,300
54,54,1.7631386249559,72.0,59.0,True,250,0.1,300
55,55,1.7881696249824017,72.0,60.0,True,250,0.1,300
56,56,1.8118927499745041,72.0,61.0,True,250,0.1,300
57,0,0.0006866249023005366,35.0,0.0,True,250,0.2,300
58,1,0.051116415997967124,52.0,2.0,True,250,0.2,300
59,2,0.0667333749588579,58.0,4.0,True,250,0.2,300
60,3,0.08179737499449402,60.0,6.0,True,250,0.2,300
61,4,0.09583083295729011,62.0,8.0,True,250,0.2,300
62,5,0.1099349579308182,64.0,10.0,True,250,0.2,300
63,6,0.12620258296374232,66.0,12.0,True,250,0.2,300
64,7,0.1398549999576062,68.0,14.0,True,250,0.2,300
65,8,0.17454879090655595,70.0,16.0,True,250,0.2,300
66,9,0.1913985830033198,72.0,18.0,True,250,0.2,300
67,10,0.20788599993102252,72.0,19.0,True,250,0.2,300
68,11,0.24031491589266807,72.0,20.0,True,250,0.2,300
69,12,0.2650785829173401,72.0,21.0,True,250,0.2,300
70,13,0.31714645796455443,72.0,22.0,True,250,0.2,300
71,14,0.3558854579459876,72.0,23.0,True,250,0.2,300
72,15,0.3899209579685703,72.0,24.0,True,250,0.2,300
73,16,0.4550829998916015,72.0,25.0,True,250,0.2,300
74,17,0.4979852079413831,72.0,26.0,True,250,0.2,300
75,18,0.5353672909550369,72.0,27.0,True,250,0.2,300
76,19,0.5771082499995828,72.0,28.0,True,250,0.2,300
77,20,0.6178203749004751,72.0,29.0,True,250,0.2,300
78,21,0.6496421250049025,72.0,30.0,True,250,0.2,300
79,22,0.6776036659721285,72.0,31.0,True,250,0.2,300
80,23,0.7176938749616966,72.0,32.0,True,250,0.2,300
81,24,0.7508257909212261,72.0,33.0,True,250,0.2,300
82,25,0.793283624923788,72.0,34.0,True,250,0.2,300
83,26,0.8321992079727352,72.0,35.0,True,250,0.2,300
84,27,0.8585697499802336,72.0,36.0,True,250,0.2,300
85,28,0.884718915913254,72.0,37.0,True,250,0.2,300
86,29,0.920877332915552,72.0,38.0,True,250,0.2,300
87,30,0.9564102909062058,72.0,39.0,True,250,0.2,300
88,31,0.9901382499374449,72.0,40.0,True,250,0.2,300
89,32,1.039174915989861,72.0,41.0,True,250,0.2,300
90,33,1.065697707934305,72.0,42.0,True,250,0.2,300
91,34,1.0921324999071658,72.0,43.0,True,250,0.2,300
92,35,1.1256393329240382,72.0,44.0,True,250,0.2,300
93,36,1.1526774578960612,72.0,45.0,True,250,0.2,300
94,37,1.179025457939133,72.0,46.0,True,250,0.2,300
95,38,1.2304310828913003,72.0,47.0,True,250,0.2,300
96,39,1.2573529579676688,72.0,48.0,True,250,0.2,300
97,40,1.2838331249076873,72.0,49.0,True,250,0.2,300
98,41,1.3204650830011815,72.0,50.0,True,250,0.2,300
99,42,1.3501942500006407,72.0,51.0,True,250,0.2,300
100,43,1.384147790959105,72.0,52.0,True,250,0.2,300
101,44,1.420264915912412,72.0,53.0,True,250,0.2,300
102,45,1.4634151249192655,72.0,54.0,True,250,0.2,300
103,46,1.4937032499583438,72.0,55.0,True,250,0.2,300
104,47,1.5405637079384178,72.0,56.0,True,250,0.2,300
105,48,1.58227520796936,72.0,57.0,True,250,0.2,300
106,49,1.6084867499303073,72.0,58.0,True,250,0.2,300
107,50,1.6361698328983039,72.0,59.0,True,250,0.2,300
108,51,1.6721316250041127,72.0,60.0,True,250,0.2,300
109,52,1.6970608329866081,72.0,61.0,True,250,0.2,300
110,53,1.7289677909575403,72.0,62.0,True,250,0.2,300
111,54,1.7631386249559,72.0,63.0,True,250,0.2,300
112,55,1.7881696249824017,72.0,64.0,True,250,0.2,300
113,56,1.8118927499745041,72.0,65.0,True,250,0.2,300
114,57,0.0005457079969346523,72.0,66.0,True,250,0.2,300
115,58,0.08382441697176546,72.0,67.0,True,250,0.2,300
116,59,0.10041700000874698,72.0,68.0,True,250,0.2,300
117,0,0.0006866249023005366,35.0,0.0,True,250,0.4,300
118,1,0.051116415997967124,52.0,2.0,True,250,0.4,300
119,2,0.0667333749588579,54.0,4.0,True,250,0.4,300
120,3,0.08179737499449402,56.0,6.0,True,250,0.4,300
121,4,0.09583083295729011,56.0,7.0,True,250,0.4,300
122,5,0.1099349579308182,57.0,9.0,True,250,0.4,300
123,6,0.12620258296374232,60.0,11.0,True,250,0.4,300
124,7,0.1398549999576062,60.0,12.0,True,250,0.4,300
125,8,0.17454879090655595,62.0,14.0,True,250,0.4,300
126,9,0.1913985830033198,65.0,16.0,True,250,0.4,300
127,10,0.20788599993102252,65.0,17.0,True,250,0.4,300
128,11,0.24031491589266807,66.0,19.0,True,250,0.4,300
129,12,0.2650785829173401,68.0,21.0,True,250,0.4,300
130,13,0.31714645796455443,69.0,23.0,True,250,0.4,300
131,14,0.3558854579459876,69.0,24.0,True,250,0.4,300
132,15,0.3899209579685703,72.0,26.0,True,250,0.4,300
133,16,0.4550829998916015,72.0,27.0,True,250,0.4,300
134,17,0.4979852079413831,72.0,28.0,True,250,0.4,300
135,18,0.5353672909550369,72.0,29.0,True,250,0.4,300
136,19,0.5771082499995828,72.0,30.0,True,250,0.4,300
137,20,0.6178203749004751,72.0,31.0,True,250,0.4,300
138,21,0.6496421250049025,72.0,32.0,True,250,0.4,300
139,22,0.6776036659721285,72.0,33.0,True,250,0.4,300
140,23,0.7176938749616966,72.0,34.0,True,250,0.4,300
141,24,0.7508257909212261,72.0,35.0,True,250,0.4,300
142,25,0.793283624923788,72.0,36.0,True,250,0.4,300
143,26,0.8321992079727352,72.0,37.0,True,250,0.4,300
144,27,0.8585697499802336,72.0,38.0,True,250,0.4,300
145,28,0.884718915913254,72.0,39.0,True,250,0.4,300
146,29,0.920877332915552,72.0,40.0,True,250,0.4,300
147,30,0.9564102909062058,72.0,41.0,True,250,0.4,300
148,31,0.9901382499374449,72.0,42.0,True,250,0.4,300
149,32,1.039174915989861,72.0,43.0,True,250,0.4,300
150,33,1.065697707934305,72.0,44.0,True,250,0.4,300
151,34,1.0921324999071658,72.0,45.0,True,250,0.4,300
152,35,1.1256393329240382,72.0,46.0,True,250,0.4,300
153,36,1.1526774578960612,72.0,47.0,True,250,0.4,300
154,37,1.179025457939133,72.0,48.0,True,250,0.4,300
155,38,1.2304310828913003,72.0,49.0,True,250,0.4,300
156,39,1.2573529579676688,72.0,50.0,True,250,0.4,300
157,40,1.2838331249076873,72.0,51.0,True,250,0.4,300
158,41,1.3204650830011815,72.0,52.0,True,250,0.4,300
159,42,1.3501942500006407,72.0,53.0,True,250,0.4,300
160,43,1.384147790959105,72.0,54.0,True,250,0.4,300
161,44,1.420264915912412,72.0,55.0,True,250,0.4,300
162,45,1.4634151249192655,72.0,56.0,True,250,0.4,300
163,46,1.4937032499583438,72.0,57.0,True,250,0.4,300
164,47,1.5405637079384178,72.0,58.0,True,250,0.4,300
165,48,1.58227520796936,72.0,59.0,True,250,0.4,300
166,49,1.6084867499303073,72.0,60.0,True,250,0.4,300
167,50,1.6361698328983039,72.0,61.0,True,250,0.4,300
168,51,1.6721316250041127,72.0,62.0,True,250,0.4,300
169,52,1.6970608329866081,72.0,63.0,True,250,0.4,300
170,53,1.7289677909575403,72.0,64.0,True,250,0.4,300
171,54,1.7631386249559,72.0,65.0,True,250,0.4,300
172,55,1.7881696249824017,72.0,66.0,True,250,0.4,300
173,56,1.8118927499745041,72.0,67.0,True,250,0.4,300
174,57,0.0005457079969346523,72.0,68.0,True,250,0.4,300
175,58,0.08382441697176546,72.0,69.0,True,250,0.4,300
176,59,0.10041700000874698,72.0,70.0,True,250,0.4,300
177,60,0.11624595802277327,72.0,71.0,True,250,0.4,300
178,61,0.1321013750275597,72.0,72.0,True,250,0.4,300
179,62,0.1476793329929933,72.0,73.0,True,250,0.4,300
180,63,0.16452245798427612,72.0,74.0,True,250,0.4,300
181,64,0.17979900003410876,72.0,75.0,True,250,0.4,300
182,65,0.1978159579448402,72.0,76.0,True,250,0.4,300
183,0,0.0006866249023005366,35.0,0.0,True,250,0.5,300
184,1,0.051116415997967124,55.0,2.0,True,250,0.5,300
185,2,0.0667333749588579,55.0,3.0,True,250,0.5,300
186,3,0.08179737499449402,55.0,4.0,True,250,0.5,300
187,4,0.09583083295729011,58.0,6.0,True,250,0.5,300
188,5,0.1099349579308182,58.0,7.0,True,250,0.5,300
189,6,0.12620258296374232,58.0,8.0,True,250,0.5,300
190,7,0.1398549999576062,58.0,9.0,True,250,0.5,300
191,8,0.17454879090655595,58.0,10.0,True,250,0.5,300
192,9,0.1913985830033198,58.0,11.0,True,250,0.5,300
193,10,0.20788599993102252,59.0,13.0,True,250,0.5,300
194,11,0.24031491589266807,59.0,14.0,True,250,0.5,300
195,12,0.2650785829173401,63.0,16.0,True,250,0.5,300
196,13,0.31714645796455443,63.0,17.0,True,250,0.5,300
197,14,0.3558854579459876,64.0,19.0,True,250,0.5,300
198,15,0.3899209579685703,68.0,21.0,True,250,0.5,300
199,16,0.4550829998916015,70.0,23.0,True,250,0.5,300
200,17,0.4979852079413831,70.0,24.0,True,250,0.5,300
201,18,0.5353672909550369,70.0,25.0,True,250,0.5,300
202,19,0.5771082499995828,70.0,26.0,True,250,0.5,300
203,20,0.6178203749004751,70.0,27.0,True,250,0.5,300
204,21,0.6496421250049025,70.0,28.0,True,250,0.5,300
205,22,0.6776036659721285,73.0,30.0,True,250,0.5,300
206,23,0.7176938749616966,73.0,31.0,True,250,0.5,300
207,24,0.7508257909212261,73.0,32.0,True,250,0.5,300
208,25,0.793283624923788,73.0,33.0,True,250,0.5,300
209,26,0.8321992079727352,73.0,34.0,True,250,0.5,300
210,27,0.8585697499802336,73.0,35.0,True,250,0.5,300
211,28,0.884718915913254,73.0,36.0,True,250,0.5,300
212,29,0.920877332915552,73.0,37.0,True,250,0.5,300
213,30,0.9564102909062058,73.0,38.0,True,250,0.5,300
214,31,0.9901382499374449,73.0,39.0,True,250,0.5,300
215,32,1.039174915989861,73.0,40.0,True,250,0.5,300
216,33,1.065697707934305,73.0,41.0,True,250,0.5,300
217,34,1.0921324999071658,73.0,42.0,True,250,0.5,300
218,35,1.1256393329240382,73.0,43.0,True,250,0.5,300
219,36,1.1526774578960612,73.0,44.0,True,250,0.5,300
220,37,1.179025457939133,73.0,45.0,True,250,0.5,300
221,38,1.2304310828913003,73.0,46.0,True,250,0.5,300
222,39,1.2573529579676688,73.0,47.0,True,250,0.5,300
223,40,1.2838331249076873,73.0,48.0,True,250,0.5,300
224,41,1.3204650830011815,73.0,49.0,True,250,0.5,300
225,42,1.3501942500006407,73.0,50.0,True,250,0.5,300
226,43,1.384147790959105,73.0,51.0,True,250,0.5,300
227,44,1.420264915912412,73.0,52.0,True,250,0.5,300
228,45,1.4634151249192655,73.0,53.0,True,250,0.5,300
229,46,1.4937032499583438,73.0,54.0,True,250,0.5,300
230,47,1.5405637079384178,73.0,55.0,True,250,0.5,300
231,48,1.58227520796936,73.0,56.0,True,250,0.5,300
232,49,1.6084867499303073,73.0,57.0,True,250,0.5,300
233,50,1.6361698328983039,73.0,58.0,True,250,0.5,300
234,51,1.6721316250041127,73.0,59.0,True,250,0.5,300
235,52,1.6970608329866081,73.0,60.0,True,250,0.5,300
236,53,1.7289677909575403,73.0,61.0,True,250,0.5,300
237,54,1.7631386249559,73.0,62.0,True,250,0.5,300
238,55,1.7881696249824017,73.0,63.0,True,250,0.5,300
239,56,1.8118927499745041,73.0,64.0,True,250,0.5,300
240,57,0.0005457079969346523,73.0,65.0,True,250,0.5,300
241,58,0.08382441697176546,73.0,66.0,True,250,0.5,300
242,59,0.10041700000874698,73.0,67.0,True,250,0.5,300
243,60,0.11624595802277327,73.0,68.0,True,250,0.5,300
244,61,0.1321013750275597,73.0,69.0,True,250,0.5,300
245,62,0.1476793329929933,73.0,70.0,True,250,0.5,300
246,63,0.16452245798427612,73.0,71.0,True,250,0.5,300
247,64,0.17979900003410876,73.0,72.0,True,250,0.5,300
248,65,0.1978159579448402,73.0,73.0,True,250,0.5,300
249,66,0.21521191694773734,73.0,74.0,True,250,0.5,300
250,67,0.23708720796275884,73.0,75.0,True,250,0.5,300
251,68,0.25812337500974536,73.0,76.0,True,250,0.5,300
252,69,0.2745872080558911,73.0,77.0,True,250,0.5,300
253,70,0.3100504169706255,73.0,78.0,True,250,0.5,300
254,71,0.3425060419831425,73.0,79.0,True,250,0.5,300
255,72,0.3654732919530943,73.0,80.0,True,250,0.5,300
256,0,0.0006866249023005366,35.0,0.0,True,250,0.7,300
257,1,0.051116415997967124,52.0,2.0,True,250,0.7,300
258,2,0.0667333749588579,52.0,3.0,True,250,0.7,300
259,3,0.08179737499449402,56.0,5.0,True,250,0.7,300
260,4,0.09583083295729011,56.0,6.0,True,250,0.7,300
261,5,0.1099349579308182,56.0,7.0,True,250,0.7,300
262,6,0.12620258296374232,56.0,8.0,True,250,0.7,300
263,7,0.1398549999576062,57.0,10.0,True,250,0.7,300
264,8,0.17454879090655595,57.0,11.0,True,250,0.7,300
265,9,0.1913985830033198,58.0,13.0,True,250,0.7,300
266,10,0.20788599993102252,58.0,14.0,True,250,0.7,300
267,11,0.24031491589266807,58.0,15.0,True,250,0.7,300
268,12,0.2650785829173401,58.0,16.0,True,250,0.7,300
269,13,0.31714645796455443,58.0,17.0,True,250,0.7,300
270,14,0.3558854579459876,59.0,19.0,True,250,0.7,300
271,15,0.3899209579685703,59.0,20.0,True,250,0.7,300
272,16,0.4550829998916015,60.0,22.0,True,250,0.7,300
273,17,0.4979852079413831,62.0,24.0,True,250,0.7,300
274,18,0.5353672909550369,64.0,26.0,True,250,0.7,300
275,19,0.5771082499995828,64.0,27.0,True,250,0.7,300
276,20,0.6178203749004751,65.0,29.0,True,250,0.7,300
277,21,0.6496421250049025,65.0,30.0,True,250,0.7,300
278,22,0.6776036659721285,65.0,31.0,True,250,0.7,300
279,23,0.7176938749616966,65.0,32.0,True,250,0.7,300
280,24,0.7508257909212261,65.0,33.0,True,250,0.7,300
281,25,0.793283624923788,65.0,34.0,True,250,0.7,300
282,26,0.8321992079727352,65.0,35.0,True,250,0.7,300
283,27,0.8585697499802336,68.0,37.0,True,250,0.7,300
284,28,0.884718915913254,68.0,38.0,True,250,0.7,300
285,29,0.920877332915552,68.0,39.0,True,250,0.7,300
286,30,0.9564102909062058,68.0,40.0,True,250,0.7,300
287,31,0.9901382499374449,68.0,41.0,True,250,0.7,300
288,32,1.039174915989861,68.0,42.0,True,250,0.7,300
289,33,1.065697707934305,68.0,43.0,True,250,0.7,300
290,34,1.0921324999071658,68.0,44.0,True,250,0.7,300
291,35,1.1256393329240382,68.0,45.0,True,250,0.7,300
292,36,1.1526774578960612,70.0,47.0,True,250,0.7,300
293,37,1.179025457939133,70.0,48.0,True,250,0.7,300
294,38,1.2304310828913003,70.0,49.0,True,250,0.7,300
295,39,1.2573529579676688,70.0,50.0,True,250,0.7,300
296,40,1.2838331249076873,70.0,51.0,True,250,0.7,300
297,41,1.3204650830011815,70.0,52.0,True,250,0.7,300
298,42,1.3501942500006407,70.0,53.0,True,250,0.7,300
299,43,1.384147790959105,70.0,54.0,True,250,0.7,300
300,44,1.420264915912412,70.0,55.0,True,250,0.7,300
301,45,1.4634151249192655,70.0,56.0,True,250,0.7,300
302,46,1.4937032499583438,70.0,57.0,True,250,0.7,300
303,47,1.5405637079384178,70.0,58.0,True,250,0.7,300
304,48,1.58227520796936,70.0,59.0,True,250,0.7,300
305,49,1.6084867499303073,70.0,60.0,True,250,0.7,300
306,50,1.6361698328983039,70.0,61.0,True,250,0.7,300
307,51,1.6721316250041127,70.0,62.0,True,250,0.7,300
308,52,1.6970608329866081,70.0,63.0,True,250,0.7,300
309,53,1.7289677909575403,70.0,64.0,True,250,0.7,300
310,54,1.7631386249559,70.0,65.0,True,250,0.7,300
311,55,1.7881696249824017,70.0,66.0,True,250,0.7,300
312,56,1.8118927499745041,70.0,67.0,True,250,0.7,300
313,57,0.0005457079969346523,70.0,68.0,True,250,0.7,300
314,58,0.08382441697176546,70.0,69.0,True,250,0.7,300
315,59,0.10041700000874698,70.0,70.0,True,250,0.7,300
316,60,0.11624595802277327,70.0,71.0,True,250,0.7,300
317,61,0.1321013750275597,70.0,72.0,True,250,0.7,300
318,62,0.1476793329929933,70.0,73.0,True,250,0.7,300
319,63,0.16452245798427612,70.0,74.0,True,250,0.7,300
320,64,0.17979900003410876,70.0,75.0,True,250,0.7,300
321,65,0.1978159579448402,70.0,76.0,True,250,0.7,300
322,66,0.21521191694773734,70.0,77.0,True,250,0.7,300
323,67,0.23708720796275884,70.0,78.0,True,250,0.7,300
324,68,0.25812337500974536,70.0,79.0,True,250,0.7,300
325,69,0.2745872080558911,70.0,80.0,True,250,0.7,300
326,70,0.3100504169706255,70.0,81.0,True,250,0.7,300
327,71,0.3425060419831425,70.0,82.0,True,250,0.7,300
328,72,0.3654732919530943,70.0,83.0,True,250,0.7,300
329,73,0.400650667026639,70.0,84.0,True,250,0.7,300
330,74,0.44009645795449615,70.0,85.0,True,250,0.7,300
331,75,0.4768494999734685,70.0,86.0,True,250,0.7,300
332,76,0.5037514170398936,70.0,87.0,True,250,0.7,300
333,77,0.5487985420040786,70.0,88.0,True,250,0.7,300
334,78,0.588071999954991,70.0,89.0,True,250,0.7,300
335,79,0.6152892500394955,70.0,90.0,True,250,0.7,300
336,80,0.6425088749965653,70.0,91.0,True,250,0.7,300
337,81,0.6835137499729171,70.0,92.0,True,250,0.7,300
338,82,0.7217749169794843,70.0,93.0,True,250,0.7,300
339,83,0.7502642499748617,70.0,94.0,True,250,0.7,300
340,84,0.8156474999850616,70.0,95.0,True,250,0.7,300
341,85,0.8443389580352232,70.0,96.0,True,250,0.7,300
342,86,0.8730232500238344,70.0,97.0,True,250,0.7,300
