,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
39,39,1.3442655829712749,67.0,44.0,True,250,0.1,300
40,40,1.3715758749749511,67.0,45.0,True,250,0.1,300
41,41,1.400093707954511,67.0,46.0,True,250,0.1,300
42,42,1.4593822499737144,67.0,47.0,True,250,0.1,300
43,43,1.4861222499748692,67.0,48.0,True,250,0.1,300
44,44,1.5237558329245076,67.0,49.0,True,250,0.1,300
45,45,1.5537039579357952,67.0,50.0,True,250,0.1,300
46,46,1.590120374923572,67.0,51.0,True,250,0.1,300
47,47,1.6159995829220861,67.0,52.0,True,250,0.1,300
48,48,1.6417236669221893,67.0,53.0,True,250,0.1,300
49,49,1.6829065419733524,67.0,54.0,True,250,0.1,300
50,50,1.7119787079282105,67.0,55.0,True,250,0.1,300
51,51,1.7391987500013784,67.0,56.0,True,250,0.1,300
52,52,1.76754595793318,67.0,57.0,True,250,0.1,300
53,53,1.7942777499556541,67.0,58.0,True,250,0.1,300
54,54,1.8209346669027582,67.0,59.0,True,250,0.1,300
55,55,1.8448414579033852,67.0,60.0,True,250,0.1,300
56,56,1.8696718330029398,67.0,61.0,True,250,0.1,300
57,0,0.0007670829072594643,39.0,0.0,True,250,0.2,300
58,1,0.041741207940503955,55.0,2.0,True,250,0.2,300
59,2,0.05774333293084055,57.0,4.0,True,250,0.2,300
60,3,0.07418245798908174,58.0,6.0,True,250,0.2,300
61,4,0.08893699990585446,63.0,8.0,True,250,0.2,300
62,5,0.10316699999384582,65.0,10.0,True,250,0.2,300
63,6,0.12043341691605747,65.0,11.0,True,250,0.2,300
64,7,0.13436429190915078,65.0,12.0,True,250,0.2,300
65,8,0.15206645790021867,69.0,14.0,True,250,0.2,300
66,9,0.1743516669375822,69.0,15.0,True,250,0.2,300
67,10,0.2441867080051452,71.0,17.0,True,250,0.2,300
68,11,0.3024849579669535,71.0,18.0,True,250,0.2,300
69,12,0.3326644169865176,73.0,20.0,True,250,0.2,300
70,13,0.36575999995693564,73.0,21.0,True,250,0.2,300
71,14,0.4603507079882547,73.0,22.0,True,250,0.2,300
72,15,0.5654965419089422,73.0,23.0,True,250,0.2,300
73,16,0.5991772919660434,73.0,24.0,True,250,0.2,300
74,17,0.6340136670041829,73.0,25.0,True,250,0.2,300
75,18,0.6801835829392076,73.0,26.0,True,250,0.2,300
76,19,0.7160260420059785,73.0,27.0,True,250,0.2,300
77,20,0.7451762919081375,73.0,28.0,True,250,0.2,300
78,21,0.7852160419570282,73.0,29.0,True,250,0.2,300
79,22,0.8120820419862866,73.0,30.0,True,250,0.2,300
80,23,0.8382216249592602,73.0,31.0,True,250,0.2,300
81,24,0.862909207935445,73.0,32.0,True,250,0.2,300
82,25,0.9020677499938756,73.0,33.0,True,250,0.2,300
83,26,0.9362158749718219,73.0,34.0,True,250,0.2,300
84,27,0.9689850829308853,73.0,35.0,True,250,0.2,300
85,28,1.0033095419639722,73.0,36.0,True,250,0.2,300
86,29,1.031102457898669,73.0,37.0,True,250,0.2,300
87,30,1.0579054169356823,73.0,38.0,True,250,0.2,300
88,31,1.0840090420097113,73.0,39.0,True,250,0.2,300
89,32,1.1196524580009282,73.0,40.0,True,250,0.2,300
90,33,1.146268374985084,73.0,41.0,True,250,0.2,300
91,34,1.1999638749985024,73.0,42.0,True,250,0.2,300
92,35,1.2268041669158265,73.0,43.0,True,250,0.2,300
93,36,1.2545783329987898,73.0,44.0,True,250,0.2,300
94,37,1.28157333296258,73.0,45.0,True,250,0.2,300
95,38,1.3079679169459268,73.0,46.0,True,250,0.2,300
96,39,1.3442655829712749,73.0,47.0,True,250,0.2,300
97,40,1.3715758749749511,73.0,48.0,True,250,0.2,300
98,41,1.400093707954511,73.0,49.0,True,250,0.2,300
99,42,1.4593822499737144,73.0,50.0,True,250,0.2,300
100,43,1.4861222499748692,73.0,51.0,True,250,0.2,300
101,44,1.5237558329245076,73.0,52.0,True,250,0.2,300
102,45,1.5537039579357952,73.0,53.0,True,250,0.2,300
103,46,1.590120374923572,73.0,54.0,True,250,0.2,300
104,47,1.6159995829220861,73.0,55.0,True,250,0.2,300
105,48,1.6417236669221893,73.0,56.0,True,250,0.2,300
106,49,1.6829065419733524,73.0,57.0,True,250,0.2,300
107,50,1.7119787079282105,73.0,58.0,True,250,0.2,300
108,51,1.7391987500013784,73.0,59.0,True,250,0.2,300
109,52,1.76754595793318,73.0,60.0,True,250,0.2,300
110,53,1.7942777499556541,73.0,61.0,True,250,0.2,300
111,54,1.8209346669027582,73.0,62.0,True,250,0.2,300
112,55,1.8448414579033852,73.0,63.0,True,250,0.2,300
113,56,1.8696718330029398,73.0,64.0,True,250,0.2,300
114,57,0.0005609589861705899,73.0,65.0,True,250,0.2,300
115,58,0.11037891695741564,73.0,66.0,True,250,0.2,300
116,59,0.12684395897667855,73.0,67.0,True,250,0.2,300
117,60,0.1430772920139134,73.0,68.0,True,250,0.2,300
118,61,0.15922262496314943,73.0,69.0,True,250,0.2,300
119,62,0.1749848339240998,73.0,70.0,True,250,0.2,300
120,0,0.0007670829072594643,39.0,0.0,True,250,0.4,300
121,1,0.041741207940503955,56.0,2.0,True,250,0.4,300
122,2,0.05774333293084055,56.0,3.0,True,250,0.4,300
123,3,0.07418245798908174,56.0,4.0,True,250,0.4,300
124,4,0.08893699990585446,58.0,6.0,True,250,0.4,300
125,5,0.10316699999384582,58.0,7.0,True,250,0.4,300
126,6,0.12043341691605747,60.0,9.0,True,250,0.4,300
127,7,0.13436429190915078,62.0,11.0,True,250,0.4,300
128,8,0.15206645790021867,65.0,13.0,True,250,0.4,300
129,9,0.1743516669375822,65.0,14.0,True,250,0.4,300
130,10,0.2441867080051452,66.0,16.0,True,250,0.4,300
131,11,0.3024849579669535,66.0,17.0,True,250,0.4,300
132,12,0.3326644169865176,67.0,19.0,True,250,0.4,300
133,13,0.36575999995693564,69.0,21.0,True,250,0.4,300
134,14,0.4603507079882547,70.0,23.0,True,250,0.4,300
135,15,0.5654965419089422,70.0,24.0,True,250,0.4,300
136,16,0.5991772919660434,71.0,26.0,True,250,0.4,300
137,17,0.6340136670041829,71.0,27.0,True,250,0.4,300
138,18,0.6801835829392076,71.0,28.0,True,250,0.4,300
139,19,0.7160260420059785,71.0,29.0,True,250,0.4,300
140,20,0.7451762919081375,71.0,30.0,True,250,0.4,300
141,21,0.7852160419570282,71.0,31.0,True,250,0.4,300
142,22,0.8120820419862866,71.0,32.0,True,250,0.4,300
143,23,0.8382216249592602,71.0,33.0,True,250,0.4,300
144,24,0.862909207935445,71.0,34.0,True,250,0.4,300
145,25,0.9020677499938756,71.0,35.0,True,250,0.4,300
146,26,0.9362158749718219,71.0,36.0,True,250,0.4,300
147,27,0.9689850829308853,71.0,37.0,True,250,0.4,300
148,28,1.0033095419639722,71.0,38.0,True,250,0.4,300
149,29,1.031102457898669,71.0,39.0,True,250,0.4,300
150,30,1.0579054169356823,71.0,40.0,True,250,0.4,300
151,31,1.0840090420097113,71.0,41.0,True,250,0.4,300
152,32,1.1196524580009282,71.0,42.0,True,250,0.4,300
153,33,1.146268374985084,71.0,43.0,True,250,0.4,300
154,34,1.1999638749985024,71.0,44.0,True,250,0.4,300
155,35,1.2268041669158265,71.0,45.0,True,250,0.4,300
156,36,1.2545783329987898,71.0,46.0,True,250,0.4,300
157,37,1.28157333296258,71.0,47.0,True,250,0.4,300
158,38,1.3079679169459268,71.0,48.0,True,250,0.4,300
159,39,1.3442655829712749,71.0,49.0,True,250,0.4,300
160,40,1.3715758749749511,71.0,50.0,True,250,0.4,300
161,41,1.400093707954511,71.0,51.0,True,250,0.4,300
162,42,1.4593822499737144,71.0,52.0,True,250,0.4,300
163,43,1.4861222499748692,71.0,53.0,True,250,0.4,300
164,44,1.5237558329245076,71.0,54.0,True,250,0.4,300
165,45,1.5537039579357952,71.0,55.0,True,250,0.4,300
166,46,1.590120374923572,71.0,56.0,True,250,0.4,300
167,47,1.6159995829220861,71.0,57.0,True,250,0.4,300
168,48,1.6417236669221893,71.0,58.0,True,250,0.4,300
169,49,1.6829065419733524,71.0,59.0,True,250,0.4,300
170,50,1.7119787079282105,71.0,60.0,True,250,0.4,300
171,51,1.7391987500013784,71.0,61.0,True,250,0.4,300
172,52,1.76754595793318,71.0,62.0,True,250,0.4,300
173,53,1.7942777499556541,71.0,63.0,True,250,0.4,300
174,54,1.8209346669027582,71.0,64.0,True,250,0.4,300
175,55,1.8448414579033852,71.0,65.0,True,250,0.4,300
176,56,1.8696718330029398,71.0,66.0,True,250,0.4,300
177,57,0.0005609589861705899,71.0,67.0,True,250,0.4,300
178,58,0.11037891695741564,71.0,68.0,True,250,0.4,300
179,59,0.12684395897667855,71.0,69.0,True,250,0.4,300
180,60,0.1430772920139134,71.0,70.0,True,250,0.4,300
181,61,0.15922262496314943,71.0,71.0,True,250,0.4,300
182,62,0.1749848339240998,71.0,72.0,True,250,0.4,300
183,63,0.19096074998378754,71.0,73.0,True,250,0.4,300
184,64,0.21780062490142882,71.0,74.0,True,250,0.4,300
185,65,0.24227470892947167,71.0,75.0,True,250,0.4,300
186,66,0.2658225418999791,71.0,76.0,True,250,0.4,300
187,0,0.0007670829072594643,39.0,0.0,True,250,0.5,300
188,1,0.041741207940503955,55.0,2.0,True,250,0.5,300
189,2,0.05774333293084055,57.0,4.0,True,250,0.5,300
190,3,0.07418245798908174,57.0,5.0,True,250,0.5,300
191,4,0.08893699990585446,57.0,6.0,True,250,0.5,300
192,5,0.10316699999384582,58.0,8.0,True,250,0.5,300
193,6,0.12043341691605747,60.0,10.0,True,250,0.5,300
194,7,0.13436429190915078,62.0,12.0,True,250,0.5,300
195,8,0.15206645790021867,62.0,13.0,True,250,0.5,300
196,9,0.1743516669375822,62.0,14.0,True,250,0.5,300
197,10,0.2441867080051452,62.0,15.0,True,250,0.5,300
198,11,0.3024849579669535,63.0,17.0,True,250,0.5,300
199,12,0.3326644169865176,65.0,19.0,True,250,0.5,300
200,13,0.36575999995693564,66.0,21.0,True,250,0.5,300
201,14,0.4603507079882547,69.0,23.0,True,250,0.5,300
202,15,0.5654965419089422,69.0,24.0,True,250,0.5,300
203,16,0.5991772919660434,71.0,26.0,True,250,0.5,300
204,17,0.6340136670041829,71.0,27.0,True,250,0.5,300
205,18,0.6801835829392076,71.0,28.0,True,250,0.5,300
206,19,0.7160260420059785,72.0,30.0,True,250,0.5,300
207,20,0.7451762919081375,72.0,31.0,True,250,0.5,300
208,21,0.7852160419570282,72.0,32.0,True,250,0.5,300
209,22,0.8120820419862866,74.0,34.0,True,250,0.5,300
210,23,0.8382216249592602,74.0,35.0,True,250,0.5,300
211,24,0.862909207935445,75.0,37.0,True,250,0.5,300
212,25,0.9020677499938756,75.0,38.0,True,250,0.5,300
213,26,0.9362158749718219,75.0,39.0,True,250,0.5,300
214,27,0.9689850829308853,75.0,40.0,True,250,0.5,300
215,28,1.0033095419639722,75.0,41.0,True,250,0.5,300
216,29,1.031102457898669,75.0,42.0,True,250,0.5,300
217,30,1.0579054169356823,75.0,43.0,True,250,0.5,300
218,31,1.0840090420097113,75.0,44.0,True,250,0.5,300
219,32,1.1196524580009282,75.0,45.0,True,250,0.5,300
220,33,1.146268374985084,75.0,46.0,True,250,0.5,300
221,34,1.1999638749985024,75.0,47.0,True,250,0.5,300
222,35,1.2268041669158265,75.0,48.0,True,250,0.5,300
223,36,1.2545783329987898,75.0,49.0,True,250,0.5,300
224,37,1.28157333296258,75.0,50.0,True,250,0.5,300
225,38,1.3079679169459268,75.0,51.0,True,250,0.5,300
226,39,1.3442655829712749,75.0,52.0,True,250,0.5,300
227,40,1.3715758749749511,75.0,53.0,True,250,0.5,300
228,41,1.400093707954511,75.0,54.0,True,250,0.5,300
229,42,1.4593822499737144,75.0,55.0,True,250,0.5,300
230,43,1.4861222499748692,75.0,56.0,True,250,0.5,300
231,44,1.5237558329245076,75.0,57.0,True,250,0.5,300
232,45,1.5537039579357952,75.0,58.0,True,250,0.5,300
233,46,1.590120374923572,75.0,59.0,True,250,0.5,300
234,47,1.6159995829220861,75.0,60.0,True,250,0.5,300
235,48,1.6417236669221893,75.0,61.0,True,250,0.5,300
236,49,1.6829065419733524,75.0,62.0,True,250,0.5,300
237,50,1.7119787079282105,75.0,63.0,True,250,0.5,300
238,51,1.7391987500013784,75.0,64.0,True,250,0.5,300
239,52,1.76754595793318,75.0,65.0,True,250,0.5,300
240,53,1.7942777499556541,75.0,66.0,True,250,0.5,300
241,54,1.8209346669027582,75.0,67.0,True,250,0.5,300
242,55,1.8448414579033852,75.0,68.0,True,250,0.5,300
243,56,1.8696718330029398,75.0,69.0,True,250,0.5,300
244,57,0.0005609589861705899,75.0,70.0,True,250,0.5,300
245,58,0.11037891695741564,75.0,71.0,True,250,0.5,300
246,59,0.12684395897667855,75.0,72.0,True,250,0.5,300
247,60,0.1430772920139134,75.0,73.0,True,250,0.5,300
248,61,0.15922262496314943,75.0,74.0,True,250,0.5,300
249,62,0.1749848339240998,75.0,75.0,True,250,0.5,300
250,63,0.19096074998378754,75.0,76.0,True,250,0.5,300
251,64,0.21780062490142882,75.0,77.0,True,250,0.5,300
252,65,0.24227470892947167,75.0,78.0,True,250,0.5,300
253,66,0.2658225418999791,75.0,79.0,True,250,0.5,300
254,67,0.2850194169441238,75.0,80.0,True,250,0.5,300
255,68,0.303307291935198,75.0,81.0,True,250,0.5,300
256,69,0.3288937920005992,75.0,82.0,True,250,0.5,300
257,70,0.34547995892353356,75.0,83.0,True,250,0.5,300
258,71,0.37013133394066244,75.0,84.0,True,250,0.5,300
259,72,0.3953893339494243,75.0,85.0,True,250,0.5,300
260,73,0.421813124907203,75.0,86.0,True,250,0.5,300
261,74,0.45610033394768834,75.0,87.0,True,250,0.5,300
262,0,0.0007670829072594643,39.0,0.0,True,250,0.7,300
263,1,0.041741207940503955,54.0,2.0,True,250,0.7,300
264,2,0.05774333293084055,54.0,3.0,True,250,0.7,300
265,3,0.07418245798908174,54.0,4.0,True,250,0.7,300
266,4,0.08893699990585446,54.0,5.0,True,250,0.7,300
267,5,0.10316699999384582,54.0,6.0,True,250,0.7,300
268,6,0.12043341691605747,56.0,8.0,True,250,0.7,300
269,7,0.13436429190915078,57.0,10.0,True,250,0.7,300
270,8,0.15206645790021867,57.0,11.0,True,250,0.7,300
271,9,0.1743516669375822,57.0,12.0,True,250,0.7,300
272,10,0.2441867080051452,58.0,14.0,True,250,0.7,300
273,11,0.3024849579669535,58.0,15.0,True,250,0.7,300
274,12,0.3326644169865176,58.0,16.0,True,250,0.7,300
275,13,0.36575999995693564,59.0,18.0,True,250,0.7,300
276,14,0.4603507079882547,59.0,19.0,True,250,0.7,300
277,15,0.5654965419089422,60.0,21.0,True,250,0.7,300
278,16,0.5991772919660434,60.0,22.0,True,250,0.7,300
279,17,0.6340136670041829,62.0,24.0,True,250,0.7,300
280,18,0.6801835829392076,62.0,25.0,True,250,0.7,300
281,19,0.7160260420059785,62.0,26.0,True,250,0.7,300
282,20,0.7451762919081375,62.0,27.0,True,250,0.7,300
283,21,0.7852160419570282,64.0,29.0,True,250,0.7,300
284,22,0.8120820419862866,64.0,30.0,True,250,0.7,300
285,23,0.8382216249592602,64.0,31.0,True,250,0.7,300
286,24,0.862909207935445,66.0,33.0,True,250,0.7,300
287,25,0.9020677499938756,66.0,34.0,True,250,0.7,300
288,26,0.9362158749718219,66.0,35.0,True,250,0.7,300
289,27,0.9689850829308853,67.0,37.0,True,250,0.7,300
290,28,1.0033095419639722,67.0,38.0,True,250,0.7,300
291,29,1.031102457898669,67.0,39.0,True,250,0.7,300
292,30,1.0579054169356823,67.0,40.0,True,250,0.7,300
293,31,1.0840090420097113,68.0,42.0,True,250,0.7,300
294,32,1.1196524580009282,68.0,43.0,True,250,0.7,300
295,33,1.146268374985084,68.0,44.0,True,250,0.7,300
296,34,1.1999638749985024,70.0,46.0,True,250,0.7,300
297,35,1.2268041669158265,70.0,47.0,True,250,0.7,300
298,36,1.2545783329987898,70.0,48.0,True,250,0.7,300
299,37,1.28157333296258,70.0,49.0,True,250,0.7,300
300,38,1.3079679169459268,70.0,50.0,True,250,0.7,300
301,39,1.3442655829712749,70.0,51.0,True,250,0.7,300
302,40,1.3715758749749511,70.0,52.0,True,250,0.7,300
303,41,1.400093707954511,70.0,53.0,True,250,0.7,300
304,42,1.4593822499737144,70.0,54.0,True,250,0.7,300
305,43,1.4861222499748692,70.0,55.0,True,250,0.7,300
306,44,1.5237558329245076,70.0,56.0,True,250,0.7,300
307,45,1.5537039579357952,70.0,57.0,True,250,0.7,300
308,46,1.590120374923572,70.0,58.0,True,250,0.7,300
309,47,1.6159995829220861,70.0,59.0,True,250,0.7,300
310,48,1.6417236669221893,70.0,60.0,True,250,0.7,300
311,49,1.6829065419733524,70.0,61.0,True,250,0.7,300
312,50,1.7119787079282105,70.0,62.0,True,250,0.7,300
313,51,1.7391987500013784,70.0,63.0,True,250,0.7,300
314,52,1.76754595793318,70.0,64.0,True,250,0.7,300
315,53,1.7942777499556541,70.0,65.0,True,250,0.7,300
316,54,1.8209346669027582,70.0,66.0,True,250,0.7,300
317,55,1.8448414579033852,70.0,67.0,True,250,0.7,300
318,56,1.8696718330029398,70.0,68.0,True,250,0.7,300
319,57,0.0005609589861705899,70.0,69.0,True,250,0.7,300
320,58,0.11037891695741564,70.0,70.0,True,250,0.7,300
321,59,0.12684395897667855,70.0,71.0,True,250,0.7,300
322,60,0.1430772920139134,70.0,72.0,True,250,0.7,300
323,61,0.15922262496314943,70.0,73.0,True,250,0.7,300
324,62,0.1749848339240998,70.0,74.0,True,250,0.7,300
325,63,0.19096074998378754,70.0,75.0,True,250,0.7,300
326,64,0.21780062490142882,70.0,76.0,True,250,0.7,300
327,65,0.24227470892947167,70.0,77.0,True,250,0.7,300
328,66,0.2658225418999791,70.0,78.0,True,250,0.7,300
329,67,0.2850194169441238,70.0,79.0,True,250,0.7,300
330,68,0.303307291935198,70.0,80.0,True,250,0.7,300
331,69,0.3288937920005992,70.0,81.0,True,250,0.7,300
332,70,0.34547995892353356,70.0,82.0,True,250,0.7,300
333,71,0.37013133394066244,70.0,83.0,True,250,0.7,300
334,72,0.3953893339494243,70.0,84.0,True,250,0.7,300
335,73,0.421813124907203,70.0,85.0,True,250,0.7,300
336,74,0.45610033394768834,70.0,86.0,True,250,0.7,300
337,75,0.4839177919784561,70.0,87.0,True,250,0.7,300
338,76,0.5098009170033038,70.0,88.0,True,250,0.7,300
339,77,0.5447557920124382,70.0,89.0,True,250,0.7,300
340,78,0.5721572089241818,70.0,90.0,True,250,0.7,300
341,79,0.5991824589436874,70.0,91.0,True,250,0.7,300
342,80,0.6756856249412522,70.0,92.0,True,250,0.7,300
343,81,0.7025108749512583,70.0,93.0,True,250,0.7,300
344,82,0.7284541669068858,70.0,94.0,True,250,0.7,300
345,83,0.7658896249486133,70.0,95.0,True,250,0.7,300
346,84,0.7933647090103477,70.0,96.0,True,250,0.7,300
