,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
99,99,0.2103359999600798,50.0,5110.0,50,0.05,300
100,100,0.21234370896127075,50.0,5161.0,50,0.05,300
101,101,0.2141679999185726,50.0,5212.0,50,0.05,300
102,102,0.21598424995318055,50.0,5263.0,50,0.05,300
103,103,0.2179165839916095,50.0,5314.0,50,0.05,300
104,0,0.0011165000032633543,24.0,50.0,50,0.1,300
105,1,0.027182499994523823,37.0,102.0,50,0.1,300
106,2,0.030844292021356523,37.0,153.0,50,0.1,300
107,3,0.034638250013813376,37.0,204.0,50,0.1,300
108,4,0.03654424997512251,37.0,255.0,50,0.1,300
109,5,0.03839379199780524,37.0,306.0,50,0.1,300
110,6,0.040247041964903474,39.0,358.0,50,0.1,300
111,7,0.04207049997057766,39.0,409.0,50,0.1,300
112,8,0.043909708969295025,39.0,460.0,50,0.1,300
113,9,0.045733833918347955,43.0,512.0,50,0.1,300
114,10,0.047593124909326434,43.0,563.0,50,0.1,300
115,11,0.04942125000525266,43.0,614.0,50,0.1,300
116,12,0.051235999912023544,45.0,666.0,50,0.1,300
117,13,0.053063958999700844,45.0,717.0,50,0.1,300
118,14,0.05490549991372973,45.0,768.0,50,0.1,300
119,15,0.05675266694743186,45.0,819.0,50,0.1,300
120,16,0.05857458396349102,45.0,870.0,50,0.1,300
121,17,0.06041066697798669,46.0,922.0,50,0.1,300
122,18,0.06223454198334366,46.0,973.0,50,0.1,300
123,19,0.06404916697647423,48.0,1025.0,50,0.1,300
124,20,0.06587449996732175,48.0,1076.0,50,0.1,300
125,21,0.06769195897504687,48.0,1127.0,50,0.1,300
126,22,0.06950066692661494,48.0,1178.0,50,0.1,300
127,23,0.07131595897953957,48.0,1229.0,50,0.1,300
128,24,0.07315149996429682,48.0,1280.0,50,0.1,300
129,25,0.07497595890890807,48.0,1331.0,50,0.1,300
130,26,0.07679366692900658,48.0,1382.0,50,0.1,300
131,27,0.07861258392222226,48.0,1433.0,50,0.1,300
132,28,0.08043874998111278,48.0,1484.0,50,0.1,300
133,29,0.08223733399063349,49.0,1536.0,50,0.1,300
134,30,0.08404583402443677,49.0,1587.0,50,0.1,300
135,31,0.0858500839676708,49.0,1638.0,50,0.1,300
136,32,0.08764858392532915,49.0,1689.0,50,0.1,300
137,33,0.08946845901664346,49.0,1740.0,50,0.1,300
138,34,0.09128258400596678,49.0,1791.0,50,0.1,300
139,35,0.09308641694951802,49.0,1842.0,50,0.1,300
140,36,0.09488404192961752,49.0,1893.0,50,0.1,300
141,37,0.09667241701390594,49.0,1944.0,50,0.1,300
142,38,0.09846937493421137,49.0,1995.0,50,0.1,300
143,39,0.10026091698091477,49.0,2046.0,50,0.1,300
144,40,0.10205816698726267,50.0,2098.0,50,0.1,300
145,41,0.10386545897927135,50.0,2149.0,50,0.1,300
146,42,0.10565362498164177,50.0,2200.0,50,0.1,300
147,43,0.1074511669576168,50.0,2251.0,50,0.1,300
148,44,0.10925204202067107,50.0,2302.0,50,0.1,300
149,45,0.11104799993336201,50.0,2353.0,50,0.1,300
150,46,0.11284874996636063,50.0,2404.0,50,0.1,300
151,47,0.1146340420236811,50.0,2455.0,50,0.1,300
152,48,0.11642391700297594,50.0,2506.0,50,0.1,300
153,49,0.11820412497036159,50.0,2557.0,50,0.1,300
154,50,0.11999591696076095,50.0,2608.0,50,0.1,300
155,51,0.12178683397360146,50.0,2659.0,50,0.1,300
156,52,0.12359129195101559,50.0,2710.0,50,0.1,300
157,53,0.1254021249478683,50.0,2761.0,50,0.1,300
158,54,0.12718158401548862,50.0,2812.0,50,0.1,300
159,55,0.1289704169612378,50.0,2863.0,50,0.1,300
160,56,0.13076404191087931,50.0,2914.0,50,0.1,300
161,57,0.13256887497846037,50.0,2965.0,50,0.1,300
162,58,0.1343567919684574,50.0,3016.0,50,0.1,300
163,59,0.1361536249751225,50.0,3067.0,50,0.1,300
164,60,0.1379469169769436,50.0,3118.0,50,0.1,300
165,61,0.13973741699010134,50.0,3169.0,50,0.1,300
166,62,0.14153541694395244,50.0,3220.0,50,0.1,300
167,63,0.1433321669464931,50.0,3271.0,50,0.1,300
168,64,0.1451293749269098,50.0,3322.0,50,0.1,300
169,65,0.14691879192832857,50.0,3373.0,50,0.1,300
170,66,0.14870195894036442,50.0,3424.0,50,0.1,300
171,67,0.150483708945103,50.0,3475.0,50,0.1,300
172,68,0.15227983391378075,50.0,3526.0,50,0.1,300
173,69,0.15407770895399153,50.0,3577.0,50,0.1,300
174,70,0.15586233395151794,50.0,3628.0,50,0.1,300
175,71,0.1576560839312151,50.0,3679.0,50,0.1,300
176,72,0.15943775000050664,50.0,3730.0,50,0.1,300
177,73,0.1612425419734791,50.0,3781.0,50,0.1,300
178,74,0.1630393749801442,50.0,3832.0,50,0.1,300
179,75,0.16483133391011506,50.0,3883.0,50,0.1,300
180,76,0.16662020899821073,50.0,3934.0,50,0.1,300
181,77,0.16840958397369832,50.0,3985.0,50,0.1,300
182,78,0.17020950000733137,50.0,4036.0,50,0.1,300
183,79,0.1719955839216709,50.0,4087.0,50,0.1,300
184,80,0.17377645894885063,50.0,4138.0,50,0.1,300
185,81,0.1758487499319017,50.0,4189.0,50,0.1,300
186,82,0.17774929199367762,50.0,4240.0,50,0.1,300
187,83,0.17970883392263204,50.0,4291.0,50,0.1,300
188,84,0.18154341692570597,50.0,4342.0,50,0.1,300
189,85,0.18339441693387926,50.0,4393.0,50,0.1,300
190,86,0.18520741700194776,50.0,4444.0,50,0.1,300
191,87,0.18723829195369035,50.0,4495.0,50,0.1,300
192,88,0.1891182919498533,50.0,4546.0,50,0.1,300
193,89,0.1909277499653399,50.0,4597.0,50,0.1,300
194,90,0.1926623749313876,50.0,4648.0,50,0.1,300
195,0,0.0011165000032633543,24.0,50.0,50,0.2,300
196,1,0.027182499994523823,37.0,102.0,50,0.2,300
197,2,0.030844292021356523,37.0,153.0,50,0.2,300
198,3,0.034638250013813376,39.0,205.0,50,0.2,300
199,4,0.03654424997512251,39.0,256.0,50,0.2,300
200,5,0.03839379199780524,39.0,307.0,50,0.2,300
201,6,0.040247041964903474,39.0,358.0,50,0.2,300
202,7,0.04207049997057766,39.0,409.0,50,0.2,300
203,8,0.043909708969295025,40.0,461.0,50,0.2,300
204,9,0.045733833918347955,42.0,513.0,50,0.2,300
205,10,0.047593124909326434,42.0,564.0,50,0.2,300
206,11,0.04942125000525266,43.0,616.0,50,0.2,300
207,12,0.051235999912023544,45.0,668.0,50,0.2,300
208,13,0.053063958999700844,45.0,719.0,50,0.2,300
209,14,0.05490549991372973,46.0,771.0,50,0.2,300
210,15,0.05675266694743186,46.0,822.0,50,0.2,300
211,16,0.05857458396349102,48.0,874.0,50,0.2,300
212,17,0.06041066697798669,48.0,925.0,50,0.2,300
213,18,0.06223454198334366,48.0,976.0,50,0.2,300
214,19,0.06404916697647423,49.0,1028.0,50,0.2,300
215,20,0.06587449996732175,49.0,1079.0,50,0.2,300
216,21,0.06769195897504687,49.0,1130.0,50,0.2,300
217,22,0.06950066692661494,49.0,1181.0,50,0.2,300
218,23,0.07131595897953957,49.0,1232.0,50,0.2,300
219,24,0.07315149996429682,49.0,1283.0,50,0.2,300
220,25,0.07497595890890807,49.0,1334.0,50,0.2,300
221,26,0.07679366692900658,50.0,1386.0,50,0.2,300
222,27,0.07861258392222226,50.0,1437.0,50,0.2,300
223,28,0.08043874998111278,50.0,1488.0,50,0.2,300
224,29,0.08223733399063349,50.0,1539.0,50,0.2,300
225,30,0.08404583402443677,50.0,1590.0,50,0.2,300
226,31,0.0858500839676708,50.0,1641.0,50,0.2,300
227,32,0.08764858392532915,50.0,1692.0,50,0.2,300
228,33,0.08946845901664346,50.0,1743.0,50,0.2,300
229,34,0.09128258400596678,50.0,1794.0,50,0.2,300
230,35,0.09308641694951802,50.0,1845.0,50,0.2,300
231,36,0.09488404192961752,50.0,1896.0,50,0.2,300
232,37,0.09667241701390594,50.0,1947.0,50,0.2,300
233,38,0.09846937493421137,50.0,1998.0,50,0.2,300
234,39,0.10026091698091477,50.0,2049.0,50,0.2,300
235,40,0.10205816698726267,50.0,2100.0,50,0.2,300
236,41,0.10386545897927135,50.0,2151.0,50,0.2,300
237,42,0.10565362498164177,50.0,2202.0,50,0.2,300
238,43,0.1074511669576168,50.0,2253.0,50,0.2,300
239,44,0.10925204202067107,50.0,2304.0,50,0.2,300
240,45,0.11104799993336201,50.0,2355.0,50,0.2,300
241,46,0.11284874996636063,50.0,2406.0,50,0.2,300
242,47,0.1146340420236811,50.0,2457.0,50,0.2,300
243,48,0.11642391700297594,50.0,2508.0,50,0.2,300
244,49,0.11820412497036159,50.0,2559.0,50,0.2,300
245,50,0.11999591696076095,50.0,2610.0,50,0.2,300
246,51,0.12178683397360146,50.0,2661.0,50,0.2,300
247,52,0.12359129195101559,50.0,2712.0,50,0.2,300
248,53,0.1254021249478683,50.0,2763.0,50,0.2,300
249,54,0.12718158401548862,50.0,2814.0,50,0.2,300
250,55,0.1289704169612378,50.0,2865.0,50,0.2,300
251,56,0.13076404191087931,50.0,2916.0,50,0.2,300
252,57,0.13256887497846037,50.0,2967.0,50,0.2,300
253,58,0.1343567919684574,50.0,3018.0,50,0.2,300
254,59,0.1361536249751225,50.0,3069.0,50,0.2,300
255,60,0.1379469169769436,50.0,3120.0,50,0.2,300
256,61,0.13973741699010134,50.0,3171.0,50,0.2,300
257,62,0.14153541694395244,50.0,3222.0,50,0.2,300
258,63,0.1433321669464931,50.0,3273.0,50,0.2,300
259,64,0.1451293749269098,50.0,3324.0,50,0.2,300
260,65,0.14691879192832857,50.0,3375.0,50,0.2,300
261,66,0.14870195894036442,50.0,3426.0,50,0.2,300
262,67,0.150483708945103,50.0,3477.0,50,0.2,300
263,68,0.15227983391378075,50.0,3528.0,50,0.2,300
264,69,0.15407770895399153,50.0,3579.0,50,0.2,300
265,70,0.15586233395151794,50.0,3630.0,50,0.2,300
266,71,0.1576560839312151,50.0,3681.0,50,0.2,300
267,72,0.15943775000050664,50.0,3732.0,50,0.2,300
268,73,0.1612425419734791,50.0,3783.0,50,0.2,300
269,74,0.1630393749801442,50.0,3834.0,50,0.2,300
270,75,0.16483133391011506,50.0,3885.0,50,0.2,300
271,76,0.16662020899821073,50.0,3936.0,50,0.2,300
272,0,0.0011165000032633543,24.0,50.0,50,0.4,300
273,1,0.027182499994523823,37.0,102.0,50,0.4,300
274,2,0.030844292021356523,37.0,153.0,50,0.4,300
275,3,0.034638250013813376,37.0,204.0,50,0.4,300
276,4,0.03654424997512251,37.0,255.0,50,0.4,300
277,5,0.03839379199780524,37.0,306.0,50,0.4,300
278,6,0.040247041964903474,37.0,357.0,50,0.4,300
279,7,0.04207049997057766,39.0,409.0,50,0.4,300
280,8,0.043909708969295025,41.0,461.0,50,0.4,300
281,9,0.045733833918347955,41.0,512.0,50,0.4,300
282,10,0.047593124909326434,42.0,564.0,50,0.4,300
283,11,0.04942125000525266,45.0,616.0,50,0.4,300
284,12,0.051235999912023544,45.0,667.0,50,0.4,300
285,13,0.053063958999700844,45.0,718.0,50,0.4,300
286,14,0.05490549991372973,45.0,769.0,50,0.4,300
287,15,0.05675266694743186,45.0,820.0,50,0.4,300
288,16,0.05857458396349102,47.0,872.0,50,0.4,300
289,17,0.06041066697798669,47.0,923.0,50,0.4,300
290,18,0.06223454198334366,48.0,975.0,50,0.4,300
291,19,0.06404916697647423,48.0,1026.0,50,0.4,300
292,20,0.06587449996732175,49.0,1078.0,50,0.4,300
293,21,0.06769195897504687,49.0,1129.0,50,0.4,300
294,22,0.06950066692661494,49.0,1180.0,50,0.4,300
295,23,0.07131595897953957,50.0,1232.0,50,0.4,300
296,24,0.07315149996429682,50.0,1283.0,50,0.4,300
297,25,0.07497595890890807,50.0,1334.0,50,0.4,300
298,26,0.07679366692900658,50.0,1385.0,50,0.4,300
299,27,0.07861258392222226,50.0,1436.0,50,0.4,300
300,28,0.08043874998111278,50.0,1487.0,50,0.4,300
301,29,0.08223733399063349,50.0,1538.0,50,0.4,300
302,30,0.08404583402443677,50.0,1589.0,50,0.4,300
303,31,0.0858500839676708,50.0,1640.0,50,0.4,300
304,32,0.08764858392532915,50.0,1691.0,50,0.4,300
305,33,0.08946845901664346,50.0,1742.0,50,0.4,300
306,34,0.09128258400596678,50.0,1793.0,50,0.4,300
307,35,0.09308641694951802,50.0,1844.0,50,0.4,300
308,36,0.09488404192961752,50.0,1895.0,50,0.4,300
309,37,0.09667241701390594,50.0,1946.0,50,0.4,300
310,38,0.09846937493421137,50.0,1997.0,50,0.4,300
311,39,0.10026091698091477,50.0,2048.0,50,0.4,300
312,40,0.10205816698726267,50.0,2099.0,50,0.4,300
313,41,0.10386545897927135,50.0,2150.0,50,0.4,300
314,42,0.10565362498164177,50.0,2201.0,50,0.4,300
315,43,0.1074511669576168,50.0,2252.0,50,0.4,300
316,44,0.10925204202067107,50.0,2303.0,50,0.4,300
317,45,0.11104799993336201,50.0,2354.0,50,0.4,300
318,46,0.11284874996636063,50.0,2405.0,50,0.4,300
319,47,0.1146340420236811,50.0,2456.0,50,0.4,300
320,48,0.11642391700297594,50.0,2507.0,50,0.4,300
321,49,0.11820412497036159,50.0,2558.0,50,0.4,300
322,50,0.11999591696076095,50.0,2609.0,50,0.4,300
323,51,0.12178683397360146,50.0,2660.0,50,0.4,300
324,52,0.12359129195101559,50.0,2711.0,50,0.4,300
325,53,0.1254021249478683,50.0,2762.0,50,0.4,300
326,54,0.12718158401548862,50.0,2813.0,50,0.4,300
327,55,0.1289704169612378,50.0,2864.0,50,0.4,300
328,56,0.13076404191087931,50.0,2915.0,50,0.4,300
329,57,0.13256887497846037,50.0,2966.0,50,0.4,300
330,58,0.1343567919684574,50.0,3017.0,50,0.4,300
331,59,0.1361536249751225,50.0,3068.0,50,0.4,300
332,60,0.1379469169769436,50.0,3119.0,50,0.4,300
333,61,0.13973741699010134,50.0,3170.0,50,0.4,300
334,62,0.14153541694395244,50.0,3221.0,50,0.4,300
335,63,0.1433321669464931,50.0,3272.0,50,0.4,300
336,64,0.1451293749269098,50.0,3323.0,50,0.4,300
337,65,0.14691879192832857,50.0,3374.0,50,0.4,300
338,66,0.14870195894036442,50.0,3425.0,50,0.4,300
339,67,0.150483708945103,50.0,3476.0,50,0.4,300
340,68,0.15227983391378075,50.0,3527.0,50,0.4,300
341,69,0.15407770895399153,50.0,3578.0,50,0.4,300
342,70,0.15586233395151794,50.0,3629.0,50,0.4,300
343,71,0.1576560839312151,50.0,3680.0,50,0.4,300
344,72,0.15943775000050664,50.0,3731.0,50,0.4,300
345,73,0.1612425419734791,50.0,3782.0,50,0.4,300
346,0,0.0011165000032633543,24.0,50.0,50,0.6,300
347,1,0.027182499994523823,37.0,102.0,50,0.6,300
348,2,0.030844292021356523,37.0,153.0,50,0.6,300
349,3,0.034638250013813376,37.0,204.0,50,0.6,300
350,4,0.03654424997512251,37.0,255.0,50,0.6,300
351,5,0.03839379199780524,38.0,307.0,50,0.6,300
352,6,0.040247041964903474,38.0,358.0,50,0.6,300
353,7,0.04207049997057766,41.0,410.0,50,0.6,300
354,8,0.043909708969295025,41.0,461.0,50,0.6,300
355,9,0.045733833918347955,41.0,512.0,50,0.6,300
356,10,0.047593124909326434,41.0,563.0,50,0.6,300
357,11,0.04942125000525266,41.0,614.0,50,0.6,300
358,12,0.051235999912023544,41.0,665.0,50,0.6,300
359,13,0.053063958999700844,42.0,717.0,50,0.6,300
360,14,0.05490549991372973,43.0,769.0,50,0.6,300
361,15,0.05675266694743186,47.0,821.0,50,0.6,300
362,16,0.05857458396349102,47.0,872.0,50,0.6,300
363,17,0.06041066697798669,47.0,923.0,50,0.6,300
364,18,0.06223454198334366,47.0,974.0,50,0.6,300
365,19,0.06404916697647423,47.0,1025.0,50,0.6,300
366,20,0.06587449996732175,47.0,1076.0,50,0.6,300
367,21,0.06769195897504687,49.0,1128.0,50,0.6,300
368,22,0.06950066692661494,49.0,1179.0,50,0.6,300
369,23,0.07131595897953957,49.0,1230.0,50,0.6,300
370,24,0.07315149996429682,49.0,1281.0,50,0.6,300
371,25,0.07497595890890807,49.0,1332.0,50,0.6,300
372,26,0.07679366692900658,50.0,1384.0,50,0.6,300
373,27,0.07861258392222226,50.0,1435.0,50,0.6,300
374,28,0.08043874998111278,50.0,1486.0,50,0.6,300
375,29,0.08223733399063349,50.0,1537.0,50,0.6,300
376,30,0.08404583402443677,50.0,1588.0,50,0.6,300
377,31,0.0858500839676708,50.0,1639.0,50,0.6,300
378,32,0.08764858392532915,50.0,1690.0,50,0.6,300
379,33,0.08946845901664346,50.0,1741.0,50,0.6,300
380,34,0.09128258400596678,50.0,1792.0,50,0.6,300
381,35,0.09308641694951802,50.0,1843.0,50,0.6,300
382,36,0.09488404192961752,50.0,1894.0,50,0.6,300
383,37,0.09667241701390594,50.0,1945.0,50,0.6,300
384,38,0.09846937493421137,50.0,1996.0,50,0.6,300
385,39,0.10026091698091477,50.0,2047.0,50,0.6,300
386,40,0.10205816698726267,50.0,2098.0,50,0.6,300
387,41,0.10386545897927135,50.0,2149.0,50,0.6,300
388,42,0.10565362498164177,50.0,2200.0,50,0.6,300
389,43,0.1074511669576168,50.0,2251.0,50,0.6,300
390,44,0.10925204202067107,50.0,2302.0,50,0.6,300
391,45,0.11104799993336201,50.0,2353.0,50,0.6,300
392,46,0.11284874996636063,50.0,2404.0,50,0.6,300
393,47,0.1146340420236811,50.0,2455.0,50,0.6,300
394,48,0.11642391700297594,50.0,2506.0,50,0.6,300
395,49,0.11820412497036159,50.0,2557.0,50,0.6,300
396,50,0.11999591696076095,50.0,2608.0,50,0.6,300
397,51,0.12178683397360146,50.0,2659.0,50,0.6,300
398,52,0.12359129195101559,50.0,2710.0,50,0.6,300
399,53,0.1254021249478683,50.0,2761.0,50,0.6,300
400,54,0.12718158401548862,50.0,2812.0,50,0.6,300
401,55,0.1289704169612378,50.0,2863.0,50,0.6,300
402,56,0.13076404191087931,50.0,2914.0,50,0.6,300
403,57,0.13256887497846037,50.0,2965.0,50,0.6,300
404,58,0.1343567919684574,50.0,3016.0,50,0.6,300
405,59,0.1361536249751225,50.0,3067.0,50,0.6,300
406,60,0.1379469169769436,50.0,3118.0,50,0.6,300
407,61,0.13973741699010134,50.0,3169.0,50,0.6,300
408,62,0.14153541694395244,50.0,3220.0,50,0.6,300
409,63,0.1433321669464931,50.0,3271.0,50,0.6,300
410,64,0.1451293749269098,50.0,3322.0,50,0.6,300
411,65,0.14691879192832857,50.0,3373.0,50,0.6,300
412,66,0.14870195894036442,50.0,3424.0,50,0.6,300
413,67,0.150483708945103,50.0,3475.0,50,0.6,300
414,68,0.15227983391378075,50.0,3526.0,50,0.6,300
415,69,0.15407770895399153,50.0,3577.0,50,0.6,300
416,70,0.15586233395151794,50.0,3628.0,50,0.6,300
417,71,0.1576560839312151,50.0,3679.0,50,0.6,300
418,72,0.15943775000050664,50.0,3730.0,50,0.6,300
419,73,0.1612425419734791,50.0,3781.0,50,0.6,300
420,74,0.1630393749801442,50.0,3832.0,50,0.6,300
421,75,0.16483133391011506,50.0,3883.0,50,0.6,300
422,76,0.16662020899821073,50.0,3934.0,50,0.6,300
423,0,0.0011165000032633543,24.0,50.0,50,0.8,300
424,1,0.027182499994523823,37.0,102.0,50,0.8,300
425,2,0.030844292021356523,37.0,153.0,50,0.8,300
426,3,0.034638250013813376,38.0,205.0,50,0.8,300
427,4,0.03654424997512251,41.0,257.0,50,0.8,300
428,5,0.03839379199780524,41.0,308.0,50,0.8,300
429,6,0.040247041964903474,42.0,360.0,50,0.8,300
430,7,0.04207049997057766,42.0,411.0,50,0.8,300
431,8,0.043909708969295025,43.0,463.0,50,0.8,300
432,9,0.045733833918347955,43.0,514.0,50,0.8,300
433,10,0.047593124909326434,46.0,566.0,50,0.8,300
434,11,0.04942125000525266,46.0,617.0,50,0.8,300
435,12,0.051235999912023544,46.0,668.0,50,0.8,300
436,13,0.053063958999700844,46.0,719.0,50,0.8,300
437,14,0.05490549991372973,46.0,770.0,50,0.8,300
438,15,0.05675266694743186,46.0,821.0,50,0.8,300
439,16,0.05857458396349102,47.0,873.0,50,0.8,300
440,17,0.06041066697798669,48.0,925.0,50,0.8,300
441,18,0.06223454198334366,48.0,976.0,50,0.8,300
442,19,0.06404916697647423,48.0,1027.0,50,0.8,300
443,20,0.06587449996732175,49.0,1079.0,50,0.8,300
444,21,0.06769195897504687,49.0,1130.0,50,0.8,300
445,22,0.06950066692661494,50.0,1182.0,50,0.8,300
446,23,0.07131595897953957,50.0,1233.0,50,0.8,300
447,24,0.07315149996429682,50.0,1284.0,50,0.8,300
448,25,0.07497595890890807,50.0,1335.0,50,0.8,300
449,26,0.07679366692900658,50.0,1386.0,50,0.8,300
450,27,0.07861258392222226,50.0,1437.0,50,0.8,300
451,28,0.08043874998111278,50.0,1488.0,50,0.8,300
452,29,0.08223733399063349,50.0,1539.0,50,0.8,300
453,30,0.08404583402443677,50.0,1590.0,50,0.8,300
454,31,0.0858500839676708,50.0,1641.0,50,0.8,300
455,32,0.08764858392532915,50.0,1692.0,50,0.8,300
456,33,0.08946845901664346,50.0,1743.0,50,0.8,300
457,34,0.09128258400596678,50.0,1794.0,50,0.8,300
458,35,0.09308641694951802,50.0,1845.0,50,0.8,300
459,36,0.09488404192961752,50.0,1896.0,50,0.8,300
460,37,0.09667241701390594,50.0,1947.0,50,0.8,300
461,38,0.09846937493421137,50.0,1998.0,50,0.8,300
462,39,0.10026091698091477,50.0,2049.0,50,0.8,300
463,40,0.10205816698726267,50.0,2100.0,50,0.8,300
464,41,0.10386545897927135,50.0,2151.0,50,0.8,300
465,42,0.10565362498164177,50.0,2202.0,50,0.8,300
466,43,0.1074511669576168,50.0,2253.0,50,0.8,300
