,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
305,56,3.943748624995351,188.0,2924.0,True,50,0.7,300
306,57,4.003668582998216,188.0,2975.0,True,50,0.7,300
307,58,4.061904125032015,188.0,3026.0,True,50,0.7,300
308,59,4.14025691698771,188.0,3077.0,True,50,0.7,300
309,60,4.2233727920101956,188.0,3128.0,True,50,0.7,300
310,61,4.304388416931033,188.0,3179.0,True,50,0.7,300
311,62,4.364912000019103,188.0,3230.0,True,50,0.7,300
312,63,4.430414624977857,188.0,3281.0,True,50,0.7,300
313,64,0.0026782499626278877,188.0,3332.0,True,50,0.7,300
314,65,0.5529908329481259,188.0,3383.0,True,50,0.7,300
315,66,0.6027460409095511,188.0,3434.0,True,50,0.7,300
316,67,0.6525395829230547,188.0,3485.0,True,50,0.7,300
317,68,0.7014446660177782,188.0,3536.0,True,50,0.7,300
318,69,0.743665499961935,188.0,3587.0,True,50,0.7,300
319,70,0.7869027910055593,188.0,3638.0,True,50,0.7,300
320,71,0.8296256249304861,188.0,3689.0,True,50,0.7,300
321,72,0.8836522499332204,188.0,3740.0,True,50,0.7,300
322,73,0.9531793330097571,188.0,3791.0,True,50,0.7,300
323,74,1.0134612079709768,188.0,3842.0,True,50,0.7,300
324,75,1.0728692909469828,188.0,3893.0,True,50,0.7,300
325,76,1.131754208006896,188.0,3944.0,True,50,0.7,300
326,77,1.1895281249890104,188.0,3995.0,True,50,0.7,300
327,78,1.2499187079956755,188.0,4046.0,True,50,0.7,300
328,79,1.3190666659502313,188.0,4097.0,True,50,0.7,300
329,80,1.3821692909114063,188.0,4148.0,True,50,0.7,300
330,81,1.4456918749492615,188.0,4199.0,True,50,0.7,300
331,82,1.5137905409792438,188.0,4250.0,True,50,0.7,300
332,83,1.6092056659981608,188.0,4301.0,True,50,0.7,300
