,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
131,4,0.05081525002606213,118.0,6.0,50,0.1,300
132,5,0.052754083066247404,118.0,7.0,50,0.1,300
133,6,0.05463912500999868,118.0,8.0,50,0.1,300
134,7,0.05645583302248269,122.0,10.0,50,0.1,300
135,8,0.05834658304229379,125.0,12.0,50,0.1,300
136,9,0.06017170799896121,125.0,13.0,50,0.1,300
137,10,0.06204470805823803,126.0,15.0,50,0.1,300
138,11,0.06391504197381437,130.0,17.0,50,0.1,300
139,12,0.0657257919665426,130.0,18.0,50,0.1,300
140,13,0.06754604203160852,136.0,20.0,50,0.1,300
141,14,0.06938137498218566,136.0,21.0,50,0.1,300
142,15,0.07118754205293953,136.0,22.0,50,0.1,300
143,16,0.0730556669877842,136.0,23.0,50,0.1,300
144,17,0.07486941700335592,136.0,24.0,50,0.1,300
145,18,0.07673337496817112,136.0,25.0,50,0.1,300
146,19,0.07854450005106628,136.0,26.0,50,0.1,300
147,20,0.08035125001333654,142.0,28.0,50,0.1,300
148,21,0.08222458302043378,142.0,29.0,50,0.1,300
149,22,0.0840804580366239,142.0,30.0,50,0.1,300
150,23,0.08588212507311255,142.0,31.0,50,0.1,300
151,24,0.08768416696693748,142.0,32.0,50,0.1,300
152,25,0.08949187502730638,142.0,33.0,50,0.1,300
153,26,0.09316412499174476,142.0,34.0,50,0.1,300
154,27,0.09875466697849333,148.0,36.0,50,0.1,300
155,28,0.10194774996489286,148.0,37.0,50,0.1,300
156,29,0.10376766696572304,148.0,38.0,50,0.1,300
157,30,0.10564404202159494,148.0,39.0,50,0.1,300
158,31,0.10744699998758733,148.0,40.0,50,0.1,300
159,32,0.10924579203128815,148.0,41.0,50,0.1,300
160,33,0.11110262502916157,148.0,42.0,50,0.1,300
161,34,0.11291208304464817,150.0,44.0,50,0.1,300
162,35,0.11471904197242111,150.0,45.0,50,0.1,300
163,36,0.1165192499756813,150.0,46.0,50,0.1,300
164,37,0.11831579206045717,150.0,47.0,50,0.1,300
165,38,0.12011658307164907,152.0,49.0,50,0.1,300
166,39,0.12191162502858788,154.0,51.0,50,0.1,300
167,40,0.12372054206207395,154.0,52.0,50,0.1,300
168,41,0.12551791698206216,154.0,53.0,50,0.1,300
169,42,0.12737487500999123,154.0,54.0,50,0.1,300
170,43,0.1291694580577314,154.0,55.0,50,0.1,300
171,44,0.13096495799254626,154.0,56.0,50,0.1,300
172,45,0.13276187505107373,154.0,57.0,50,0.1,300
173,46,0.13456337503157556,154.0,58.0,50,0.1,300
174,47,0.13637266703881323,154.0,59.0,50,0.1,300
175,48,0.13818070804700255,154.0,60.0,50,0.1,300
176,49,0.13998004200402647,154.0,61.0,50,0.1,300
177,50,0.14177479199133813,154.0,62.0,50,0.1,300
178,51,0.14357362501323223,154.0,63.0,50,0.1,300
179,52,0.14536712504923344,154.0,64.0,50,0.1,300
180,53,0.14716512500308454,154.0,65.0,50,0.1,300
181,54,0.1489514170680195,154.0,66.0,50,0.1,300
182,55,0.1507477080449462,154.0,67.0,50,0.1,300
183,56,0.1525346670532599,154.0,68.0,50,0.1,300
184,57,0.15741887502372265,156.0,70.0,50,0.1,300
185,58,0.16308262501843274,156.0,71.0,50,0.1,300
186,59,0.1653152919607237,156.0,72.0,50,0.1,300
187,60,0.16718450002372265,156.0,73.0,50,0.1,300
188,61,0.1690127500332892,156.0,74.0,50,0.1,300
189,62,0.17084158305078745,156.0,75.0,50,0.1,300
190,63,0.1726662500295788,158.0,77.0,50,0.1,300
191,64,0.17686804197728634,158.0,78.0,50,0.1,300
192,65,0.1852540000109002,158.0,79.0,50,0.1,300
193,66,0.18801145802717656,158.0,80.0,50,0.1,300
194,67,0.18985529197379947,158.0,81.0,50,0.1,300
195,68,0.19167624996043742,158.0,82.0,50,0.1,300
196,69,0.19351537502370775,158.0,83.0,50,0.1,300
197,70,0.19533124996814877,158.0,84.0,50,0.1,300
198,71,0.19714362500235438,158.0,85.0,50,0.1,300
199,72,0.2043226669775322,158.0,86.0,50,0.1,300
200,73,0.20642458298243582,160.0,88.0,50,0.1,300
201,74,0.20827375003136694,160.0,89.0,50,0.1,300
202,75,0.21012533304747194,160.0,90.0,50,0.1,300
203,76,0.21201350004412234,160.0,91.0,50,0.1,300
204,77,0.21383708296343684,160.0,92.0,50,0.1,300
205,78,0.2156828329898417,160.0,93.0,50,0.1,300
206,79,0.21749475004617125,160.0,94.0,50,0.1,300
207,80,0.21930704195983708,160.0,95.0,50,0.1,300
208,81,0.2211202080361545,160.0,96.0,50,0.1,300
209,82,0.222934375051409,160.0,97.0,50,0.1,300
210,83,0.22474741702899337,160.0,98.0,50,0.1,300
211,84,0.2300076250685379,160.0,99.0,50,0.1,300
212,85,0.23552766698412597,160.0,100.0,50,0.1,300
213,86,0.23749508301261812,160.0,101.0,50,0.1,300
214,87,0.23938579205423594,160.0,102.0,50,0.1,300
215,88,0.24121329199988395,160.0,103.0,50,0.1,300
216,89,0.24302291707135737,160.0,104.0,50,0.1,300
217,90,0.2448397499974817,160.0,105.0,50,0.1,300
218,91,0.24666487507056445,160.0,106.0,50,0.1,300
219,92,0.24847841705195606,160.0,107.0,50,0.1,300
220,93,0.2503110420657322,160.0,108.0,50,0.1,300
221,94,0.25212974997702986,160.0,109.0,50,0.1,300
222,95,0.253947583027184,160.0,110.0,50,0.1,300
223,96,0.25576187507249415,160.0,111.0,50,0.1,300
224,97,0.2576025420567021,160.0,112.0,50,0.1,300
225,98,0.25942775001749396,160.0,113.0,50,0.1,300
226,99,0.26124862500000745,160.0,114.0,50,0.1,300
227,100,0.2630786249646917,160.0,115.0,50,0.1,300
228,101,0.2649052500491962,160.0,116.0,50,0.1,300
229,102,0.26672616705764085,160.0,117.0,50,0.1,300
230,103,0.26857554202433676,160.0,118.0,50,0.1,300
231,104,0.27042591699864715,160.0,119.0,50,0.1,300
232,105,0.27223775000311434,160.0,120.0,50,0.1,300
233,106,0.27406095806509256,160.0,121.0,50,0.1,300
234,107,0.28004158299881965,160.0,122.0,50,0.1,300
235,108,0.2852477499982342,160.0,123.0,50,0.1,300
236,109,0.28716416703537107,160.0,124.0,50,0.1,300
237,110,0.28900337498635054,160.0,125.0,50,0.1,300
238,111,0.29083499999251217,160.0,126.0,50,0.1,300
239,112,0.2926835420075804,160.0,127.0,50,0.1,300
240,113,0.29451549996156245,160.0,128.0,50,0.1,300
241,114,0.29634741705376655,160.0,129.0,50,0.1,300
242,115,0.2981795420637354,160.0,130.0,50,0.1,300
243,116,0.3000006249640137,160.0,131.0,50,0.1,300
244,117,0.3018449579831213,160.0,132.0,50,0.1,300
245,118,0.303664542036131,160.0,133.0,50,0.1,300
246,119,0.3054949169745669,160.0,134.0,50,0.1,300
247,120,0.307329082977958,160.0,135.0,50,0.1,300
248,121,0.3091512919636443,160.0,136.0,50,0.1,300
249,122,0.3109836250077933,160.0,137.0,50,0.1,300
250,123,0.31280620803590864,160.0,138.0,50,0.1,300
251,0,0.0005386669654399157,93.0,0.0,50,0.2,300
252,1,0.037585249985568225,117.0,2.0,50,0.2,300
253,2,0.042027833056636155,117.0,3.0,50,0.2,300
254,3,0.04786050005350262,117.0,4.0,50,0.2,300
255,4,0.05081525002606213,117.0,5.0,50,0.2,300
256,5,0.052754083066247404,121.0,7.0,50,0.2,300
257,6,0.05463912500999868,122.0,9.0,50,0.2,300
258,7,0.05645583302248269,122.0,10.0,50,0.2,300
259,8,0.05834658304229379,124.0,12.0,50,0.2,300
260,9,0.06017170799896121,125.0,14.0,50,0.2,300
261,10,0.06204470805823803,125.0,15.0,50,0.2,300
262,11,0.06391504197381437,128.0,17.0,50,0.2,300
263,12,0.0657257919665426,128.0,18.0,50,0.2,300
264,13,0.06754604203160852,128.0,19.0,50,0.2,300
265,14,0.06938137498218566,128.0,20.0,50,0.2,300
266,15,0.07118754205293953,128.0,21.0,50,0.2,300
267,16,0.0730556669877842,130.0,23.0,50,0.2,300
268,17,0.07486941700335592,130.0,24.0,50,0.2,300
269,18,0.07673337496817112,132.0,26.0,50,0.2,300
270,19,0.07854450005106628,132.0,27.0,50,0.2,300
271,20,0.08035125001333654,132.0,28.0,50,0.2,300
272,21,0.08222458302043378,132.0,29.0,50,0.2,300
273,22,0.0840804580366239,136.0,31.0,50,0.2,300
274,23,0.08588212507311255,136.0,32.0,50,0.2,300
275,24,0.08768416696693748,136.0,33.0,50,0.2,300
276,25,0.08949187502730638,136.0,34.0,50,0.2,300
277,26,0.09316412499174476,136.0,35.0,50,0.2,300
278,27,0.09875466697849333,137.0,37.0,50,0.2,300
279,28,0.10194774996489286,137.0,38.0,50,0.2,300
280,29,0.10376766696572304,137.0,39.0,50,0.2,300
281,30,0.10564404202159494,138.0,41.0,50,0.2,300
282,31,0.10744699998758733,140.0,43.0,50,0.2,300
283,32,0.10924579203128815,140.0,44.0,50,0.2,300
284,33,0.11110262502916157,141.0,46.0,50,0.2,300
285,34,0.11291208304464817,141.0,47.0,50,0.2,300
286,35,0.11471904197242111,141.0,48.0,50,0.2,300
287,36,0.1165192499756813,142.0,50.0,50,0.2,300
288,37,0.11831579206045717,142.0,51.0,50,0.2,300
289,38,0.12011658307164907,142.0,52.0,50,0.2,300
290,39,0.12191162502858788,142.0,53.0,50,0.2,300
291,40,0.12372054206207395,142.0,54.0,50,0.2,300
292,41,0.12551791698206216,142.0,55.0,50,0.2,300
293,42,0.12737487500999123,144.0,57.0,50,0.2,300
294,43,0.1291694580577314,144.0,58.0,50,0.2,300
295,44,0.13096495799254626,144.0,59.0,50,0.2,300
296,45,0.13276187505107373,144.0,60.0,50,0.2,300
297,46,0.13456337503157556,145.0,62.0,50,0.2,300
298,47,0.13637266703881323,145.0,63.0,50,0.2,300
299,48,0.13818070804700255,145.0,64.0,50,0.2,300
300,49,0.13998004200402647,145.0,65.0,50,0.2,300
301,50,0.14177479199133813,145.0,66.0,50,0.2,300
302,51,0.14357362501323223,145.0,67.0,50,0.2,300
303,52,0.14536712504923344,145.0,68.0,50,0.2,300
304,53,0.14716512500308454,146.0,70.0,50,0.2,300
305,54,0.1489514170680195,146.0,71.0,50,0.2,300
306,55,0.1507477080449462,147.0,73.0,50,0.2,300
307,56,0.1525346670532599,147.0,74.0,50,0.2,300
308,57,0.15741887502372265,147.0,75.0,50,0.2,300
309,58,0.16308262501843274,147.0,76.0,50,0.2,300
310,59,0.1653152919607237,147.0,77.0,50,0.2,300
311,60,0.16718450002372265,147.0,78.0,50,0.2,300
312,61,0.1690127500332892,147.0,79.0,50,0.2,300
313,62,0.17084158305078745,147.0,80.0,50,0.2,300
314,63,0.1726662500295788,147.0,81.0,50,0.2,300
315,64,0.17686804197728634,147.0,82.0,50,0.2,300
316,65,0.1852540000109002,147.0,83.0,50,0.2,300
317,66,0.18801145802717656,147.0,84.0,50,0.2,300
318,67,0.18985529197379947,147.0,85.0,50,0.2,300
319,68,0.19167624996043742,147.0,86.0,50,0.2,300
320,69,0.19351537502370775,147.0,87.0,50,0.2,300
321,70,0.19533124996814877,147.0,88.0,50,0.2,300
322,71,0.19714362500235438,147.0,89.0,50,0.2,300
323,72,0.2043226669775322,147.0,90.0,50,0.2,300
324,73,0.20642458298243582,147.0,91.0,50,0.2,300
325,74,0.20827375003136694,147.0,92.0,50,0.2,300
326,75,0.21012533304747194,147.0,93.0,50,0.2,300
327,76,0.21201350004412234,147.0,94.0,50,0.2,300
328,77,0.21383708296343684,147.0,95.0,50,0.2,300
329,78,0.2156828329898417,147.0,96.0,50,0.2,300
330,79,0.21749475004617125,147.0,97.0,50,0.2,300
331,80,0.21930704195983708,147.0,98.0,50,0.2,300
332,81,0.2211202080361545,147.0,99.0,50,0.2,300
333,82,0.222934375051409,147.0,100.0,50,0.2,300
334,83,0.22474741702899337,147.0,101.0,50,0.2,300
335,84,0.2300076250685379,149.0,103.0,50,0.2,300
336,85,0.23552766698412597,149.0,104.0,50,0.2,300
337,86,0.23749508301261812,149.0,105.0,50,0.2,300
338,87,0.23938579205423594,149.0,106.0,50,0.2,300
339,88,0.24121329199988395,149.0,107.0,50,0.2,300
340,89,0.24302291707135737,149.0,108.0,50,0.2,300
341,90,0.2448397499974817,149.0,109.0,50,0.2,300
342,91,0.24666487507056445,149.0,110.0,50,0.2,300
343,92,0.24847841705195606,149.0,111.0,50,0.2,300
344,93,0.2503110420657322,151.0,113.0,50,0.2,300
345,94,0.25212974997702986,151.0,114.0,50,0.2,300
346,95,0.253947583027184,151.0,115.0,50,0.2,300
347,96,0.25576187507249415,151.0,116.0,50,0.2,300
348,97,0.2576025420567021,151.0,117.0,50,0.2,300
349,98,0.25942775001749396,151.0,118.0,50,0.2,300
350,99,0.26124862500000745,151.0,119.0,50,0.2,300
351,100,0.2630786249646917,151.0,120.0,50,0.2,300
352,101,0.2649052500491962,153.0,122.0,50,0.2,300
353,102,0.26672616705764085,153.0,123.0,50,0.2,300
354,103,0.26857554202433676,153.0,124.0,50,0.2,300
355,104,0.27042591699864715,153.0,125.0,50,0.2,300
356,105,0.27223775000311434,153.0,126.0,50,0.2,300
357,106,0.27406095806509256,153.0,127.0,50,0.2,300
358,107,0.28004158299881965,153.0,128.0,50,0.2,300
359,108,0.2852477499982342,153.0,129.0,50,0.2,300
360,109,0.28716416703537107,153.0,130.0,50,0.2,300
361,110,0.28900337498635054,153.0,131.0,50,0.2,300
362,111,0.29083499999251217,153.0,132.0,50,0.2,300
363,112,0.2926835420075804,153.0,133.0,50,0.2,300
364,113,0.29451549996156245,153.0,134.0,50,0.2,300
365,114,0.29634741705376655,155.0,136.0,50,0.2,300
366,115,0.2981795420637354,155.0,137.0,50,0.2,300
367,116,0.3000006249640137,155.0,138.0,50,0.2,300
368,117,0.3018449579831213,155.0,139.0,50,0.2,300
369,118,0.303664542036131,155.0,140.0,50,0.2,300
370,119,0.3054949169745669,155.0,141.0,50,0.2,300
371,120,0.307329082977958,155.0,142.0,50,0.2,300
372,121,0.3091512919636443,155.0,143.0,50,0.2,300
373,122,0.3109836250077933,157.0,145.0,50,0.2,300
374,123,0.31280620803590864,157.0,146.0,50,0.2,300
375,124,0.3146195000736043,157.0,147.0,50,0.2,300
376,125,0.3164506669854745,157.0,148.0,50,0.2,300
377,126,0.31829258298967034,157.0,149.0,50,0.2,300
378,127,0.00040950009133666754,157.0,150.0,50,0.2,300
379,128,0.028063250007107854,159.0,152.0,50,0.2,300
380,129,0.03382541600149125,159.0,153.0,50,0.2,300
381,130,0.03632566600572318,159.0,154.0,50,0.2,300
382,131,0.03816179104615003,159.0,155.0,50,0.2,300
383,132,0.04001679108478129,159.0,156.0,50,0.2,300
384,133,0.04183658305555582,159.0,157.0,50,0.2,300
385,134,0.043702291091904044,159.0,158.0,50,0.2,300
386,135,0.04557587509043515,159.0,159.0,50,0.2,300
387,136,0.04739200009498745,159.0,160.0,50,0.2,300
388,137,0.04925962502602488,159.0,161.0,50,0.2,300
389,138,0.05113429110497236,159.0,162.0,50,0.2,300
390,139,0.05294758302625269,159.0,163.0,50,0.2,300
391,140,0.05577704100869596,159.0,164.0,50,0.2,300
392,141,0.05792854109313339,159.0,165.0,50,0.2,300
393,142,0.05980375001672655,159.0,166.0,50,0.2,300
394,143,0.062815707991831,159.0,167.0,50,0.2,300
395,144,0.06466695806011558,159.0,168.0,50,0.2,300
396,145,0.06651937507558614,159.0,169.0,50,0.2,300
397,146,0.068347749998793,159.0,170.0,50,0.2,300
398,147,0.07331804104615003,159.0,171.0,50,0.2,300
399,148,0.0752224160823971,159.0,172.0,50,0.2,300
400,149,0.07705112500116229,159.0,173.0,50,0.2,300
401,150,0.0788779160939157,159.0,174.0,50,0.2,300
402,151,0.08070391602814198,159.0,175.0,50,0.2,300
403,152,0.08250637503806502,159.0,176.0,50,0.2,300
404,153,0.08431420801207423,159.0,177.0,50,0.2,300
405,154,0.0862372909905389,159.0,178.0,50,0.2,300
406,155,0.08806645800359547,159.0,179.0,50,0.2,300
407,156,0.08989704109262675,161.0,181.0,50,0.2,300
408,157,0.09171512501779944,161.0,182.0,50,0.2,300
409,158,0.09352020802907646,161.0,183.0,50,0.2,300
410,159,0.0953587080584839,161.0,184.0,50,0.2,300
411,160,0.09759795805439353,161.0,185.0,50,0.2,300
412,161,0.09950341610237956,161.0,186.0,50,0.2,300
413,162,0.10134662501513958,161.0,187.0,50,0.2,300
414,163,0.10318658303003758,161.0,188.0,50,0.2,300
415,164,0.10499837505631149,163.0,190.0,50,0.2,300
416,165,0.10687424999196082,163.0,191.0,50,0.2,300
417,166,0.10908141604159027,163.0,192.0,50,0.2,300
418,167,0.11097804107703269,163.0,193.0,50,0.2,300
419,168,0.1128061250783503,163.0,194.0,50,0.2,300
420,169,0.11464375001378357,163.0,195.0,50,0.2,300
421,170,0.11645541607867926,163.0,196.0,50,0.2,300
422,171,0.11827254109084606,163.0,197.0,50,0.2,300
423,172,0.12009662506170571,163.0,198.0,50,0.2,300
424,173,0.12192825006786734,163.0,199.0,50,0.2,300
425,174,0.1237521250732243,163.0,200.0,50,0.2,300
426,175,0.12556979106739163,163.0,201.0,50,0.2,300
427,176,0.12736991606652737,163.0,202.0,50,0.2,300
428,177,0.12918462499510497,163.0,203.0,50,0.2,300
429,178,0.13099237508140504,163.0,204.0,50,0.2,300
430,179,0.13279554108157754,163.0,205.0,50,0.2,300
431,180,0.1346007080283016,163.0,206.0,50,0.2,300
432,181,0.13640137505717576,163.0,207.0,50,0.2,300
433,182,0.13821954105515033,165.0,209.0,50,0.2,300
434,183,0.1400369160110131,165.0,210.0,50,0.2,300
435,184,0.1419126660330221,165.0,211.0,50,0.2,300
436,185,0.14371554099489003,165.0,212.0,50,0.2,300
437,186,0.14553050009999424,165.0,213.0,50,0.2,300
438,187,0.1473620410542935,165.0,214.0,50,0.2,300
439,188,0.14916850009467453,165.0,215.0,50,0.2,300
440,189,0.1509825410321355,165.0,216.0,50,0.2,300
441,190,0.15286179108079523,165.0,217.0,50,0.2,300
442,191,0.1546860410599038,165.0,218.0,50,0.2,300
443,192,0.15651900006923825,165.0,219.0,50,0.2,300
444,193,0.15893816610332578,165.0,220.0,50,0.2,300
445,194,0.16077287506777793,165.0,221.0,50,0.2,300
446,195,0.1626217080047354,165.0,222.0,50,0.2,300
447,196,0.16447041602805257,165.0,223.0,50,0.2,300
448,197,0.16631812509149313,165.0,224.0,50,0.2,300
449,198,0.16823083302006125,165.0,225.0,50,0.2,300
450,199,0.17006554105319083,165.0,226.0,50,0.2,300
451,200,0.17195091606117785,165.0,227.0,50,0.2,300
452,201,0.17378787510097027,165.0,228.0,50,0.2,300
453,202,0.17561254103202373,165.0,229.0,50,0.2,300
454,203,0.17744441609829664,165.0,230.0,50,0.2,300
455,204,0.1793846250511706,165.0,231.0,50,0.2,300
456,205,0.18137879099231213,165.0,232.0,50,0.2,300
457,206,0.18328912509605289,165.0,233.0,50,0.2,300
458,207,0.18515337503049523,165.0,234.0,50,0.2,300
459,208,0.18698604102246463,165.0,235.0,50,0.2,300
460,209,0.18882308306638151,165.0,236.0,50,0.2,300
461,210,0.1906675830250606,165.0,237.0,50,0.2,300
462,211,0.19249720801599324,165.0,238.0,50,0.2,300
463,212,0.19435012503527105,165.0,239.0,50,0.2,300
464,213,0.19618195807561278,165.0,240.0,50,0.2,300
465,214,0.19801516609732062,165.0,241.0,50,0.2,300
466,215,0.1998293329961598,165.0,242.0,50,0.2,300
467,216,0.20166245801374316,165.0,243.0,50,0.2,300
468,217,0.20348295802250504,165.0,244.0,50,0.2,300
469,218,0.20530000003054738,165.0,245.0,50,0.2,300
470,219,0.20713408302981406,165.0,246.0,50,0.2,300
471,220,0.20896612503565848,165.0,247.0,50,0.2,300
472,221,0.2107779160141945,165.0,248.0,50,0.2,300
473,222,0.21260500000789762,165.0,249.0,50,0.2,300
474,223,0.21444058301858604,165.0,250.0,50,0.2,300
475,224,0.21625041600782424,165.0,251.0,50,0.2,300
476,225,0.21817058301530778,165.0,252.0,50,0.2,300
477,226,0.22010629100259393,165.0,253.0,50,0.2,300
478,227,0.2219648330938071,165.0,254.0,50,0.2,300
479,228,0.2238291660323739,165.0,255.0,50,0.2,300
