,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
61,1,0.10694679210428149,120.0,2.0,True,250,0.2,300
62,2,0.17312270810361952,120.0,3.0,True,250,0.2,300
63,3,0.23426925006788224,124.0,5.0,True,250,0.2,300
64,4,0.2982544170226902,124.0,6.0,True,250,0.2,300
65,5,0.34136933309491724,124.0,7.0,True,250,0.2,300
66,6,0.4081919169984758,124.0,8.0,True,250,0.2,300
67,7,0.4714802500093356,127.0,10.0,True,250,0.2,300
68,8,0.5326223750598729,130.0,12.0,True,250,0.2,300
69,9,0.5766797920223325,132.0,14.0,True,250,0.2,300
70,10,0.6270338330650702,136.0,16.0,True,250,0.2,300
71,11,0.7013053750852123,138.0,18.0,True,250,0.2,300
72,12,1.0250500830588862,149.0,20.0,True,250,0.2,300
73,13,1.3329259169986472,151.0,22.0,True,250,0.2,300
74,14,1.712654250091873,153.0,24.0,True,250,0.2,300
75,15,1.8467490420443937,155.0,26.0,True,250,0.2,300
76,16,1.9959722500061616,161.0,28.0,True,250,0.2,300
77,17,2.1274067920167,163.0,30.0,True,250,0.2,300
78,18,2.2831916250288486,165.0,32.0,True,250,0.2,300
79,19,2.4438391670119017,167.0,34.0,True,250,0.2,300
80,20,2.611149250064045,167.0,35.0,True,250,0.2,300
81,21,2.7539839580422267,167.0,36.0,True,250,0.2,300
82,22,2.8983158750925213,167.0,37.0,True,250,0.2,300
83,23,3.05405216710642,167.0,38.0,True,250,0.2,300
84,24,3.208643792080693,167.0,39.0,True,250,0.2,300
85,25,3.374916833010502,167.0,40.0,True,250,0.2,300
86,26,3.5279931670520455,167.0,41.0,True,250,0.2,300
87,27,3.6692285831086338,167.0,42.0,True,250,0.2,300
88,28,3.8248458330053836,167.0,43.0,True,250,0.2,300
89,29,3.9901095000095665,167.0,44.0,True,250,0.2,300
90,30,4.134754625032656,167.0,45.0,True,250,0.2,300
91,31,4.279306833050214,167.0,46.0,True,250,0.2,300
92,32,4.420058500021696,167.0,47.0,True,250,0.2,300
93,33,4.558130042045377,167.0,48.0,True,250,0.2,300
94,34,4.6935546670574695,167.0,49.0,True,250,0.2,300
95,35,4.8451119581004605,167.0,50.0,True,250,0.2,300
96,36,4.99666420801077,167.0,51.0,True,250,0.2,300
97,37,5.150268708006479,167.0,52.0,True,250,0.2,300
98,38,5.314426958095282,167.0,53.0,True,250,0.2,300
99,39,5.469367583049461,167.0,54.0,True,250,0.2,300
100,40,5.611393375089392,167.0,55.0,True,250,0.2,300
101,41,5.767812625039369,167.0,56.0,True,250,0.2,300
102,42,5.908334250096232,167.0,57.0,True,250,0.2,300
103,43,6.0637710420414805,167.0,58.0,True,250,0.2,300
104,44,6.225870207999833,167.0,59.0,True,250,0.2,300
105,45,6.391901083057746,167.0,60.0,True,250,0.2,300
106,46,6.559038958046585,167.0,61.0,True,250,0.2,300
107,47,6.70922800002154,167.0,62.0,True,250,0.2,300
108,48,6.844474625075236,167.0,63.0,True,250,0.2,300
109,49,7.011133333086036,167.0,64.0,True,250,0.2,300
110,50,7.169649208080955,167.0,65.0,True,250,0.2,300
111,51,7.318277583108284,167.0,66.0,True,250,0.2,300
112,52,7.515663958038203,167.0,67.0,True,250,0.2,300
113,53,7.677698333049193,167.0,68.0,True,250,0.2,300
114,54,7.82861462503206,167.0,69.0,True,250,0.2,300
115,55,7.977297500008717,167.0,70.0,True,250,0.2,300
116,56,8.153896292089485,167.0,71.0,True,250,0.2,300
117,57,8.316568833077326,167.0,72.0,True,250,0.2,300
118,58,8.446891500032507,167.0,73.0,True,250,0.2,300
119,59,8.60570475005079,167.0,74.0,True,250,0.2,300
120,60,0.0013948329724371433,167.0,75.0,True,250,0.2,300
121,61,0.3765229160198942,167.0,76.0,True,250,0.2,300
122,62,0.4346255409764126,167.0,77.0,True,250,0.2,300
123,63,0.49856166599784046,167.0,78.0,True,250,0.2,300
124,64,0.5730482500512153,167.0,79.0,True,250,0.2,300
125,65,0.6367872910341248,167.0,80.0,True,250,0.2,300
126,66,0.7152526660356671,167.0,81.0,True,250,0.2,300
127,67,0.768792457995005,167.0,82.0,True,250,0.2,300
128,68,0.8448533330811188,167.0,83.0,True,250,0.2,300
129,69,0.9055886659771204,167.0,84.0,True,250,0.2,300
130,0,0.0013435831060633063,102.0,0.0,True,250,0.4,300
131,1,0.10694679210428149,122.0,2.0,True,250,0.4,300
132,2,0.17312270810361952,125.0,4.0,True,250,0.4,300
133,3,0.23426925006788224,125.0,5.0,True,250,0.4,300
134,4,0.2982544170226902,125.0,6.0,True,250,0.4,300
135,5,0.34136933309491724,129.0,8.0,True,250,0.4,300
136,6,0.4081919169984758,129.0,9.0,True,250,0.4,300
137,7,0.4714802500093356,129.0,10.0,True,250,0.4,300
138,8,0.5326223750598729,129.0,11.0,True,250,0.4,300
139,9,0.5766797920223325,133.0,13.0,True,250,0.4,300
140,10,0.6270338330650702,133.0,14.0,True,250,0.4,300
141,11,0.7013053750852123,134.0,16.0,True,250,0.4,300
142,12,1.0250500830588862,137.0,18.0,True,250,0.4,300
143,13,1.3329259169986472,144.0,20.0,True,250,0.4,300
144,14,1.712654250091873,144.0,21.0,True,250,0.4,300
145,15,1.8467490420443937,144.0,22.0,True,250,0.4,300
146,16,1.9959722500061616,145.0,24.0,True,250,0.4,300
147,17,2.1274067920167,145.0,25.0,True,250,0.4,300
148,18,2.2831916250288486,150.0,27.0,True,250,0.4,300
149,19,2.4438391670119017,152.0,29.0,True,250,0.4,300
150,20,2.611149250064045,156.0,31.0,True,250,0.4,300
151,21,2.7539839580422267,156.0,32.0,True,250,0.4,300
152,22,2.8983158750925213,160.0,34.0,True,250,0.4,300
153,23,3.05405216710642,161.0,36.0,True,250,0.4,300
154,24,3.208643792080693,163.0,38.0,True,250,0.4,300
155,25,3.374916833010502,166.0,40.0,True,250,0.4,300
156,26,3.5279931670520455,168.0,42.0,True,250,0.4,300
157,27,3.6692285831086338,172.0,44.0,True,250,0.4,300
158,28,3.8248458330053836,172.0,45.0,True,250,0.4,300
159,29,3.9901095000095665,172.0,46.0,True,250,0.4,300
160,30,4.134754625032656,174.0,48.0,True,250,0.4,300
161,31,4.279306833050214,174.0,49.0,True,250,0.4,300
162,32,4.420058500021696,174.0,50.0,True,250,0.4,300
163,33,4.558130042045377,174.0,51.0,True,250,0.4,300
164,34,4.6935546670574695,174.0,52.0,True,250,0.4,300
165,35,4.8451119581004605,174.0,53.0,True,250,0.4,300
166,36,4.99666420801077,174.0,54.0,True,250,0.4,300
167,37,5.150268708006479,176.0,56.0,True,250,0.4,300
168,38,5.314426958095282,176.0,57.0,True,250,0.4,300
169,39,5.469367583049461,176.0,58.0,True,250,0.4,300
170,40,5.611393375089392,176.0,59.0,True,250,0.4,300
171,41,5.767812625039369,176.0,60.0,True,250,0.4,300
172,42,5.908334250096232,176.0,61.0,True,250,0.4,300
173,43,6.0637710420414805,176.0,62.0,True,250,0.4,300
174,44,6.225870207999833,176.0,63.0,True,250,0.4,300
175,45,6.391901083057746,176.0,64.0,True,250,0.4,300
176,46,6.559038958046585,176.0,65.0,True,250,0.4,300
177,47,6.70922800002154,176.0,66.0,True,250,0.4,300
178,48,6.844474625075236,176.0,67.0,True,250,0.4,300
179,49,7.011133333086036,176.0,68.0,True,250,0.4,300
180,50,7.169649208080955,176.0,69.0,True,250,0.4,300
181,51,7.318277583108284,176.0,70.0,True,250,0.4,300
182,52,7.515663958038203,176.0,71.0,True,250,0.4,300
183,53,7.677698333049193,176.0,72.0,True,250,0.4,300
184,54,7.82861462503206,176.0,73.0,True,250,0.4,300
185,55,7.977297500008717,176.0,74.0,True,250,0.4,300
186,56,8.153896292089485,176.0,75.0,True,250,0.4,300
187,57,8.316568833077326,176.0,76.0,True,250,0.4,300
188,58,8.446891500032507,176.0,77.0,True,250,0.4,300
189,59,8.60570475005079,176.0,78.0,True,250,0.4,300
190,60,0.0013948329724371433,176.0,79.0,True,250,0.4,300
191,61,0.3765229160198942,176.0,80.0,True,250,0.4,300
192,62,0.4346255409764126,176.0,81.0,True,250,0.4,300
193,63,0.49856166599784046,176.0,82.0,True,250,0.4,300
194,64,0.5730482500512153,176.0,83.0,True,250,0.4,300
195,65,0.6367872910341248,176.0,84.0,True,250,0.4,300
196,66,0.7152526660356671,176.0,85.0,True,250,0.4,300
197,67,0.768792457995005,176.0,86.0,True,250,0.4,300
198,68,0.8448533330811188,176.0,87.0,True,250,0.4,300
199,69,0.9055886659771204,176.0,88.0,True,250,0.4,300
200,70,0.9601026660529897,176.0,89.0,True,250,0.4,300
201,71,1.142467416008003,176.0,90.0,True,250,0.4,300
202,72,1.2466463750461116,176.0,91.0,True,250,0.4,300
203,73,1.3276246250607073,176.0,92.0,True,250,0.4,300
204,74,1.3960835409816355,176.0,93.0,True,250,0.4,300
205,75,1.4780206250725314,176.0,94.0,True,250,0.4,300
206,76,1.5466076249722391,176.0,95.0,True,250,0.4,300
207,77,1.632141500012949,176.0,96.0,True,250,0.4,300
208,78,1.7444582079770043,176.0,97.0,True,250,0.4,300
209,79,1.80559995805379,176.0,98.0,True,250,0.4,300
210,80,1.9336322080343962,176.0,99.0,True,250,0.4,300
211,81,2.0452632079832256,176.0,100.0,True,250,0.4,300
212,82,2.189982583047822,176.0,101.0,True,250,0.4,300
213,83,2.3567487080581486,176.0,102.0,True,250,0.4,300
214,84,2.54571716603823,176.0,103.0,True,250,0.4,300
215,85,2.6798225410748273,176.0,104.0,True,250,0.4,300
216,86,2.877724250080064,176.0,105.0,True,250,0.4,300
217,87,3.0309551659738645,176.0,106.0,True,250,0.4,300
218,0,0.0013435831060633063,102.0,0.0,True,250,0.5,300
219,1,0.10694679210428149,117.0,2.0,True,250,0.5,300
220,2,0.17312270810361952,121.0,4.0,True,250,0.5,300
221,3,0.23426925006788224,121.0,5.0,True,250,0.5,300
222,4,0.2982544170226902,125.0,7.0,True,250,0.5,300
223,5,0.34136933309491724,125.0,8.0,True,250,0.5,300
224,6,0.4081919169984758,125.0,9.0,True,250,0.5,300
225,7,0.4714802500093356,125.0,10.0,True,250,0.5,300
226,8,0.5326223750598729,128.0,12.0,True,250,0.5,300
227,9,0.5766797920223325,128.0,13.0,True,250,0.5,300
228,10,0.6270338330650702,131.0,15.0,True,250,0.5,300
229,11,0.7013053750852123,133.0,17.0,True,250,0.5,300
230,12,1.0250500830588862,133.0,18.0,True,250,0.5,300
231,13,1.3329259169986472,133.0,19.0,True,250,0.5,300
232,14,1.712654250091873,133.0,20.0,True,250,0.5,300
233,15,1.8467490420443937,137.0,22.0,True,250,0.5,300
234,16,1.9959722500061616,139.0,24.0,True,250,0.5,300
235,17,2.1274067920167,141.0,26.0,True,250,0.5,300
236,18,2.2831916250288486,142.0,28.0,True,250,0.5,300
237,19,2.4438391670119017,143.0,30.0,True,250,0.5,300
238,20,2.611149250064045,152.0,32.0,True,250,0.5,300
239,21,2.7539839580422267,152.0,33.0,True,250,0.5,300
240,22,2.8983158750925213,152.0,34.0,True,250,0.5,300
241,23,3.05405216710642,154.0,36.0,True,250,0.5,300
242,24,3.208643792080693,154.0,37.0,True,250,0.5,300
243,25,3.374916833010502,155.0,39.0,True,250,0.5,300
244,26,3.5279931670520455,159.0,41.0,True,250,0.5,300
245,27,3.6692285831086338,159.0,42.0,True,250,0.5,300
246,28,3.8248458330053836,163.0,44.0,True,250,0.5,300
247,29,3.9901095000095665,163.0,45.0,True,250,0.5,300
248,30,4.134754625032656,165.0,47.0,True,250,0.5,300
249,31,4.279306833050214,165.0,48.0,True,250,0.5,300
250,32,4.420058500021696,169.0,50.0,True,250,0.5,300
251,33,4.558130042045377,169.0,51.0,True,250,0.5,300
252,34,4.6935546670574695,169.0,52.0,True,250,0.5,300
253,35,4.8451119581004605,171.0,54.0,True,250,0.5,300
254,36,4.99666420801077,171.0,55.0,True,250,0.5,300
255,37,5.150268708006479,171.0,56.0,True,250,0.5,300
256,38,5.314426958095282,171.0,57.0,True,250,0.5,300
257,39,5.469367583049461,173.0,59.0,True,250,0.5,300
258,40,5.611393375089392,173.0,60.0,True,250,0.5,300
259,41,5.767812625039369,173.0,61.0,True,250,0.5,300
260,42,5.908334250096232,173.0,62.0,True,250,0.5,300
261,43,6.0637710420414805,173.0,63.0,True,250,0.5,300
262,44,6.225870207999833,173.0,64.0,True,250,0.5,300
263,45,6.391901083057746,173.0,65.0,True,250,0.5,300
264,46,6.559038958046585,173.0,66.0,True,250,0.5,300
265,47,6.70922800002154,173.0,67.0,True,250,0.5,300
266,48,6.844474625075236,173.0,68.0,True,250,0.5,300
267,49,7.011133333086036,173.0,69.0,True,250,0.5,300
268,50,7.169649208080955,173.0,70.0,True,250,0.5,300
269,51,7.318277583108284,173.0,71.0,True,250,0.5,300
270,52,7.515663958038203,173.0,72.0,True,250,0.5,300
271,53,7.677698333049193,173.0,73.0,True,250,0.5,300
272,54,7.82861462503206,173.0,74.0,True,250,0.5,300
273,55,7.977297500008717,173.0,75.0,True,250,0.5,300
274,56,8.153896292089485,173.0,76.0,True,250,0.5,300
275,57,8.316568833077326,173.0,77.0,True,250,0.5,300
276,58,8.446891500032507,173.0,78.0,True,250,0.5,300
277,59,8.60570475005079,173.0,79.0,True,250,0.5,300
278,60,0.0013948329724371433,173.0,80.0,True,250,0.5,300
279,61,0.3765229160198942,173.0,81.0,True,250,0.5,300
280,62,0.4346255409764126,173.0,82.0,True,250,0.5,300
281,63,0.49856166599784046,173.0,83.0,True,250,0.5,300
282,64,0.5730482500512153,173.0,84.0,True,250,0.5,300
283,65,0.6367872910341248,173.0,85.0,True,250,0.5,300
284,66,0.7152526660356671,173.0,86.0,True,250,0.5,300
285,67,0.768792457995005,173.0,87.0,True,250,0.5,300
286,68,0.8448533330811188,173.0,88.0,True,250,0.5,300
287,69,0.9055886659771204,173.0,89.0,True,250,0.5,300
288,70,0.9601026660529897,173.0,90.0,True,250,0.5,300
289,71,1.142467416008003,173.0,91.0,True,250,0.5,300
290,72,1.2466463750461116,173.0,92.0,True,250,0.5,300
291,73,1.3276246250607073,173.0,93.0,True,250,0.5,300
292,74,1.3960835409816355,173.0,94.0,True,250,0.5,300
293,75,1.4780206250725314,173.0,95.0,True,250,0.5,300
294,76,1.5466076249722391,173.0,96.0,True,250,0.5,300
295,77,1.632141500012949,173.0,97.0,True,250,0.5,300
296,78,1.7444582079770043,173.0,98.0,True,250,0.5,300
297,79,1.80559995805379,173.0,99.0,True,250,0.5,300
298,80,1.9336322080343962,173.0,100.0,True,250,0.5,300
299,81,2.0452632079832256,173.0,101.0,True,250,0.5,300
300,82,2.189982583047822,173.0,102.0,True,250,0.5,300
301,83,2.3567487080581486,173.0,103.0,True,250,0.5,300
302,84,2.54571716603823,173.0,104.0,True,250,0.5,300
303,85,2.6798225410748273,173.0,105.0,True,250,0.5,300
304,86,2.877724250080064,173.0,106.0,True,250,0.5,300
305,87,3.0309551659738645,173.0,107.0,True,250,0.5,300
306,88,3.2000901250867173,173.0,108.0,True,250,0.5,300
307,89,3.3698287080042064,173.0,109.0,True,250,0.5,300
308,0,0.0013435831060633063,102.0,0.0,True,250,0.7,300
309,1,0.10694679210428149,118.0,2.0,True,250,0.7,300
310,2,0.17312270810361952,118.0,3.0,True,250,0.7,300
311,3,0.23426925006788224,122.0,5.0,True,250,0.7,300
312,4,0.2982544170226902,122.0,6.0,True,250,0.7,300
313,5,0.34136933309491724,122.0,7.0,True,250,0.7,300
314,6,0.4081919169984758,122.0,8.0,True,250,0.7,300
315,7,0.4714802500093356,126.0,10.0,True,250,0.7,300
316,8,0.5326223750598729,126.0,11.0,True,250,0.7,300
317,9,0.5766797920223325,127.0,13.0,True,250,0.7,300
318,10,0.6270338330650702,127.0,14.0,True,250,0.7,300
319,11,0.7013053750852123,127.0,15.0,True,250,0.7,300
320,12,1.0250500830588862,127.0,16.0,True,250,0.7,300
321,13,1.3329259169986472,130.0,18.0,True,250,0.7,300
322,14,1.712654250091873,130.0,19.0,True,250,0.7,300
323,15,1.8467490420443937,130.0,20.0,True,250,0.7,300
324,16,1.9959722500061616,130.0,21.0,True,250,0.7,300
325,17,2.1274067920167,130.0,22.0,True,250,0.7,300
326,18,2.2831916250288486,130.0,23.0,True,250,0.7,300
327,19,2.4438391670119017,130.0,24.0,True,250,0.7,300
328,20,2.611149250064045,130.0,25.0,True,250,0.7,300
329,21,2.7539839580422267,133.0,27.0,True,250,0.7,300
330,22,2.8983158750925213,133.0,28.0,True,250,0.7,300
331,23,3.05405216710642,136.0,30.0,True,250,0.7,300
332,24,3.208643792080693,136.0,31.0,True,250,0.7,300
333,25,3.374916833010502,140.0,33.0,True,250,0.7,300
334,26,3.5279931670520455,140.0,34.0,True,250,0.7,300
335,27,3.6692285831086338,140.0,35.0,True,250,0.7,300
336,28,3.8248458330053836,140.0,36.0,True,250,0.7,300
337,29,3.9901095000095665,140.0,37.0,True,250,0.7,300
338,30,4.134754625032656,140.0,38.0,True,250,0.7,300
339,31,4.279306833050214,142.0,40.0,True,250,0.7,300
340,32,4.420058500021696,143.0,42.0,True,250,0.7,300
341,33,4.558130042045377,149.0,44.0,True,250,0.7,300
342,34,4.6935546670574695,149.0,45.0,True,250,0.7,300
343,35,4.8451119581004605,149.0,46.0,True,250,0.7,300
344,36,4.99666420801077,149.0,47.0,True,250,0.7,300
345,37,5.150268708006479,149.0,48.0,True,250,0.7,300
346,38,5.314426958095282,149.0,49.0,True,250,0.7,300
347,39,5.469367583049461,149.0,50.0,True,250,0.7,300
348,40,5.611393375089392,153.0,52.0,True,250,0.7,300
349,41,5.767812625039369,154.0,54.0,True,250,0.7,300
350,42,5.908334250096232,160.0,56.0,True,250,0.7,300
351,43,6.0637710420414805,160.0,57.0,True,250,0.7,300
352,44,6.225870207999833,160.0,58.0,True,250,0.7,300
353,45,6.391901083057746,160.0,59.0,True,250,0.7,300
354,46,6.559038958046585,160.0,60.0,True,250,0.7,300
355,47,6.70922800002154,162.0,62.0,True,250,0.7,300
356,48,6.844474625075236,162.0,63.0,True,250,0.7,300
357,49,7.011133333086036,163.0,65.0,True,250,0.7,300
358,50,7.169649208080955,165.0,67.0,True,250,0.7,300
359,51,7.318277583108284,165.0,68.0,True,250,0.7,300
360,52,7.515663958038203,167.0,70.0,True,250,0.7,300
361,53,7.677698333049193,167.0,71.0,True,250,0.7,300
362,54,7.82861462503206,167.0,72.0,True,250,0.7,300
363,55,7.977297500008717,170.0,74.0,True,250,0.7,300
364,56,8.153896292089485,170.0,75.0,True,250,0.7,300
365,57,8.316568833077326,171.0,77.0,True,250,0.7,300
366,58,8.446891500032507,171.0,78.0,True,250,0.7,300
367,59,8.60570475005079,172.0,80.0,True,250,0.7,300
368,60,0.0013948329724371433,174.0,82.0,True,250,0.7,300
369,61,0.3765229160198942,174.0,83.0,True,250,0.7,300
370,62,0.4346255409764126,174.0,84.0,True,250,0.7,300
371,63,0.49856166599784046,174.0,85.0,True,250,0.7,300
372,64,0.5730482500512153,174.0,86.0,True,250,0.7,300
373,65,0.6367872910341248,174.0,87.0,True,250,0.7,300
374,66,0.7152526660356671,174.0,88.0,True,250,0.7,300
375,67,0.768792457995005,174.0,89.0,True,250,0.7,300
376,68,0.8448533330811188,174.0,90.0,True,250,0.7,300
377,69,0.9055886659771204,174.0,91.0,True,250,0.7,300
378,70,0.9601026660529897,174.0,92.0,True,250,0.7,300
379,71,1.142467416008003,174.0,93.0,True,250,0.7,300
380,72,1.2466463750461116,174.0,94.0,True,250,0.7,300
381,73,1.3276246250607073,174.0,95.0,True,250,0.7,300
382,74,1.3960835409816355,174.0,96.0,True,250,0.7,300
383,75,1.4780206250725314,174.0,97.0,True,250,0.7,300
384,76,1.5466076249722391,174.0,98.0,True,250,0.7,300
385,77,1.632141500012949,174.0,99.0,True,250,0.7,300
386,78,1.7444582079770043,174.0,100.0,True,250,0.7,300
387,79,1.80559995805379,174.0,101.0,True,250,0.7,300
388,80,1.9336322080343962,174.0,102.0,True,250,0.7,300
389,81,2.0452632079832256,174.0,103.0,True,250,0.7,300
390,82,2.189982583047822,174.0,104.0,True,250,0.7,300
391,83,2.3567487080581486,174.0,105.0,True,250,0.7,300
392,84,2.54571716603823,174.0,106.0,True,250,0.7,300
393,85,2.6798225410748273,174.0,107.0,True,250,0.7,300
394,86,2.877724250080064,174.0,108.0,True,250,0.7,300
395,87,3.0309551659738645,174.0,109.0,True,250,0.7,300
396,88,3.2000901250867173,174.0,110.0,True,250,0.7,300
397,89,3.3698287080042064,174.0,111.0,True,250,0.7,300
398,90,3.5383980000624433,174.0,112.0,True,250,0.7,300
399,91,3.704557624994777,174.0,113.0,True,250,0.7,300
400,92,3.8623107080347836,174.0,114.0,True,250,0.7,300
401,93,4.035584500059485,174.0,115.0,True,250,0.7,300
402,94,4.246050958056003,174.0,116.0,True,250,0.7,300
403,95,4.423697250080295,174.0,117.0,True,250,0.7,300
404,96,4.6363620000192896,174.0,118.0,True,250,0.7,300
405,97,4.846775208017789,174.0,119.0,True,250,0.7,300
406,98,5.055929041001946,174.0,120.0,True,250,0.7,300
407,99,5.236068791011348,174.0,121.0,True,250,0.7,300
408,100,5.41506579099223,174.0,122.0,True,250,0.7,300
409,101,5.569388541043736,174.0,123.0,True,250,0.7,300
410,102,5.747893791063689,174.0,124.0,True,250,0.7,300
411,103,5.914436583057977,174.0,125.0,True,250,0.7,300
412,104,6.08404954103753,174.0,126.0,True,250,0.7,300
413,105,6.244573500007391,174.0,127.0,True,250,0.7,300
414,106,6.423878791043535,174.0,128.0,True,250,0.7,300
415,107,6.607577208080329,174.0,129.0,True,250,0.7,300
416,108,6.766784708015621,174.0,130.0,True,250,0.7,300
417,109,6.912460583029315,174.0,131.0,True,250,0.7,300
418,110,7.071963499998674,174.0,132.0,True,250,0.7,300
