,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
69,17,1.4871535840211436,17.0,918.0,True,50,0.2,300
70,18,1.5638613339979202,17.0,969.0,True,50,0.2,300
71,19,1.6434482919285074,17.0,1020.0,True,50,0.2,300
72,20,1.7349755839677528,17.0,1071.0,True,50,0.2,300
73,21,1.8197909590089694,17.0,1122.0,True,50,0.2,300
74,22,1.8943290419410914,17.0,1173.0,True,50,0.2,300
75,23,1.987833208986558,17.0,1224.0,True,50,0.2,300
76,24,2.088172458927147,17.0,1275.0,True,50,0.2,300
77,25,2.183469458948821,17.0,1326.0,True,50,0.2,300
78,26,2.2645666250027716,17.0,1377.0,True,50,0.2,300
79,27,2.3445747919613495,17.0,1428.0,True,50,0.2,300
80,28,2.4286802919814363,17.0,1479.0,True,50,0.2,300
81,29,2.511540166917257,17.0,1530.0,True,50,0.2,300
82,30,2.5997626669704914,17.0,1581.0,True,50,0.2,300
83,31,2.676345624960959,17.0,1632.0,True,50,0.2,300
84,32,2.7647494999691844,17.0,1683.0,True,50,0.2,300
85,33,2.859634666936472,17.0,1734.0,True,50,0.2,300
86,34,2.9424125419463962,17.0,1785.0,True,50,0.2,300
87,35,3.033855124958791,17.0,1836.0,True,50,0.2,300
88,36,3.1223577089840546,17.0,1887.0,True,50,0.2,300
89,37,3.2036363339284435,17.0,1938.0,True,50,0.2,300
90,38,3.3074365839129314,17.0,1989.0,True,50,0.2,300
91,39,3.397056167013943,17.0,2040.0,True,50,0.2,300
92,40,3.4774935839232057,17.0,2091.0,True,50,0.2,300
93,41,3.566422624979168,17.0,2142.0,True,50,0.2,300
94,42,3.6735353749245405,17.0,2193.0,True,50,0.2,300
95,43,3.7682017089100555,17.0,2244.0,True,50,0.2,300
96,44,3.851653291960247,17.0,2295.0,True,50,0.2,300
97,45,3.965762584004551,17.0,2346.0,True,50,0.2,300
98,46,4.065005166921765,17.0,2397.0,True,50,0.2,300
99,47,4.155118916998617,17.0,2448.0,True,50,0.2,300
100,48,4.242578667006455,17.0,2499.0,True,50,0.2,300
101,49,4.35124162491411,17.0,2550.0,True,50,0.2,300
102,50,4.437783333938569,17.0,2601.0,True,50,0.2,300
103,51,4.516862249933183,17.0,2652.0,True,50,0.2,300
104,0,0.022457791958004236,25.0,50.0,True,50,0.4,300
105,1,0.10849054192658514,18.0,102.0,True,50,0.4,300
106,2,0.17866170895285904,15.0,154.0,True,50,0.4,300
107,3,0.2733042920008302,15.0,205.0,True,50,0.4,300
108,4,0.3464842919493094,15.0,256.0,True,50,0.4,300
109,5,0.4194847500184551,15.0,307.0,True,50,0.4,300
110,6,0.5003357919631526,15.0,358.0,True,50,0.4,300
111,7,0.5968786249868572,15.0,409.0,True,50,0.4,300
112,8,0.6736675839638337,15.0,460.0,True,50,0.4,300
113,9,0.7547997499350458,15.0,511.0,True,50,0.4,300
114,10,0.8425142089836299,15.0,562.0,True,50,0.4,300
115,11,0.9316329589346424,15.0,613.0,True,50,0.4,300
116,12,1.0209458339959383,15.0,664.0,True,50,0.4,300
117,13,1.1157592919189483,15.0,715.0,True,50,0.4,300
118,14,1.2177394999889657,15.0,766.0,True,50,0.4,300
119,15,1.2983388749416918,15.0,817.0,True,50,0.4,300
120,16,1.3885081249754876,15.0,868.0,True,50,0.4,300
121,17,1.4871535840211436,15.0,919.0,True,50,0.4,300
122,18,1.5638613339979202,15.0,970.0,True,50,0.4,300
123,19,1.6434482919285074,15.0,1021.0,True,50,0.4,300
124,20,1.7349755839677528,15.0,1072.0,True,50,0.4,300
125,21,1.8197909590089694,15.0,1123.0,True,50,0.4,300
126,22,1.8943290419410914,15.0,1174.0,True,50,0.4,300
127,23,1.987833208986558,15.0,1225.0,True,50,0.4,300
128,24,2.088172458927147,15.0,1276.0,True,50,0.4,300
129,25,2.183469458948821,15.0,1327.0,True,50,0.4,300
130,26,2.2645666250027716,15.0,1378.0,True,50,0.4,300
131,27,2.3445747919613495,15.0,1429.0,True,50,0.4,300
132,28,2.4286802919814363,15.0,1480.0,True,50,0.4,300
133,29,2.511540166917257,15.0,1531.0,True,50,0.4,300
134,30,2.5997626669704914,15.0,1582.0,True,50,0.4,300
135,31,2.676345624960959,15.0,1633.0,True,50,0.4,300
136,32,2.7647494999691844,15.0,1684.0,True,50,0.4,300
137,33,2.859634666936472,15.0,1735.0,True,50,0.4,300
138,34,2.9424125419463962,15.0,1786.0,True,50,0.4,300
139,35,3.033855124958791,15.0,1837.0,True,50,0.4,300
140,36,3.1223577089840546,15.0,1888.0,True,50,0.4,300
141,37,3.2036363339284435,15.0,1939.0,True,50,0.4,300
142,38,3.3074365839129314,15.0,1990.0,True,50,0.4,300
143,39,3.397056167013943,15.0,2041.0,True,50,0.4,300
144,40,3.4774935839232057,15.0,2092.0,True,50,0.4,300
145,41,3.566422624979168,15.0,2143.0,True,50,0.4,300
146,42,3.6735353749245405,15.0,2194.0,True,50,0.4,300
147,43,3.7682017089100555,15.0,2245.0,True,50,0.4,300
148,44,3.851653291960247,15.0,2296.0,True,50,0.4,300
149,45,3.965762584004551,15.0,2347.0,True,50,0.4,300
150,46,4.065005166921765,15.0,2398.0,True,50,0.4,300
151,47,4.155118916998617,15.0,2449.0,True,50,0.4,300
152,48,4.242578667006455,15.0,2500.0,True,50,0.4,300
153,49,4.35124162491411,15.0,2551.0,True,50,0.4,300
154,50,4.437783333938569,15.0,2602.0,True,50,0.4,300
155,51,4.516862249933183,15.0,2653.0,True,50,0.4,300
156,52,0.02178904099855572,15.0,2704.0,True,50,0.4,300
157,0,0.022457791958004236,25.0,50.0,True,50,0.5,300
158,1,0.10849054192658514,16.0,102.0,True,50,0.5,300
159,2,0.17866170895285904,16.0,153.0,True,50,0.5,300
160,3,0.2733042920008302,16.0,204.0,True,50,0.5,300
161,4,0.3464842919493094,16.0,255.0,True,50,0.5,300
162,5,0.4194847500184551,16.0,306.0,True,50,0.5,300
163,6,0.5003357919631526,15.0,358.0,True,50,0.5,300
164,7,0.5968786249868572,15.0,409.0,True,50,0.5,300
165,8,0.6736675839638337,15.0,460.0,True,50,0.5,300
166,9,0.7547997499350458,15.0,511.0,True,50,0.5,300
167,10,0.8425142089836299,15.0,562.0,True,50,0.5,300
168,11,0.9316329589346424,15.0,613.0,True,50,0.5,300
169,12,1.0209458339959383,15.0,664.0,True,50,0.5,300
170,13,1.1157592919189483,15.0,715.0,True,50,0.5,300
171,14,1.2177394999889657,15.0,766.0,True,50,0.5,300
172,15,1.2983388749416918,15.0,817.0,True,50,0.5,300
173,16,1.3885081249754876,15.0,868.0,True,50,0.5,300
174,17,1.4871535840211436,15.0,919.0,True,50,0.5,300
175,18,1.5638613339979202,15.0,970.0,True,50,0.5,300
176,19,1.6434482919285074,15.0,1021.0,True,50,0.5,300
177,20,1.7349755839677528,15.0,1072.0,True,50,0.5,300
178,21,1.8197909590089694,15.0,1123.0,True,50,0.5,300
179,22,1.8943290419410914,15.0,1174.0,True,50,0.5,300
180,23,1.987833208986558,15.0,1225.0,True,50,0.5,300
181,24,2.088172458927147,15.0,1276.0,True,50,0.5,300
182,25,2.183469458948821,15.0,1327.0,True,50,0.5,300
183,26,2.2645666250027716,15.0,1378.0,True,50,0.5,300
184,27,2.3445747919613495,15.0,1429.0,True,50,0.5,300
185,28,2.4286802919814363,15.0,1480.0,True,50,0.5,300
186,29,2.511540166917257,15.0,1531.0,True,50,0.5,300
187,30,2.5997626669704914,15.0,1582.0,True,50,0.5,300
188,31,2.676345624960959,15.0,1633.0,True,50,0.5,300
189,32,2.7647494999691844,15.0,1684.0,True,50,0.5,300
190,33,2.859634666936472,15.0,1735.0,True,50,0.5,300
191,34,2.9424125419463962,15.0,1786.0,True,50,0.5,300
192,35,3.033855124958791,15.0,1837.0,True,50,0.5,300
193,36,3.1223577089840546,15.0,1888.0,True,50,0.5,300
194,37,3.2036363339284435,15.0,1939.0,True,50,0.5,300
195,38,3.3074365839129314,15.0,1990.0,True,50,0.5,300
196,39,3.397056167013943,15.0,2041.0,True,50,0.5,300
197,40,3.4774935839232057,15.0,2092.0,True,50,0.5,300
198,41,3.566422624979168,15.0,2143.0,True,50,0.5,300
199,42,3.6735353749245405,15.0,2194.0,True,50,0.5,300
200,43,3.7682017089100555,15.0,2245.0,True,50,0.5,300
201,44,3.851653291960247,15.0,2296.0,True,50,0.5,300
202,45,3.965762584004551,15.0,2347.0,True,50,0.5,300
203,46,4.065005166921765,15.0,2398.0,True,50,0.5,300
204,47,4.155118916998617,15.0,2449.0,True,50,0.5,300
205,48,4.242578667006455,15.0,2500.0,True,50,0.5,300
206,49,4.35124162491411,15.0,2551.0,True,50,0.5,300
207,50,4.437783333938569,15.0,2602.0,True,50,0.5,300
208,51,4.516862249933183,15.0,2653.0,True,50,0.5,300
209,52,0.02178904099855572,15.0,2704.0,True,50,0.5,300
210,53,0.1776255409931764,15.0,2755.0,True,50,0.5,300
211,54,0.2441626249346882,15.0,2806.0,True,50,0.5,300
212,55,0.3257221250096336,15.0,2857.0,True,50,0.5,300
213,56,0.40842170792166144,15.0,2908.0,True,50,0.5,300
214,0,0.022457791958004236,25.0,50.0,True,50,0.7,300
215,1,0.10849054192658514,15.0,102.0,True,50,0.7,300
216,2,0.17866170895285904,13.0,154.0,True,50,0.7,300
217,3,0.2733042920008302,13.0,205.0,True,50,0.7,300
218,4,0.3464842919493094,13.0,256.0,True,50,0.7,300
219,5,0.4194847500184551,13.0,307.0,True,50,0.7,300
220,6,0.5003357919631526,13.0,358.0,True,50,0.7,300
221,7,0.5968786249868572,13.0,409.0,True,50,0.7,300
222,8,0.6736675839638337,13.0,460.0,True,50,0.7,300
223,9,0.7547997499350458,13.0,511.0,True,50,0.7,300
224,10,0.8425142089836299,13.0,562.0,True,50,0.7,300
225,11,0.9316329589346424,13.0,613.0,True,50,0.7,300
226,12,1.0209458339959383,13.0,664.0,True,50,0.7,300
227,13,1.1157592919189483,13.0,715.0,True,50,0.7,300
228,14,1.2177394999889657,13.0,766.0,True,50,0.7,300
229,15,1.2983388749416918,13.0,817.0,True,50,0.7,300
230,16,1.3885081249754876,13.0,868.0,True,50,0.7,300
231,17,1.4871535840211436,13.0,919.0,True,50,0.7,300
232,18,1.5638613339979202,13.0,970.0,True,50,0.7,300
233,19,1.6434482919285074,13.0,1021.0,True,50,0.7,300
234,20,1.7349755839677528,13.0,1072.0,True,50,0.7,300
235,21,1.8197909590089694,13.0,1123.0,True,50,0.7,300
236,22,1.8943290419410914,13.0,1174.0,True,50,0.7,300
237,23,1.987833208986558,13.0,1225.0,True,50,0.7,300
238,24,2.088172458927147,13.0,1276.0,True,50,0.7,300
239,25,2.183469458948821,13.0,1327.0,True,50,0.7,300
240,26,2.2645666250027716,13.0,1378.0,True,50,0.7,300
241,27,2.3445747919613495,13.0,1429.0,True,50,0.7,300
242,28,2.4286802919814363,13.0,1480.0,True,50,0.7,300
243,29,2.511540166917257,13.0,1531.0,True,50,0.7,300
244,30,2.5997626669704914,13.0,1582.0,True,50,0.7,300
245,31,2.676345624960959,13.0,1633.0,True,50,0.7,300
246,32,2.7647494999691844,13.0,1684.0,True,50,0.7,300
247,33,2.859634666936472,13.0,1735.0,True,50,0.7,300
248,34,2.9424125419463962,13.0,1786.0,True,50,0.7,300
249,35,3.033855124958791,13.0,1837.0,True,50,0.7,300
250,36,3.1223577089840546,13.0,1888.0,True,50,0.7,300
251,37,3.2036363339284435,13.0,1939.0,True,50,0.7,300
252,38,3.3074365839129314,13.0,1990.0,True,50,0.7,300
253,39,3.397056167013943,13.0,2041.0,True,50,0.7,300
254,40,3.4774935839232057,13.0,2092.0,True,50,0.7,300
255,41,3.566422624979168,13.0,2143.0,True,50,0.7,300
256,42,3.6735353749245405,13.0,2194.0,True,50,0.7,300
257,43,3.7682017089100555,13.0,2245.0,True,50,0.7,300
258,44,3.851653291960247,13.0,2296.0,True,50,0.7,300
259,45,3.965762584004551,13.0,2347.0,True,50,0.7,300
260,46,4.065005166921765,13.0,2398.0,True,50,0.7,300
261,47,4.155118916998617,13.0,2449.0,True,50,0.7,300
262,48,4.242578667006455,13.0,2500.0,True,50,0.7,300
263,49,4.35124162491411,13.0,2551.0,True,50,0.7,300
264,50,4.437783333938569,13.0,2602.0,True,50,0.7,300
265,51,4.516862249933183,13.0,2653.0,True,50,0.7,300
266,52,0.02178904099855572,13.0,2704.0,True,50,0.7,300
