,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
480,57,0.09134983399417251,73.0,68.0,50,0.6,300
481,58,0.09276458399835974,73.0,69.0,50,0.6,300
482,59,0.09417533397208899,73.0,70.0,50,0.6,300
483,60,0.09559050004463643,73.0,71.0,50,0.6,300
484,61,0.09700116701424122,73.0,72.0,50,0.6,300
485,62,0.10198695899453014,73.0,73.0,50,0.6,300
486,63,0.10886408400256187,73.0,74.0,50,0.6,300
487,64,0.11637820897158235,73.0,75.0,50,0.6,300
488,65,0.11784624995198101,73.0,76.0,50,0.6,300
489,66,0.11929266701918095,73.0,77.0,50,0.6,300
490,67,0.12072912498842925,73.0,78.0,50,0.6,300
491,68,0.12215495901182294,73.0,79.0,50,0.6,300
492,69,0.12363333394750953,73.0,80.0,50,0.6,300
493,70,0.12507837498560548,73.0,81.0,50,0.6,300
494,71,0.12876870902255177,73.0,82.0,50,0.6,300
495,72,0.13029679202008992,73.0,83.0,50,0.6,300
496,73,0.13175212498754263,73.0,84.0,50,0.6,300
497,74,0.13322062499355525,73.0,85.0,50,0.6,300
498,75,0.1346567920409143,73.0,86.0,50,0.6,300
499,76,0.1361530419671908,73.0,87.0,50,0.6,300
500,77,0.13758829201105982,73.0,88.0,50,0.6,300
501,78,0.13901541696395725,73.0,89.0,50,0.6,300
502,79,0.1404413339914754,73.0,90.0,50,0.6,300
503,80,0.14187695900909603,73.0,91.0,50,0.6,300
504,81,0.1433054170338437,73.0,92.0,50,0.6,300
505,82,0.14473512500990182,73.0,93.0,50,0.6,300
506,83,0.14623020903673023,73.0,94.0,50,0.6,300
507,84,0.1476712089497596,73.0,95.0,50,0.6,300
508,85,0.1491070840274915,73.0,96.0,50,0.6,300
509,86,0.150533500011079,73.0,97.0,50,0.6,300
510,87,0.15196616703178734,73.0,98.0,50,0.6,300
511,88,0.1534142920281738,73.0,99.0,50,0.6,300
512,89,0.15569262497592717,73.0,100.0,50,0.6,300
513,90,0.15737820893991739,73.0,101.0,50,0.6,300
514,91,0.15891445893794298,73.0,102.0,50,0.6,300
515,0,0.0003446249756962061,35.0,0.0,50,0.8,300
516,1,0.011392417014576495,52.0,2.0,50,0.8,300
517,2,0.01295741694048047,52.0,3.0,50,0.8,300
518,3,0.014407124952413142,52.0,4.0,50,0.8,300
519,4,0.015876209014095366,52.0,5.0,50,0.8,300
520,5,0.017319625010713935,52.0,6.0,50,0.8,300
521,6,0.01875775004737079,54.0,8.0,50,0.8,300
522,7,0.020189999951981008,54.0,9.0,50,0.8,300
523,8,0.02162345894612372,54.0,10.0,50,0.8,300
524,9,0.023084916989319026,57.0,12.0,50,0.8,300
525,10,0.02451604197267443,57.0,13.0,50,0.8,300
526,11,0.025970916962251067,59.0,15.0,50,0.8,300
527,12,0.02739979198668152,59.0,16.0,50,0.8,300
528,13,0.028824083972722292,59.0,17.0,50,0.8,300
529,14,0.030282167019322515,60.0,19.0,50,0.8,300
530,15,0.03173545899335295,61.0,21.0,50,0.8,300
531,16,0.03319350001402199,62.0,23.0,50,0.8,300
532,17,0.03464037494268268,62.0,24.0,50,0.8,300
533,18,0.036063333973288536,62.0,25.0,50,0.8,300
534,19,0.037490874994546175,62.0,26.0,50,0.8,300
535,20,0.03891174995806068,63.0,28.0,50,0.8,300
536,21,0.04032354196533561,64.0,30.0,50,0.8,300
537,22,0.04173850000370294,64.0,31.0,50,0.8,300
538,23,0.04314795904792845,65.0,33.0,50,0.8,300
539,24,0.04460200003813952,65.0,34.0,50,0.8,300
540,25,0.04602141701616347,65.0,35.0,50,0.8,300
541,26,0.04746749997138977,65.0,36.0,50,0.8,300
542,27,0.04888466699048877,65.0,37.0,50,0.8,300
543,28,0.050317542045377195,65.0,38.0,50,0.8,300
544,29,0.051740208989940584,65.0,39.0,50,0.8,300
545,30,0.053149166982620955,67.0,41.0,50,0.8,300
546,31,0.05455537501256913,67.0,42.0,50,0.8,300
547,32,0.055968625005334616,67.0,43.0,50,0.8,300
548,33,0.05738387501332909,67.0,44.0,50,0.8,300
549,34,0.05882054194808006,67.0,45.0,50,0.8,300
550,35,0.06022629200015217,68.0,47.0,50,0.8,300
551,36,0.0616351249627769,69.0,49.0,50,0.8,300
552,37,0.06304670905228704,69.0,50.0,50,0.8,300
553,38,0.06445612502284348,69.0,51.0,50,0.8,300
554,39,0.06587229203432798,69.0,52.0,50,0.8,300
555,40,0.06728874996770173,69.0,53.0,50,0.8,300
556,41,0.06870349997188896,69.0,54.0,50,0.8,300
557,42,0.07011833402793854,69.0,55.0,50,0.8,300
558,43,0.07153437496162951,69.0,56.0,50,0.8,300
559,44,0.0729568749666214,69.0,57.0,50,0.8,300
560,45,0.0743634169921279,69.0,58.0,50,0.8,300
561,46,0.07579229201655835,69.0,59.0,50,0.8,300
562,47,0.077201833948493,69.0,60.0,50,0.8,300
563,48,0.0786142919678241,69.0,61.0,50,0.8,300
564,49,0.08003033394925296,69.0,62.0,50,0.8,300
565,50,0.08145525003783405,69.0,63.0,50,0.8,300
566,51,0.08286633400712162,69.0,64.0,50,0.8,300
567,52,0.08428516704589128,69.0,65.0,50,0.8,300
568,53,0.08569804194848984,69.0,66.0,50,0.8,300
569,54,0.08711445902008563,69.0,67.0,50,0.8,300
570,55,0.08852041698992252,69.0,68.0,50,0.8,300
571,56,0.08994099998380989,71.0,70.0,50,0.8,300
572,57,0.09134983399417251,71.0,71.0,50,0.8,300
573,58,0.09276458399835974,71.0,72.0,50,0.8,300
574,59,0.09417533397208899,71.0,73.0,50,0.8,300
575,60,0.09559050004463643,71.0,74.0,50,0.8,300
576,61,0.09700116701424122,71.0,75.0,50,0.8,300
577,62,0.10198695899453014,71.0,76.0,50,0.8,300
578,63,0.10886408400256187,71.0,77.0,50,0.8,300
579,64,0.11637820897158235,71.0,78.0,50,0.8,300
580,65,0.11784624995198101,71.0,79.0,50,0.8,300
581,66,0.11929266701918095,71.0,80.0,50,0.8,300
582,67,0.12072912498842925,71.0,81.0,50,0.8,300
583,68,0.12215495901182294,71.0,82.0,50,0.8,300
584,69,0.12363333394750953,71.0,83.0,50,0.8,300
585,70,0.12507837498560548,71.0,84.0,50,0.8,300
586,71,0.12876870902255177,71.0,85.0,50,0.8,300
587,72,0.13029679202008992,71.0,86.0,50,0.8,300
588,73,0.13175212498754263,71.0,87.0,50,0.8,300
589,74,0.13322062499355525,71.0,88.0,50,0.8,300
590,75,0.1346567920409143,71.0,89.0,50,0.8,300
591,76,0.1361530419671908,71.0,90.0,50,0.8,300
592,77,0.13758829201105982,71.0,91.0,50,0.8,300
593,78,0.13901541696395725,71.0,92.0,50,0.8,300
594,79,0.1404413339914754,71.0,93.0,50,0.8,300
595,80,0.14187695900909603,71.0,94.0,50,0.8,300
596,81,0.1433054170338437,71.0,95.0,50,0.8,300
597,82,0.14473512500990182,71.0,96.0,50,0.8,300
598,83,0.14623020903673023,71.0,97.0,50,0.8,300
599,84,0.1476712089497596,71.0,98.0,50,0.8,300
600,85,0.1491070840274915,73.0,100.0,50,0.8,300
601,86,0.150533500011079,73.0,101.0,50,0.8,300
602,87,0.15196616703178734,73.0,102.0,50,0.8,300
603,88,0.1534142920281738,73.0,103.0,50,0.8,300
604,89,0.15569262497592717,73.0,104.0,50,0.8,300
605,90,0.15737820893991739,73.0,105.0,50,0.8,300
606,91,0.15891445893794298,73.0,106.0,50,0.8,300
607,92,0.16038829204626381,73.0,107.0,50,0.8,300
608,93,0.16184750001411885,74.0,109.0,50,0.8,300
609,94,0.16329416702501476,74.0,110.0,50,0.8,300
610,95,0.1647218749858439,74.0,111.0,50,0.8,300
611,96,0.16617408394813538,74.0,112.0,50,0.8,300
612,97,0.1678537919651717,74.0,113.0,50,0.8,300
613,98,0.16937024996150285,74.0,114.0,50,0.8,300
614,99,0.17083974997512996,74.0,115.0,50,0.8,300
615,100,0.17258912499528378,74.0,116.0,50,0.8,300
616,101,0.17413637496065348,74.0,117.0,50,0.8,300
617,102,0.17560733400750905,74.0,118.0,50,0.8,300
618,103,0.17709079198539257,74.0,119.0,50,0.8,300
619,104,0.17856625001877546,74.0,120.0,50,0.8,300
620,105,0.1800128750037402,74.0,121.0,50,0.8,300
621,106,0.18146108405198902,74.0,122.0,50,0.8,300
622,107,0.1829005420440808,74.0,123.0,50,0.8,300
623,108,0.1843719589523971,74.0,124.0,50,0.8,300
624,109,0.18583929201122373,74.0,125.0,50,0.8,300
625,110,0.1875598339829594,74.0,126.0,50,0.8,300
626,111,0.1890769590390846,74.0,127.0,50,0.8,300
627,112,0.19142091704998165,74.0,128.0,50,0.8,300
628,113,0.19289254199247807,74.0,129.0,50,0.8,300
629,114,0.1943742500152439,74.0,130.0,50,0.8,300
630,115,0.19582962500862777,74.0,131.0,50,0.8,300
631,116,0.19729050004389137,74.0,132.0,50,0.8,300
632,117,0.1987530420301482,74.0,133.0,50,0.8,300
633,118,0.20021266699768603,74.0,134.0,50,0.8,300
634,119,0.20165750000160187,74.0,135.0,50,0.8,300
635,120,0.0002460419200360775,74.0,136.0,50,0.8,300
636,121,0.026218708022497594,74.0,137.0,50,0.8,300
637,122,0.027727582957595587,74.0,138.0,50,0.8,300
638,123,0.029186249943450093,74.0,139.0,50,0.8,300
639,124,0.030638291966170073,74.0,140.0,50,0.8,300
640,125,0.032111332984641194,74.0,141.0,50,0.8,300
641,126,0.033571708016097546,74.0,142.0,50,0.8,300
642,127,0.03502695797942579,74.0,143.0,50,0.8,300
643,128,0.03648295800667256,74.0,144.0,50,0.8,300
644,129,0.03794158296659589,74.0,145.0,50,0.8,300
645,130,0.03938654193188995,74.0,146.0,50,0.8,300
646,131,0.040815374930389225,74.0,147.0,50,0.8,300
647,132,0.04228679195512086,74.0,148.0,50,0.8,300
648,133,0.04372399998828769,74.0,149.0,50,0.8,300
649,134,0.045144125004298985,74.0,150.0,50,0.8,300
650,135,0.04662012495100498,74.0,151.0,50,0.8,300
651,136,0.04805904196109623,74.0,152.0,50,0.8,300
652,137,0.049521249951794744,74.0,153.0,50,0.8,300
653,138,0.050971707911230624,74.0,154.0,50,0.8,300
654,139,0.0523869579192251,74.0,155.0,50,0.8,300
655,140,0.05380454193800688,74.0,156.0,50,0.8,300
656,141,0.05523041693959385,74.0,157.0,50,0.8,300
657,142,0.056675042025744915,74.0,158.0,50,0.8,300
658,143,0.05809308297466487,74.0,159.0,50,0.8,300
