,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
47,47,3.2939115000190213,153.0,2450.0,True,50,0.1,300
48,48,3.3596975420368835,153.0,2501.0,True,50,0.1,300
49,49,3.4327439171029255,153.0,2552.0,True,50,0.1,300
50,50,3.4933882920304313,153.0,2603.0,True,50,0.1,300
51,51,3.558654959080741,153.0,2654.0,True,50,0.1,300
52,52,3.6385460840538144,153.0,2705.0,True,50,0.1,300
53,53,3.7147682920331135,153.0,2756.0,True,50,0.1,300
54,54,3.7831294999923557,153.0,2807.0,True,50,0.1,300
55,55,3.8425392500357702,153.0,2858.0,True,50,0.1,300
56,0,0.0010266670724377036,131.0,50.0,True,50,0.2,300
57,1,0.07262450002599508,153.0,102.0,True,50,0.2,300
58,2,0.11481429205741733,164.0,154.0,True,50,0.2,300
59,3,0.17251583409961313,168.0,206.0,True,50,0.2,300
60,4,0.2157918750308454,168.0,257.0,True,50,0.2,300
61,5,0.32307137502357364,173.0,309.0,True,50,0.2,300
62,6,0.38314308400731534,173.0,360.0,True,50,0.2,300
63,7,0.4542210840154439,173.0,411.0,True,50,0.2,300
64,8,0.5214687919942662,173.0,462.0,True,50,0.2,300
65,9,0.582173667033203,173.0,513.0,True,50,0.2,300
66,10,0.6560708340257406,173.0,564.0,True,50,0.2,300
67,11,0.731741958996281,173.0,615.0,True,50,0.2,300
68,12,0.7928206250071526,173.0,666.0,True,50,0.2,300
69,13,0.8530622090911493,173.0,717.0,True,50,0.2,300
70,14,0.9288793751038611,173.0,768.0,True,50,0.2,300
71,15,0.9929307920392603,173.0,819.0,True,50,0.2,300
72,16,1.0611152090132236,173.0,870.0,True,50,0.2,300
73,17,1.1359392090234905,175.0,922.0,True,50,0.2,300
74,18,1.210319000063464,175.0,973.0,True,50,0.2,300
75,19,1.2830355840269476,175.0,1024.0,True,50,0.2,300
76,20,1.356866417103447,175.0,1075.0,True,50,0.2,300
77,21,1.4283471670933068,175.0,1126.0,True,50,0.2,300
78,22,1.4957954590208828,175.0,1177.0,True,50,0.2,300
79,23,1.5561185840051621,175.0,1228.0,True,50,0.2,300
80,24,1.6284993340959772,175.0,1279.0,True,50,0.2,300
81,25,1.7013826670590788,175.0,1330.0,True,50,0.2,300
82,26,1.7750139590352774,175.0,1381.0,True,50,0.2,300
83,27,1.8499375419924036,175.0,1432.0,True,50,0.2,300
84,28,1.9279715000884607,175.0,1483.0,True,50,0.2,300
85,29,2.0034361670259386,175.0,1534.0,True,50,0.2,300
86,30,2.076545500080101,175.0,1585.0,True,50,0.2,300
87,31,2.1529402090236545,175.0,1636.0,True,50,0.2,300
88,32,2.21933912509121,175.0,1687.0,True,50,0.2,300
89,33,2.2866612090729177,175.0,1738.0,True,50,0.2,300
90,34,2.353772083995864,175.0,1789.0,True,50,0.2,300
91,35,2.436705542029813,175.0,1840.0,True,50,0.2,300
92,36,2.4995086670387536,175.0,1891.0,True,50,0.2,300
93,37,2.584930375101976,175.0,1942.0,True,50,0.2,300
94,38,2.654051834018901,175.0,1993.0,True,50,0.2,300
95,39,2.72161179210525,175.0,2044.0,True,50,0.2,300
96,40,2.796793167013675,175.0,2095.0,True,50,0.2,300
97,41,2.8765509590739384,175.0,2146.0,True,50,0.2,300
98,42,2.94361066701822,175.0,2197.0,True,50,0.2,300
99,43,3.0018193339928985,175.0,2248.0,True,50,0.2,300
100,44,3.069800709025003,175.0,2299.0,True,50,0.2,300
101,45,3.14534737507347,175.0,2350.0,True,50,0.2,300
102,46,3.2274350840598345,175.0,2401.0,True,50,0.2,300
103,47,3.2939115000190213,175.0,2452.0,True,50,0.2,300
104,48,3.3596975420368835,175.0,2503.0,True,50,0.2,300
105,49,3.4327439171029255,175.0,2554.0,True,50,0.2,300
106,50,3.4933882920304313,175.0,2605.0,True,50,0.2,300
107,51,3.558654959080741,175.0,2656.0,True,50,0.2,300
108,52,3.6385460840538144,175.0,2707.0,True,50,0.2,300
109,53,3.7147682920331135,175.0,2758.0,True,50,0.2,300
110,54,3.7831294999923557,175.0,2809.0,True,50,0.2,300
111,55,3.8425392500357702,175.0,2860.0,True,50,0.2,300
112,56,0.0008747079409658909,175.0,2911.0,True,50,0.2,300
113,57,0.1697923329193145,175.0,2962.0,True,50,0.2,300
114,58,0.22302083298563957,175.0,3013.0,True,50,0.2,300
115,59,0.3080684579908848,175.0,3064.0,True,50,0.2,300
116,60,0.37323179200757295,175.0,3115.0,True,50,0.2,300
117,61,0.4231850829673931,175.0,3166.0,True,50,0.2,300
118,62,0.4610426250146702,175.0,3217.0,True,50,0.2,300
119,63,0.5000580829801038,175.0,3268.0,True,50,0.2,300
120,64,0.5722336249891669,175.0,3319.0,True,50,0.2,300
121,65,0.6431244999403134,175.0,3370.0,True,50,0.2,300
122,66,0.709711542003788,175.0,3421.0,True,50,0.2,300
123,67,0.7746436248999089,175.0,3472.0,True,50,0.2,300
124,0,0.0010266670724377036,131.0,50.0,True,50,0.4,300
125,1,0.07262450002599508,147.0,102.0,True,50,0.4,300
126,2,0.11481429205741733,156.0,154.0,True,50,0.4,300
127,3,0.17251583409961313,159.0,206.0,True,50,0.4,300
128,4,0.2157918750308454,163.0,258.0,True,50,0.4,300
129,5,0.32307137502357364,164.0,310.0,True,50,0.4,300
130,6,0.38314308400731534,171.0,362.0,True,50,0.4,300
131,7,0.4542210840154439,174.0,414.0,True,50,0.4,300
132,8,0.5214687919942662,176.0,466.0,True,50,0.4,300
133,9,0.582173667033203,177.0,518.0,True,50,0.4,300
134,10,0.6560708340257406,179.0,570.0,True,50,0.4,300
135,11,0.731741958996281,180.0,622.0,True,50,0.4,300
136,12,0.7928206250071526,182.0,674.0,True,50,0.4,300
137,13,0.8530622090911493,182.0,725.0,True,50,0.4,300
138,14,0.9288793751038611,183.0,777.0,True,50,0.4,300
139,15,0.9929307920392603,184.0,829.0,True,50,0.4,300
140,16,1.0611152090132236,184.0,880.0,True,50,0.4,300
141,17,1.1359392090234905,184.0,931.0,True,50,0.4,300
142,18,1.210319000063464,184.0,982.0,True,50,0.4,300
143,19,1.2830355840269476,184.0,1033.0,True,50,0.4,300
144,20,1.356866417103447,184.0,1084.0,True,50,0.4,300
145,21,1.4283471670933068,184.0,1135.0,True,50,0.4,300
146,22,1.4957954590208828,184.0,1186.0,True,50,0.4,300
147,23,1.5561185840051621,184.0,1237.0,True,50,0.4,300
148,24,1.6284993340959772,184.0,1288.0,True,50,0.4,300
149,25,1.7013826670590788,184.0,1339.0,True,50,0.4,300
150,26,1.7750139590352774,184.0,1390.0,True,50,0.4,300
151,27,1.8499375419924036,187.0,1442.0,True,50,0.4,300
152,28,1.9279715000884607,188.0,1494.0,True,50,0.4,300
153,29,2.0034361670259386,189.0,1546.0,True,50,0.4,300
154,30,2.076545500080101,192.0,1598.0,True,50,0.4,300
155,31,2.1529402090236545,192.0,1649.0,True,50,0.4,300
156,32,2.21933912509121,192.0,1700.0,True,50,0.4,300
157,33,2.2866612090729177,192.0,1751.0,True,50,0.4,300
158,34,2.353772083995864,192.0,1802.0,True,50,0.4,300
159,35,2.436705542029813,192.0,1853.0,True,50,0.4,300
160,36,2.4995086670387536,192.0,1904.0,True,50,0.4,300
161,37,2.584930375101976,192.0,1955.0,True,50,0.4,300
162,38,2.654051834018901,192.0,2006.0,True,50,0.4,300
163,39,2.72161179210525,192.0,2057.0,True,50,0.4,300
164,40,2.796793167013675,192.0,2108.0,True,50,0.4,300
165,41,2.8765509590739384,192.0,2159.0,True,50,0.4,300
166,42,2.94361066701822,192.0,2210.0,True,50,0.4,300
167,43,3.0018193339928985,192.0,2261.0,True,50,0.4,300
168,44,3.069800709025003,192.0,2312.0,True,50,0.4,300
169,45,3.14534737507347,192.0,2363.0,True,50,0.4,300
170,46,3.2274350840598345,192.0,2414.0,True,50,0.4,300
171,47,3.2939115000190213,192.0,2465.0,True,50,0.4,300
172,48,3.3596975420368835,192.0,2516.0,True,50,0.4,300
173,49,3.4327439171029255,192.0,2567.0,True,50,0.4,300
174,50,3.4933882920304313,192.0,2618.0,True,50,0.4,300
175,51,3.558654959080741,192.0,2669.0,True,50,0.4,300
176,52,3.6385460840538144,192.0,2720.0,True,50,0.4,300
177,53,3.7147682920331135,192.0,2771.0,True,50,0.4,300
178,54,3.7831294999923557,192.0,2822.0,True,50,0.4,300
179,55,3.8425392500357702,192.0,2873.0,True,50,0.4,300
180,56,0.0008747079409658909,192.0,2924.0,True,50,0.4,300
181,57,0.1697923329193145,192.0,2975.0,True,50,0.4,300
182,58,0.22302083298563957,192.0,3026.0,True,50,0.4,300
183,59,0.3080684579908848,192.0,3077.0,True,50,0.4,300
184,60,0.37323179200757295,192.0,3128.0,True,50,0.4,300
185,61,0.4231850829673931,192.0,3179.0,True,50,0.4,300
186,62,0.4610426250146702,192.0,3230.0,True,50,0.4,300
187,63,0.5000580829801038,192.0,3281.0,True,50,0.4,300
188,64,0.5722336249891669,192.0,3332.0,True,50,0.4,300
189,65,0.6431244999403134,192.0,3383.0,True,50,0.4,300
190,66,0.709711542003788,192.0,3434.0,True,50,0.4,300
191,67,0.7746436248999089,192.0,3485.0,True,50,0.4,300
192,68,0.8443045829189941,192.0,3536.0,True,50,0.4,300
193,69,0.9066952919820324,192.0,3587.0,True,50,0.4,300
194,70,0.9740692919585854,192.0,3638.0,True,50,0.4,300
195,71,1.0335664579179138,192.0,3689.0,True,50,0.4,300
196,72,1.0979511250043288,192.0,3740.0,True,50,0.4,300
197,73,1.1593151669949293,192.0,3791.0,True,50,0.4,300
198,74,1.2070107919862494,192.0,3842.0,True,50,0.4,300
199,75,1.2624098329106346,192.0,3893.0,True,50,0.4,300
200,76,1.2980851249303669,192.0,3944.0,True,50,0.4,300
201,77,1.3572737500071526,192.0,3995.0,True,50,0.4,300
202,78,1.4419336669379845,192.0,4046.0,True,50,0.4,300
203,79,1.5155885419808328,192.0,4097.0,True,50,0.4,300
204,80,1.577964291907847,192.0,4148.0,True,50,0.4,300
205,0,0.0010266670724377036,131.0,50.0,True,50,0.5,300
206,1,0.07262450002599508,148.0,102.0,True,50,0.5,300
207,2,0.11481429205741733,154.0,154.0,True,50,0.5,300
208,3,0.17251583409961313,160.0,206.0,True,50,0.5,300
209,4,0.2157918750308454,169.0,258.0,True,50,0.5,300
210,5,0.32307137502357364,170.0,310.0,True,50,0.5,300
211,6,0.38314308400731534,172.0,362.0,True,50,0.5,300
212,7,0.4542210840154439,173.0,414.0,True,50,0.5,300
213,8,0.5214687919942662,180.0,466.0,True,50,0.5,300
214,9,0.582173667033203,185.0,518.0,True,50,0.5,300
215,10,0.6560708340257406,185.0,569.0,True,50,0.5,300
216,11,0.731741958996281,185.0,620.0,True,50,0.5,300
217,12,0.7928206250071526,189.0,672.0,True,50,0.5,300
218,13,0.8530622090911493,189.0,723.0,True,50,0.5,300
219,14,0.9288793751038611,189.0,774.0,True,50,0.5,300
220,15,0.9929307920392603,189.0,825.0,True,50,0.5,300
221,16,1.0611152090132236,192.0,877.0,True,50,0.5,300
222,17,1.1359392090234905,192.0,928.0,True,50,0.5,300
223,18,1.210319000063464,193.0,980.0,True,50,0.5,300
224,19,1.2830355840269476,193.0,1031.0,True,50,0.5,300
225,20,1.356866417103447,193.0,1082.0,True,50,0.5,300
226,21,1.4283471670933068,193.0,1133.0,True,50,0.5,300
227,22,1.4957954590208828,193.0,1184.0,True,50,0.5,300
228,23,1.5561185840051621,193.0,1235.0,True,50,0.5,300
229,24,1.6284993340959772,193.0,1286.0,True,50,0.5,300
230,25,1.7013826670590788,193.0,1337.0,True,50,0.5,300
231,26,1.7750139590352774,194.0,1389.0,True,50,0.5,300
232,27,1.8499375419924036,194.0,1440.0,True,50,0.5,300
233,28,1.9279715000884607,194.0,1491.0,True,50,0.5,300
234,29,2.0034361670259386,194.0,1542.0,True,50,0.5,300
235,30,2.076545500080101,194.0,1593.0,True,50,0.5,300
236,31,2.1529402090236545,194.0,1644.0,True,50,0.5,300
237,32,2.21933912509121,194.0,1695.0,True,50,0.5,300
238,33,2.2866612090729177,194.0,1746.0,True,50,0.5,300
239,34,2.353772083995864,194.0,1797.0,True,50,0.5,300
240,35,2.436705542029813,194.0,1848.0,True,50,0.5,300
241,36,2.4995086670387536,194.0,1899.0,True,50,0.5,300
242,37,2.584930375101976,194.0,1950.0,True,50,0.5,300
243,38,2.654051834018901,194.0,2001.0,True,50,0.5,300
244,39,2.72161179210525,194.0,2052.0,True,50,0.5,300
245,40,2.796793167013675,194.0,2103.0,True,50,0.5,300
246,41,2.8765509590739384,194.0,2154.0,True,50,0.5,300
247,42,2.94361066701822,194.0,2205.0,True,50,0.5,300
248,43,3.0018193339928985,194.0,2256.0,True,50,0.5,300
249,44,3.069800709025003,194.0,2307.0,True,50,0.5,300
250,45,3.14534737507347,194.0,2358.0,True,50,0.5,300
251,46,3.2274350840598345,194.0,2409.0,True,50,0.5,300
252,47,3.2939115000190213,194.0,2460.0,True,50,0.5,300
253,48,3.3596975420368835,194.0,2511.0,True,50,0.5,300
254,49,3.4327439171029255,194.0,2562.0,True,50,0.5,300
255,50,3.4933882920304313,194.0,2613.0,True,50,0.5,300
256,51,3.558654959080741,194.0,2664.0,True,50,0.5,300
257,52,3.6385460840538144,194.0,2715.0,True,50,0.5,300
258,53,3.7147682920331135,194.0,2766.0,True,50,0.5,300
259,54,3.7831294999923557,194.0,2817.0,True,50,0.5,300
260,55,3.8425392500357702,194.0,2868.0,True,50,0.5,300
261,56,0.0008747079409658909,194.0,2919.0,True,50,0.5,300
262,57,0.1697923329193145,194.0,2970.0,True,50,0.5,300
263,58,0.22302083298563957,194.0,3021.0,True,50,0.5,300
264,59,0.3080684579908848,194.0,3072.0,True,50,0.5,300
265,60,0.37323179200757295,194.0,3123.0,True,50,0.5,300
266,61,0.4231850829673931,194.0,3174.0,True,50,0.5,300
267,62,0.4610426250146702,194.0,3225.0,True,50,0.5,300
268,63,0.5000580829801038,194.0,3276.0,True,50,0.5,300
269,64,0.5722336249891669,194.0,3327.0,True,50,0.5,300
270,65,0.6431244999403134,194.0,3378.0,True,50,0.5,300
271,66,0.709711542003788,194.0,3429.0,True,50,0.5,300
272,67,0.7746436248999089,194.0,3480.0,True,50,0.5,300
273,68,0.8443045829189941,194.0,3531.0,True,50,0.5,300
274,69,0.9066952919820324,194.0,3582.0,True,50,0.5,300
275,70,0.9740692919585854,194.0,3633.0,True,50,0.5,300
276,71,1.0335664579179138,194.0,3684.0,True,50,0.5,300
277,72,1.0979511250043288,194.0,3735.0,True,50,0.5,300
278,73,1.1593151669949293,194.0,3786.0,True,50,0.5,300
279,74,1.2070107919862494,194.0,3837.0,True,50,0.5,300
280,75,1.2624098329106346,194.0,3888.0,True,50,0.5,300
281,76,1.2980851249303669,194.0,3939.0,True,50,0.5,300
282,0,0.0010266670724377036,131.0,50.0,True,50,0.7,300
283,1,0.07262450002599508,145.0,102.0,True,50,0.7,300
284,2,0.11481429205741733,148.0,154.0,True,50,0.7,300
285,3,0.17251583409961313,148.0,205.0,True,50,0.7,300
286,4,0.2157918750308454,148.0,256.0,True,50,0.7,300
287,5,0.32307137502357364,157.0,308.0,True,50,0.7,300
288,6,0.38314308400731534,160.0,360.0,True,50,0.7,300
289,7,0.4542210840154439,160.0,411.0,True,50,0.7,300
290,8,0.5214687919942662,163.0,463.0,True,50,0.7,300
291,9,0.582173667033203,164.0,515.0,True,50,0.7,300
292,10,0.6560708340257406,164.0,566.0,True,50,0.7,300
293,11,0.731741958996281,164.0,617.0,True,50,0.7,300
294,12,0.7928206250071526,171.0,669.0,True,50,0.7,300
295,13,0.8530622090911493,172.0,721.0,True,50,0.7,300
296,14,0.9288793751038611,172.0,772.0,True,50,0.7,300
297,15,0.9929307920392603,172.0,823.0,True,50,0.7,300
298,16,1.0611152090132236,176.0,875.0,True,50,0.7,300
299,17,1.1359392090234905,176.0,926.0,True,50,0.7,300
300,18,1.210319000063464,176.0,977.0,True,50,0.7,300
301,19,1.2830355840269476,176.0,1028.0,True,50,0.7,300
302,20,1.356866417103447,176.0,1079.0,True,50,0.7,300
303,21,1.4283471670933068,177.0,1131.0,True,50,0.7,300
304,22,1.4957954590208828,178.0,1183.0,True,50,0.7,300
305,23,1.5561185840051621,178.0,1234.0,True,50,0.7,300
306,24,1.6284993340959772,180.0,1286.0,True,50,0.7,300
307,25,1.7013826670590788,180.0,1337.0,True,50,0.7,300
308,26,1.7750139590352774,180.0,1388.0,True,50,0.7,300
309,27,1.8499375419924036,180.0,1439.0,True,50,0.7,300
310,28,1.9279715000884607,180.0,1490.0,True,50,0.7,300
311,29,2.0034361670259386,180.0,1541.0,True,50,0.7,300
312,30,2.076545500080101,180.0,1592.0,True,50,0.7,300
313,31,2.1529402090236545,180.0,1643.0,True,50,0.7,300
314,32,2.21933912509121,180.0,1694.0,True,50,0.7,300
315,33,2.2866612090729177,180.0,1745.0,True,50,0.7,300
316,34,2.353772083995864,180.0,1796.0,True,50,0.7,300
317,35,2.436705542029813,180.0,1847.0,True,50,0.7,300
318,36,2.4995086670387536,180.0,1898.0,True,50,0.7,300
319,37,2.584930375101976,180.0,1949.0,True,50,0.7,300
320,38,2.654051834018901,180.0,2000.0,True,50,0.7,300
321,39,2.72161179210525,180.0,2051.0,True,50,0.7,300
322,40,2.796793167013675,180.0,2102.0,True,50,0.7,300
323,41,2.8765509590739384,180.0,2153.0,True,50,0.7,300
324,42,2.94361066701822,180.0,2204.0,True,50,0.7,300
325,43,3.0018193339928985,181.0,2256.0,True,50,0.7,300
326,44,3.069800709025003,181.0,2307.0,True,50,0.7,300
327,45,3.14534737507347,181.0,2358.0,True,50,0.7,300
328,46,3.2274350840598345,181.0,2409.0,True,50,0.7,300
329,47,3.2939115000190213,181.0,2460.0,True,50,0.7,300
330,48,3.3596975420368835,181.0,2511.0,True,50,0.7,300
331,49,3.4327439171029255,181.0,2562.0,True,50,0.7,300
332,50,3.4933882920304313,181.0,2613.0,True,50,0.7,300
333,51,3.558654959080741,181.0,2664.0,True,50,0.7,300
334,52,3.6385460840538144,181.0,2715.0,True,50,0.7,300
335,53,3.7147682920331135,181.0,2766.0,True,50,0.7,300
336,54,3.7831294999923557,181.0,2817.0,True,50,0.7,300
337,55,3.8425392500357702,181.0,2868.0,True,50,0.7,300
338,56,0.0008747079409658909,181.0,2919.0,True,50,0.7,300
339,57,0.1697923329193145,181.0,2970.0,True,50,0.7,300
340,58,0.22302083298563957,181.0,3021.0,True,50,0.7,300
341,59,0.3080684579908848,181.0,3072.0,True,50,0.7,300
342,60,0.37323179200757295,181.0,3123.0,True,50,0.7,300
343,61,0.4231850829673931,181.0,3174.0,True,50,0.7,300
344,62,0.4610426250146702,181.0,3225.0,True,50,0.7,300
345,63,0.5000580829801038,181.0,3276.0,True,50,0.7,300
346,64,0.5722336249891669,181.0,3327.0,True,50,0.7,300
347,65,0.6431244999403134,181.0,3378.0,True,50,0.7,300
348,66,0.709711542003788,181.0,3429.0,True,50,0.7,300
349,67,0.7746436248999089,181.0,3480.0,True,50,0.7,300
350,68,0.8443045829189941,181.0,3531.0,True,50,0.7,300
351,69,0.9066952919820324,181.0,3582.0,True,50,0.7,300
352,70,0.9740692919585854,181.0,3633.0,True,50,0.7,300
353,71,1.0335664579179138,181.0,3684.0,True,50,0.7,300
354,72,1.0979511250043288,181.0,3735.0,True,50,0.7,300
355,73,1.1593151669949293,181.0,3786.0,True,50,0.7,300
356,74,1.2070107919862494,181.0,3837.0,True,50,0.7,300
357,75,1.2624098329106346,181.0,3888.0,True,50,0.7,300
358,76,1.2980851249303669,181.0,3939.0,True,50,0.7,300
359,77,1.3572737500071526,181.0,3990.0,True,50,0.7,300
360,78,1.4419336669379845,181.0,4041.0,True,50,0.7,300
361,79,1.5155885419808328,181.0,4092.0,True,50,0.7,300
362,80,1.577964291907847,181.0,4143.0,True,50,0.7,300
363,81,1.6455348329618573,181.0,4194.0,True,50,0.7,300
364,82,1.7110900419065729,181.0,4245.0,True,50,0.7,300
365,83,1.7708193329162896,181.0,4296.0,True,50,0.7,300
366,84,1.8299883329309523,181.0,4347.0,True,50,0.7,300
367,85,1.9344406669260934,181.0,4398.0,True,50,0.7,300
368,86,2.0254312499891967,181.0,4449.0,True,50,0.7,300
369,87,2.09765533299651,181.0,4500.0,True,50,0.7,300
370,88,2.176259125000797,181.0,4551.0,True,50,0.7,300
371,89,2.2674807079602033,181.0,4602.0,True,50,0.7,300
372,90,2.3420235000085086,181.0,4653.0,True,50,0.7,300
373,91,2.4053564579226077,181.0,4704.0,True,50,0.7,300
374,92,2.479871374904178,181.0,4755.0,True,50,0.7,300
375,93,2.549684957950376,181.0,4806.0,True,50,0.7,300
