,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
470,67,2.041732667014003,2.0,3477.0,50,0.6,300
471,68,2.0674715830245987,2.0,3528.0,50,0.6,300
472,69,2.102791083045304,2.0,3579.0,50,0.6,300
473,70,2.1405819579958916,2.0,3630.0,50,0.6,300
474,71,2.163090500049293,2.0,3681.0,50,0.6,300
475,72,2.1850452920189127,2.0,3732.0,50,0.6,300
476,73,2.2075147500727326,2.0,3783.0,50,0.6,300
477,74,2.232317917048931,2.0,3834.0,50,0.6,300
478,75,2.254251957987435,2.0,3885.0,50,0.6,300
479,76,2.276055583031848,2.0,3936.0,50,0.6,300
480,77,2.297889875015244,2.0,3987.0,50,0.6,300
481,78,0.031125459005124867,2.0,4038.0,50,0.6,300
482,79,0.10343070898670703,2.0,4089.0,50,0.6,300
483,80,0.12705879204440862,2.0,4140.0,50,0.6,300
484,81,0.14910683408379555,2.0,4191.0,50,0.6,300
485,82,0.1717374169966206,2.0,4242.0,50,0.6,300
486,83,0.20649791706819087,2.0,4293.0,50,0.6,300
487,84,0.23800875002052635,2.0,4344.0,50,0.6,300
488,85,0.2723145839991048,2.0,4395.0,50,0.6,300
489,86,0.3038031250471249,2.0,4446.0,50,0.6,300
490,87,0.3532695840112865,2.0,4497.0,50,0.6,300
491,88,0.38874533399939537,2.0,4548.0,50,0.6,300
492,89,0.41831149999052286,2.0,4599.0,50,0.6,300
493,90,0.44126029207836837,2.0,4650.0,50,0.6,300
494,91,0.4632894170936197,2.0,4701.0,50,0.6,300
495,92,0.4858759590424597,2.0,4752.0,50,0.6,300
496,93,0.5118452090537176,2.0,4803.0,50,0.6,300
497,94,0.5383537920424715,2.0,4854.0,50,0.6,300
498,95,0.5728688340168446,2.0,4905.0,50,0.6,300
499,96,0.6049060840159655,2.0,4956.0,50,0.6,300
500,97,0.6350450840545818,2.0,5007.0,50,0.6,300
501,98,0.6595676670549437,2.0,5058.0,50,0.6,300
502,99,0.6825125840259716,2.0,5109.0,50,0.6,300
503,100,0.7062595000024885,2.0,5160.0,50,0.6,300
504,101,0.7282174590509385,2.0,5211.0,50,0.6,300
505,102,0.751842875033617,2.0,5262.0,50,0.6,300
506,103,0.7749736250843853,2.0,5313.0,50,0.6,300
507,104,0.7989143750164658,2.0,5364.0,50,0.6,300
508,105,0.8593711670255288,2.0,5415.0,50,0.6,300
509,106,0.9235773340333253,2.0,5466.0,50,0.6,300
510,107,0.9548198750708252,2.0,5517.0,50,0.6,300
511,108,0.9775002090027556,2.0,5568.0,50,0.6,300
512,109,1.015486416989006,2.0,5619.0,50,0.6,300
513,110,1.0430095420451835,2.0,5670.0,50,0.6,300
514,0,0.028683625045232475,28.0,50.0,50,0.8,300
515,1,0.27715633308980614,14.0,102.0,50,0.8,300
516,2,0.3028898750199005,14.0,153.0,50,0.8,300
517,3,0.32570058305282146,14.0,204.0,50,0.8,300
518,4,0.34808958298526704,14.0,255.0,50,0.8,300
519,5,0.37055558303836733,14.0,306.0,50,0.8,300
520,6,0.3946400419808924,14.0,357.0,50,0.8,300
521,7,0.41777816705871373,14.0,408.0,50,0.8,300
522,8,0.4406947500538081,14.0,459.0,50,0.8,300
523,9,0.4638854170916602,14.0,510.0,50,0.8,300
524,10,0.4918044169899076,13.0,562.0,50,0.8,300
525,11,0.534410750027746,13.0,613.0,50,0.8,300
526,12,0.5594828750472516,13.0,664.0,50,0.8,300
527,13,0.5816152080660686,13.0,715.0,50,0.8,300
528,14,0.6118104580091313,13.0,766.0,50,0.8,300
529,15,0.6337373330025002,10.0,818.0,50,0.8,300
530,16,0.6627559580374509,10.0,869.0,50,0.8,300
531,17,0.6845890830736607,10.0,920.0,50,0.8,300
532,18,0.7138570420211181,10.0,971.0,50,0.8,300
533,19,0.7357363330665976,10.0,1022.0,50,0.8,300
534,20,0.7664915000787005,10.0,1073.0,50,0.8,300
535,21,0.7889867080375552,10.0,1124.0,50,0.8,300
536,22,0.8179895000066608,9.0,1176.0,50,0.8,300
537,23,0.8398107920074835,9.0,1227.0,50,0.8,300
538,24,0.869230292038992,9.0,1278.0,50,0.8,300
539,25,0.8911586670437828,9.0,1329.0,50,0.8,300
540,26,0.921130417031236,9.0,1380.0,50,0.8,300
541,27,0.9613242080667987,9.0,1431.0,50,0.8,300
542,28,0.9945633750176057,9.0,1482.0,50,0.8,300
543,29,1.023885125061497,9.0,1533.0,50,0.8,300
544,30,1.0461278330767527,9.0,1584.0,50,0.8,300
545,31,1.0761842920910567,9.0,1635.0,50,0.8,300
546,32,1.0980659580091015,8.0,1687.0,50,0.8,300
547,33,1.127095750067383,8.0,1738.0,50,0.8,300
548,34,1.1490100000519305,8.0,1789.0,50,0.8,300
549,35,1.1782679579919204,8.0,1840.0,50,0.8,300
550,36,1.2001887500518933,8.0,1891.0,50,0.8,300
551,37,1.2380339170340449,8.0,1942.0,50,0.8,300
552,38,1.2597980829887092,8.0,1993.0,50,0.8,300
553,39,1.2815324580296874,8.0,2044.0,50,0.8,300
554,40,1.3032726250821725,8.0,2095.0,50,0.8,300
555,41,1.3250291250878945,7.0,2147.0,50,0.8,300
556,42,1.3467956250533462,7.0,2198.0,50,0.8,300
557,43,1.3760952079901472,7.0,2249.0,50,0.8,300
558,44,1.3977746670134366,7.0,2300.0,50,0.8,300
559,45,1.4277061250759289,7.0,2351.0,50,0.8,300
560,46,1.4495479580946267,6.0,2403.0,50,0.8,300
561,47,1.471309292013757,6.0,2454.0,50,0.8,300
562,48,1.4930933330906555,5.0,2506.0,50,0.8,300
563,49,1.515657625044696,4.0,2558.0,50,0.8,300
564,50,1.5407328330911696,4.0,2609.0,50,0.8,300
565,51,1.5665907920338213,4.0,2660.0,50,0.8,300
566,52,1.588441792060621,4.0,2711.0,50,0.8,300
567,53,1.6174181670648977,3.0,2763.0,50,0.8,300
568,54,1.6392379580065608,3.0,2814.0,50,0.8,300
569,55,1.6693301670020446,3.0,2865.0,50,0.8,300
570,56,1.7053789580240846,3.0,2916.0,50,0.8,300
571,57,1.7282037920085713,3.0,2967.0,50,0.8,300
572,58,1.7598004169994965,3.0,3018.0,50,0.8,300
573,59,1.7868191670859233,3.0,3069.0,50,0.8,300
574,60,1.83291908307001,3.0,3120.0,50,0.8,300
575,61,1.8617262500338256,3.0,3171.0,50,0.8,300
576,62,1.8926792080746964,3.0,3222.0,50,0.8,300
577,63,1.9182085000211373,3.0,3273.0,50,0.8,300
578,64,1.9404136249795556,3.0,3324.0,50,0.8,300
579,65,1.971589250024408,3.0,3375.0,50,0.8,300
580,66,2.0103295830776915,3.0,3426.0,50,0.8,300
581,67,2.041732667014003,3.0,3477.0,50,0.8,300
582,68,2.0674715830245987,3.0,3528.0,50,0.8,300
583,69,2.102791083045304,3.0,3579.0,50,0.8,300
584,70,2.1405819579958916,3.0,3630.0,50,0.8,300
585,71,2.163090500049293,3.0,3681.0,50,0.8,300
586,72,2.1850452920189127,3.0,3732.0,50,0.8,300
587,73,2.2075147500727326,3.0,3783.0,50,0.8,300
588,74,2.232317917048931,3.0,3834.0,50,0.8,300
589,75,2.254251957987435,3.0,3885.0,50,0.8,300
590,76,2.276055583031848,3.0,3936.0,50,0.8,300
591,77,2.297889875015244,3.0,3987.0,50,0.8,300
592,78,0.031125459005124867,3.0,4038.0,50,0.8,300
593,79,0.10343070898670703,3.0,4089.0,50,0.8,300
594,80,0.12705879204440862,3.0,4140.0,50,0.8,300
595,81,0.14910683408379555,3.0,4191.0,50,0.8,300
596,82,0.1717374169966206,3.0,4242.0,50,0.8,300
597,83,0.20649791706819087,3.0,4293.0,50,0.8,300
598,84,0.23800875002052635,3.0,4344.0,50,0.8,300
599,85,0.2723145839991048,3.0,4395.0,50,0.8,300
600,86,0.3038031250471249,3.0,4446.0,50,0.8,300
601,87,0.3532695840112865,3.0,4497.0,50,0.8,300
602,88,0.38874533399939537,3.0,4548.0,50,0.8,300
603,89,0.41831149999052286,3.0,4599.0,50,0.8,300
604,90,0.44126029207836837,3.0,4650.0,50,0.8,300
605,91,0.4632894170936197,2.0,4702.0,50,0.8,300
606,92,0.4858759590424597,2.0,4753.0,50,0.8,300
607,93,0.5118452090537176,2.0,4804.0,50,0.8,300
608,94,0.5383537920424715,2.0,4855.0,50,0.8,300
609,95,0.5728688340168446,2.0,4906.0,50,0.8,300
610,96,0.6049060840159655,2.0,4957.0,50,0.8,300
611,97,0.6350450840545818,2.0,5008.0,50,0.8,300
612,98,0.6595676670549437,2.0,5059.0,50,0.8,300
613,99,0.6825125840259716,2.0,5110.0,50,0.8,300
614,100,0.7062595000024885,2.0,5161.0,50,0.8,300
615,101,0.7282174590509385,2.0,5212.0,50,0.8,300
616,102,0.751842875033617,2.0,5263.0,50,0.8,300
617,103,0.7749736250843853,2.0,5314.0,50,0.8,300
618,104,0.7989143750164658,2.0,5365.0,50,0.8,300
619,105,0.8593711670255288,2.0,5416.0,50,0.8,300
620,106,0.9235773340333253,2.0,5467.0,50,0.8,300
621,107,0.9548198750708252,2.0,5518.0,50,0.8,300
622,108,0.9775002090027556,2.0,5569.0,50,0.8,300
623,109,1.015486416989006,2.0,5620.0,50,0.8,300
624,110,1.0430095420451835,1.0,5672.0,50,0.8,300
625,111,1.0653649170417339,1.0,5723.0,50,0.8,300
626,112,1.0891467090696096,1.0,5774.0,50,0.8,300
627,113,1.117192417033948,1.0,5825.0,50,0.8,300
628,114,1.1582388340029866,1.0,5876.0,50,0.8,300
629,115,1.1882460420019925,1.0,5927.0,50,0.8,300
630,116,1.215897334041074,1.0,5978.0,50,0.8,300
631,117,1.248987334081903,1.0,6029.0,50,0.8,300
632,118,1.2802127500763163,1.0,6080.0,50,0.8,300
633,119,1.3090758750913665,1.0,6131.0,50,0.8,300
634,120,1.3456966250669211,1.0,6182.0,50,0.8,300
635,121,1.3804692500270903,1.0,6233.0,50,0.8,300
636,122,1.40728708403185,1.0,6284.0,50,0.8,300
637,123,1.4457244169898331,1.0,6335.0,50,0.8,300
638,124,1.4833374590380117,1.0,6386.0,50,0.8,300
639,125,1.5125010419869795,1.0,6437.0,50,0.8,300
640,126,1.5389004590688273,1.0,6488.0,50,0.8,300
641,127,1.5949065419845283,1.0,6539.0,50,0.8,300
642,128,1.637924125068821,1.0,6590.0,50,0.8,300
643,129,1.6727590000955388,1.0,6641.0,50,0.8,300
644,130,1.7154900000896305,1.0,6692.0,50,0.8,300
645,131,1.7493015000363812,1.0,6743.0,50,0.8,300
646,132,1.7851129589835182,1.0,6794.0,50,0.8,300
647,133,1.8145189170027152,1.0,6845.0,50,0.8,300
648,134,1.840325584053062,1.0,6896.0,50,0.8,300
649,135,1.8821802090387791,1.0,6947.0,50,0.8,300
650,136,1.9152588340220973,1.0,6998.0,50,0.8,300
651,137,1.9400862089823931,1.0,7049.0,50,0.8,300
652,138,1.9729400420328602,1.0,7100.0,50,0.8,300
653,139,2.004551792051643,1.0,7151.0,50,0.8,300
654,140,2.041046958998777,1.0,7202.0,50,0.8,300
655,141,2.0704357920913026,1.0,7253.0,50,0.8,300
656,142,2.092397209024057,1.0,7304.0,50,0.8,300
657,143,2.1237602920737118,1.0,7355.0,50,0.8,300
658,144,2.1534316670149565,1.0,7406.0,50,0.8,300
659,145,2.187432709033601,1.0,7457.0,50,0.8,300
660,146,2.2280244170688093,1.0,7508.0,50,0.8,300
661,147,2.275592542020604,1.0,7559.0,50,0.8,300
662,148,2.3023308340925723,1.0,7610.0,50,0.8,300
663,149,2.326333125005476,1.0,7661.0,50,0.8,300
664,150,2.3482840000651777,1.0,7712.0,50,0.8,300
665,151,2.3707625420065597,1.0,7763.0,50,0.8,300
666,152,2.3927911670180038,1.0,7814.0,50,0.8,300
667,153,2.414624458993785,1.0,7865.0,50,0.8,300
668,154,2.4391750420909375,1.0,7916.0,50,0.8,300
669,155,2.462044334039092,1.0,7967.0,50,0.8,300
670,156,2.4860732920933515,1.0,8018.0,50,0.8,300
671,157,2.509503167006187,1.0,8069.0,50,0.8,300
672,158,2.542886209092103,1.0,8120.0,50,0.8,300
673,159,2.5699485840741545,1.0,8171.0,50,0.8,300
674,160,2.5918673750711605,1.0,8222.0,50,0.8,300
