,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
135,5,0.30903554207179695,124.0,9.0,True,250,0.4,300
136,6,0.37842920899856836,124.0,10.0,True,250,0.4,300
137,7,0.4451981669990346,127.0,12.0,True,250,0.4,300
138,8,0.5315813340712339,129.0,14.0,True,250,0.4,300
139,9,0.5873174170264974,129.0,15.0,True,250,0.4,300
140,10,0.6555295420112088,130.0,17.0,True,250,0.4,300
141,11,0.7608396250288934,130.0,18.0,True,250,0.4,300
142,12,1.1476947499904782,133.0,20.0,True,250,0.4,300
143,13,1.501856334041804,133.0,21.0,True,250,0.4,300
144,14,1.6407933339942247,139.0,23.0,True,250,0.4,300
145,15,1.8141566670965403,139.0,24.0,True,250,0.4,300
146,16,1.9845814590808004,140.0,26.0,True,250,0.4,300
147,17,2.1855899170041084,144.0,28.0,True,250,0.4,300
148,18,2.333187459036708,144.0,29.0,True,250,0.4,300
149,19,2.5152617919957265,148.0,31.0,True,250,0.4,300
150,20,2.7810954590095207,152.0,33.0,True,250,0.4,300
151,21,2.9422967500286177,156.0,35.0,True,250,0.4,300
152,22,3.109296250040643,158.0,37.0,True,250,0.4,300
153,23,3.247071959078312,160.0,39.0,True,250,0.4,300
154,24,3.4149798339931294,162.0,41.0,True,250,0.4,300
155,25,3.5685330840060487,162.0,42.0,True,250,0.4,300
156,26,3.7141350840684026,164.0,44.0,True,250,0.4,300
157,27,3.8842952500563115,164.0,45.0,True,250,0.4,300
158,28,4.038444917066954,164.0,46.0,True,250,0.4,300
159,29,4.18869695905596,166.0,48.0,True,250,0.4,300
160,30,4.3393297920702025,168.0,50.0,True,250,0.4,300
161,31,4.490545209031552,170.0,52.0,True,250,0.4,300
162,32,4.656759250094183,170.0,53.0,True,250,0.4,300
163,33,4.8217639999929816,170.0,54.0,True,250,0.4,300
164,34,4.9656906250165775,170.0,55.0,True,250,0.4,300
165,35,5.119110667030327,170.0,56.0,True,250,0.4,300
166,36,5.26781962509267,170.0,57.0,True,250,0.4,300
167,37,5.436967292102054,170.0,58.0,True,250,0.4,300
168,38,5.575592042063363,170.0,59.0,True,250,0.4,300
169,39,5.72393716708757,170.0,60.0,True,250,0.4,300
170,40,5.864878375083208,170.0,61.0,True,250,0.4,300
171,41,6.0308695420389995,170.0,62.0,True,250,0.4,300
172,42,6.18890279205516,170.0,63.0,True,250,0.4,300
173,43,6.330475624999963,170.0,64.0,True,250,0.4,300
174,44,6.480682875029743,170.0,65.0,True,250,0.4,300
175,45,6.619875750038773,170.0,66.0,True,250,0.4,300
176,46,6.770094875013456,170.0,67.0,True,250,0.4,300
177,47,6.930819292087108,170.0,68.0,True,250,0.4,300
178,48,7.085978875053115,170.0,69.0,True,250,0.4,300
179,49,7.261277417070232,170.0,70.0,True,250,0.4,300
180,50,7.395753500051796,170.0,71.0,True,250,0.4,300
181,51,7.575285542057827,170.0,72.0,True,250,0.4,300
182,52,7.723609000095166,170.0,73.0,True,250,0.4,300
183,53,7.874319959082641,170.0,74.0,True,250,0.4,300
184,54,8.021318125072867,170.0,75.0,True,250,0.4,300
185,55,8.165450250031427,170.0,76.0,True,250,0.4,300
186,56,8.342218375066295,170.0,77.0,True,250,0.4,300
187,57,8.466514375060797,170.0,78.0,True,250,0.4,300
188,58,8.660631000064313,170.0,79.0,True,250,0.4,300
189,59,8.781161667080596,170.0,80.0,True,250,0.4,300
190,60,0.0013256670208647847,170.0,81.0,True,250,0.4,300
191,61,0.1616106249857694,170.0,82.0,True,250,0.4,300
192,62,0.22726870805490762,170.0,83.0,True,250,0.4,300
193,63,0.3405917080817744,170.0,84.0,True,250,0.4,300
194,64,0.4160280419746414,170.0,85.0,True,250,0.4,300
195,65,0.48373879201244563,170.0,86.0,True,250,0.4,300
196,66,0.5469968330580741,170.0,87.0,True,250,0.4,300
197,67,0.6154892080230638,170.0,88.0,True,250,0.4,300
198,68,0.6826708749867976,170.0,89.0,True,250,0.4,300
199,69,0.7770413330290467,170.0,90.0,True,250,0.4,300
200,70,0.8400674579897895,170.0,91.0,True,250,0.4,300
201,71,0.9084777920506895,170.0,92.0,True,250,0.4,300
202,72,0.9958562920801342,170.0,93.0,True,250,0.4,300
203,73,1.0677520000608638,170.0,94.0,True,250,0.4,300
204,74,1.1410015830770135,170.0,95.0,True,250,0.4,300
205,75,1.2017982080578804,170.0,96.0,True,250,0.4,300
206,76,1.2989731670822948,170.0,97.0,True,250,0.4,300
207,77,1.418797833030112,170.0,98.0,True,250,0.4,300
208,78,1.5557273330632597,170.0,99.0,True,250,0.4,300
209,79,1.628164125024341,170.0,100.0,True,250,0.4,300
210,80,1.6801012500654906,170.0,101.0,True,250,0.4,300
211,81,1.811542792012915,170.0,102.0,True,250,0.4,300
212,0,0.0013440420152619481,106.0,0.0,True,250,0.5,300
213,1,0.11448033410124481,118.0,2.0,True,250,0.5,300
214,2,0.16486316709779203,119.0,4.0,True,250,0.5,300
215,3,0.2080848750192672,119.0,5.0,True,250,0.5,300
216,4,0.2634413340128958,119.0,6.0,True,250,0.5,300
217,5,0.30903554207179695,119.0,7.0,True,250,0.5,300
218,6,0.37842920899856836,120.0,9.0,True,250,0.5,300
219,7,0.4451981669990346,120.0,10.0,True,250,0.5,300
220,8,0.5315813340712339,124.0,12.0,True,250,0.5,300
221,9,0.5873174170264974,124.0,13.0,True,250,0.5,300
222,10,0.6555295420112088,124.0,14.0,True,250,0.5,300
223,11,0.7608396250288934,125.0,16.0,True,250,0.5,300
224,12,1.1476947499904782,127.0,18.0,True,250,0.5,300
225,13,1.501856334041804,127.0,19.0,True,250,0.5,300
226,14,1.6407933339942247,127.0,20.0,True,250,0.5,300
227,15,1.8141566670965403,131.0,22.0,True,250,0.5,300
228,16,1.9845814590808004,133.0,24.0,True,250,0.5,300
229,17,2.1855899170041084,137.0,26.0,True,250,0.5,300
230,18,2.333187459036708,137.0,27.0,True,250,0.5,300
231,19,2.5152617919957265,142.0,29.0,True,250,0.5,300
232,20,2.7810954590095207,142.0,30.0,True,250,0.5,300
233,21,2.9422967500286177,142.0,31.0,True,250,0.5,300
234,22,3.109296250040643,144.0,33.0,True,250,0.5,300
235,23,3.247071959078312,147.0,35.0,True,250,0.5,300
236,24,3.4149798339931294,149.0,37.0,True,250,0.5,300
237,25,3.5685330840060487,151.0,39.0,True,250,0.5,300
238,26,3.7141350840684026,155.0,41.0,True,250,0.5,300
239,27,3.8842952500563115,157.0,43.0,True,250,0.5,300
240,28,4.038444917066954,157.0,44.0,True,250,0.5,300
241,29,4.18869695905596,157.0,45.0,True,250,0.5,300
242,30,4.3393297920702025,163.0,47.0,True,250,0.5,300
243,31,4.490545209031552,163.0,48.0,True,250,0.5,300
244,32,4.656759250094183,163.0,49.0,True,250,0.5,300
245,33,4.8217639999929816,165.0,51.0,True,250,0.5,300
246,34,4.9656906250165775,167.0,53.0,True,250,0.5,300
247,35,5.119110667030327,167.0,54.0,True,250,0.5,300
248,36,5.26781962509267,169.0,56.0,True,250,0.5,300
249,37,5.436967292102054,169.0,57.0,True,250,0.5,300
250,38,5.575592042063363,171.0,59.0,True,250,0.5,300
251,39,5.72393716708757,171.0,60.0,True,250,0.5,300
252,40,5.864878375083208,173.0,62.0,True,250,0.5,300
253,41,6.0308695420389995,173.0,63.0,True,250,0.5,300
254,42,6.18890279205516,173.0,64.0,True,250,0.5,300
255,43,6.330475624999963,173.0,65.0,True,250,0.5,300
256,44,6.480682875029743,173.0,66.0,True,250,0.5,300
257,45,6.619875750038773,173.0,67.0,True,250,0.5,300
258,46,6.770094875013456,173.0,68.0,True,250,0.5,300
259,47,6.930819292087108,173.0,69.0,True,250,0.5,300
260,48,7.085978875053115,173.0,70.0,True,250,0.5,300
261,49,7.261277417070232,173.0,71.0,True,250,0.5,300
262,50,7.395753500051796,173.0,72.0,True,250,0.5,300
263,51,7.575285542057827,173.0,73.0,True,250,0.5,300
264,52,7.723609000095166,173.0,74.0,True,250,0.5,300
265,53,7.874319959082641,173.0,75.0,True,250,0.5,300
266,54,8.021318125072867,173.0,76.0,True,250,0.5,300
267,55,8.165450250031427,173.0,77.0,True,250,0.5,300
268,56,8.342218375066295,173.0,78.0,True,250,0.5,300
269,57,8.466514375060797,173.0,79.0,True,250,0.5,300
270,58,8.660631000064313,173.0,80.0,True,250,0.5,300
271,59,8.781161667080596,173.0,81.0,True,250,0.5,300
272,60,0.0013256670208647847,173.0,82.0,True,250,0.5,300
273,61,0.1616106249857694,173.0,83.0,True,250,0.5,300
274,62,0.22726870805490762,173.0,84.0,True,250,0.5,300
275,63,0.3405917080817744,173.0,85.0,True,250,0.5,300
276,64,0.4160280419746414,173.0,86.0,True,250,0.5,300
277,65,0.48373879201244563,173.0,87.0,True,250,0.5,300
278,66,0.5469968330580741,173.0,88.0,True,250,0.5,300
279,67,0.6154892080230638,173.0,89.0,True,250,0.5,300
280,68,0.6826708749867976,173.0,90.0,True,250,0.5,300
281,69,0.7770413330290467,173.0,91.0,True,250,0.5,300
282,70,0.8400674579897895,173.0,92.0,True,250,0.5,300
283,71,0.9084777920506895,173.0,93.0,True,250,0.5,300
284,72,0.9958562920801342,173.0,94.0,True,250,0.5,300
285,73,1.0677520000608638,173.0,95.0,True,250,0.5,300
286,74,1.1410015830770135,173.0,96.0,True,250,0.5,300
287,75,1.2017982080578804,173.0,97.0,True,250,0.5,300
288,76,1.2989731670822948,173.0,98.0,True,250,0.5,300
289,77,1.418797833030112,173.0,99.0,True,250,0.5,300
290,78,1.5557273330632597,173.0,100.0,True,250,0.5,300
291,79,1.628164125024341,173.0,101.0,True,250,0.5,300
292,80,1.6801012500654906,173.0,102.0,True,250,0.5,300
293,81,1.811542792012915,173.0,103.0,True,250,0.5,300
294,82,1.8867986670229584,173.0,104.0,True,250,0.5,300
295,83,2.0471374170156196,173.0,105.0,True,250,0.5,300
296,84,2.2220275830477476,173.0,106.0,True,250,0.5,300
297,85,2.30558749998454,173.0,107.0,True,250,0.5,300
298,86,2.4797427500598133,173.0,108.0,True,250,0.5,300
299,87,2.6443900000303984,173.0,109.0,True,250,0.5,300
300,88,2.793330957996659,173.0,110.0,True,250,0.5,300
301,89,2.9868934580590576,173.0,111.0,True,250,0.5,300
302,90,3.1684716250747442,173.0,112.0,True,250,0.5,300
303,0,0.0013440420152619481,106.0,0.0,True,250,0.7,300
304,1,0.11448033410124481,128.0,2.0,True,250,0.7,300
305,2,0.16486316709779203,128.0,3.0,True,250,0.7,300
306,3,0.2080848750192672,128.0,4.0,True,250,0.7,300
307,4,0.2634413340128958,128.0,5.0,True,250,0.7,300
308,5,0.30903554207179695,128.0,6.0,True,250,0.7,300
309,6,0.37842920899856836,128.0,7.0,True,250,0.7,300
310,7,0.4451981669990346,128.0,8.0,True,250,0.7,300
311,8,0.5315813340712339,128.0,9.0,True,250,0.7,300
312,9,0.5873174170264974,128.0,10.0,True,250,0.7,300
313,10,0.6555295420112088,128.0,11.0,True,250,0.7,300
314,11,0.7608396250288934,128.0,12.0,True,250,0.7,300
315,12,1.1476947499904782,128.0,13.0,True,250,0.7,300
316,13,1.501856334041804,128.0,14.0,True,250,0.7,300
317,14,1.6407933339942247,128.0,15.0,True,250,0.7,300
318,15,1.8141566670965403,128.0,16.0,True,250,0.7,300
319,16,1.9845814590808004,128.0,17.0,True,250,0.7,300
320,17,2.1855899170041084,128.0,18.0,True,250,0.7,300
321,18,2.333187459036708,128.0,19.0,True,250,0.7,300
322,19,2.5152617919957265,128.0,20.0,True,250,0.7,300
323,20,2.7810954590095207,128.0,21.0,True,250,0.7,300
324,21,2.9422967500286177,128.0,22.0,True,250,0.7,300
325,22,3.109296250040643,129.0,24.0,True,250,0.7,300
326,23,3.247071959078312,129.0,25.0,True,250,0.7,300
327,24,3.4149798339931294,131.0,27.0,True,250,0.7,300
328,25,3.5685330840060487,132.0,29.0,True,250,0.7,300
329,26,3.7141350840684026,133.0,31.0,True,250,0.7,300
330,27,3.8842952500563115,133.0,32.0,True,250,0.7,300
331,28,4.038444917066954,134.0,34.0,True,250,0.7,300
332,29,4.18869695905596,140.0,36.0,True,250,0.7,300
333,30,4.3393297920702025,141.0,38.0,True,250,0.7,300
334,31,4.490545209031552,141.0,39.0,True,250,0.7,300
335,32,4.656759250094183,141.0,40.0,True,250,0.7,300
336,33,4.8217639999929816,141.0,41.0,True,250,0.7,300
337,34,4.9656906250165775,143.0,43.0,True,250,0.7,300
338,35,5.119110667030327,143.0,44.0,True,250,0.7,300
339,36,5.26781962509267,146.0,46.0,True,250,0.7,300
340,37,5.436967292102054,146.0,47.0,True,250,0.7,300
341,38,5.575592042063363,150.0,49.0,True,250,0.7,300
342,39,5.72393716708757,150.0,50.0,True,250,0.7,300
343,40,5.864878375083208,150.0,51.0,True,250,0.7,300
344,41,6.0308695420389995,150.0,52.0,True,250,0.7,300
345,42,6.18890279205516,153.0,54.0,True,250,0.7,300
346,43,6.330475624999963,153.0,55.0,True,250,0.7,300
347,44,6.480682875029743,155.0,57.0,True,250,0.7,300
348,45,6.619875750038773,157.0,59.0,True,250,0.7,300
349,46,6.770094875013456,157.0,60.0,True,250,0.7,300
350,47,6.930819292087108,157.0,61.0,True,250,0.7,300
351,48,7.085978875053115,158.0,63.0,True,250,0.7,300
352,49,7.261277417070232,158.0,64.0,True,250,0.7,300
353,50,7.395753500051796,159.0,66.0,True,250,0.7,300
354,51,7.575285542057827,159.0,67.0,True,250,0.7,300
355,52,7.723609000095166,159.0,68.0,True,250,0.7,300
356,53,7.874319959082641,162.0,70.0,True,250,0.7,300
357,54,8.021318125072867,164.0,72.0,True,250,0.7,300
358,55,8.165450250031427,164.0,73.0,True,250,0.7,300
359,56,8.342218375066295,164.0,74.0,True,250,0.7,300
360,57,8.466514375060797,164.0,75.0,True,250,0.7,300
361,58,8.660631000064313,164.0,76.0,True,250,0.7,300
362,59,8.781161667080596,164.0,77.0,True,250,0.7,300
363,60,0.0013256670208647847,164.0,78.0,True,250,0.7,300
364,61,0.1616106249857694,165.0,80.0,True,250,0.7,300
365,62,0.22726870805490762,166.0,82.0,True,250,0.7,300
366,63,0.3405917080817744,166.0,83.0,True,250,0.7,300
367,64,0.4160280419746414,166.0,84.0,True,250,0.7,300
368,65,0.48373879201244563,166.0,85.0,True,250,0.7,300
369,66,0.5469968330580741,166.0,86.0,True,250,0.7,300
370,67,0.6154892080230638,166.0,87.0,True,250,0.7,300
371,68,0.6826708749867976,166.0,88.0,True,250,0.7,300
372,69,0.7770413330290467,166.0,89.0,True,250,0.7,300
373,70,0.8400674579897895,166.0,90.0,True,250,0.7,300
374,71,0.9084777920506895,166.0,91.0,True,250,0.7,300
375,72,0.9958562920801342,166.0,92.0,True,250,0.7,300
376,73,1.0677520000608638,166.0,93.0,True,250,0.7,300
377,74,1.1410015830770135,166.0,94.0,True,250,0.7,300
378,75,1.2017982080578804,166.0,95.0,True,250,0.7,300
379,76,1.2989731670822948,166.0,96.0,True,250,0.7,300
380,77,1.418797833030112,166.0,97.0,True,250,0.7,300
381,78,1.5557273330632597,166.0,98.0,True,250,0.7,300
382,79,1.628164125024341,166.0,99.0,True,250,0.7,300
383,80,1.6801012500654906,166.0,100.0,True,250,0.7,300
384,81,1.811542792012915,166.0,101.0,True,250,0.7,300
385,82,1.8867986670229584,166.0,102.0,True,250,0.7,300
386,83,2.0471374170156196,166.0,103.0,True,250,0.7,300
387,84,2.2220275830477476,166.0,104.0,True,250,0.7,300
388,85,2.30558749998454,166.0,105.0,True,250,0.7,300
389,86,2.4797427500598133,166.0,106.0,True,250,0.7,300
390,87,2.6443900000303984,166.0,107.0,True,250,0.7,300
391,88,2.793330957996659,166.0,108.0,True,250,0.7,300
392,89,2.9868934580590576,166.0,109.0,True,250,0.7,300
393,90,3.1684716250747442,166.0,110.0,True,250,0.7,300
394,91,3.3216503750300035,166.0,111.0,True,250,0.7,300
395,92,3.496268125018105,166.0,112.0,True,250,0.7,300
396,93,3.700167041970417,166.0,113.0,True,250,0.7,300
397,94,3.850891957990825,166.0,114.0,True,250,0.7,300
398,95,4.024627916980535,166.0,115.0,True,250,0.7,300
399,96,4.215346708078869,166.0,116.0,True,250,0.7,300
400,97,4.38094987499062,166.0,117.0,True,250,0.7,300
401,98,4.604627583059482,166.0,118.0,True,250,0.7,300
402,99,4.800637833075598,166.0,119.0,True,250,0.7,300
403,100,5.017078625038266,166.0,120.0,True,250,0.7,300
404,101,5.215434500016272,166.0,121.0,True,250,0.7,300
405,102,5.40382716699969,166.0,122.0,True,250,0.7,300
406,103,5.557128541986458,166.0,123.0,True,250,0.7,300
407,104,5.724927042028867,166.0,124.0,True,250,0.7,300
408,105,5.899816291988827,166.0,125.0,True,250,0.7,300
409,106,6.086586000048555,166.0,126.0,True,250,0.7,300
410,107,6.256633208016865,166.0,127.0,True,250,0.7,300
411,108,6.411660416983068,166.0,128.0,True,250,0.7,300
412,109,6.555799458059482,166.0,129.0,True,250,0.7,300
413,110,6.71971733297687,166.0,130.0,True,250,0.7,300
414,111,6.874645999982022,166.0,131.0,True,250,0.7,300
415,112,7.049640292068943,166.0,132.0,True,250,0.7,300
