,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
53,1,0.12287895905319601,17.0,102.0,True,50,0.2,300
54,2,0.20490445906762034,17.0,153.0,True,50,0.2,300
55,3,0.2912810000125319,17.0,204.0,True,50,0.2,300
56,4,0.36872183403465897,17.0,255.0,True,50,0.2,300
57,5,0.452719458960928,17.0,306.0,True,50,0.2,300
58,6,0.5417059590108693,17.0,357.0,True,50,0.2,300
59,7,0.6353895000647753,17.0,408.0,True,50,0.2,300
60,8,0.7233216250315309,17.0,459.0,True,50,0.2,300
61,9,0.805927750072442,17.0,510.0,True,50,0.2,300
62,10,0.8873820420121774,17.0,561.0,True,50,0.2,300
63,11,0.9760067090392113,17.0,612.0,True,50,0.2,300
64,12,1.0729565840447322,17.0,663.0,True,50,0.2,300
65,13,1.1613121250411496,17.0,714.0,True,50,0.2,300
66,14,1.2444578340509906,17.0,765.0,True,50,0.2,300
67,15,1.3259587499778718,17.0,816.0,True,50,0.2,300
68,16,1.4122172920033336,17.0,867.0,True,50,0.2,300
69,17,1.5174814590718597,17.0,918.0,True,50,0.2,300
70,18,1.622978041996248,17.0,969.0,True,50,0.2,300
71,19,1.6971560419769958,17.0,1020.0,True,50,0.2,300
72,20,1.7781549170613289,17.0,1071.0,True,50,0.2,300
73,21,1.8511851669754833,17.0,1122.0,True,50,0.2,300
74,22,1.9241671250201762,17.0,1173.0,True,50,0.2,300
75,23,2.0157219590619206,17.0,1224.0,True,50,0.2,300
76,24,2.088825042010285,17.0,1275.0,True,50,0.2,300
77,25,2.1828716669697315,17.0,1326.0,True,50,0.2,300
78,26,2.25840683397837,17.0,1377.0,True,50,0.2,300
79,27,2.3399641669820994,17.0,1428.0,True,50,0.2,300
80,28,2.4220762089826167,17.0,1479.0,True,50,0.2,300
81,29,2.5046164999948815,17.0,1530.0,True,50,0.2,300
82,30,2.594264999963343,17.0,1581.0,True,50,0.2,300
83,31,2.677647375036031,17.0,1632.0,True,50,0.2,300
84,32,2.7519054589793086,17.0,1683.0,True,50,0.2,300
85,33,2.83263804204762,17.0,1734.0,True,50,0.2,300
86,34,2.9238624999998137,17.0,1785.0,True,50,0.2,300
87,35,3.0142381669720635,17.0,1836.0,True,50,0.2,300
88,36,3.105069625074975,17.0,1887.0,True,50,0.2,300
89,37,3.209175792057067,17.0,1938.0,True,50,0.2,300
90,38,3.306052334024571,17.0,1989.0,True,50,0.2,300
91,39,3.387495500035584,17.0,2040.0,True,50,0.2,300
92,40,3.4757605419727042,17.0,2091.0,True,50,0.2,300
93,41,3.556999459047802,17.0,2142.0,True,50,0.2,300
94,42,3.6386187920579687,17.0,2193.0,True,50,0.2,300
95,43,3.711702459026128,17.0,2244.0,True,50,0.2,300
96,44,3.8061575420433655,17.0,2295.0,True,50,0.2,300
97,45,3.898425417020917,17.0,2346.0,True,50,0.2,300
98,46,3.985781667055562,17.0,2397.0,True,50,0.2,300
99,47,4.099702792009339,17.0,2448.0,True,50,0.2,300
100,48,4.18227091699373,17.0,2499.0,True,50,0.2,300
101,49,4.260126917040907,17.0,2550.0,True,50,0.2,300
102,50,4.337101584067568,17.0,2601.0,True,50,0.2,300
103,51,4.4444558339891955,17.0,2652.0,True,50,0.2,300
104,0,0.02178566704969853,21.0,50.0,True,50,0.4,300
105,1,0.12287895905319601,16.0,102.0,True,50,0.4,300
106,2,0.20490445906762034,15.0,154.0,True,50,0.4,300
107,3,0.2912810000125319,15.0,205.0,True,50,0.4,300
108,4,0.36872183403465897,15.0,256.0,True,50,0.4,300
109,5,0.452719458960928,15.0,307.0,True,50,0.4,300
110,6,0.5417059590108693,15.0,358.0,True,50,0.4,300
111,7,0.6353895000647753,15.0,409.0,True,50,0.4,300
112,8,0.7233216250315309,15.0,460.0,True,50,0.4,300
113,9,0.805927750072442,15.0,511.0,True,50,0.4,300
114,10,0.8873820420121774,15.0,562.0,True,50,0.4,300
115,11,0.9760067090392113,15.0,613.0,True,50,0.4,300
116,12,1.0729565840447322,15.0,664.0,True,50,0.4,300
117,13,1.1613121250411496,15.0,715.0,True,50,0.4,300
118,14,1.2444578340509906,15.0,766.0,True,50,0.4,300
119,15,1.3259587499778718,15.0,817.0,True,50,0.4,300
120,16,1.4122172920033336,15.0,868.0,True,50,0.4,300
121,17,1.5174814590718597,15.0,919.0,True,50,0.4,300
122,18,1.622978041996248,15.0,970.0,True,50,0.4,300
123,19,1.6971560419769958,15.0,1021.0,True,50,0.4,300
124,20,1.7781549170613289,15.0,1072.0,True,50,0.4,300
125,21,1.8511851669754833,15.0,1123.0,True,50,0.4,300
126,22,1.9241671250201762,15.0,1174.0,True,50,0.4,300
127,23,2.0157219590619206,15.0,1225.0,True,50,0.4,300
128,24,2.088825042010285,15.0,1276.0,True,50,0.4,300
129,25,2.1828716669697315,15.0,1327.0,True,50,0.4,300
130,26,2.25840683397837,15.0,1378.0,True,50,0.4,300
131,27,2.3399641669820994,15.0,1429.0,True,50,0.4,300
132,28,2.4220762089826167,15.0,1480.0,True,50,0.4,300
133,29,2.5046164999948815,15.0,1531.0,True,50,0.4,300
134,30,2.594264999963343,15.0,1582.0,True,50,0.4,300
135,31,2.677647375036031,15.0,1633.0,True,50,0.4,300
136,32,2.7519054589793086,15.0,1684.0,True,50,0.4,300
137,33,2.83263804204762,15.0,1735.0,True,50,0.4,300
138,34,2.9238624999998137,15.0,1786.0,True,50,0.4,300
139,35,3.0142381669720635,15.0,1837.0,True,50,0.4,300
140,36,3.105069625074975,15.0,1888.0,True,50,0.4,300
141,37,3.209175792057067,15.0,1939.0,True,50,0.4,300
142,38,3.306052334024571,15.0,1990.0,True,50,0.4,300
143,39,3.387495500035584,15.0,2041.0,True,50,0.4,300
144,40,3.4757605419727042,15.0,2092.0,True,50,0.4,300
145,41,3.556999459047802,15.0,2143.0,True,50,0.4,300
146,42,3.6386187920579687,15.0,2194.0,True,50,0.4,300
147,43,3.711702459026128,15.0,2245.0,True,50,0.4,300
148,44,3.8061575420433655,15.0,2296.0,True,50,0.4,300
149,45,3.898425417020917,15.0,2347.0,True,50,0.4,300
150,46,3.985781667055562,15.0,2398.0,True,50,0.4,300
151,47,4.099702792009339,15.0,2449.0,True,50,0.4,300
152,48,4.18227091699373,15.0,2500.0,True,50,0.4,300
153,49,4.260126917040907,15.0,2551.0,True,50,0.4,300
154,50,4.337101584067568,15.0,2602.0,True,50,0.4,300
155,51,4.4444558339891955,15.0,2653.0,True,50,0.4,300
156,52,0.022455374943092465,15.0,2704.0,True,50,0.4,300
157,0,0.02178566704969853,21.0,50.0,True,50,0.5,300
158,1,0.12287895905319601,17.0,102.0,True,50,0.5,300
159,2,0.20490445906762034,17.0,153.0,True,50,0.5,300
160,3,0.2912810000125319,17.0,204.0,True,50,0.5,300
161,4,0.36872183403465897,17.0,255.0,True,50,0.5,300
162,5,0.452719458960928,17.0,306.0,True,50,0.5,300
163,6,0.5417059590108693,17.0,357.0,True,50,0.5,300
164,7,0.6353895000647753,17.0,408.0,True,50,0.5,300
165,8,0.7233216250315309,17.0,459.0,True,50,0.5,300
166,9,0.805927750072442,17.0,510.0,True,50,0.5,300
167,10,0.8873820420121774,17.0,561.0,True,50,0.5,300
168,11,0.9760067090392113,17.0,612.0,True,50,0.5,300
169,12,1.0729565840447322,17.0,663.0,True,50,0.5,300
170,13,1.1613121250411496,17.0,714.0,True,50,0.5,300
171,14,1.2444578340509906,17.0,765.0,True,50,0.5,300
172,15,1.3259587499778718,17.0,816.0,True,50,0.5,300
173,16,1.4122172920033336,17.0,867.0,True,50,0.5,300
174,17,1.5174814590718597,17.0,918.0,True,50,0.5,300
175,18,1.622978041996248,17.0,969.0,True,50,0.5,300
176,19,1.6971560419769958,17.0,1020.0,True,50,0.5,300
177,20,1.7781549170613289,17.0,1071.0,True,50,0.5,300
178,21,1.8511851669754833,17.0,1122.0,True,50,0.5,300
179,22,1.9241671250201762,17.0,1173.0,True,50,0.5,300
180,23,2.0157219590619206,17.0,1224.0,True,50,0.5,300
181,24,2.088825042010285,17.0,1275.0,True,50,0.5,300
182,25,2.1828716669697315,17.0,1326.0,True,50,0.5,300
183,26,2.25840683397837,17.0,1377.0,True,50,0.5,300
184,27,2.3399641669820994,17.0,1428.0,True,50,0.5,300
185,28,2.4220762089826167,17.0,1479.0,True,50,0.5,300
186,29,2.5046164999948815,17.0,1530.0,True,50,0.5,300
187,30,2.594264999963343,17.0,1581.0,True,50,0.5,300
188,31,2.677647375036031,17.0,1632.0,True,50,0.5,300
189,32,2.7519054589793086,17.0,1683.0,True,50,0.5,300
190,33,2.83263804204762,17.0,1734.0,True,50,0.5,300
191,34,2.9238624999998137,17.0,1785.0,True,50,0.5,300
192,35,3.0142381669720635,17.0,1836.0,True,50,0.5,300
193,36,3.105069625074975,17.0,1887.0,True,50,0.5,300
194,37,3.209175792057067,17.0,1938.0,True,50,0.5,300
195,38,3.306052334024571,17.0,1989.0,True,50,0.5,300
196,39,3.387495500035584,17.0,2040.0,True,50,0.5,300
197,40,3.4757605419727042,17.0,2091.0,True,50,0.5,300
198,41,3.556999459047802,17.0,2142.0,True,50,0.5,300
199,42,3.6386187920579687,17.0,2193.0,True,50,0.5,300
200,43,3.711702459026128,17.0,2244.0,True,50,0.5,300
201,44,3.8061575420433655,17.0,2295.0,True,50,0.5,300
202,45,3.898425417020917,17.0,2346.0,True,50,0.5,300
203,46,3.985781667055562,17.0,2397.0,True,50,0.5,300
204,47,4.099702792009339,17.0,2448.0,True,50,0.5,300
205,48,4.18227091699373,17.0,2499.0,True,50,0.5,300
206,49,4.260126917040907,17.0,2550.0,True,50,0.5,300
207,50,4.337101584067568,17.0,2601.0,True,50,0.5,300
208,51,4.4444558339891955,17.0,2652.0,True,50,0.5,300
209,0,0.02178566704969853,21.0,50.0,True,50,0.7,300
210,1,0.12287895905319601,15.0,102.0,True,50,0.7,300
211,2,0.20490445906762034,14.0,154.0,True,50,0.7,300
212,3,0.2912810000125319,14.0,205.0,True,50,0.7,300
213,4,0.36872183403465897,14.0,256.0,True,50,0.7,300
214,5,0.452719458960928,14.0,307.0,True,50,0.7,300
215,6,0.5417059590108693,14.0,358.0,True,50,0.7,300
216,7,0.6353895000647753,14.0,409.0,True,50,0.7,300
217,8,0.7233216250315309,14.0,460.0,True,50,0.7,300
218,9,0.805927750072442,14.0,511.0,True,50,0.7,300
219,10,0.8873820420121774,14.0,562.0,True,50,0.7,300
220,11,0.9760067090392113,14.0,613.0,True,50,0.7,300
221,12,1.0729565840447322,14.0,664.0,True,50,0.7,300
222,13,1.1613121250411496,14.0,715.0,True,50,0.7,300
223,14,1.2444578340509906,14.0,766.0,True,50,0.7,300
224,15,1.3259587499778718,14.0,817.0,True,50,0.7,300
225,16,1.4122172920033336,14.0,868.0,True,50,0.7,300
226,17,1.5174814590718597,14.0,919.0,True,50,0.7,300
227,18,1.622978041996248,14.0,970.0,True,50,0.7,300
228,19,1.6971560419769958,14.0,1021.0,True,50,0.7,300
229,20,1.7781549170613289,14.0,1072.0,True,50,0.7,300
230,21,1.8511851669754833,14.0,1123.0,True,50,0.7,300
231,22,1.9241671250201762,14.0,1174.0,True,50,0.7,300
232,23,2.0157219590619206,14.0,1225.0,True,50,0.7,300
233,24,2.088825042010285,14.0,1276.0,True,50,0.7,300
234,25,2.1828716669697315,14.0,1327.0,True,50,0.7,300
235,26,2.25840683397837,14.0,1378.0,True,50,0.7,300
236,27,2.3399641669820994,14.0,1429.0,True,50,0.7,300
237,28,2.4220762089826167,14.0,1480.0,True,50,0.7,300
238,29,2.5046164999948815,14.0,1531.0,True,50,0.7,300
239,30,2.594264999963343,14.0,1582.0,True,50,0.7,300
240,31,2.677647375036031,14.0,1633.0,True,50,0.7,300
241,32,2.7519054589793086,14.0,1684.0,True,50,0.7,300
242,33,2.83263804204762,14.0,1735.0,True,50,0.7,300
243,34,2.9238624999998137,14.0,1786.0,True,50,0.7,300
244,35,3.0142381669720635,14.0,1837.0,True,50,0.7,300
245,36,3.105069625074975,14.0,1888.0,True,50,0.7,300
246,37,3.209175792057067,14.0,1939.0,True,50,0.7,300
247,38,3.306052334024571,14.0,1990.0,True,50,0.7,300
248,39,3.387495500035584,14.0,2041.0,True,50,0.7,300
249,40,3.4757605419727042,14.0,2092.0,True,50,0.7,300
250,41,3.556999459047802,14.0,2143.0,True,50,0.7,300
251,42,3.6386187920579687,14.0,2194.0,True,50,0.7,300
252,43,3.711702459026128,14.0,2245.0,True,50,0.7,300
253,44,3.8061575420433655,14.0,2296.0,True,50,0.7,300
254,45,3.898425417020917,14.0,2347.0,True,50,0.7,300
255,46,3.985781667055562,14.0,2398.0,True,50,0.7,300
256,47,4.099702792009339,14.0,2449.0,True,50,0.7,300
257,48,4.18227091699373,14.0,2500.0,True,50,0.7,300
258,49,4.260126917040907,14.0,2551.0,True,50,0.7,300
259,50,4.337101584067568,14.0,2602.0,True,50,0.7,300
260,51,4.4444558339891955,14.0,2653.0,True,50,0.7,300
261,52,0.022455374943092465,14.0,2704.0,True,50,0.7,300
