,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
143,143,0.326921375002712,230.0,7389.0,50,0.05,300
144,144,0.32881162501871586,230.0,7440.0,50,0.05,300
145,145,0.3306868749205023,230.0,7491.0,50,0.05,300
146,146,0.3325713749509305,230.0,7542.0,50,0.05,300
147,147,0.3344693329418078,230.0,7593.0,50,0.05,300
148,148,0.33985329198185354,231.0,7645.0,50,0.05,300
149,149,0.34179812495131046,231.0,7696.0,50,0.05,300
150,150,0.3436979999532923,231.0,7747.0,50,0.05,300
151,151,0.3455820829840377,231.0,7798.0,50,0.05,300
152,152,0.34747191693168133,231.0,7849.0,50,0.05,300
153,153,0.34935987496282905,231.0,7900.0,50,0.05,300
154,154,0.35124799993354827,231.0,7951.0,50,0.05,300
155,155,0.3531512499321252,231.0,8002.0,50,0.05,300
156,156,0.3550493329530582,231.0,8053.0,50,0.05,300
157,157,0.35695091693196446,231.0,8104.0,50,0.05,300
158,158,0.35884587501641363,231.0,8155.0,50,0.05,300
159,159,0.36072841694112867,231.0,8206.0,50,0.05,300
160,160,0.36262254195753485,231.0,8257.0,50,0.05,300
161,161,0.3645161669701338,231.0,8308.0,50,0.05,300
162,162,0.3706650829408318,231.0,8359.0,50,0.05,300
163,163,0.37621249991934747,231.0,8410.0,50,0.05,300
164,164,0.3782505829585716,231.0,8461.0,50,0.05,300
165,165,0.3802063330076635,232.0,8513.0,50,0.05,300
166,166,0.38212308299262077,232.0,8564.0,50,0.05,300
167,167,0.3840303330216557,232.0,8615.0,50,0.05,300
168,168,0.3859708330128342,232.0,8666.0,50,0.05,300
169,169,0.3878815829521045,232.0,8717.0,50,0.05,300
170,170,0.38979799998924136,232.0,8768.0,50,0.05,300
171,171,0.3916986669646576,232.0,8819.0,50,0.05,300
172,172,0.393615624983795,233.0,8871.0,50,0.05,300
173,173,0.39551095792558044,233.0,8922.0,50,0.05,300
174,174,0.39740879193414,233.0,8973.0,50,0.05,300
175,175,0.3993352079996839,233.0,9024.0,50,0.05,300
176,176,0.4012538749957457,233.0,9075.0,50,0.05,300
177,177,0.4031468329485506,233.0,9126.0,50,0.05,300
178,178,0.405060000019148,234.0,9178.0,50,0.05,300
179,179,0.40695924998726696,234.0,9229.0,50,0.05,300
180,180,0.40887912502512336,234.0,9280.0,50,0.05,300
181,181,0.4107843330129981,234.0,9331.0,50,0.05,300
182,182,0.41268279193900526,234.0,9382.0,50,0.05,300
183,183,0.4145795420045033,234.0,9433.0,50,0.05,300
184,184,0.4164777919650078,234.0,9484.0,50,0.05,300
185,185,0.4197618329199031,234.0,9535.0,50,0.05,300
186,186,0.42598466691561043,234.0,9586.0,50,0.05,300
187,187,0.4305497920140624,234.0,9637.0,50,0.05,300
188,188,0.4325083749135956,234.0,9688.0,50,0.05,300
189,189,0.43442283291369677,235.0,9740.0,50,0.05,300
190,190,0.4363162919180468,235.0,9791.0,50,0.05,300
191,191,0.4382559999357909,235.0,9842.0,50,0.05,300
192,192,0.4401492499746382,235.0,9893.0,50,0.05,300
193,193,0.44203499995637685,235.0,9944.0,50,0.05,300
194,194,0.44391724991146475,235.0,9995.0,50,0.05,300
195,195,0.44580033293459564,235.0,10046.0,50,0.05,300
196,196,0.4476830830099061,235.0,10097.0,50,0.05,300
197,197,0.44957249995786697,235.0,10148.0,50,0.05,300
198,198,0.4552004999713972,235.0,10199.0,50,0.05,300
199,199,0.46058937499765307,235.0,10250.0,50,0.05,300
200,200,0.4626376249361783,235.0,10301.0,50,0.05,300
201,201,0.46458437491673976,236.0,10353.0,50,0.05,300
202,202,0.4664944999385625,236.0,10404.0,50,0.05,300
203,203,0.4683995000086725,236.0,10455.0,50,0.05,300
204,204,0.47030658298172057,236.0,10506.0,50,0.05,300
205,205,0.472201208001934,236.0,10557.0,50,0.05,300
206,206,0.4741042499663308,236.0,10608.0,50,0.05,300
207,207,0.4760052500059828,236.0,10659.0,50,0.05,300
208,208,0.47790066699963063,236.0,10710.0,50,0.05,300
209,209,0.47979354194831103,236.0,10761.0,50,0.05,300
210,210,0.48169037501793355,236.0,10812.0,50,0.05,300
211,211,0.4835764579474926,236.0,10863.0,50,0.05,300
212,212,0.485459707910195,236.0,10914.0,50,0.05,300
213,213,0.4873504169518128,236.0,10965.0,50,0.05,300
214,214,0.4892414999194443,236.0,11016.0,50,0.05,300
215,215,0.4915879999753088,237.0,11068.0,50,0.05,300
216,216,0.4979429579107091,237.0,11119.0,50,0.05,300
217,217,0.5021499579306692,237.0,11170.0,50,0.05,300
218,218,0.5041217079851776,237.0,11221.0,50,0.05,300
219,219,0.5060687499353662,237.0,11272.0,50,0.05,300
220,220,0.5080160829238594,237.0,11323.0,50,0.05,300
221,221,0.5099297079723328,237.0,11374.0,50,0.05,300
222,222,0.5118847920093685,237.0,11425.0,50,0.05,300
223,223,0.5138082499615848,238.0,11477.0,50,0.05,300
224,224,0.5157255419762805,238.0,11528.0,50,0.05,300
225,225,0.51845441700425,238.0,11579.0,50,0.05,300
226,226,0.5204162920126691,238.0,11630.0,50,0.05,300
227,227,0.5225867920089513,239.0,11682.0,50,0.05,300
228,228,0.5246124579571187,239.0,11733.0,50,0.05,300
229,229,0.5265505419811234,239.0,11784.0,50,0.05,300
230,230,0.5286022080108523,240.0,11836.0,50,0.05,300
231,231,0.5305285829817876,240.0,11887.0,50,0.05,300
232,232,0.5324508749181405,240.0,11938.0,50,0.05,300
233,233,0.534409667016007,240.0,11989.0,50,0.05,300
234,234,0.5363530419999734,241.0,12041.0,50,0.05,300
235,235,0.538292916957289,241.0,12092.0,50,0.05,300
236,236,0.5402358749415725,241.0,12143.0,50,0.05,300
237,237,0.5421362079214305,241.0,12194.0,50,0.05,300
238,238,0.5440461249090731,241.0,12245.0,50,0.05,300
239,239,0.5459329169243574,241.0,12296.0,50,0.05,300
240,240,0.5478283329866827,241.0,12347.0,50,0.05,300
241,241,0.5497336669359356,241.0,12398.0,50,0.05,300
242,242,0.5516320000169799,241.0,12449.0,50,0.05,300
243,243,0.5535487500019372,241.0,12500.0,50,0.05,300
244,244,0.555520833004266,241.0,12551.0,50,0.05,300
245,245,0.557423707912676,241.0,12602.0,50,0.05,300
246,246,0.5593213749816641,242.0,12654.0,50,0.05,300
247,247,0.5612130420049652,242.0,12705.0,50,0.05,300
248,248,0.5631145419320092,242.0,12756.0,50,0.05,300
249,249,0.5650242919800803,242.0,12807.0,50,0.05,300
250,250,0.5669177919626236,242.0,12858.0,50,0.05,300
251,251,0.5726999579928815,242.0,12909.0,50,0.05,300
252,252,0.5793470829958096,242.0,12960.0,50,0.05,300
253,253,0.5815703750122339,242.0,13011.0,50,0.05,300
254,254,0.5838492920156568,242.0,13062.0,50,0.05,300
255,255,0.5858311669435352,242.0,13113.0,50,0.05,300
256,256,0.5877795829437673,242.0,13164.0,50,0.05,300
257,257,0.5897426669253036,242.0,13215.0,50,0.05,300
258,258,0.5916831250069663,242.0,13266.0,50,0.05,300
259,259,0.5936441249214113,242.0,13317.0,50,0.05,300
260,260,0.595568957971409,242.0,13368.0,50,0.05,300
261,261,0.5975019169272855,242.0,13419.0,50,0.05,300
262,262,0.599423083011061,242.0,13470.0,50,0.05,300
263,263,0.6014114579884335,242.0,13521.0,50,0.05,300
264,264,0.6033952919533476,242.0,13572.0,50,0.05,300
265,265,0.605317874928005,242.0,13623.0,50,0.05,300
266,266,0.6072529579978436,242.0,13674.0,50,0.05,300
267,267,0.6091894169803709,242.0,13725.0,50,0.05,300
268,268,0.6111412079771981,242.0,13776.0,50,0.05,300
269,269,0.6130798750091344,242.0,13827.0,50,0.05,300
270,270,0.615001583006233,242.0,13878.0,50,0.05,300
271,271,0.6169349579140544,242.0,13929.0,50,0.05,300
272,272,0.6188626670045778,242.0,13980.0,50,0.05,300
273,273,0.6207798749674112,242.0,14031.0,50,0.05,300
274,274,0.6227051250170916,242.0,14082.0,50,0.05,300
275,275,0.6246267500100657,242.0,14133.0,50,0.05,300
276,276,0.6265625419327989,242.0,14184.0,50,0.05,300
277,277,0.6285141250118613,242.0,14235.0,50,0.05,300
278,278,0.6304707499220967,242.0,14286.0,50,0.05,300
279,279,0.6324155000038445,242.0,14337.0,50,0.05,300
280,280,0.6343477499904111,242.0,14388.0,50,0.05,300
281,281,0.6362845419207588,242.0,14439.0,50,0.05,300
282,282,0.6382132499711588,242.0,14490.0,50,0.05,300
283,283,0.640137332957238,242.0,14541.0,50,0.05,300
284,284,0.6420715419808403,242.0,14592.0,50,0.05,300
285,285,0.6439976670080796,242.0,14643.0,50,0.05,300
286,286,0.6459401249885559,242.0,14694.0,50,0.05,300
287,287,0.6478677499108016,242.0,14745.0,50,0.05,300
288,288,0.6498055829433724,242.0,14796.0,50,0.05,300
289,289,0.6517561669461429,243.0,14848.0,50,0.05,300
290,290,0.6536899999482557,243.0,14899.0,50,0.05,300
291,291,0.6556328749284148,243.0,14950.0,50,0.05,300
292,292,0.6575680829118937,243.0,15001.0,50,0.05,300
293,293,0.6594941669609398,243.0,15052.0,50,0.05,300
294,294,0.6614430829649791,243.0,15103.0,50,0.05,300
295,295,0.6633811669889838,243.0,15154.0,50,0.05,300
296,296,0.6653172499500215,243.0,15205.0,50,0.05,300
297,297,0.6672624169150367,243.0,15256.0,50,0.05,300
298,298,0.6692045829258859,244.0,15308.0,50,0.05,300
299,299,0.6717469579307362,244.0,15359.0,50,0.05,300
300,300,0.67376754200086,244.0,15410.0,50,0.05,300
301,0,0.0010877919849008322,118.0,50.0,50,0.1,300
302,1,0.013553666998632252,147.0,102.0,50,0.1,300
303,2,0.015490500023588538,147.0,153.0,50,0.1,300
304,3,0.017417291994206607,154.0,205.0,50,0.1,300
305,4,0.0193412919761613,154.0,256.0,50,0.1,300
306,5,0.02188516699243337,154.0,307.0,50,0.1,300
307,6,0.024089750018902123,154.0,358.0,50,0.1,300
308,7,0.026038041920401156,155.0,410.0,50,0.1,300
309,8,0.027937292004935443,158.0,462.0,50,0.1,300
310,9,0.030179416993632913,158.0,513.0,50,0.1,300
311,10,0.03274508297909051,162.0,565.0,50,0.1,300
312,11,0.03467249998357147,168.0,617.0,50,0.1,300
313,12,0.04268737498205155,168.0,668.0,50,0.1,300
314,13,0.04471895797178149,168.0,719.0,50,0.1,300
315,14,0.046648832969367504,168.0,770.0,50,0.1,300
316,15,0.04855620791204274,170.0,822.0,50,0.1,300
317,16,0.05044941697269678,170.0,873.0,50,0.1,300
318,17,0.05233745800796896,173.0,925.0,50,0.1,300
319,18,0.05422254197765142,173.0,976.0,50,0.1,300
320,19,0.0562752919504419,173.0,1027.0,50,0.1,300
321,20,0.058237874996848404,181.0,1079.0,50,0.1,300
322,21,0.060158749925903976,181.0,1130.0,50,0.1,300
323,22,0.06206625001505017,181.0,1181.0,50,0.1,300
324,23,0.06404479197226465,182.0,1233.0,50,0.1,300
325,24,0.06598479195963591,182.0,1284.0,50,0.1,300
326,25,0.06787612498737872,183.0,1336.0,50,0.1,300
327,26,0.06979295797646046,186.0,1388.0,50,0.1,300
328,27,0.07170058297924697,186.0,1439.0,50,0.1,300
329,28,0.0736059999326244,186.0,1490.0,50,0.1,300
330,29,0.07548566698096693,191.0,1542.0,50,0.1,300
331,30,0.07736591692082584,191.0,1593.0,50,0.1,300
332,31,0.07945862493943423,191.0,1644.0,50,0.1,300
333,32,0.08571145799942315,196.0,1696.0,50,0.1,300
334,33,0.09026212501339614,196.0,1747.0,50,0.1,300
335,34,0.09218824992422014,196.0,1798.0,50,0.1,300
336,35,0.0940863749710843,196.0,1849.0,50,0.1,300
337,36,0.09597974992357194,196.0,1900.0,50,0.1,300
338,37,0.09785829193424433,200.0,1952.0,50,0.1,300
339,38,0.09974870795849711,200.0,2003.0,50,0.1,300
340,39,0.10161245800554752,201.0,2055.0,50,0.1,300
341,40,0.10349854198284447,208.0,2107.0,50,0.1,300
342,41,0.10538537497632205,208.0,2158.0,50,0.1,300
343,42,0.1072660000063479,208.0,2209.0,50,0.1,300
344,43,0.10914137493818998,210.0,2261.0,50,0.1,300
345,44,0.1110289579955861,210.0,2312.0,50,0.1,300
346,45,0.11289774999022484,210.0,2363.0,50,0.1,300
347,46,0.11476404196582735,210.0,2414.0,50,0.1,300
348,47,0.11663891701027751,210.0,2465.0,50,0.1,300
349,48,0.11852683301549405,211.0,2517.0,50,0.1,300
350,49,0.12039329193066806,213.0,2569.0,50,0.1,300
351,50,0.12684712500777096,213.0,2620.0,50,0.1,300
352,51,0.13152054196689278,214.0,2672.0,50,0.1,300
353,52,0.13350716698914766,214.0,2723.0,50,0.1,300
354,53,0.1354664999525994,214.0,2774.0,50,0.1,300
355,54,0.13737091701477766,215.0,2826.0,50,0.1,300
356,55,0.13926283293403685,216.0,2878.0,50,0.1,300
357,56,0.14116141700651497,216.0,2929.0,50,0.1,300
358,57,0.14304133295081556,218.0,2981.0,50,0.1,300
359,58,0.1449390419293195,221.0,3033.0,50,0.1,300
360,59,0.14684212498832494,223.0,3085.0,50,0.1,300
361,60,0.1487175419460982,223.0,3136.0,50,0.1,300
362,61,0.1506012079771608,223.0,3187.0,50,0.1,300
363,62,0.15248924994375557,223.0,3238.0,50,0.1,300
364,63,0.1543742079520598,223.0,3289.0,50,0.1,300
365,64,0.15626545797567815,224.0,3341.0,50,0.1,300
366,65,0.15814495796803385,225.0,3393.0,50,0.1,300
367,66,0.16003016696777195,225.0,3444.0,50,0.1,300
368,67,0.16190616693347692,225.0,3495.0,50,0.1,300
369,68,0.16380045795813203,226.0,3547.0,50,0.1,300
370,69,0.1656678329454735,227.0,3599.0,50,0.1,300
371,70,0.1675469579640776,227.0,3650.0,50,0.1,300
372,71,0.1694397919345647,227.0,3701.0,50,0.1,300
373,72,0.17132237495388836,227.0,3752.0,50,0.1,300
374,73,0.17575183301232755,227.0,3803.0,50,0.1,300
375,74,0.18200129200704396,228.0,3855.0,50,0.1,300
376,75,0.1846182500012219,228.0,3906.0,50,0.1,300
377,76,0.18654487491585314,229.0,3958.0,50,0.1,300
378,77,0.1884488749783486,230.0,4010.0,50,0.1,300
379,78,0.19032987498212606,230.0,4061.0,50,0.1,300
380,79,0.19221233297139406,231.0,4113.0,50,0.1,300
381,80,0.19412574998568743,232.0,4165.0,50,0.1,300
382,81,0.1960087079787627,232.0,4216.0,50,0.1,300
383,82,0.1979054999537766,232.0,4267.0,50,0.1,300
384,83,0.19977504201233387,233.0,4319.0,50,0.1,300
385,84,0.20165216701570898,233.0,4370.0,50,0.1,300
386,85,0.20351683301851153,233.0,4421.0,50,0.1,300
387,86,0.20538408297579736,233.0,4472.0,50,0.1,300
388,87,0.20724387501832098,233.0,4523.0,50,0.1,300
389,88,0.2091101249679923,233.0,4574.0,50,0.1,300
390,89,0.2109797919401899,233.0,4625.0,50,0.1,300
391,90,0.21287729195319116,233.0,4676.0,50,0.1,300
392,91,0.21474212501198053,234.0,4728.0,50,0.1,300
393,92,0.21661083295475692,234.0,4779.0,50,0.1,300
394,93,0.2184881669236347,234.0,4830.0,50,0.1,300
395,94,0.22034549992531538,234.0,4881.0,50,0.1,300
396,95,0.22221741697285324,234.0,4932.0,50,0.1,300
397,96,0.22408299997914582,234.0,4983.0,50,0.1,300
398,97,0.2305977080250159,234.0,5034.0,50,0.1,300
399,98,0.23378695792052895,234.0,5085.0,50,0.1,300
400,99,0.23571583291050047,234.0,5136.0,50,0.1,300
401,100,0.23762062494643033,235.0,5188.0,50,0.1,300
402,101,0.23952533293049783,235.0,5239.0,50,0.1,300
403,102,0.2414271249435842,236.0,5291.0,50,0.1,300
404,103,0.24334708298556507,236.0,5342.0,50,0.1,300
405,104,0.24523258302360773,236.0,5393.0,50,0.1,300
406,105,0.24713241693098098,236.0,5444.0,50,0.1,300
407,106,0.24903733294922858,237.0,5496.0,50,0.1,300
408,107,0.2509242499945685,237.0,5547.0,50,0.1,300
409,108,0.25281274993903935,237.0,5598.0,50,0.1,300
410,109,0.2547109170118347,237.0,5649.0,50,0.1,300
411,110,0.25659562496002764,238.0,5701.0,50,0.1,300
412,111,0.25848691700957716,239.0,5753.0,50,0.1,300
413,112,0.26036745798774064,239.0,5804.0,50,0.1,300
414,113,0.2622560419840738,239.0,5855.0,50,0.1,300
415,114,0.2641514999559149,239.0,5906.0,50,0.1,300
416,115,0.26604120794218034,240.0,5958.0,50,0.1,300
417,116,0.26793287496548146,240.0,6009.0,50,0.1,300
418,117,0.2698180419392884,240.0,6060.0,50,0.1,300
419,118,0.27170683292206377,240.0,6111.0,50,0.1,300
420,119,0.2735904169967398,240.0,6162.0,50,0.1,300
421,120,0.27547316695563495,240.0,6213.0,50,0.1,300
422,121,0.2773657919606194,240.0,6264.0,50,0.1,300
423,122,0.2792399999452755,240.0,6315.0,50,0.1,300
424,123,0.28112237493041903,240.0,6366.0,50,0.1,300
425,124,0.2830040829721838,240.0,6417.0,50,0.1,300
426,125,0.28488862491212785,240.0,6468.0,50,0.1,300
427,126,0.28864624991547316,240.0,6519.0,50,0.1,300
428,127,0.2952674579573795,240.0,6570.0,50,0.1,300
429,128,0.29851487500127405,241.0,6622.0,50,0.1,300
430,129,0.30042504193261266,241.0,6673.0,50,0.1,300
431,130,0.30232758296187967,241.0,6724.0,50,0.1,300
432,131,0.30421283293981105,241.0,6775.0,50,0.1,300
433,132,0.30611416697502136,241.0,6826.0,50,0.1,300
434,133,0.30800533294677734,241.0,6877.0,50,0.1,300
435,134,0.30988583294674754,241.0,6928.0,50,0.1,300
436,135,0.3117703750031069,241.0,6979.0,50,0.1,300
437,136,0.3136563330190256,241.0,7030.0,50,0.1,300
438,137,0.31554220791440457,241.0,7081.0,50,0.1,300
439,138,0.31743904191534966,241.0,7132.0,50,0.1,300
440,139,0.3193355000112206,241.0,7183.0,50,0.1,300
441,140,0.32123766699805856,241.0,7234.0,50,0.1,300
442,141,0.32314670796040446,241.0,7285.0,50,0.1,300
443,142,0.32503154198639095,241.0,7336.0,50,0.1,300
444,143,0.326921375002712,242.0,7388.0,50,0.1,300
445,144,0.32881162501871586,242.0,7439.0,50,0.1,300
446,145,0.3306868749205023,242.0,7490.0,50,0.1,300
447,146,0.3325713749509305,242.0,7541.0,50,0.1,300
448,147,0.3344693329418078,242.0,7592.0,50,0.1,300
449,148,0.33985329198185354,242.0,7643.0,50,0.1,300
450,149,0.34179812495131046,243.0,7695.0,50,0.1,300
451,150,0.3436979999532923,243.0,7746.0,50,0.1,300
452,151,0.3455820829840377,243.0,7797.0,50,0.1,300
453,152,0.34747191693168133,243.0,7848.0,50,0.1,300
454,153,0.34935987496282905,243.0,7899.0,50,0.1,300
455,154,0.35124799993354827,243.0,7950.0,50,0.1,300
456,155,0.3531512499321252,243.0,8001.0,50,0.1,300
457,156,0.3550493329530582,244.0,8053.0,50,0.1,300
458,157,0.35695091693196446,244.0,8104.0,50,0.1,300
459,158,0.35884587501641363,244.0,8155.0,50,0.1,300
460,159,0.36072841694112867,244.0,8206.0,50,0.1,300
461,160,0.36262254195753485,245.0,8258.0,50,0.1,300
462,161,0.3645161669701338,245.0,8309.0,50,0.1,300
463,162,0.3706650829408318,245.0,8360.0,50,0.1,300
464,163,0.37621249991934747,246.0,8412.0,50,0.1,300
465,164,0.3782505829585716,246.0,8463.0,50,0.1,300
