,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
126,11,0.028496542014181614,59.0,18.0,50,0.1,300
127,12,0.029945084010250866,59.0,19.0,50,0.1,300
128,13,0.03382758400402963,59.0,20.0,50,0.1,300
129,14,0.03538512496743351,59.0,21.0,50,0.1,300
130,15,0.03685891698114574,60.0,23.0,50,0.1,300
131,16,0.03834012500010431,61.0,25.0,50,0.1,300
132,17,0.039822167018428445,61.0,26.0,50,0.1,300
133,18,0.04127737495582551,61.0,27.0,50,0.1,300
134,19,0.042746833991259336,61.0,28.0,50,0.1,300
135,20,0.04440200002864003,62.0,30.0,50,0.1,300
136,21,0.046050500008277595,62.0,31.0,50,0.1,300
137,22,0.047524541965685785,62.0,32.0,50,0.1,300
138,23,0.0490032919915393,63.0,34.0,50,0.1,300
139,24,0.05046062497422099,63.0,35.0,50,0.1,300
140,25,0.051916208933107555,63.0,36.0,50,0.1,300
141,26,0.053573291981592774,63.0,37.0,50,0.1,300
142,27,0.05515000002924353,63.0,38.0,50,0.1,300
143,28,0.056607958977110684,64.0,40.0,50,0.1,300
144,29,0.058056000038050115,64.0,41.0,50,0.1,300
145,30,0.05953783402219415,65.0,43.0,50,0.1,300
146,31,0.06098191696219146,65.0,44.0,50,0.1,300
147,32,0.062426541931927204,65.0,45.0,50,0.1,300
148,33,0.06385883397888392,66.0,47.0,50,0.1,300
149,34,0.0652862919960171,66.0,48.0,50,0.1,300
150,35,0.06674779194872826,66.0,49.0,50,0.1,300
151,36,0.06817595893517137,66.0,50.0,50,0.1,300
152,37,0.06961587502155453,66.0,51.0,50,0.1,300
153,38,0.07103975000791252,66.0,52.0,50,0.1,300
154,39,0.0724736669799313,66.0,53.0,50,0.1,300
155,40,0.07391170901246369,66.0,54.0,50,0.1,300
156,41,0.07533733395393938,66.0,55.0,50,0.1,300
157,42,0.07678179198410362,66.0,56.0,50,0.1,300
158,43,0.0782068750122562,66.0,57.0,50,0.1,300
159,44,0.07965758396312594,66.0,58.0,50,0.1,300
160,45,0.08107983402442187,66.0,59.0,50,0.1,300
161,46,0.08915641694329679,66.0,60.0,50,0.1,300
162,47,0.09372491703834385,66.0,61.0,50,0.1,300
163,48,0.09794662497006357,68.0,63.0,50,0.1,300
164,49,0.09946679195854813,68.0,64.0,50,0.1,300
165,50,0.10092433402314782,68.0,65.0,50,0.1,300
166,51,0.10236816701944917,68.0,66.0,50,0.1,300
167,52,0.10380383394658566,68.0,67.0,50,0.1,300
168,53,0.1052364589413628,68.0,68.0,50,0.1,300
169,54,0.10668191697914153,68.0,69.0,50,0.1,300
170,55,0.10810924996621907,68.0,70.0,50,0.1,300
171,56,0.10954020894132555,68.0,71.0,50,0.1,300
172,57,0.11098520900122821,68.0,72.0,50,0.1,300
173,58,0.11735595902428031,68.0,73.0,50,0.1,300
174,59,0.11890333401970565,68.0,74.0,50,0.1,300
175,60,0.12038012500852346,68.0,75.0,50,0.1,300
176,61,0.12184208398684859,68.0,76.0,50,0.1,300
177,62,0.12329441693145782,68.0,77.0,50,0.1,300
178,63,0.12580783397424966,68.0,78.0,50,0.1,300
179,64,0.12732154200784862,68.0,79.0,50,0.1,300
180,65,0.12879479199182242,68.0,80.0,50,0.1,300
181,66,0.13027212501037866,68.0,81.0,50,0.1,300
182,67,0.131734833936207,68.0,82.0,50,0.1,300
183,68,0.13319212500937283,68.0,83.0,50,0.1,300
184,69,0.13463466695975512,68.0,84.0,50,0.1,300
185,70,0.13615787494927645,68.0,85.0,50,0.1,300
186,71,0.13760808401275426,68.0,86.0,50,0.1,300
187,72,0.13905379199422896,68.0,87.0,50,0.1,300
188,73,0.14049304195214063,68.0,88.0,50,0.1,300
189,74,0.14195208402816206,68.0,89.0,50,0.1,300
190,75,0.14340212498791516,68.0,90.0,50,0.1,300
191,76,0.14485449995845556,68.0,91.0,50,0.1,300
192,77,0.14631795894820243,68.0,92.0,50,0.1,300
193,78,0.14775616698898375,68.0,93.0,50,0.1,300
194,79,0.1492019590223208,68.0,94.0,50,0.1,300
195,80,0.1506480419775471,68.0,95.0,50,0.1,300
196,81,0.1520894590066746,68.0,96.0,50,0.1,300
197,82,0.15677358396351337,68.0,97.0,50,0.1,300
198,83,0.15832687495276332,68.0,98.0,50,0.1,300
199,84,0.15980599995236844,68.0,99.0,50,0.1,300
200,85,0.16127179202158004,68.0,100.0,50,0.1,300
201,86,0.16271766694262624,68.0,101.0,50,0.1,300
202,87,0.16417016694322228,68.0,102.0,50,0.1,300
203,88,0.16561762499623,68.0,103.0,50,0.1,300
204,89,0.16707837500143796,68.0,104.0,50,0.1,300
205,90,0.16852750000543892,68.0,105.0,50,0.1,300
206,91,0.1699862090172246,68.0,106.0,50,0.1,300
207,92,0.17145324999000877,68.0,107.0,50,0.1,300
208,93,0.1729051669826731,68.0,108.0,50,0.1,300
209,94,0.17455870902631432,68.0,109.0,50,0.1,300
210,95,0.1760719169396907,68.0,110.0,50,0.1,300
211,96,0.17822891694959253,68.0,111.0,50,0.1,300
212,97,0.179745708941482,68.0,112.0,50,0.1,300
213,98,0.18123370897956192,68.0,113.0,50,0.1,300
214,0,0.00032537500374019146,37.0,0.0,50,0.2,300
215,1,0.013732666964642704,48.0,2.0,50,0.2,300
216,2,0.01527133397758007,52.0,4.0,50,0.2,300
217,3,0.016740166931413114,52.0,5.0,50,0.2,300
218,4,0.01824300002772361,55.0,7.0,50,0.2,300
219,5,0.01970712502952665,55.0,8.0,50,0.2,300
220,6,0.02118345897179097,56.0,10.0,50,0.2,300
221,7,0.022653458989225328,56.0,11.0,50,0.2,300
222,8,0.024131041951477528,57.0,13.0,50,0.2,300
223,9,0.025575459003448486,57.0,14.0,50,0.2,300
224,10,0.027054499951191247,60.0,16.0,50,0.2,300
225,11,0.028496542014181614,61.0,18.0,50,0.2,300
226,12,0.029945084010250866,61.0,19.0,50,0.2,300
227,13,0.03382758400402963,62.0,21.0,50,0.2,300
228,14,0.03538512496743351,62.0,22.0,50,0.2,300
229,15,0.03685891698114574,62.0,23.0,50,0.2,300
230,16,0.03834012500010431,62.0,24.0,50,0.2,300
231,17,0.039822167018428445,63.0,26.0,50,0.2,300
232,18,0.04127737495582551,63.0,27.0,50,0.2,300
233,19,0.042746833991259336,66.0,29.0,50,0.2,300
234,20,0.04440200002864003,66.0,30.0,50,0.2,300
235,21,0.046050500008277595,66.0,31.0,50,0.2,300
236,22,0.047524541965685785,67.0,33.0,50,0.2,300
237,23,0.0490032919915393,67.0,34.0,50,0.2,300
238,24,0.05046062497422099,68.0,36.0,50,0.2,300
239,25,0.051916208933107555,68.0,37.0,50,0.2,300
240,26,0.053573291981592774,68.0,38.0,50,0.2,300
241,27,0.05515000002924353,68.0,39.0,50,0.2,300
242,28,0.056607958977110684,68.0,40.0,50,0.2,300
243,29,0.058056000038050115,68.0,41.0,50,0.2,300
244,30,0.05953783402219415,70.0,43.0,50,0.2,300
245,31,0.06098191696219146,70.0,44.0,50,0.2,300
246,32,0.062426541931927204,70.0,45.0,50,0.2,300
247,33,0.06385883397888392,70.0,46.0,50,0.2,300
248,34,0.0652862919960171,70.0,47.0,50,0.2,300
249,35,0.06674779194872826,70.0,48.0,50,0.2,300
250,36,0.06817595893517137,70.0,49.0,50,0.2,300
251,37,0.06961587502155453,70.0,50.0,50,0.2,300
252,38,0.07103975000791252,70.0,51.0,50,0.2,300
253,39,0.0724736669799313,70.0,52.0,50,0.2,300
254,40,0.07391170901246369,70.0,53.0,50,0.2,300
255,41,0.07533733395393938,70.0,54.0,50,0.2,300
256,42,0.07678179198410362,70.0,55.0,50,0.2,300
257,43,0.0782068750122562,70.0,56.0,50,0.2,300
258,44,0.07965758396312594,70.0,57.0,50,0.2,300
259,45,0.08107983402442187,70.0,58.0,50,0.2,300
260,46,0.08915641694329679,70.0,59.0,50,0.2,300
261,47,0.09372491703834385,70.0,60.0,50,0.2,300
262,48,0.09794662497006357,70.0,61.0,50,0.2,300
263,49,0.09946679195854813,70.0,62.0,50,0.2,300
264,50,0.10092433402314782,70.0,63.0,50,0.2,300
265,51,0.10236816701944917,70.0,64.0,50,0.2,300
266,52,0.10380383394658566,70.0,65.0,50,0.2,300
267,53,0.1052364589413628,70.0,66.0,50,0.2,300
268,54,0.10668191697914153,70.0,67.0,50,0.2,300
269,55,0.10810924996621907,70.0,68.0,50,0.2,300
270,56,0.10954020894132555,70.0,69.0,50,0.2,300
271,57,0.11098520900122821,70.0,70.0,50,0.2,300
272,58,0.11735595902428031,70.0,71.0,50,0.2,300
273,59,0.11890333401970565,70.0,72.0,50,0.2,300
274,60,0.12038012500852346,70.0,73.0,50,0.2,300
275,61,0.12184208398684859,70.0,74.0,50,0.2,300
276,62,0.12329441693145782,70.0,75.0,50,0.2,300
277,63,0.12580783397424966,70.0,76.0,50,0.2,300
278,64,0.12732154200784862,70.0,77.0,50,0.2,300
279,65,0.12879479199182242,70.0,78.0,50,0.2,300
280,66,0.13027212501037866,72.0,80.0,50,0.2,300
281,67,0.131734833936207,72.0,81.0,50,0.2,300
282,68,0.13319212500937283,72.0,82.0,50,0.2,300
283,69,0.13463466695975512,72.0,83.0,50,0.2,300
284,70,0.13615787494927645,72.0,84.0,50,0.2,300
285,71,0.13760808401275426,72.0,85.0,50,0.2,300
286,72,0.13905379199422896,72.0,86.0,50,0.2,300
287,73,0.14049304195214063,72.0,87.0,50,0.2,300
288,74,0.14195208402816206,72.0,88.0,50,0.2,300
289,75,0.14340212498791516,72.0,89.0,50,0.2,300
290,76,0.14485449995845556,72.0,90.0,50,0.2,300
291,77,0.14631795894820243,72.0,91.0,50,0.2,300
292,78,0.14775616698898375,72.0,92.0,50,0.2,300
293,79,0.1492019590223208,72.0,93.0,50,0.2,300
294,80,0.1506480419775471,72.0,94.0,50,0.2,300
295,81,0.1520894590066746,72.0,95.0,50,0.2,300
296,82,0.15677358396351337,72.0,96.0,50,0.2,300
297,83,0.15832687495276332,72.0,97.0,50,0.2,300
298,84,0.15980599995236844,72.0,98.0,50,0.2,300
299,85,0.16127179202158004,72.0,99.0,50,0.2,300
300,86,0.16271766694262624,72.0,100.0,50,0.2,300
301,87,0.16417016694322228,72.0,101.0,50,0.2,300
302,88,0.16561762499623,72.0,102.0,50,0.2,300
303,89,0.16707837500143796,72.0,103.0,50,0.2,300
304,90,0.16852750000543892,72.0,104.0,50,0.2,300
305,91,0.1699862090172246,72.0,105.0,50,0.2,300
306,92,0.17145324999000877,72.0,106.0,50,0.2,300
307,93,0.1729051669826731,72.0,107.0,50,0.2,300
308,94,0.17455870902631432,72.0,108.0,50,0.2,300
309,95,0.1760719169396907,72.0,109.0,50,0.2,300
310,96,0.17822891694959253,72.0,110.0,50,0.2,300
311,97,0.179745708941482,72.0,111.0,50,0.2,300
312,98,0.18123370897956192,72.0,112.0,50,0.2,300
313,99,0.18271166703198105,72.0,113.0,50,0.2,300
314,100,0.18418545892927796,72.0,114.0,50,0.2,300
315,101,0.18613291694782674,72.0,115.0,50,0.2,300
316,102,0.18766383395995945,72.0,116.0,50,0.2,300
317,103,0.1891704589361325,72.0,117.0,50,0.2,300
318,104,0.19065387500450015,72.0,118.0,50,0.2,300
319,105,0.19214604201260954,72.0,119.0,50,0.2,300
320,106,0.19374487502500415,72.0,120.0,50,0.2,300
321,107,0.19537245901301503,72.0,121.0,50,0.2,300
322,108,0.19718495896086097,72.0,122.0,50,0.2,300
323,109,0.19869308394845575,72.0,123.0,50,0.2,300
324,110,0.20018629194237292,72.0,124.0,50,0.2,300
325,111,0.20165008399635553,72.0,125.0,50,0.2,300
326,112,0.2031352089252323,72.0,126.0,50,0.2,300
327,113,0.20460645901039243,72.0,127.0,50,0.2,300
328,114,0.20608024997636676,72.0,128.0,50,0.2,300
329,115,0.00025749998167157173,72.0,129.0,50,0.2,300
330,116,0.08176508301403373,72.0,130.0,50,0.2,300
331,0,0.00032537500374019146,37.0,0.0,50,0.4,300
332,1,0.013732666964642704,49.0,2.0,50,0.4,300
333,2,0.01527133397758007,52.0,4.0,50,0.4,300
334,3,0.016740166931413114,55.0,6.0,50,0.4,300
335,4,0.01824300002772361,55.0,7.0,50,0.4,300
336,5,0.01970712502952665,55.0,8.0,50,0.4,300
337,6,0.02118345897179097,56.0,10.0,50,0.4,300
338,7,0.022653458989225328,56.0,11.0,50,0.4,300
339,8,0.024131041951477528,56.0,12.0,50,0.4,300
340,9,0.025575459003448486,56.0,13.0,50,0.4,300
341,10,0.027054499951191247,57.0,15.0,50,0.4,300
342,11,0.028496542014181614,58.0,17.0,50,0.4,300
343,12,0.029945084010250866,58.0,18.0,50,0.4,300
344,13,0.03382758400402963,62.0,20.0,50,0.4,300
345,14,0.03538512496743351,62.0,21.0,50,0.4,300
346,15,0.03685891698114574,62.0,22.0,50,0.4,300
347,16,0.03834012500010431,63.0,24.0,50,0.4,300
348,17,0.039822167018428445,63.0,25.0,50,0.4,300
349,18,0.04127737495582551,65.0,27.0,50,0.4,300
350,19,0.042746833991259336,65.0,28.0,50,0.4,300
351,20,0.04440200002864003,66.0,30.0,50,0.4,300
352,21,0.046050500008277595,66.0,31.0,50,0.4,300
353,22,0.047524541965685785,66.0,32.0,50,0.4,300
354,23,0.0490032919915393,66.0,33.0,50,0.4,300
355,24,0.05046062497422099,67.0,35.0,50,0.4,300
356,25,0.051916208933107555,67.0,36.0,50,0.4,300
357,26,0.053573291981592774,67.0,37.0,50,0.4,300
358,27,0.05515000002924353,69.0,39.0,50,0.4,300
359,28,0.056607958977110684,69.0,40.0,50,0.4,300
360,29,0.058056000038050115,69.0,41.0,50,0.4,300
361,30,0.05953783402219415,69.0,42.0,50,0.4,300
362,31,0.06098191696219146,69.0,43.0,50,0.4,300
363,32,0.062426541931927204,69.0,44.0,50,0.4,300
364,33,0.06385883397888392,69.0,45.0,50,0.4,300
365,34,0.0652862919960171,69.0,46.0,50,0.4,300
366,35,0.06674779194872826,69.0,47.0,50,0.4,300
367,36,0.06817595893517137,69.0,48.0,50,0.4,300
368,37,0.06961587502155453,69.0,49.0,50,0.4,300
369,38,0.07103975000791252,69.0,50.0,50,0.4,300
370,39,0.0724736669799313,69.0,51.0,50,0.4,300
371,40,0.07391170901246369,69.0,52.0,50,0.4,300
372,41,0.07533733395393938,69.0,53.0,50,0.4,300
373,42,0.07678179198410362,69.0,54.0,50,0.4,300
374,43,0.0782068750122562,69.0,55.0,50,0.4,300
375,44,0.07965758396312594,69.0,56.0,50,0.4,300
376,45,0.08107983402442187,69.0,57.0,50,0.4,300
377,46,0.08915641694329679,69.0,58.0,50,0.4,300
378,47,0.09372491703834385,69.0,59.0,50,0.4,300
379,48,0.09794662497006357,69.0,60.0,50,0.4,300
380,49,0.09946679195854813,69.0,61.0,50,0.4,300
381,50,0.10092433402314782,69.0,62.0,50,0.4,300
382,51,0.10236816701944917,69.0,63.0,50,0.4,300
383,52,0.10380383394658566,69.0,64.0,50,0.4,300
384,53,0.1052364589413628,69.0,65.0,50,0.4,300
385,54,0.10668191697914153,69.0,66.0,50,0.4,300
386,55,0.10810924996621907,69.0,67.0,50,0.4,300
387,56,0.10954020894132555,69.0,68.0,50,0.4,300
388,57,0.11098520900122821,69.0,69.0,50,0.4,300
389,58,0.11735595902428031,69.0,70.0,50,0.4,300
390,59,0.11890333401970565,69.0,71.0,50,0.4,300
391,60,0.12038012500852346,69.0,72.0,50,0.4,300
392,61,0.12184208398684859,69.0,73.0,50,0.4,300
393,62,0.12329441693145782,70.0,75.0,50,0.4,300
394,63,0.12580783397424966,70.0,76.0,50,0.4,300
395,64,0.12732154200784862,70.0,77.0,50,0.4,300
396,65,0.12879479199182242,70.0,78.0,50,0.4,300
397,66,0.13027212501037866,70.0,79.0,50,0.4,300
398,67,0.131734833936207,70.0,80.0,50,0.4,300
399,68,0.13319212500937283,70.0,81.0,50,0.4,300
400,69,0.13463466695975512,70.0,82.0,50,0.4,300
401,70,0.13615787494927645,70.0,83.0,50,0.4,300
402,71,0.13760808401275426,70.0,84.0,50,0.4,300
403,72,0.13905379199422896,70.0,85.0,50,0.4,300
404,73,0.14049304195214063,70.0,86.0,50,0.4,300
405,74,0.14195208402816206,70.0,87.0,50,0.4,300
406,75,0.14340212498791516,70.0,88.0,50,0.4,300
407,76,0.14485449995845556,70.0,89.0,50,0.4,300
408,77,0.14631795894820243,70.0,90.0,50,0.4,300
409,78,0.14775616698898375,70.0,91.0,50,0.4,300
410,79,0.1492019590223208,70.0,92.0,50,0.4,300
411,80,0.1506480419775471,70.0,93.0,50,0.4,300
412,81,0.1520894590066746,70.0,94.0,50,0.4,300
413,82,0.15677358396351337,70.0,95.0,50,0.4,300
414,83,0.15832687495276332,70.0,96.0,50,0.4,300
415,84,0.15980599995236844,70.0,97.0,50,0.4,300
416,85,0.16127179202158004,70.0,98.0,50,0.4,300
417,86,0.16271766694262624,70.0,99.0,50,0.4,300
418,87,0.16417016694322228,70.0,100.0,50,0.4,300
419,88,0.16561762499623,70.0,101.0,50,0.4,300
420,89,0.16707837500143796,70.0,102.0,50,0.4,300
421,90,0.16852750000543892,70.0,103.0,50,0.4,300
422,91,0.1699862090172246,70.0,104.0,50,0.4,300
423,92,0.17145324999000877,70.0,105.0,50,0.4,300
424,93,0.1729051669826731,70.0,106.0,50,0.4,300
425,94,0.17455870902631432,70.0,107.0,50,0.4,300
426,95,0.1760719169396907,70.0,108.0,50,0.4,300
427,96,0.17822891694959253,70.0,109.0,50,0.4,300
428,97,0.179745708941482,72.0,111.0,50,0.4,300
429,98,0.18123370897956192,72.0,112.0,50,0.4,300
430,99,0.18271166703198105,72.0,113.0,50,0.4,300
431,100,0.18418545892927796,72.0,114.0,50,0.4,300
432,101,0.18613291694782674,72.0,115.0,50,0.4,300
433,102,0.18766383395995945,72.0,116.0,50,0.4,300
434,103,0.1891704589361325,72.0,117.0,50,0.4,300
435,104,0.19065387500450015,72.0,118.0,50,0.4,300
436,105,0.19214604201260954,72.0,119.0,50,0.4,300
437,106,0.19374487502500415,72.0,120.0,50,0.4,300
438,107,0.19537245901301503,72.0,121.0,50,0.4,300
439,108,0.19718495896086097,72.0,122.0,50,0.4,300
440,109,0.19869308394845575,72.0,123.0,50,0.4,300
441,110,0.20018629194237292,72.0,124.0,50,0.4,300
442,111,0.20165008399635553,72.0,125.0,50,0.4,300
443,112,0.2031352089252323,72.0,126.0,50,0.4,300
444,113,0.20460645901039243,72.0,127.0,50,0.4,300
445,114,0.20608024997636676,72.0,128.0,50,0.4,300
446,115,0.00025749998167157173,72.0,129.0,50,0.4,300
447,116,0.08176508301403373,72.0,130.0,50,0.4,300
448,117,0.08327908301725984,72.0,131.0,50,0.4,300
449,118,0.08474812505301088,72.0,132.0,50,0.4,300
450,119,0.08620483300182968,72.0,133.0,50,0.4,300
451,120,0.08769866602960974,72.0,134.0,50,0.4,300
452,121,0.08914787496905774,72.0,135.0,50,0.4,300
453,122,0.09061879094224423,72.0,136.0,50,0.4,300
454,123,0.09208874998148531,72.0,137.0,50,0.4,300
455,124,0.09355429094284773,72.0,138.0,50,0.4,300
456,125,0.09502204100135714,72.0,139.0,50,0.4,300
457,126,0.09647720796056092,72.0,140.0,50,0.4,300
458,127,0.09790970804169774,72.0,141.0,50,0.4,300
459,128,0.09936370805371553,72.0,142.0,50,0.4,300
460,129,0.1007911249762401,72.0,143.0,50,0.4,300
461,130,0.1022671660175547,72.0,144.0,50,0.4,300
462,131,0.10373924998566508,72.0,145.0,50,0.4,300
463,132,0.10516704095061868,72.0,146.0,50,0.4,300
464,133,0.10659570805728436,72.0,147.0,50,0.4,300
465,134,0.10804483294487,72.0,148.0,50,0.4,300
466,135,0.10952216596342623,72.0,149.0,50,0.4,300
467,136,0.11095287499483675,72.0,150.0,50,0.4,300
468,137,0.11239441600628197,72.0,151.0,50,0.4,300
469,138,0.11384933302178979,72.0,152.0,50,0.4,300
470,139,0.11528208304662257,72.0,153.0,50,0.4,300
471,140,0.11673983302898705,72.0,154.0,50,0.4,300
472,141,0.11818891600705683,72.0,155.0,50,0.4,300
473,142,0.11986774997785687,72.0,156.0,50,0.4,300
474,143,0.12139604100957513,72.0,157.0,50,0.4,300
475,144,0.12288495805114508,72.0,158.0,50,0.4,300
476,145,0.12476029095705599,72.0,159.0,50,0.4,300
477,146,0.1263030410045758,72.0,160.0,50,0.4,300
478,147,0.12778679095208645,72.0,161.0,50,0.4,300
479,0,0.00032537500374019146,37.0,0.0,50,0.6,300
