,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
74,22,0.18303583399392664,10.0,1174.0,True,50,0.2,300
75,23,0.18510829203296453,10.0,1225.0,True,50,0.2,300
76,24,0.18718404206447303,10.0,1276.0,True,50,0.2,300
77,25,0.18981816701125354,10.0,1327.0,True,50,0.2,300
78,26,0.19212991697713733,10.0,1378.0,True,50,0.2,300
79,27,0.1942376249935478,10.0,1429.0,True,50,0.2,300
80,28,0.1963061250280589,10.0,1480.0,True,50,0.2,300
81,29,0.19837320898659527,10.0,1531.0,True,50,0.2,300
82,30,0.20070375001523644,10.0,1582.0,True,50,0.2,300
83,31,0.2029122089734301,10.0,1633.0,True,50,0.2,300
84,32,0.20500337495468557,10.0,1684.0,True,50,0.2,300
85,33,0.20704737503547221,10.0,1735.0,True,50,0.2,300
86,34,0.20910179195925593,10.0,1786.0,True,50,0.2,300
87,35,0.21375904197338969,10.0,1837.0,True,50,0.2,300
88,36,0.22034849994815886,10.0,1888.0,True,50,0.2,300
89,37,0.22331100003793836,10.0,1939.0,True,50,0.2,300
90,38,0.2254675419535488,10.0,1990.0,True,50,0.2,300
91,39,0.22753862501122057,10.0,2041.0,True,50,0.2,300
92,40,0.22960008401423693,10.0,2092.0,True,50,0.2,300
93,41,0.23165025003254414,10.0,2143.0,True,50,0.2,300
94,42,0.23369625001214445,10.0,2194.0,True,50,0.2,300
95,43,0.23573770897928625,10.0,2245.0,True,50,0.2,300
96,44,0.23777687503024936,10.0,2296.0,True,50,0.2,300
97,45,0.23982891696505249,10.0,2347.0,True,50,0.2,300
98,46,0.24186879198532552,10.0,2398.0,True,50,0.2,300
99,47,0.2439104999648407,10.0,2449.0,True,50,0.2,300
100,48,0.24595366697758436,10.0,2500.0,True,50,0.2,300
101,49,0.24798845895566046,10.0,2551.0,True,50,0.2,300
102,50,0.2500623340019956,10.0,2602.0,True,50,0.2,300
103,51,0.25213291705586016,10.0,2653.0,True,50,0.2,300
104,52,0.0007719999412074685,10.0,2704.0,True,50,0.2,300
105,0,0.0012505840277299285,3.0,50.0,True,50,0.4,300
106,1,0.1375479999696836,9.0,102.0,True,50,0.4,300
107,2,0.14008445898070931,10.0,154.0,True,50,0.4,300
108,3,0.14234779204707593,10.0,205.0,True,50,0.4,300
109,4,0.14467783400323242,10.0,256.0,True,50,0.4,300
110,5,0.14705200004391372,10.0,307.0,True,50,0.4,300
111,6,0.1492835000390187,10.0,358.0,True,50,0.4,300
112,7,0.15146054199431092,10.0,409.0,True,50,0.4,300
113,8,0.1536554170306772,10.0,460.0,True,50,0.4,300
114,9,0.15586033405270427,10.0,511.0,True,50,0.4,300
115,10,0.1579891670262441,10.0,562.0,True,50,0.4,300
116,11,0.16009670903440565,10.0,613.0,True,50,0.4,300
117,12,0.1621686250437051,10.0,664.0,True,50,0.4,300
118,13,0.16422200005035847,10.0,715.0,True,50,0.4,300
119,14,0.1662791670532897,10.0,766.0,True,50,0.4,300
120,15,0.1684870000462979,10.0,817.0,True,50,0.4,300
121,16,0.1706593750277534,10.0,868.0,True,50,0.4,300
122,17,0.1726520840311423,10.0,919.0,True,50,0.4,300
123,18,0.17465529195033014,10.0,970.0,True,50,0.4,300
124,19,0.17662375001236796,10.0,1021.0,True,50,0.4,300
125,20,0.1787204999709502,10.0,1072.0,True,50,0.4,300
126,21,0.18094983405899256,10.0,1123.0,True,50,0.4,300
127,22,0.18303583399392664,10.0,1174.0,True,50,0.4,300
128,23,0.18510829203296453,10.0,1225.0,True,50,0.4,300
129,24,0.18718404206447303,10.0,1276.0,True,50,0.4,300
130,25,0.18981816701125354,10.0,1327.0,True,50,0.4,300
131,26,0.19212991697713733,10.0,1378.0,True,50,0.4,300
132,27,0.1942376249935478,10.0,1429.0,True,50,0.4,300
133,28,0.1963061250280589,10.0,1480.0,True,50,0.4,300
134,29,0.19837320898659527,10.0,1531.0,True,50,0.4,300
135,30,0.20070375001523644,10.0,1582.0,True,50,0.4,300
136,31,0.2029122089734301,10.0,1633.0,True,50,0.4,300
137,32,0.20500337495468557,10.0,1684.0,True,50,0.4,300
138,33,0.20704737503547221,10.0,1735.0,True,50,0.4,300
139,34,0.20910179195925593,10.0,1786.0,True,50,0.4,300
140,35,0.21375904197338969,10.0,1837.0,True,50,0.4,300
141,36,0.22034849994815886,10.0,1888.0,True,50,0.4,300
142,37,0.22331100003793836,10.0,1939.0,True,50,0.4,300
143,38,0.2254675419535488,10.0,1990.0,True,50,0.4,300
144,39,0.22753862501122057,10.0,2041.0,True,50,0.4,300
145,40,0.22960008401423693,10.0,2092.0,True,50,0.4,300
146,41,0.23165025003254414,10.0,2143.0,True,50,0.4,300
147,42,0.23369625001214445,10.0,2194.0,True,50,0.4,300
148,43,0.23573770897928625,10.0,2245.0,True,50,0.4,300
149,44,0.23777687503024936,10.0,2296.0,True,50,0.4,300
150,45,0.23982891696505249,10.0,2347.0,True,50,0.4,300
151,46,0.24186879198532552,10.0,2398.0,True,50,0.4,300
152,47,0.2439104999648407,10.0,2449.0,True,50,0.4,300
153,48,0.24595366697758436,10.0,2500.0,True,50,0.4,300
154,49,0.24798845895566046,10.0,2551.0,True,50,0.4,300
155,50,0.2500623340019956,10.0,2602.0,True,50,0.4,300
156,51,0.25213291705586016,10.0,2653.0,True,50,0.4,300
157,52,0.0007719999412074685,10.0,2704.0,True,50,0.4,300
158,0,0.0012505840277299285,3.0,50.0,True,50,0.5,300
159,1,0.1375479999696836,9.0,102.0,True,50,0.5,300
160,2,0.14008445898070931,9.0,153.0,True,50,0.5,300
161,3,0.14234779204707593,10.0,205.0,True,50,0.5,300
162,4,0.14467783400323242,10.0,256.0,True,50,0.5,300
163,5,0.14705200004391372,10.0,307.0,True,50,0.5,300
164,6,0.1492835000390187,10.0,358.0,True,50,0.5,300
165,7,0.15146054199431092,10.0,409.0,True,50,0.5,300
166,8,0.1536554170306772,10.0,460.0,True,50,0.5,300
167,9,0.15586033405270427,10.0,511.0,True,50,0.5,300
168,10,0.1579891670262441,10.0,562.0,True,50,0.5,300
169,11,0.16009670903440565,10.0,613.0,True,50,0.5,300
170,12,0.1621686250437051,10.0,664.0,True,50,0.5,300
171,13,0.16422200005035847,10.0,715.0,True,50,0.5,300
172,14,0.1662791670532897,10.0,766.0,True,50,0.5,300
173,15,0.1684870000462979,10.0,817.0,True,50,0.5,300
174,16,0.1706593750277534,10.0,868.0,True,50,0.5,300
175,17,0.1726520840311423,10.0,919.0,True,50,0.5,300
176,18,0.17465529195033014,10.0,970.0,True,50,0.5,300
177,19,0.17662375001236796,10.0,1021.0,True,50,0.5,300
178,20,0.1787204999709502,10.0,1072.0,True,50,0.5,300
179,21,0.18094983405899256,10.0,1123.0,True,50,0.5,300
180,22,0.18303583399392664,10.0,1174.0,True,50,0.5,300
181,23,0.18510829203296453,10.0,1225.0,True,50,0.5,300
182,24,0.18718404206447303,10.0,1276.0,True,50,0.5,300
183,25,0.18981816701125354,10.0,1327.0,True,50,0.5,300
184,26,0.19212991697713733,10.0,1378.0,True,50,0.5,300
185,27,0.1942376249935478,10.0,1429.0,True,50,0.5,300
186,28,0.1963061250280589,10.0,1480.0,True,50,0.5,300
187,29,0.19837320898659527,10.0,1531.0,True,50,0.5,300
188,30,0.20070375001523644,10.0,1582.0,True,50,0.5,300
189,31,0.2029122089734301,10.0,1633.0,True,50,0.5,300
190,32,0.20500337495468557,10.0,1684.0,True,50,0.5,300
191,33,0.20704737503547221,10.0,1735.0,True,50,0.5,300
192,34,0.20910179195925593,10.0,1786.0,True,50,0.5,300
193,35,0.21375904197338969,10.0,1837.0,True,50,0.5,300
194,36,0.22034849994815886,10.0,1888.0,True,50,0.5,300
195,37,0.22331100003793836,10.0,1939.0,True,50,0.5,300
196,38,0.2254675419535488,10.0,1990.0,True,50,0.5,300
197,39,0.22753862501122057,10.0,2041.0,True,50,0.5,300
198,40,0.22960008401423693,10.0,2092.0,True,50,0.5,300
199,41,0.23165025003254414,10.0,2143.0,True,50,0.5,300
200,42,0.23369625001214445,10.0,2194.0,True,50,0.5,300
201,43,0.23573770897928625,10.0,2245.0,True,50,0.5,300
202,44,0.23777687503024936,10.0,2296.0,True,50,0.5,300
203,45,0.23982891696505249,10.0,2347.0,True,50,0.5,300
204,46,0.24186879198532552,10.0,2398.0,True,50,0.5,300
205,47,0.2439104999648407,10.0,2449.0,True,50,0.5,300
206,48,0.24595366697758436,10.0,2500.0,True,50,0.5,300
207,49,0.24798845895566046,10.0,2551.0,True,50,0.5,300
208,50,0.2500623340019956,10.0,2602.0,True,50,0.5,300
209,51,0.25213291705586016,10.0,2653.0,True,50,0.5,300
210,52,0.0007719999412074685,10.0,2704.0,True,50,0.5,300
211,53,0.05917424999643117,10.0,2755.0,True,50,0.5,300
212,0,0.0012505840277299285,3.0,50.0,True,50,0.7,300
213,1,0.1375479999696836,9.0,102.0,True,50,0.7,300
214,2,0.14008445898070931,10.0,154.0,True,50,0.7,300
215,3,0.14234779204707593,10.0,205.0,True,50,0.7,300
216,4,0.14467783400323242,10.0,256.0,True,50,0.7,300
217,5,0.14705200004391372,10.0,307.0,True,50,0.7,300
218,6,0.1492835000390187,10.0,358.0,True,50,0.7,300
219,7,0.15146054199431092,10.0,409.0,True,50,0.7,300
220,8,0.1536554170306772,10.0,460.0,True,50,0.7,300
221,9,0.15586033405270427,10.0,511.0,True,50,0.7,300
222,10,0.1579891670262441,10.0,562.0,True,50,0.7,300
223,11,0.16009670903440565,10.0,613.0,True,50,0.7,300
224,12,0.1621686250437051,10.0,664.0,True,50,0.7,300
225,13,0.16422200005035847,10.0,715.0,True,50,0.7,300
226,14,0.1662791670532897,10.0,766.0,True,50,0.7,300
227,15,0.1684870000462979,10.0,817.0,True,50,0.7,300
228,16,0.1706593750277534,10.0,868.0,True,50,0.7,300
229,17,0.1726520840311423,10.0,919.0,True,50,0.7,300
230,18,0.17465529195033014,10.0,970.0,True,50,0.7,300
231,19,0.17662375001236796,10.0,1021.0,True,50,0.7,300
232,20,0.1787204999709502,10.0,1072.0,True,50,0.7,300
233,21,0.18094983405899256,10.0,1123.0,True,50,0.7,300
234,22,0.18303583399392664,10.0,1174.0,True,50,0.7,300
235,23,0.18510829203296453,10.0,1225.0,True,50,0.7,300
236,24,0.18718404206447303,10.0,1276.0,True,50,0.7,300
237,25,0.18981816701125354,10.0,1327.0,True,50,0.7,300
238,26,0.19212991697713733,10.0,1378.0,True,50,0.7,300
239,27,0.1942376249935478,10.0,1429.0,True,50,0.7,300
240,28,0.1963061250280589,10.0,1480.0,True,50,0.7,300
241,29,0.19837320898659527,10.0,1531.0,True,50,0.7,300
242,30,0.20070375001523644,10.0,1582.0,True,50,0.7,300
243,31,0.2029122089734301,10.0,1633.0,True,50,0.7,300
244,32,0.20500337495468557,10.0,1684.0,True,50,0.7,300
245,33,0.20704737503547221,10.0,1735.0,True,50,0.7,300
246,34,0.20910179195925593,10.0,1786.0,True,50,0.7,300
247,35,0.21375904197338969,10.0,1837.0,True,50,0.7,300
248,36,0.22034849994815886,10.0,1888.0,True,50,0.7,300
249,37,0.22331100003793836,10.0,1939.0,True,50,0.7,300
250,38,0.2254675419535488,10.0,1990.0,True,50,0.7,300
251,39,0.22753862501122057,10.0,2041.0,True,50,0.7,300
252,40,0.22960008401423693,10.0,2092.0,True,50,0.7,300
253,41,0.23165025003254414,10.0,2143.0,True,50,0.7,300
254,42,0.23369625001214445,10.0,2194.0,True,50,0.7,300
255,43,0.23573770897928625,10.0,2245.0,True,50,0.7,300
256,44,0.23777687503024936,10.0,2296.0,True,50,0.7,300
257,45,0.23982891696505249,10.0,2347.0,True,50,0.7,300
258,46,0.24186879198532552,10.0,2398.0,True,50,0.7,300
259,47,0.2439104999648407,10.0,2449.0,True,50,0.7,300
260,48,0.24595366697758436,10.0,2500.0,True,50,0.7,300
261,49,0.24798845895566046,10.0,2551.0,True,50,0.7,300
262,50,0.2500623340019956,10.0,2602.0,True,50,0.7,300
263,51,0.25213291705586016,10.0,2653.0,True,50,0.7,300
264,52,0.0007719999412074685,10.0,2704.0,True,50,0.7,300
