,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
113,51,6.72729445900768,167.0,64.0,True,250,0.2,300
114,52,6.899452084093355,167.0,65.0,True,250,0.2,300
115,53,7.068284167093225,167.0,66.0,True,250,0.2,300
116,54,7.214697917108424,167.0,67.0,True,250,0.2,300
117,55,7.38592366699595,167.0,68.0,True,250,0.2,300
118,56,7.528642250108533,167.0,69.0,True,250,0.2,300
119,57,7.704418709035963,167.0,70.0,True,250,0.2,300
120,58,7.851105167064816,167.0,71.0,True,250,0.2,300
121,59,8.010871709091589,167.0,72.0,True,250,0.2,300
122,60,8.174294167081825,167.0,73.0,True,250,0.2,300
123,61,8.34874479204882,167.0,74.0,True,250,0.2,300
124,62,0.001194041920825839,167.0,75.0,True,250,0.2,300
125,63,0.14993600000161678,167.0,76.0,True,250,0.2,300
126,64,0.23335966689046472,167.0,77.0,True,250,0.2,300
127,65,0.30175308394245803,167.0,78.0,True,250,0.2,300
128,66,0.36473099992144853,167.0,79.0,True,250,0.2,300
129,67,0.42389787489082664,167.0,80.0,True,250,0.2,300
130,68,0.4872226669685915,167.0,81.0,True,250,0.2,300
131,0,0.0013880000915378332,82.0,0.0,True,250,0.4,300
132,1,0.08862812502775341,120.0,2.0,True,250,0.4,300
133,2,0.14087529201060534,120.0,3.0,True,250,0.4,300
134,3,0.19737737509422004,123.0,5.0,True,250,0.4,300
135,4,0.24239816702902317,123.0,6.0,True,250,0.4,300
136,5,0.2956204590154812,124.0,8.0,True,250,0.4,300
137,6,0.34112733404617757,125.0,10.0,True,250,0.4,300
138,7,0.3923673750832677,125.0,11.0,True,250,0.4,300
139,8,0.4504383340245113,130.0,13.0,True,250,0.4,300
140,9,0.5083005420165136,130.0,14.0,True,250,0.4,300
141,10,0.558479709085077,130.0,15.0,True,250,0.4,300
142,11,0.6049269170034677,130.0,16.0,True,250,0.4,300
143,12,0.6844475420657545,131.0,18.0,True,250,0.4,300
144,13,0.7767205000855029,137.0,20.0,True,250,0.4,300
145,14,1.2140920420642942,139.0,22.0,True,250,0.4,300
146,15,1.3642759170616046,139.0,23.0,True,250,0.4,300
147,16,1.48368491709698,139.0,24.0,True,250,0.4,300
148,17,1.6287670000456274,141.0,26.0,True,250,0.4,300
149,18,1.7788084590574726,145.0,28.0,True,250,0.4,300
150,19,1.956795584061183,147.0,30.0,True,250,0.4,300
151,20,2.084534125053324,151.0,32.0,True,250,0.4,300
152,21,2.214329459005967,155.0,34.0,True,250,0.4,300
153,22,2.330955875106156,159.0,36.0,True,250,0.4,300
154,23,2.4806930840713903,159.0,37.0,True,250,0.4,300
155,24,2.635760792065412,161.0,39.0,True,250,0.4,300
156,25,2.777776167029515,163.0,41.0,True,250,0.4,300
157,26,2.9304123340407386,167.0,43.0,True,250,0.4,300
158,27,3.06740575004369,169.0,45.0,True,250,0.4,300
159,28,3.246845625108108,171.0,47.0,True,250,0.4,300
160,29,3.387256459100172,175.0,49.0,True,250,0.4,300
161,30,3.524701917078346,177.0,51.0,True,250,0.4,300
162,31,3.6742993340594694,177.0,52.0,True,250,0.4,300
163,32,3.8252941670361906,177.0,53.0,True,250,0.4,300
164,33,3.9863919590134174,177.0,54.0,True,250,0.4,300
165,34,4.144958667107858,177.0,55.0,True,250,0.4,300
166,35,4.291743959067389,177.0,56.0,True,250,0.4,300
167,36,4.4638394170906395,177.0,57.0,True,250,0.4,300
168,37,4.607543750084005,177.0,58.0,True,250,0.4,300
169,38,4.776372916996479,177.0,59.0,True,250,0.4,300
170,39,4.920987000106834,177.0,60.0,True,250,0.4,300
171,40,5.087422875105403,177.0,61.0,True,250,0.4,300
172,41,5.231110917055048,177.0,62.0,True,250,0.4,300
173,42,5.39301300002262,177.0,63.0,True,250,0.4,300
174,43,5.534635084099136,177.0,64.0,True,250,0.4,300
175,44,5.68009958404582,177.0,65.0,True,250,0.4,300
176,45,5.836375750019215,177.0,66.0,True,250,0.4,300
177,46,5.992505209054798,177.0,67.0,True,250,0.4,300
178,47,6.1385402920423076,177.0,68.0,True,250,0.4,300
179,48,6.300642167101614,177.0,69.0,True,250,0.4,300
180,49,6.441205625073053,177.0,70.0,True,250,0.4,300
181,50,6.577540041995235,177.0,71.0,True,250,0.4,300
182,51,6.72729445900768,177.0,72.0,True,250,0.4,300
183,52,6.899452084093355,177.0,73.0,True,250,0.4,300
184,53,7.068284167093225,177.0,74.0,True,250,0.4,300
185,54,7.214697917108424,177.0,75.0,True,250,0.4,300
186,55,7.38592366699595,177.0,76.0,True,250,0.4,300
187,56,7.528642250108533,177.0,77.0,True,250,0.4,300
188,57,7.704418709035963,177.0,78.0,True,250,0.4,300
189,58,7.851105167064816,177.0,79.0,True,250,0.4,300
190,59,8.010871709091589,177.0,80.0,True,250,0.4,300
191,60,8.174294167081825,177.0,81.0,True,250,0.4,300
192,61,8.34874479204882,177.0,82.0,True,250,0.4,300
193,62,0.001194041920825839,177.0,83.0,True,250,0.4,300
194,63,0.14993600000161678,177.0,84.0,True,250,0.4,300
195,64,0.23335966689046472,177.0,85.0,True,250,0.4,300
196,65,0.30175308394245803,177.0,86.0,True,250,0.4,300
197,66,0.36473099992144853,177.0,87.0,True,250,0.4,300
198,67,0.42389787489082664,177.0,88.0,True,250,0.4,300
199,68,0.4872226669685915,177.0,89.0,True,250,0.4,300
200,69,0.5440421249950305,177.0,90.0,True,250,0.4,300
201,70,0.6131457089213654,177.0,91.0,True,250,0.4,300
202,71,0.7084132499294356,177.0,92.0,True,250,0.4,300
203,72,0.7829035419272259,177.0,93.0,True,250,0.4,300
204,73,0.8648722498910502,177.0,94.0,True,250,0.4,300
205,74,0.9402764169499278,177.0,95.0,True,250,0.4,300
206,75,0.9979437089059502,177.0,96.0,True,250,0.4,300
207,76,1.064677708898671,177.0,97.0,True,250,0.4,300
208,77,1.1452114169951528,177.0,98.0,True,250,0.4,300
209,78,1.1972439169185236,177.0,99.0,True,250,0.4,300
210,79,1.2648720419965684,177.0,100.0,True,250,0.4,300
211,80,1.409850166994147,177.0,101.0,True,250,0.4,300
212,0,0.0013880000915378332,82.0,0.0,True,250,0.5,300
213,1,0.08862812502775341,119.0,2.0,True,250,0.5,300
214,2,0.14087529201060534,119.0,3.0,True,250,0.5,300
215,3,0.19737737509422004,121.0,5.0,True,250,0.5,300
216,4,0.24239816702902317,121.0,6.0,True,250,0.5,300
217,5,0.2956204590154812,122.0,8.0,True,250,0.5,300
218,6,0.34112733404617757,125.0,10.0,True,250,0.5,300
219,7,0.3923673750832677,126.0,12.0,True,250,0.5,300
220,8,0.4504383340245113,129.0,14.0,True,250,0.5,300
221,9,0.5083005420165136,129.0,15.0,True,250,0.5,300
222,10,0.558479709085077,129.0,16.0,True,250,0.5,300
223,11,0.6049269170034677,129.0,17.0,True,250,0.5,300
224,12,0.6844475420657545,129.0,18.0,True,250,0.5,300
225,13,0.7767205000855029,130.0,20.0,True,250,0.5,300
226,14,1.2140920420642942,135.0,22.0,True,250,0.5,300
227,15,1.3642759170616046,135.0,23.0,True,250,0.5,300
228,16,1.48368491709698,138.0,25.0,True,250,0.5,300
229,17,1.6287670000456274,140.0,27.0,True,250,0.5,300
230,18,1.7788084590574726,144.0,29.0,True,250,0.5,300
231,19,1.956795584061183,146.0,31.0,True,250,0.5,300
232,20,2.084534125053324,146.0,32.0,True,250,0.5,300
233,21,2.214329459005967,148.0,34.0,True,250,0.5,300
234,22,2.330955875106156,148.0,35.0,True,250,0.5,300
235,23,2.4806930840713903,151.0,37.0,True,250,0.5,300
236,24,2.635760792065412,153.0,39.0,True,250,0.5,300
237,25,2.777776167029515,158.0,41.0,True,250,0.5,300
238,26,2.9304123340407386,159.0,43.0,True,250,0.5,300
239,27,3.06740575004369,159.0,44.0,True,250,0.5,300
240,28,3.246845625108108,159.0,45.0,True,250,0.5,300
241,29,3.387256459100172,161.0,47.0,True,250,0.5,300
242,30,3.524701917078346,163.0,49.0,True,250,0.5,300
243,31,3.6742993340594694,165.0,51.0,True,250,0.5,300
244,32,3.8252941670361906,165.0,52.0,True,250,0.5,300
245,33,3.9863919590134174,165.0,53.0,True,250,0.5,300
246,34,4.144958667107858,169.0,55.0,True,250,0.5,300
247,35,4.291743959067389,169.0,56.0,True,250,0.5,300
248,36,4.4638394170906395,169.0,57.0,True,250,0.5,300
249,37,4.607543750084005,169.0,58.0,True,250,0.5,300
250,38,4.776372916996479,169.0,59.0,True,250,0.5,300
251,39,4.920987000106834,169.0,60.0,True,250,0.5,300
252,40,5.087422875105403,171.0,62.0,True,250,0.5,300
253,41,5.231110917055048,171.0,63.0,True,250,0.5,300
254,42,5.39301300002262,171.0,64.0,True,250,0.5,300
255,43,5.534635084099136,171.0,65.0,True,250,0.5,300
256,44,5.68009958404582,171.0,66.0,True,250,0.5,300
257,45,5.836375750019215,171.0,67.0,True,250,0.5,300
258,46,5.992505209054798,171.0,68.0,True,250,0.5,300
259,47,6.1385402920423076,171.0,69.0,True,250,0.5,300
260,48,6.300642167101614,171.0,70.0,True,250,0.5,300
261,49,6.441205625073053,171.0,71.0,True,250,0.5,300
262,50,6.577540041995235,171.0,72.0,True,250,0.5,300
263,51,6.72729445900768,171.0,73.0,True,250,0.5,300
264,52,6.899452084093355,171.0,74.0,True,250,0.5,300
265,53,7.068284167093225,171.0,75.0,True,250,0.5,300
266,54,7.214697917108424,171.0,76.0,True,250,0.5,300
267,55,7.38592366699595,171.0,77.0,True,250,0.5,300
268,56,7.528642250108533,171.0,78.0,True,250,0.5,300
269,57,7.704418709035963,171.0,79.0,True,250,0.5,300
270,58,7.851105167064816,171.0,80.0,True,250,0.5,300
271,59,8.010871709091589,171.0,81.0,True,250,0.5,300
272,60,8.174294167081825,171.0,82.0,True,250,0.5,300
273,61,8.34874479204882,171.0,83.0,True,250,0.5,300
274,62,0.001194041920825839,171.0,84.0,True,250,0.5,300
275,63,0.14993600000161678,171.0,85.0,True,250,0.5,300
276,64,0.23335966689046472,171.0,86.0,True,250,0.5,300
277,65,0.30175308394245803,171.0,87.0,True,250,0.5,300
278,66,0.36473099992144853,171.0,88.0,True,250,0.5,300
279,67,0.42389787489082664,171.0,89.0,True,250,0.5,300
280,68,0.4872226669685915,171.0,90.0,True,250,0.5,300
281,69,0.5440421249950305,171.0,91.0,True,250,0.5,300
282,70,0.6131457089213654,171.0,92.0,True,250,0.5,300
283,71,0.7084132499294356,171.0,93.0,True,250,0.5,300
284,72,0.7829035419272259,171.0,94.0,True,250,0.5,300
285,73,0.8648722498910502,171.0,95.0,True,250,0.5,300
286,74,0.9402764169499278,171.0,96.0,True,250,0.5,300
287,75,0.9979437089059502,171.0,97.0,True,250,0.5,300
288,76,1.064677708898671,171.0,98.0,True,250,0.5,300
289,77,1.1452114169951528,171.0,99.0,True,250,0.5,300
290,78,1.1972439169185236,171.0,100.0,True,250,0.5,300
291,79,1.2648720419965684,171.0,101.0,True,250,0.5,300
292,80,1.409850166994147,171.0,102.0,True,250,0.5,300
293,81,1.6583649169187993,171.0,103.0,True,250,0.5,300
294,82,1.783042458933778,171.0,104.0,True,250,0.5,300
295,83,1.9258529999060556,171.0,105.0,True,250,0.5,300
296,84,2.0749290419043973,171.0,106.0,True,250,0.5,300
297,85,2.220492083928548,171.0,107.0,True,250,0.5,300
298,86,2.362441958975978,171.0,108.0,True,250,0.5,300
299,87,2.54330595897045,171.0,109.0,True,250,0.5,300
300,88,2.7161812499398366,171.0,110.0,True,250,0.5,300
301,89,2.9085397499147803,171.0,111.0,True,250,0.5,300
302,90,3.0641744169406593,171.0,112.0,True,250,0.5,300
303,0,0.0013880000915378332,82.0,0.0,True,250,0.7,300
304,1,0.08862812502775341,120.0,2.0,True,250,0.7,300
305,2,0.14087529201060534,122.0,4.0,True,250,0.7,300
306,3,0.19737737509422004,122.0,5.0,True,250,0.7,300
307,4,0.24239816702902317,128.0,7.0,True,250,0.7,300
308,5,0.2956204590154812,128.0,8.0,True,250,0.7,300
309,6,0.34112733404617757,128.0,9.0,True,250,0.7,300
310,7,0.3923673750832677,128.0,10.0,True,250,0.7,300
311,8,0.4504383340245113,128.0,11.0,True,250,0.7,300
312,9,0.5083005420165136,128.0,12.0,True,250,0.7,300
313,10,0.558479709085077,128.0,13.0,True,250,0.7,300
314,11,0.6049269170034677,128.0,14.0,True,250,0.7,300
315,12,0.6844475420657545,129.0,16.0,True,250,0.7,300
316,13,0.7767205000855029,129.0,17.0,True,250,0.7,300
317,14,1.2140920420642942,129.0,18.0,True,250,0.7,300
318,15,1.3642759170616046,129.0,19.0,True,250,0.7,300
319,16,1.48368491709698,129.0,20.0,True,250,0.7,300
320,17,1.6287670000456274,129.0,21.0,True,250,0.7,300
321,18,1.7788084590574726,133.0,23.0,True,250,0.7,300
322,19,1.956795584061183,133.0,24.0,True,250,0.7,300
323,20,2.084534125053324,133.0,25.0,True,250,0.7,300
324,21,2.214329459005967,137.0,27.0,True,250,0.7,300
325,22,2.330955875106156,137.0,28.0,True,250,0.7,300
326,23,2.4806930840713903,137.0,29.0,True,250,0.7,300
327,24,2.635760792065412,137.0,30.0,True,250,0.7,300
328,25,2.777776167029515,139.0,32.0,True,250,0.7,300
329,26,2.9304123340407386,139.0,33.0,True,250,0.7,300
330,27,3.06740575004369,144.0,35.0,True,250,0.7,300
331,28,3.246845625108108,144.0,36.0,True,250,0.7,300
332,29,3.387256459100172,144.0,37.0,True,250,0.7,300
333,30,3.524701917078346,144.0,38.0,True,250,0.7,300
334,31,3.6742993340594694,147.0,40.0,True,250,0.7,300
335,32,3.8252941670361906,149.0,42.0,True,250,0.7,300
336,33,3.9863919590134174,154.0,44.0,True,250,0.7,300
337,34,4.144958667107858,154.0,45.0,True,250,0.7,300
338,35,4.291743959067389,156.0,47.0,True,250,0.7,300
339,36,4.4638394170906395,156.0,48.0,True,250,0.7,300
340,37,4.607543750084005,156.0,49.0,True,250,0.7,300
341,38,4.776372916996479,160.0,51.0,True,250,0.7,300
342,39,4.920987000106834,160.0,52.0,True,250,0.7,300
343,40,5.087422875105403,160.0,53.0,True,250,0.7,300
344,41,5.231110917055048,162.0,55.0,True,250,0.7,300
345,42,5.39301300002262,166.0,57.0,True,250,0.7,300
346,43,5.534635084099136,166.0,58.0,True,250,0.7,300
347,44,5.68009958404582,166.0,59.0,True,250,0.7,300
348,45,5.836375750019215,168.0,61.0,True,250,0.7,300
349,46,5.992505209054798,168.0,62.0,True,250,0.7,300
350,47,6.1385402920423076,168.0,63.0,True,250,0.7,300
351,48,6.300642167101614,168.0,64.0,True,250,0.7,300
352,49,6.441205625073053,170.0,66.0,True,250,0.7,300
353,50,6.577540041995235,170.0,67.0,True,250,0.7,300
354,51,6.72729445900768,170.0,68.0,True,250,0.7,300
355,52,6.899452084093355,170.0,69.0,True,250,0.7,300
356,53,7.068284167093225,174.0,71.0,True,250,0.7,300
357,54,7.214697917108424,174.0,72.0,True,250,0.7,300
358,55,7.38592366699595,174.0,73.0,True,250,0.7,300
359,56,7.528642250108533,174.0,74.0,True,250,0.7,300
360,57,7.704418709035963,174.0,75.0,True,250,0.7,300
361,58,7.851105167064816,174.0,76.0,True,250,0.7,300
362,59,8.010871709091589,176.0,78.0,True,250,0.7,300
363,60,8.174294167081825,176.0,79.0,True,250,0.7,300
364,61,8.34874479204882,176.0,80.0,True,250,0.7,300
365,62,0.001194041920825839,176.0,81.0,True,250,0.7,300
366,63,0.14993600000161678,176.0,82.0,True,250,0.7,300
367,64,0.23335966689046472,176.0,83.0,True,250,0.7,300
368,65,0.30175308394245803,176.0,84.0,True,250,0.7,300
369,66,0.36473099992144853,176.0,85.0,True,250,0.7,300
370,67,0.42389787489082664,176.0,86.0,True,250,0.7,300
371,68,0.4872226669685915,176.0,87.0,True,250,0.7,300
372,69,0.5440421249950305,178.0,89.0,True,250,0.7,300
373,70,0.6131457089213654,178.0,90.0,True,250,0.7,300
374,71,0.7084132499294356,178.0,91.0,True,250,0.7,300
375,72,0.7829035419272259,178.0,92.0,True,250,0.7,300
376,73,0.8648722498910502,178.0,93.0,True,250,0.7,300
377,74,0.9402764169499278,178.0,94.0,True,250,0.7,300
378,75,0.9979437089059502,178.0,95.0,True,250,0.7,300
379,76,1.064677708898671,178.0,96.0,True,250,0.7,300
380,77,1.1452114169951528,178.0,97.0,True,250,0.7,300
381,78,1.1972439169185236,178.0,98.0,True,250,0.7,300
382,79,1.2648720419965684,178.0,99.0,True,250,0.7,300
383,80,1.409850166994147,178.0,100.0,True,250,0.7,300
384,81,1.6583649169187993,178.0,101.0,True,250,0.7,300
385,82,1.783042458933778,178.0,102.0,True,250,0.7,300
386,83,1.9258529999060556,178.0,103.0,True,250,0.7,300
387,84,2.0749290419043973,178.0,104.0,True,250,0.7,300
388,85,2.220492083928548,178.0,105.0,True,250,0.7,300
389,86,2.362441958975978,178.0,106.0,True,250,0.7,300
390,87,2.54330595897045,178.0,107.0,True,250,0.7,300
391,88,2.7161812499398366,178.0,108.0,True,250,0.7,300
392,89,2.9085397499147803,178.0,109.0,True,250,0.7,300
393,90,3.0641744169406593,178.0,110.0,True,250,0.7,300
394,91,3.210781708941795,178.0,111.0,True,250,0.7,300
395,92,3.4322807919234037,178.0,112.0,True,250,0.7,300
396,93,3.6046715419506654,178.0,113.0,True,250,0.7,300
397,94,3.7647752919001505,178.0,114.0,True,250,0.7,300
398,95,3.921801708987914,178.0,115.0,True,250,0.7,300
399,96,4.100742749986239,178.0,116.0,True,250,0.7,300
400,97,4.281147208996117,178.0,117.0,True,250,0.7,300
401,98,4.468966249958612,178.0,118.0,True,250,0.7,300
402,99,4.522613833891228,178.0,119.0,True,250,0.7,300
403,100,4.715452874894254,178.0,120.0,True,250,0.7,300
404,101,4.9239546249154955,178.0,121.0,True,250,0.7,300
405,102,5.142741166986525,178.0,122.0,True,250,0.7,300
406,103,5.352649458916858,178.0,123.0,True,250,0.7,300
407,104,5.569714124896564,178.0,124.0,True,250,0.7,300
408,105,5.742124083917588,178.0,125.0,True,250,0.7,300
409,106,5.92923891695682,178.0,126.0,True,250,0.7,300
410,107,6.107504499959759,178.0,127.0,True,250,0.7,300
411,108,6.271223041927442,178.0,128.0,True,250,0.7,300
412,109,6.453772209002636,178.0,129.0,True,250,0.7,300
413,110,6.620467291912064,178.0,130.0,True,250,0.7,300
414,111,6.799816708895378,178.0,131.0,True,250,0.7,300
415,112,6.9636687089223415,178.0,132.0,True,250,0.7,300
416,113,7.124868791899644,178.0,133.0,True,250,0.7,300
417,114,7.29121687496081,178.0,134.0,True,250,0.7,300
418,115,7.463158916914836,178.0,135.0,True,250,0.7,300
419,116,7.628773374948651,178.0,136.0,True,250,0.7,300
420,117,7.798575208988041,178.0,137.0,True,250,0.7,300
421,118,7.960997624904849,178.0,138.0,True,250,0.7,300
422,119,8.11503833392635,178.0,139.0,True,250,0.7,300
