,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
479,14,0.05633495794609189,17.0,94.0,5,0.6,300
480,15,0.05933458299841732,17.0,100.0,5,0.6,300
481,16,0.062039791024290025,17.0,106.0,5,0.6,300
482,17,0.06467545800842345,17.0,112.0,5,0.6,300
483,18,0.06730450002942234,17.0,118.0,5,0.6,300
484,19,0.06994379102252424,15.0,125.0,5,0.6,300
485,20,0.0725429579615593,15.0,131.0,5,0.6,300
486,21,0.07513100001960993,15.0,137.0,5,0.6,300
487,22,0.07775537495035678,15.0,143.0,5,0.6,300
488,23,0.08034320804290473,15.0,149.0,5,0.6,300
489,24,0.08292487496510148,14.0,156.0,5,0.6,300
490,25,0.08561791596002877,13.0,163.0,5,0.6,300
491,26,0.08839654095936567,13.0,169.0,5,0.6,300
492,27,0.09103537502232939,13.0,175.0,5,0.6,300
493,28,0.0936535409418866,13.0,181.0,5,0.6,300
494,29,0.09626591601409018,13.0,187.0,5,0.6,300
495,30,0.0988771659322083,12.0,194.0,5,0.6,300
496,31,0.10149966599419713,12.0,200.0,5,0.6,300
497,32,0.10411491594277322,12.0,206.0,5,0.6,300
498,33,0.10673491598572582,12.0,212.0,5,0.6,300
499,34,0.10934283293318003,12.0,218.0,5,0.6,300
500,35,0.11194308300036937,12.0,224.0,5,0.6,300
501,36,0.11454808304551989,12.0,230.0,5,0.6,300
502,37,0.11716591601725668,12.0,236.0,5,0.6,300
503,38,0.11977154097985476,12.0,242.0,5,0.6,300
504,39,0.12237295799423009,12.0,248.0,5,0.6,300
505,40,0.12497474998235703,12.0,254.0,5,0.6,300
506,41,0.1275800409493968,12.0,260.0,5,0.6,300
507,42,0.1301887499867007,11.0,267.0,5,0.6,300
508,43,0.13279304094612598,11.0,273.0,5,0.6,300
509,44,0.13539662503171712,11.0,279.0,5,0.6,300
510,45,0.13799845799803734,11.0,285.0,5,0.6,300
511,46,0.14059870794881135,11.0,291.0,5,0.6,300
512,47,0.1431997079635039,10.0,298.0,5,0.6,300
513,48,0.14580545795615762,10.0,304.0,5,0.6,300
514,49,0.14840745797846466,10.0,310.0,5,0.6,300
515,50,0.15101312496699393,10.0,316.0,5,0.6,300
516,51,0.15362224995624274,10.0,322.0,5,0.6,300
517,52,0.15819454099982977,10.0,328.0,5,0.6,300
518,53,0.16619470797013491,10.0,334.0,5,0.6,300
519,54,0.16892883297987282,10.0,340.0,5,0.6,300
520,55,0.17156762501690537,10.0,346.0,5,0.6,300
521,56,0.1741909160045907,9.0,353.0,5,0.6,300
522,57,0.17681762494612485,9.0,359.0,5,0.6,300
523,58,0.1794357909820974,9.0,365.0,5,0.6,300
524,59,0.003069999977014959,9.0,371.0,5,0.6,300
525,60,0.02126462501473725,9.0,377.0,5,0.6,300
526,61,0.023966124979779124,9.0,383.0,5,0.6,300
527,62,0.026643124991096556,9.0,389.0,5,0.6,300
528,63,0.02928254206199199,9.0,395.0,5,0.6,300
529,64,0.03199320798739791,9.0,401.0,5,0.6,300
530,65,0.03504733298905194,9.0,407.0,5,0.6,300
531,66,0.03809475002344698,9.0,413.0,5,0.6,300
532,67,0.04072799999266863,9.0,419.0,5,0.6,300
533,68,0.043379792012274265,9.0,425.0,5,0.6,300
534,69,0.046006791992112994,9.0,431.0,5,0.6,300
535,70,0.049044999992474914,9.0,437.0,5,0.6,300
536,71,0.051655624993145466,9.0,443.0,5,0.6,300
537,72,0.054270333028398454,9.0,449.0,5,0.6,300
538,73,0.05687454203143716,9.0,455.0,5,0.6,300
539,74,0.05947908305097371,8.0,462.0,5,0.6,300
540,75,0.06208720803260803,8.0,468.0,5,0.6,300
541,76,0.06470220803748816,8.0,474.0,5,0.6,300
542,77,0.06731970806140453,8.0,480.0,5,0.6,300
543,78,0.0699271250050515,8.0,486.0,5,0.6,300
544,79,0.0725374580360949,8.0,492.0,5,0.6,300
545,80,0.07514245808124542,8.0,498.0,5,0.6,300
546,81,0.07774620805867016,8.0,504.0,5,0.6,300
547,82,0.0803682500263676,8.0,510.0,5,0.6,300
548,83,0.08298654202371836,8.0,516.0,5,0.6,300
549,84,0.08559100003913045,8.0,522.0,5,0.6,300
550,85,0.08819983305875212,8.0,528.0,5,0.6,300
551,86,0.0908186670858413,8.0,534.0,5,0.6,300
552,87,0.09343591704964638,8.0,540.0,5,0.6,300
553,88,0.09604658302851021,8.0,546.0,5,0.6,300
554,89,0.09866104205138981,8.0,552.0,5,0.6,300
555,90,0.10127020801883191,8.0,558.0,5,0.6,300
556,91,0.10455749998800457,8.0,564.0,5,0.6,300
557,92,0.1072319169761613,8.0,570.0,5,0.6,300
558,93,0.10986825008876622,8.0,576.0,5,0.6,300
559,94,0.11250354198273271,8.0,582.0,5,0.6,300
560,95,0.11513825005386025,7.0,589.0,5,0.6,300
561,96,0.1177610830636695,7.0,595.0,5,0.6,300
562,97,0.12041504203807563,7.0,601.0,5,0.6,300
563,98,0.1230661669978872,7.0,607.0,5,0.6,300
564,99,0.12568995798937976,7.0,613.0,5,0.6,300
565,100,0.128301625023596,7.0,619.0,5,0.6,300
566,101,0.13090533309150487,7.0,625.0,5,0.6,300
567,102,0.13351600000169128,7.0,631.0,5,0.6,300
568,103,0.13613483298104256,7.0,637.0,5,0.6,300
569,104,0.14036175003275275,7.0,643.0,5,0.6,300
570,105,0.14303745806682855,7.0,649.0,5,0.6,300
571,106,0.14568325004074723,7.0,655.0,5,0.6,300
572,107,0.14833204203750938,7.0,661.0,5,0.6,300
573,108,0.15095883305184543,7.0,667.0,5,0.6,300
574,109,0.15359091700520366,7.0,673.0,5,0.6,300
575,110,0.1562206670641899,7.0,679.0,5,0.6,300
576,111,0.16046437504701316,7.0,685.0,5,0.6,300
577,112,0.16314387507736683,7.0,691.0,5,0.6,300
578,113,0.16578687506262213,7.0,697.0,5,0.6,300
579,114,0.17153870803304017,7.0,703.0,5,0.6,300
580,115,0.17424191709142178,7.0,709.0,5,0.6,300
581,116,0.17688333301339298,7.0,715.0,5,0.6,300
582,117,0.17952283308841288,7.0,721.0,5,0.6,300
583,118,0.1821500000078231,7.0,727.0,5,0.6,300
584,119,0.18518266698811203,7.0,733.0,5,0.6,300
585,120,0.18781545804813504,7.0,739.0,5,0.6,300
586,121,0.19044224999379367,7.0,745.0,5,0.6,300
587,122,0.19306387507822365,6.0,752.0,5,0.6,300
588,123,0.1956829170230776,6.0,758.0,5,0.6,300
589,124,0.19829950004350394,6.0,764.0,5,0.6,300
590,125,0.2009087500628084,6.0,770.0,5,0.6,300
591,126,0.2039312080014497,6.0,776.0,5,0.6,300
592,127,0.20654908299911767,6.0,782.0,5,0.6,300
593,128,0.2092702080262825,6.0,788.0,5,0.6,300
594,129,0.21188904205337167,6.0,794.0,5,0.6,300
595,130,0.2145051669795066,6.0,800.0,5,0.6,300
596,131,0.2171159170102328,6.0,806.0,5,0.6,300
597,132,0.2197396249976009,6.0,812.0,5,0.6,300
598,133,0.2227730000158772,6.0,818.0,5,0.6,300
599,134,0.2253834999864921,6.0,824.0,5,0.6,300
600,135,0.22799316700547934,6.0,830.0,5,0.6,300
601,136,0.23061395809054375,6.0,836.0,5,0.6,300
602,137,0.23323424998670816,5.0,843.0,5,0.6,300
603,138,0.23584920808207244,5.0,849.0,5,0.6,300
604,139,0.23847212502732873,5.0,855.0,5,0.6,300
605,140,0.24109004205092788,5.0,861.0,5,0.6,300
606,141,0.244177250075154,5.0,867.0,5,0.6,300
607,142,0.24680750002153218,5.0,873.0,5,0.6,300
608,143,0.24943325005006045,5.0,879.0,5,0.6,300
609,144,0.2527406250592321,5.0,885.0,5,0.6,300
610,145,0.2555149170802906,5.0,891.0,5,0.6,300
611,146,0.2582900000270456,5.0,897.0,5,0.6,300
612,147,0.2614672080380842,5.0,903.0,5,0.6,300
613,148,0.26422345801256597,5.0,909.0,5,0.6,300
614,149,0.2669913329882547,5.0,915.0,5,0.6,300
615,150,0.2696592500433326,5.0,921.0,5,0.6,300
616,151,0.2722913750912994,5.0,927.0,5,0.6,300
617,152,0.27516787499189377,5.0,933.0,5,0.6,300
618,153,0.2779011250240728,5.0,939.0,5,0.6,300
619,154,0.28056970809120685,5.0,945.0,5,0.6,300
620,155,0.2833375830668956,5.0,951.0,5,0.6,300
621,156,0.2860791670391336,5.0,957.0,5,0.6,300
622,157,0.2887437919853255,5.0,963.0,5,0.6,300
623,158,0.2916015830123797,5.0,969.0,5,0.6,300
624,159,0.29433070798404515,5.0,975.0,5,0.6,300
625,160,0.2970061249798164,5.0,981.0,5,0.6,300
626,161,0.29965333302970976,5.0,987.0,5,0.6,300
627,162,0.3022834580624476,5.0,993.0,5,0.6,300
628,163,0.3049101249780506,5.0,999.0,5,0.6,300
629,164,0.3075403330149129,5.0,1005.0,5,0.6,300
630,165,0.31047241704072803,5.0,1011.0,5,0.6,300
631,166,0.3132210420444608,5.0,1017.0,5,0.6,300
632,167,0.3159010420786217,5.0,1023.0,5,0.6,300
633,168,0.3194513750495389,5.0,1029.0,5,0.6,300
634,169,0.32235395803581923,5.0,1035.0,5,0.6,300
635,170,0.3250552500830963,5.0,1041.0,5,0.6,300
636,171,0.32771987502928823,5.0,1047.0,5,0.6,300
637,172,0.33036620798520744,5.0,1053.0,5,0.6,300
638,173,0.33301729208324105,5.0,1059.0,5,0.6,300
639,174,0.33565654198173434,5.0,1065.0,5,0.6,300
640,175,0.3382956670830026,5.0,1071.0,5,0.6,300
641,176,0.3409595830598846,5.0,1077.0,5,0.6,300
642,177,0.34361350000835955,5.0,1083.0,5,0.6,300
643,178,0.3462533330311999,5.0,1089.0,5,0.6,300
644,179,0.34888787497766316,5.0,1095.0,5,0.6,300
645,180,0.35153308301232755,5.0,1101.0,5,0.6,300
646,181,0.3541624170029536,5.0,1107.0,5,0.6,300
647,182,0.3570111250737682,5.0,1113.0,5,0.6,300
648,183,0.35973374999593943,5.0,1119.0,5,0.6,300
649,184,0.3623774580191821,5.0,1125.0,5,0.6,300
650,185,0.36509708303492516,5.0,1131.0,5,0.6,300
651,186,0.3677998749772087,5.0,1137.0,5,0.6,300
652,187,0.3712100420380011,5.0,1143.0,5,0.6,300
653,0,0.0031123330118134618,23.0,5.0,5,0.8,300
654,1,0.01736958301626146,21.0,12.0,5,0.8,300
655,2,0.020024957950226963,21.0,18.0,5,0.8,300
656,3,0.022652499959804118,21.0,24.0,5,0.8,300
657,4,0.02597312501166016,21.0,30.0,5,0.8,300
658,5,0.03132325003389269,21.0,36.0,5,0.8,300
659,6,0.03428916598204523,20.0,43.0,5,0.8,300
660,7,0.03700808295980096,19.0,50.0,5,0.8,300
661,8,0.04007620795164257,19.0,56.0,5,0.8,300
662,9,0.04295879101846367,18.0,63.0,5,0.8,300
663,10,0.04575483303051442,18.0,69.0,5,0.8,300
664,11,0.04840816603973508,18.0,75.0,5,0.8,300
665,12,0.05105083296075463,18.0,81.0,5,0.8,300
666,13,0.0536974580027163,17.0,88.0,5,0.8,300
667,14,0.05633495794609189,17.0,94.0,5,0.8,300
668,15,0.05933458299841732,17.0,100.0,5,0.8,300
669,16,0.062039791024290025,17.0,106.0,5,0.8,300
670,17,0.06467545800842345,16.0,113.0,5,0.8,300
671,18,0.06730450002942234,16.0,119.0,5,0.8,300
672,19,0.06994379102252424,16.0,125.0,5,0.8,300
673,20,0.0725429579615593,16.0,131.0,5,0.8,300
674,21,0.07513100001960993,16.0,137.0,5,0.8,300
675,22,0.07775537495035678,16.0,143.0,5,0.8,300
676,23,0.08034320804290473,14.0,150.0,5,0.8,300
677,24,0.08292487496510148,14.0,156.0,5,0.8,300
678,25,0.08561791596002877,14.0,162.0,5,0.8,300
679,26,0.08839654095936567,14.0,168.0,5,0.8,300
680,27,0.09103537502232939,14.0,174.0,5,0.8,300
681,28,0.0936535409418866,14.0,180.0,5,0.8,300
682,29,0.09626591601409018,14.0,186.0,5,0.8,300
683,30,0.0988771659322083,13.0,193.0,5,0.8,300
684,31,0.10149966599419713,13.0,199.0,5,0.8,300
685,32,0.10411491594277322,13.0,205.0,5,0.8,300
686,33,0.10673491598572582,13.0,211.0,5,0.8,300
687,34,0.10934283293318003,13.0,217.0,5,0.8,300
688,35,0.11194308300036937,12.0,224.0,5,0.8,300
689,36,0.11454808304551989,12.0,230.0,5,0.8,300
690,37,0.11716591601725668,12.0,236.0,5,0.8,300
691,38,0.11977154097985476,12.0,242.0,5,0.8,300
692,39,0.12237295799423009,11.0,249.0,5,0.8,300
693,40,0.12497474998235703,11.0,255.0,5,0.8,300
694,41,0.1275800409493968,11.0,261.0,5,0.8,300
695,42,0.1301887499867007,11.0,267.0,5,0.8,300
696,43,0.13279304094612598,11.0,273.0,5,0.8,300
697,44,0.13539662503171712,11.0,279.0,5,0.8,300
698,45,0.13799845799803734,10.0,286.0,5,0.8,300
699,46,0.14059870794881135,10.0,292.0,5,0.8,300
700,47,0.1431997079635039,10.0,298.0,5,0.8,300
701,48,0.14580545795615762,10.0,304.0,5,0.8,300
702,49,0.14840745797846466,10.0,310.0,5,0.8,300
703,50,0.15101312496699393,10.0,316.0,5,0.8,300
704,51,0.15362224995624274,10.0,322.0,5,0.8,300
705,52,0.15819454099982977,10.0,328.0,5,0.8,300
706,53,0.16619470797013491,10.0,334.0,5,0.8,300
707,54,0.16892883297987282,10.0,340.0,5,0.8,300
708,55,0.17156762501690537,10.0,346.0,5,0.8,300
709,56,0.1741909160045907,10.0,352.0,5,0.8,300
710,57,0.17681762494612485,10.0,358.0,5,0.8,300
711,58,0.1794357909820974,10.0,364.0,5,0.8,300
712,59,0.003069999977014959,10.0,370.0,5,0.8,300
713,60,0.02126462501473725,10.0,376.0,5,0.8,300
714,61,0.023966124979779124,10.0,382.0,5,0.8,300
715,62,0.026643124991096556,10.0,388.0,5,0.8,300
716,63,0.02928254206199199,10.0,394.0,5,0.8,300
717,64,0.03199320798739791,10.0,400.0,5,0.8,300
718,65,0.03504733298905194,10.0,406.0,5,0.8,300
719,66,0.03809475002344698,10.0,412.0,5,0.8,300
720,67,0.04072799999266863,10.0,418.0,5,0.8,300
721,68,0.043379792012274265,10.0,424.0,5,0.8,300
722,69,0.046006791992112994,10.0,430.0,5,0.8,300
723,70,0.049044999992474914,10.0,436.0,5,0.8,300
724,71,0.051655624993145466,10.0,442.0,5,0.8,300
725,72,0.054270333028398454,10.0,448.0,5,0.8,300
726,73,0.05687454203143716,10.0,454.0,5,0.8,300
727,74,0.05947908305097371,10.0,460.0,5,0.8,300
728,75,0.06208720803260803,10.0,466.0,5,0.8,300
729,76,0.06470220803748816,9.0,473.0,5,0.8,300
730,77,0.06731970806140453,9.0,479.0,5,0.8,300
731,78,0.0699271250050515,9.0,485.0,5,0.8,300
732,79,0.0725374580360949,9.0,491.0,5,0.8,300
733,80,0.07514245808124542,9.0,497.0,5,0.8,300
734,81,0.07774620805867016,9.0,503.0,5,0.8,300
735,82,0.0803682500263676,9.0,509.0,5,0.8,300
736,83,0.08298654202371836,9.0,515.0,5,0.8,300
737,84,0.08559100003913045,9.0,521.0,5,0.8,300
738,85,0.08819983305875212,9.0,527.0,5,0.8,300
739,86,0.0908186670858413,9.0,533.0,5,0.8,300
740,87,0.09343591704964638,9.0,539.0,5,0.8,300
741,88,0.09604658302851021,9.0,545.0,5,0.8,300
742,89,0.09866104205138981,9.0,551.0,5,0.8,300
743,90,0.10127020801883191,9.0,557.0,5,0.8,300
744,91,0.10455749998800457,9.0,563.0,5,0.8,300
745,92,0.1072319169761613,9.0,569.0,5,0.8,300
746,93,0.10986825008876622,9.0,575.0,5,0.8,300
747,94,0.11250354198273271,9.0,581.0,5,0.8,300
748,95,0.11513825005386025,9.0,587.0,5,0.8,300
749,96,0.1177610830636695,9.0,593.0,5,0.8,300
750,97,0.12041504203807563,9.0,599.0,5,0.8,300
751,98,0.1230661669978872,9.0,605.0,5,0.8,300
752,99,0.12568995798937976,9.0,611.0,5,0.8,300
753,100,0.128301625023596,9.0,617.0,5,0.8,300
754,101,0.13090533309150487,9.0,623.0,5,0.8,300
755,102,0.13351600000169128,9.0,629.0,5,0.8,300
756,103,0.13613483298104256,9.0,635.0,5,0.8,300
757,104,0.14036175003275275,9.0,641.0,5,0.8,300
758,105,0.14303745806682855,9.0,647.0,5,0.8,300
759,106,0.14568325004074723,9.0,653.0,5,0.8,300
760,107,0.14833204203750938,9.0,659.0,5,0.8,300
761,108,0.15095883305184543,9.0,665.0,5,0.8,300
762,109,0.15359091700520366,9.0,671.0,5,0.8,300
763,110,0.1562206670641899,9.0,677.0,5,0.8,300
764,111,0.16046437504701316,9.0,683.0,5,0.8,300
765,112,0.16314387507736683,9.0,689.0,5,0.8,300
766,113,0.16578687506262213,8.0,696.0,5,0.8,300
767,114,0.17153870803304017,8.0,702.0,5,0.8,300
768,115,0.17424191709142178,8.0,708.0,5,0.8,300
769,116,0.17688333301339298,8.0,714.0,5,0.8,300
770,117,0.17952283308841288,8.0,720.0,5,0.8,300
771,118,0.1821500000078231,8.0,726.0,5,0.8,300
772,119,0.18518266698811203,8.0,732.0,5,0.8,300
773,120,0.18781545804813504,8.0,738.0,5,0.8,300
774,121,0.19044224999379367,8.0,744.0,5,0.8,300
775,122,0.19306387507822365,8.0,750.0,5,0.8,300
776,123,0.1956829170230776,8.0,756.0,5,0.8,300
777,124,0.19829950004350394,8.0,762.0,5,0.8,300
778,125,0.2009087500628084,8.0,768.0,5,0.8,300
779,126,0.2039312080014497,7.0,775.0,5,0.8,300
780,127,0.20654908299911767,7.0,781.0,5,0.8,300
781,128,0.2092702080262825,7.0,787.0,5,0.8,300
782,129,0.21188904205337167,7.0,793.0,5,0.8,300
783,130,0.2145051669795066,7.0,799.0,5,0.8,300
784,131,0.2171159170102328,7.0,805.0,5,0.8,300
785,132,0.2197396249976009,7.0,811.0,5,0.8,300
786,133,0.2227730000158772,7.0,817.0,5,0.8,300
787,134,0.2253834999864921,7.0,823.0,5,0.8,300
788,135,0.22799316700547934,7.0,829.0,5,0.8,300
789,136,0.23061395809054375,7.0,835.0,5,0.8,300
790,137,0.23323424998670816,6.0,842.0,5,0.8,300
791,138,0.23584920808207244,6.0,848.0,5,0.8,300
792,139,0.23847212502732873,6.0,854.0,5,0.8,300
793,140,0.24109004205092788,6.0,860.0,5,0.8,300
794,141,0.244177250075154,6.0,866.0,5,0.8,300
795,142,0.24680750002153218,6.0,872.0,5,0.8,300
796,143,0.24943325005006045,6.0,878.0,5,0.8,300
797,144,0.2527406250592321,6.0,884.0,5,0.8,300
798,145,0.2555149170802906,6.0,890.0,5,0.8,300
799,146,0.2582900000270456,6.0,896.0,5,0.8,300
800,147,0.2614672080380842,6.0,902.0,5,0.8,300
801,148,0.26422345801256597,6.0,908.0,5,0.8,300
802,149,0.2669913329882547,6.0,914.0,5,0.8,300
803,150,0.2696592500433326,5.0,921.0,5,0.8,300
804,151,0.2722913750912994,5.0,927.0,5,0.8,300
805,152,0.27516787499189377,5.0,933.0,5,0.8,300
806,153,0.2779011250240728,5.0,939.0,5,0.8,300
807,154,0.28056970809120685,5.0,945.0,5,0.8,300
808,155,0.2833375830668956,5.0,951.0,5,0.8,300
809,156,0.2860791670391336,5.0,957.0,5,0.8,300
810,157,0.2887437919853255,5.0,963.0,5,0.8,300
811,158,0.2916015830123797,5.0,969.0,5,0.8,300
812,159,0.29433070798404515,5.0,975.0,5,0.8,300
813,160,0.2970061249798164,5.0,981.0,5,0.8,300
814,161,0.29965333302970976,5.0,987.0,5,0.8,300
815,162,0.3022834580624476,5.0,993.0,5,0.8,300
816,163,0.3049101249780506,5.0,999.0,5,0.8,300
817,164,0.3075403330149129,5.0,1005.0,5,0.8,300
818,165,0.31047241704072803,5.0,1011.0,5,0.8,300
819,166,0.3132210420444608,5.0,1017.0,5,0.8,300
820,167,0.3159010420786217,5.0,1023.0,5,0.8,300
821,168,0.3194513750495389,5.0,1029.0,5,0.8,300
822,169,0.32235395803581923,5.0,1035.0,5,0.8,300
823,170,0.3250552500830963,5.0,1041.0,5,0.8,300
824,171,0.32771987502928823,5.0,1047.0,5,0.8,300
825,172,0.33036620798520744,5.0,1053.0,5,0.8,300
826,173,0.33301729208324105,5.0,1059.0,5,0.8,300
827,174,0.33565654198173434,5.0,1065.0,5,0.8,300
828,175,0.3382956670830026,5.0,1071.0,5,0.8,300
829,176,0.3409595830598846,5.0,1077.0,5,0.8,300
830,177,0.34361350000835955,5.0,1083.0,5,0.8,300
831,178,0.3462533330311999,5.0,1089.0,5,0.8,300
832,179,0.34888787497766316,5.0,1095.0,5,0.8,300
833,180,0.35153308301232755,5.0,1101.0,5,0.8,300
834,181,0.3541624170029536,5.0,1107.0,5,0.8,300
835,182,0.3570111250737682,5.0,1113.0,5,0.8,300
836,183,0.35973374999593943,5.0,1119.0,5,0.8,300
837,184,0.3623774580191821,5.0,1125.0,5,0.8,300
838,185,0.36509708303492516,5.0,1131.0,5,0.8,300
839,186,0.3677998749772087,5.0,1137.0,5,0.8,300
840,187,0.3712100420380011,5.0,1143.0,5,0.8,300
841,188,0.3739340000320226,5.0,1149.0,5,0.8,300
842,189,0.37660170800518245,5.0,1155.0,5,0.8,300
843,190,0.37926537508610636,5.0,1161.0,5,0.8,300
844,191,0.3819110000040382,5.0,1167.0,5,0.8,300
845,192,0.003017959068529308,5.0,1173.0,5,0.8,300
846,193,0.07485500001348555,5.0,1179.0,5,0.8,300
847,194,0.07760679197963327,5.0,1185.0,5,0.8,300
848,195,0.08117566700093448,5.0,1191.0,5,0.8,300
849,196,0.0838785000378266,5.0,1197.0,5,0.8,300
850,197,0.08650445903185755,5.0,1203.0,5,0.8,300
851,198,0.08952450007200241,5.0,1209.0,5,0.8,300
852,199,0.09212549997027963,4.0,1216.0,5,0.8,300
853,200,0.09472245897632092,4.0,1222.0,5,0.8,300
854,201,0.0973198750289157,4.0,1228.0,5,0.8,300
855,202,0.0999884590273723,4.0,1234.0,5,0.8,300
856,203,0.10276070900727063,4.0,1240.0,5,0.8,300
857,204,0.10541716706939042,4.0,1246.0,5,0.8,300
858,205,0.10804808407556266,4.0,1252.0,5,0.8,300
859,206,0.11068050004541874,4.0,1258.0,5,0.8,300
860,207,0.11330375005491078,4.0,1264.0,5,0.8,300
861,208,0.11635516700334847,4.0,1270.0,5,0.8,300
862,209,0.1189847500063479,4.0,1276.0,5,0.8,300
863,210,0.1216204590164125,4.0,1282.0,5,0.8,300
864,211,0.12465366697870195,4.0,1288.0,5,0.8,300
865,212,0.12727641698438674,4.0,1294.0,5,0.8,300
866,213,0.13030891702510417,4.0,1300.0,5,0.8,300
867,214,0.13293175003491342,4.0,1306.0,5,0.8,300
868,215,0.13554945902433246,4.0,1312.0,5,0.8,300
869,216,0.13816633401438594,4.0,1318.0,5,0.8,300
870,217,0.14078016707208008,4.0,1324.0,5,0.8,300
871,218,0.14340662502218038,4.0,1330.0,5,0.8,300
872,219,0.1460245840717107,4.0,1336.0,5,0.8,300
873,220,0.14863800001330674,4.0,1342.0,5,0.8,300
874,221,0.15126154199242592,4.0,1348.0,5,0.8,300
875,222,0.1538919999729842,4.0,1354.0,5,0.8,300
876,223,0.15651016705669463,4.0,1360.0,5,0.8,300
877,224,0.15913225000258535,4.0,1366.0,5,0.8,300
878,225,0.16174462507478893,4.0,1372.0,5,0.8,300
879,226,0.1643585420679301,4.0,1378.0,5,0.8,300
880,227,0.16698291699867696,4.0,1384.0,5,0.8,300
881,228,0.1696024170378223,4.0,1390.0,5,0.8,300
882,229,0.1722186669940129,3.0,1397.0,5,0.8,300
883,230,0.1748476669890806,3.0,1403.0,5,0.8,300
884,231,0.17747500003315508,3.0,1409.0,5,0.8,300
885,232,0.18011475005187094,3.0,1415.0,5,0.8,300
886,233,0.18274275003932416,3.0,1421.0,5,0.8,300
887,234,0.18578362499829382,3.0,1427.0,5,0.8,300
888,235,0.18840400001499802,3.0,1433.0,5,0.8,300
889,236,0.19102904200553894,3.0,1439.0,5,0.8,300
890,237,0.1936583339702338,3.0,1445.0,5,0.8,300
891,238,0.19628554198425263,3.0,1451.0,5,0.8,300
892,239,0.19890458404552191,3.0,1457.0,5,0.8,300
893,240,0.20154495898168534,3.0,1463.0,5,0.8,300
894,241,0.20416845905128866,3.0,1469.0,5,0.8,300
895,242,0.20679291698615998,3.0,1475.0,5,0.8,300
896,243,0.20942512503825128,3.0,1481.0,5,0.8,300
897,244,0.2120584170334041,3.0,1487.0,5,0.8,300
898,245,0.21470079198479652,3.0,1493.0,5,0.8,300
899,246,0.21732412499841303,3.0,1499.0,5,0.8,300
900,247,0.22023049998097122,3.0,1505.0,5,0.8,300
901,248,0.22481425001751631,3.0,1511.0,5,0.8,300
902,249,0.22750604199245572,3.0,1517.0,5,0.8,300
903,250,0.2301669999724254,3.0,1523.0,5,0.8,300
904,251,0.23280087497550994,2.0,1530.0,5,0.8,300
905,252,0.23543133400380611,2.0,1536.0,5,0.8,300
906,253,0.2380745840491727,2.0,1542.0,5,0.8,300
907,254,0.24072775000240654,2.0,1548.0,5,0.8,300
908,255,0.24336329207289964,2.0,1554.0,5,0.8,300
909,256,0.24599766707979143,2.0,1560.0,5,0.8,300
910,257,0.24863083404488862,2.0,1566.0,5,0.8,300
911,258,0.2512572919949889,2.0,1572.0,5,0.8,300
912,259,0.25388133397791535,2.0,1578.0,5,0.8,300
913,260,0.2565104590030387,2.0,1584.0,5,0.8,300
914,261,0.2591450000181794,2.0,1590.0,5,0.8,300
915,262,0.2617804170586169,2.0,1596.0,5,0.8,300
916,263,0.2648306250339374,2.0,1602.0,5,0.8,300
917,264,0.2674455000087619,2.0,1608.0,5,0.8,300
918,265,0.2700632920023054,2.0,1614.0,5,0.8,300
919,266,0.2730847920756787,2.0,1620.0,5,0.8,300
920,267,0.27800024999305606,2.0,1626.0,5,0.8,300
921,268,0.2808096670778468,2.0,1632.0,5,0.8,300
922,269,0.2841084999963641,2.0,1638.0,5,0.8,300
923,270,0.2868042920017615,2.0,1644.0,5,0.8,300
924,271,0.2894685419742018,2.0,1650.0,5,0.8,300
925,272,0.2922703339718282,2.0,1656.0,5,0.8,300
926,273,0.2957330420613289,2.0,1662.0,5,0.8,300
927,274,0.29888958402443677,2.0,1668.0,5,0.8,300
928,275,0.3015430420637131,2.0,1674.0,5,0.8,300
929,276,0.30418120906688273,2.0,1680.0,5,0.8,300
930,277,0.30681629199534655,2.0,1686.0,5,0.8,300
931,278,0.3094633750151843,2.0,1692.0,5,0.8,300
932,279,0.3121043749852106,2.0,1698.0,5,0.8,300
933,280,0.31473333400208503,1.0,1705.0,5,0.8,300
934,281,0.3173726249951869,1.0,1711.0,5,0.8,300
935,282,0.32000437506940216,1.0,1717.0,5,0.8,300
936,283,0.32263299997430295,1.0,1723.0,5,0.8,300
937,284,0.325254249968566,1.0,1729.0,5,0.8,300
938,285,0.3278877920238301,1.0,1735.0,5,0.8,300
939,286,0.33590295899193734,1.0,1741.0,5,0.8,300
940,287,0.34032195899635553,1.0,1747.0,5,0.8,300
941,288,0.3430276250001043,1.0,1753.0,5,0.8,300
942,289,0.34568983397912234,1.0,1759.0,5,0.8,300
943,290,0.3483310000738129,1.0,1765.0,5,0.8,300
944,291,0.35096733400132507,1.0,1771.0,5,0.8,300
945,292,0.35360429203137755,1.0,1777.0,5,0.8,300
946,293,0.35623545898124576,1.0,1783.0,5,0.8,300
947,294,0.3588675420032814,1.0,1789.0,5,0.8,300
948,295,0.36149100004695356,1.0,1795.0,5,0.8,300
949,296,0.36413087497930974,1.0,1801.0,5,0.8,300
950,297,0.3667582090711221,1.0,1807.0,5,0.8,300
951,298,0.36939387500751764,1.0,1813.0,5,0.8,300
952,299,0.37202441703993827,1.0,1819.0,5,0.8,300
953,300,0.3746697090100497,1.0,1825.0,5,0.8,300
