,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
189,189,0.4585616249823943,238.0,9738.0,50,0.05,300
190,190,0.4604644998908043,238.0,9789.0,50,0.05,300
191,191,0.46672412496991456,238.0,9840.0,50,0.05,300
192,192,0.471596666960977,238.0,9891.0,50,0.05,300
193,193,0.473587583983317,238.0,9942.0,50,0.05,300
194,194,0.47554199991282076,238.0,9993.0,50,0.05,300
195,195,0.47748920891899616,238.0,10044.0,50,0.05,300
196,196,0.47943266690708697,238.0,10095.0,50,0.05,300
197,197,0.4813764588907361,239.0,10147.0,50,0.05,300
198,198,0.48330545891076326,239.0,10198.0,50,0.05,300
199,199,0.48524191696196795,239.0,10249.0,50,0.05,300
200,200,0.48716824990697205,239.0,10300.0,50,0.05,300
201,201,0.48909241694491357,239.0,10351.0,50,0.05,300
202,202,0.4910094999941066,239.0,10402.0,50,0.05,300
203,203,0.49293370894156396,240.0,10454.0,50,0.05,300
204,204,0.49486362491734326,240.0,10505.0,50,0.05,300
205,205,0.49678016698453575,240.0,10556.0,50,0.05,300
206,206,0.49869374989066273,240.0,10607.0,50,0.05,300
207,207,0.5006159589393064,240.0,10658.0,50,0.05,300
208,208,0.5057484589051455,240.0,10709.0,50,0.05,300
209,209,0.5118770418921486,240.0,10760.0,50,0.05,300
210,210,0.5139330419478938,240.0,10811.0,50,0.05,300
211,211,0.5158693749690428,240.0,10862.0,50,0.05,300
212,212,0.5177966669434682,240.0,10913.0,50,0.05,300
213,213,0.5197202919516712,240.0,10964.0,50,0.05,300
214,214,0.5216545419534668,240.0,11015.0,50,0.05,300
215,215,0.5235794169129804,240.0,11066.0,50,0.05,300
216,216,0.5254869998898357,240.0,11117.0,50,0.05,300
217,217,0.5274105418939143,240.0,11168.0,50,0.05,300
218,218,0.5293213749537244,240.0,11219.0,50,0.05,300
219,219,0.5312454169616103,241.0,11271.0,50,0.05,300
220,220,0.5331538339378312,241.0,11322.0,50,0.05,300
221,221,0.5350589998997748,241.0,11373.0,50,0.05,300
222,222,0.5369968339800835,241.0,11424.0,50,0.05,300
223,223,0.53891570889391,241.0,11475.0,50,0.05,300
224,224,0.5408534168964252,241.0,11526.0,50,0.05,300
225,225,0.5427615839289501,241.0,11577.0,50,0.05,300
226,226,0.5446837919298559,241.0,11628.0,50,0.05,300
227,227,0.5465938339475542,241.0,11679.0,50,0.05,300
228,228,0.5484924169722944,241.0,11730.0,50,0.05,300
229,229,0.5503897499293089,241.0,11781.0,50,0.05,300
230,230,0.5543189588934183,241.0,11832.0,50,0.05,300
231,231,0.5611612499924377,241.0,11883.0,50,0.05,300
232,232,0.5671206669649109,241.0,11934.0,50,0.05,300
233,233,0.5691110839834437,241.0,11985.0,50,0.05,300
234,234,0.571068333927542,241.0,12036.0,50,0.05,300
235,235,0.5730282919248566,241.0,12087.0,50,0.05,300
236,236,0.57497787498869,241.0,12138.0,50,0.05,300
237,237,0.5769744999706745,241.0,12189.0,50,0.05,300
238,238,0.5789097918896005,241.0,12240.0,50,0.05,300
239,239,0.5808476249221712,241.0,12291.0,50,0.05,300
240,240,0.5827842499129474,241.0,12342.0,50,0.05,300
241,241,0.5847169999033213,242.0,12394.0,50,0.05,300
242,242,0.5868128748843446,242.0,12445.0,50,0.05,300
243,243,0.5887599169509485,242.0,12496.0,50,0.05,300
244,244,0.5926723749144003,242.0,12547.0,50,0.05,300
245,245,0.596977874985896,242.0,12598.0,50,0.05,300
246,246,0.5989972499664873,242.0,12649.0,50,0.05,300
247,247,0.6009576249634847,242.0,12700.0,50,0.05,300
248,248,0.6028968339087442,242.0,12751.0,50,0.05,300
249,249,0.6048849169164896,242.0,12802.0,50,0.05,300
250,250,0.6069504589540884,242.0,12853.0,50,0.05,300
251,251,0.6089427089318633,242.0,12904.0,50,0.05,300
252,252,0.610892791999504,242.0,12955.0,50,0.05,300
253,253,0.6128221669932827,242.0,13006.0,50,0.05,300
254,254,0.6147365419892594,242.0,13057.0,50,0.05,300
255,255,0.6171414169948548,242.0,13108.0,50,0.05,300
256,256,0.6191344999242574,242.0,13159.0,50,0.05,300
257,257,0.6210966669023037,242.0,13210.0,50,0.05,300
258,258,0.623047124943696,242.0,13261.0,50,0.05,300
259,259,0.6249898339156061,242.0,13312.0,50,0.05,300
260,260,0.6269290839554742,242.0,13363.0,50,0.05,300
261,261,0.628896958893165,242.0,13414.0,50,0.05,300
262,262,0.6308526669163257,242.0,13465.0,50,0.05,300
263,263,0.6328018339117989,242.0,13516.0,50,0.05,300
264,264,0.6347454169299453,242.0,13567.0,50,0.05,300
265,265,0.6366944999899715,243.0,13619.0,50,0.05,300
266,266,0.6386362089542672,243.0,13670.0,50,0.05,300
267,267,0.6405572919175029,243.0,13721.0,50,0.05,300
268,268,0.6425091249402612,243.0,13772.0,50,0.05,300
269,269,0.6444319589063525,243.0,13823.0,50,0.05,300
270,270,0.6463757919846103,243.0,13874.0,50,0.05,300
271,271,0.6483072499977425,243.0,13925.0,50,0.05,300
272,272,0.6502523749368265,243.0,13976.0,50,0.05,300
273,273,0.6521914999466389,243.0,14027.0,50,0.05,300
274,274,0.6541430839570239,243.0,14078.0,50,0.05,300
275,275,0.6560842499602586,243.0,14129.0,50,0.05,300
276,276,0.6580377089558169,243.0,14180.0,50,0.05,300
277,277,0.6599797499366105,243.0,14231.0,50,0.05,300
278,278,0.6619361249031499,243.0,14282.0,50,0.05,300
279,279,0.6638745839009061,243.0,14333.0,50,0.05,300
280,280,0.6658159589860588,243.0,14384.0,50,0.05,300
281,281,0.6680701669538394,243.0,14435.0,50,0.05,300
282,282,0.6700572919799015,243.0,14486.0,50,0.05,300
283,283,0.6720637088874355,243.0,14537.0,50,0.05,300
284,284,0.6740757919615135,243.0,14588.0,50,0.05,300
285,285,0.676266708993353,244.0,14640.0,50,0.05,300
286,286,0.6782762499060482,244.0,14691.0,50,0.05,300
287,287,0.680277208914049,244.0,14742.0,50,0.05,300
288,288,0.6822572089731693,244.0,14793.0,50,0.05,300
289,289,0.684211166924797,244.0,14844.0,50,0.05,300
290,290,0.6861914589535445,244.0,14895.0,50,0.05,300
291,291,0.6884668749989942,244.0,14946.0,50,0.05,300
292,292,0.6907955839997157,244.0,14997.0,50,0.05,300
293,293,0.6929143749875948,244.0,15048.0,50,0.05,300
294,294,0.6948727499693632,244.0,15099.0,50,0.05,300
295,295,0.696810666937381,244.0,15150.0,50,0.05,300
296,296,0.6987432088935748,244.0,15201.0,50,0.05,300
297,297,0.7006694589508697,244.0,15252.0,50,0.05,300
298,298,0.7025909998919815,244.0,15303.0,50,0.05,300
299,299,0.7045115838991478,244.0,15354.0,50,0.05,300
300,300,0.706436333945021,244.0,15405.0,50,0.05,300
301,0,0.0009984589414671063,131.0,50.0,50,0.1,300
302,1,0.01443337497767061,140.0,102.0,50,0.1,300
303,2,0.016366041963919997,142.0,154.0,50,0.1,300
304,3,0.018321916926652193,146.0,206.0,50,0.1,300
305,4,0.020220208913087845,147.0,258.0,50,0.1,300
306,5,0.022263499908149242,150.0,310.0,50,0.1,300
307,6,0.024742833920754492,150.0,361.0,50,0.1,300
308,7,0.026735333958640695,152.0,413.0,50,0.1,300
309,8,0.028678416972979903,159.0,465.0,50,0.1,300
310,9,0.031201999983750284,161.0,517.0,50,0.1,300
311,10,0.03312541695777327,161.0,568.0,50,0.1,300
312,11,0.035030916915275156,165.0,620.0,50,0.1,300
313,12,0.03695208393037319,165.0,671.0,50,0.1,300
314,13,0.03897145891096443,165.0,722.0,50,0.1,300
315,14,0.040898499893955886,167.0,774.0,50,0.1,300
316,15,0.04281358397565782,172.0,826.0,50,0.1,300
317,16,0.04470995895098895,175.0,878.0,50,0.1,300
318,17,0.04661320894956589,175.0,929.0,50,0.1,300
319,18,0.04852699988987297,175.0,980.0,50,0.1,300
320,19,0.05042429198510945,175.0,1031.0,50,0.1,300
321,20,0.05230691691394895,176.0,1083.0,50,0.1,300
322,21,0.05419970897492021,181.0,1135.0,50,0.1,300
323,22,0.05630249995738268,181.0,1186.0,50,0.1,300
324,23,0.058279499993659556,181.0,1237.0,50,0.1,300
325,24,0.060218291939236224,182.0,1289.0,50,0.1,300
326,25,0.06212804198730737,186.0,1341.0,50,0.1,300
327,26,0.06406733393669128,186.0,1392.0,50,0.1,300
328,27,0.0660686669871211,186.0,1443.0,50,0.1,300
329,28,0.06798908393830061,191.0,1495.0,50,0.1,300
330,29,0.07175991695839912,191.0,1546.0,50,0.1,300
331,30,0.07806679198984057,191.0,1597.0,50,0.1,300
332,31,0.081022874917835,191.0,1648.0,50,0.1,300
333,32,0.08291154191829264,198.0,1700.0,50,0.1,300
334,33,0.0847970419563353,198.0,1751.0,50,0.1,300
335,34,0.08669274998828769,199.0,1803.0,50,0.1,300
336,35,0.08857958391308784,199.0,1854.0,50,0.1,300
337,36,0.0904688339214772,199.0,1905.0,50,0.1,300
338,37,0.09234754194039851,199.0,1956.0,50,0.1,300
339,38,0.09423833398614079,201.0,2008.0,50,0.1,300
340,39,0.09612624999135733,201.0,2059.0,50,0.1,300
341,40,0.09800712496507913,203.0,2111.0,50,0.1,300
342,41,0.09987558389548212,203.0,2162.0,50,0.1,300
343,42,0.10174916696269065,205.0,2214.0,50,0.1,300
344,43,0.10362212499603629,205.0,2265.0,50,0.1,300
345,44,0.10549033398274332,207.0,2317.0,50,0.1,300
346,45,0.1073706669267267,207.0,2368.0,50,0.1,300
347,46,0.1092472089221701,207.0,2419.0,50,0.1,300
348,47,0.11312987492419779,207.0,2470.0,50,0.1,300
349,48,0.11938766692765057,209.0,2522.0,50,0.1,300
350,49,0.12231712497305125,212.0,2574.0,50,0.1,300
351,50,0.12423616694286466,212.0,2625.0,50,0.1,300
352,51,0.12614504189696163,214.0,2677.0,50,0.1,300
353,52,0.12805704190395772,214.0,2728.0,50,0.1,300
354,53,0.1299507919466123,214.0,2779.0,50,0.1,300
355,54,0.13183537498116493,214.0,2830.0,50,0.1,300
356,55,0.13371408393140882,218.0,2882.0,50,0.1,300
357,56,0.13559116690885276,218.0,2933.0,50,0.1,300
358,57,0.1374710419913754,218.0,2984.0,50,0.1,300
359,58,0.13936554198153317,219.0,3036.0,50,0.1,300
360,59,0.14125899993814528,220.0,3088.0,50,0.1,300
361,60,0.1431504589272663,221.0,3140.0,50,0.1,300
362,61,0.1450339169241488,221.0,3191.0,50,0.1,300
363,62,0.14691024995408952,222.0,3243.0,50,0.1,300
364,63,0.14879499992821366,222.0,3294.0,50,0.1,300
365,64,0.15068299998529255,222.0,3345.0,50,0.1,300
366,65,0.15258295892272145,222.0,3396.0,50,0.1,300
367,66,0.15446566697210073,224.0,3448.0,50,0.1,300
368,67,0.1563609999138862,224.0,3499.0,50,0.1,300
369,68,0.16073362494353205,224.0,3550.0,50,0.1,300
370,69,0.16689616697840393,224.0,3601.0,50,0.1,300
371,70,0.16948183393105865,226.0,3653.0,50,0.1,300
372,71,0.17141099995933473,226.0,3704.0,50,0.1,300
373,72,0.17330929194577038,226.0,3755.0,50,0.1,300
374,73,0.17518670891877264,227.0,3807.0,50,0.1,300
375,74,0.17706699995324016,227.0,3858.0,50,0.1,300
376,75,0.17894795897882432,227.0,3909.0,50,0.1,300
377,76,0.18082108395174146,228.0,3961.0,50,0.1,300
378,77,0.1826934589771554,228.0,4012.0,50,0.1,300
379,78,0.18457954190671444,228.0,4063.0,50,0.1,300
380,79,0.18644404190126806,228.0,4114.0,50,0.1,300
381,80,0.18832520896103233,228.0,4165.0,50,0.1,300
382,81,0.19020195899065584,228.0,4216.0,50,0.1,300
383,82,0.19208641699515283,228.0,4267.0,50,0.1,300
384,83,0.19395229197107255,228.0,4318.0,50,0.1,300
385,84,0.19582174997776747,229.0,4370.0,50,0.1,300
386,85,0.1977027088869363,229.0,4421.0,50,0.1,300
387,86,0.19957470893859863,229.0,4472.0,50,0.1,300
388,87,0.20143412495963275,229.0,4523.0,50,0.1,300
389,88,0.20330674992874265,230.0,4575.0,50,0.1,300
390,89,0.2051900839433074,230.0,4626.0,50,0.1,300
391,90,0.20706279191654176,231.0,4678.0,50,0.1,300
392,91,0.20894349995069206,231.0,4729.0,50,0.1,300
393,92,0.21453287499025464,231.0,4780.0,50,0.1,300
394,93,0.22143487492576241,231.0,4831.0,50,0.1,300
395,94,0.22346374997869134,231.0,4882.0,50,0.1,300
396,95,0.22536749998107553,232.0,4934.0,50,0.1,300
397,96,0.22726716694887727,232.0,4985.0,50,0.1,300
398,97,0.22916595893912017,232.0,5036.0,50,0.1,300
399,98,0.23133399989455938,233.0,5088.0,50,0.1,300
400,99,0.23769249999895692,233.0,5139.0,50,0.1,300
401,100,0.24225129198748618,234.0,5191.0,50,0.1,300
402,101,0.24420924996957183,234.0,5242.0,50,0.1,300
403,102,0.24611049995291978,234.0,5293.0,50,0.1,300
404,103,0.24800304195377976,234.0,5344.0,50,0.1,300
405,104,0.2498952919850126,234.0,5395.0,50,0.1,300
406,105,0.2522930419072509,235.0,5447.0,50,0.1,300
407,106,0.25846129190176725,236.0,5499.0,50,0.1,300
408,107,0.2654322088928893,236.0,5550.0,50,0.1,300
409,108,0.26743391691707075,236.0,5601.0,50,0.1,300
410,109,0.2693490838864818,236.0,5652.0,50,0.1,300
411,110,0.27126224990934134,236.0,5703.0,50,0.1,300
412,111,0.273155584000051,236.0,5754.0,50,0.1,300
413,112,0.27505958394613117,236.0,5805.0,50,0.1,300
414,113,0.28202341694850475,236.0,5856.0,50,0.1,300
415,114,0.2873138749273494,236.0,5907.0,50,0.1,300
416,115,0.28929837490431964,236.0,5958.0,50,0.1,300
417,116,0.29123533389065415,236.0,6009.0,50,0.1,300
418,117,0.2931661669863388,236.0,6060.0,50,0.1,300
419,118,0.2950727919815108,236.0,6111.0,50,0.1,300
420,119,0.296975708915852,236.0,6162.0,50,0.1,300
421,120,0.30338262498844415,236.0,6213.0,50,0.1,300
422,121,0.3115276669850573,236.0,6264.0,50,0.1,300
423,122,0.31346212490461767,236.0,6315.0,50,0.1,300
424,123,0.315373916993849,236.0,6366.0,50,0.1,300
425,124,0.3172579169040546,236.0,6417.0,50,0.1,300
426,125,0.3191488749580458,236.0,6468.0,50,0.1,300
427,126,0.3210392919136211,236.0,6519.0,50,0.1,300
428,127,0.32291679189074785,236.0,6570.0,50,0.1,300
429,128,0.32479774998500943,236.0,6621.0,50,0.1,300
430,129,0.32669612497556955,236.0,6672.0,50,0.1,300
431,130,0.32858149998355657,236.0,6723.0,50,0.1,300
432,131,0.33047562499996275,236.0,6774.0,50,0.1,300
433,132,0.3323542498983443,236.0,6825.0,50,0.1,300
434,133,0.335886541986838,237.0,6877.0,50,0.1,300
435,134,0.3421613749815151,237.0,6928.0,50,0.1,300
436,135,0.3461683338973671,237.0,6979.0,50,0.1,300
437,136,0.34812004189006984,237.0,7030.0,50,0.1,300
438,137,0.3500480419024825,237.0,7081.0,50,0.1,300
439,138,0.3519667499931529,238.0,7133.0,50,0.1,300
440,139,0.35389770893380046,238.0,7184.0,50,0.1,300
441,140,0.3558126249117777,238.0,7235.0,50,0.1,300
442,141,0.35771662497427315,238.0,7286.0,50,0.1,300
443,142,0.35962441691663116,238.0,7337.0,50,0.1,300
444,143,0.36152816691901535,239.0,7389.0,50,0.1,300
445,144,0.3634467499796301,239.0,7440.0,50,0.1,300
446,145,0.36536279192660004,239.0,7491.0,50,0.1,300
447,146,0.36727462499402463,241.0,7543.0,50,0.1,300
448,147,0.3691697089234367,241.0,7594.0,50,0.1,300
449,148,0.37107787490822375,241.0,7645.0,50,0.1,300
450,149,0.3729873748961836,241.0,7696.0,50,0.1,300
451,150,0.3749002089025453,241.0,7747.0,50,0.1,300
452,151,0.3793400418944657,242.0,7799.0,50,0.1,300
453,152,0.3853832089807838,242.0,7850.0,50,0.1,300
454,153,0.3884338749339804,242.0,7901.0,50,0.1,300
455,154,0.3903919589938596,242.0,7952.0,50,0.1,300
456,155,0.39229808398522437,242.0,8003.0,50,0.1,300
457,156,0.39421595889143646,242.0,8054.0,50,0.1,300
458,157,0.3961351669859141,243.0,8106.0,50,0.1,300
459,158,0.39802933391183615,243.0,8157.0,50,0.1,300
460,159,0.3999409999232739,243.0,8208.0,50,0.1,300
461,160,0.4018308339873329,243.0,8259.0,50,0.1,300
462,161,0.40371649991720915,243.0,8310.0,50,0.1,300
463,162,0.40559558395761997,243.0,8361.0,50,0.1,300
464,163,0.40749912499450147,243.0,8412.0,50,0.1,300
465,164,0.40938929188996553,243.0,8463.0,50,0.1,300
