,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
62,10,0.9355351249687374,17.0,561.0,True,50,0.2,300
63,11,1.026755457976833,17.0,612.0,True,50,0.2,300
64,12,1.127788707963191,17.0,663.0,True,50,0.2,300
65,13,1.2207332500256598,17.0,714.0,True,50,0.2,300
66,14,1.2966450409730896,17.0,765.0,True,50,0.2,300
67,15,1.3726220410317183,17.0,816.0,True,50,0.2,300
68,16,1.4629788330057636,17.0,867.0,True,50,0.2,300
69,17,1.558239541016519,17.0,918.0,True,50,0.2,300
70,18,1.649610957945697,17.0,969.0,True,50,0.2,300
71,19,1.7464916659519076,17.0,1020.0,True,50,0.2,300
72,20,1.8445679999422282,17.0,1071.0,True,50,0.2,300
73,21,1.9279033329803497,17.0,1122.0,True,50,0.2,300
74,22,2.020983458030969,17.0,1173.0,True,50,0.2,300
75,23,2.124661708017811,17.0,1224.0,True,50,0.2,300
76,24,2.212415040936321,17.0,1275.0,True,50,0.2,300
77,25,2.2946860409574583,17.0,1326.0,True,50,0.2,300
78,26,2.378111833008006,17.0,1377.0,True,50,0.2,300
79,27,2.453026207978837,17.0,1428.0,True,50,0.2,300
80,28,2.527572458027862,17.0,1479.0,True,50,0.2,300
81,29,2.6181076250504702,17.0,1530.0,True,50,0.2,300
82,30,2.7337800830136985,17.0,1581.0,True,50,0.2,300
83,31,2.827747500035912,17.0,1632.0,True,50,0.2,300
84,32,2.9094122500391677,17.0,1683.0,True,50,0.2,300
85,33,2.9987633749842644,17.0,1734.0,True,50,0.2,300
86,34,3.093929999973625,17.0,1785.0,True,50,0.2,300
87,35,3.1777610409772024,17.0,1836.0,True,50,0.2,300
88,36,3.261502124951221,17.0,1887.0,True,50,0.2,300
89,37,3.3484771250514314,17.0,1938.0,True,50,0.2,300
90,38,3.4385414159623906,17.0,1989.0,True,50,0.2,300
91,39,3.5284846250433475,17.0,2040.0,True,50,0.2,300
92,40,3.610587332979776,17.0,2091.0,True,50,0.2,300
93,41,3.6931980829685926,17.0,2142.0,True,50,0.2,300
94,42,3.7886200409848243,17.0,2193.0,True,50,0.2,300
95,43,3.8722583330236375,17.0,2244.0,True,50,0.2,300
96,44,3.948980582994409,17.0,2295.0,True,50,0.2,300
97,45,4.061492666020058,17.0,2346.0,True,50,0.2,300
98,46,4.146414624992758,17.0,2397.0,True,50,0.2,300
99,47,4.222514041000977,17.0,2448.0,True,50,0.2,300
100,48,4.309284707996994,17.0,2499.0,True,50,0.2,300
101,49,4.40411616594065,17.0,2550.0,True,50,0.2,300
102,50,4.49551595794037,17.0,2601.0,True,50,0.2,300
103,51,4.5738590830005705,17.0,2652.0,True,50,0.2,300
104,0,0.02224437496624887,24.0,50.0,True,50,0.4,300
105,1,0.10357891593594104,15.0,102.0,True,50,0.4,300
106,2,0.20409316604491323,15.0,153.0,True,50,0.4,300
107,3,0.3000219160458073,15.0,204.0,True,50,0.4,300
108,4,0.39054562500678003,15.0,255.0,True,50,0.4,300
109,5,0.47810354095418006,15.0,306.0,True,50,0.4,300
110,6,0.5689079159637913,15.0,357.0,True,50,0.4,300
111,7,0.6593877909472212,15.0,408.0,True,50,0.4,300
112,8,0.7666389580117539,15.0,459.0,True,50,0.4,300
113,9,0.8515298330457881,15.0,510.0,True,50,0.4,300
114,10,0.9355351249687374,15.0,561.0,True,50,0.4,300
115,11,1.026755457976833,15.0,612.0,True,50,0.4,300
116,12,1.127788707963191,15.0,663.0,True,50,0.4,300
117,13,1.2207332500256598,15.0,714.0,True,50,0.4,300
118,14,1.2966450409730896,15.0,765.0,True,50,0.4,300
119,15,1.3726220410317183,15.0,816.0,True,50,0.4,300
120,16,1.4629788330057636,15.0,867.0,True,50,0.4,300
121,17,1.558239541016519,15.0,918.0,True,50,0.4,300
122,18,1.649610957945697,15.0,969.0,True,50,0.4,300
123,19,1.7464916659519076,15.0,1020.0,True,50,0.4,300
124,20,1.8445679999422282,15.0,1071.0,True,50,0.4,300
125,21,1.9279033329803497,15.0,1122.0,True,50,0.4,300
126,22,2.020983458030969,15.0,1173.0,True,50,0.4,300
127,23,2.124661708017811,15.0,1224.0,True,50,0.4,300
128,24,2.212415040936321,15.0,1275.0,True,50,0.4,300
129,25,2.2946860409574583,15.0,1326.0,True,50,0.4,300
130,26,2.378111833008006,15.0,1377.0,True,50,0.4,300
131,27,2.453026207978837,15.0,1428.0,True,50,0.4,300
132,28,2.527572458027862,15.0,1479.0,True,50,0.4,300
133,29,2.6181076250504702,15.0,1530.0,True,50,0.4,300
134,30,2.7337800830136985,15.0,1581.0,True,50,0.4,300
135,31,2.827747500035912,15.0,1632.0,True,50,0.4,300
136,32,2.9094122500391677,15.0,1683.0,True,50,0.4,300
137,33,2.9987633749842644,15.0,1734.0,True,50,0.4,300
138,34,3.093929999973625,15.0,1785.0,True,50,0.4,300
139,35,3.1777610409772024,15.0,1836.0,True,50,0.4,300
140,36,3.261502124951221,15.0,1887.0,True,50,0.4,300
141,37,3.3484771250514314,15.0,1938.0,True,50,0.4,300
142,38,3.4385414159623906,15.0,1989.0,True,50,0.4,300
143,39,3.5284846250433475,15.0,2040.0,True,50,0.4,300
144,40,3.610587332979776,15.0,2091.0,True,50,0.4,300
145,41,3.6931980829685926,15.0,2142.0,True,50,0.4,300
146,42,3.7886200409848243,15.0,2193.0,True,50,0.4,300
147,43,3.8722583330236375,15.0,2244.0,True,50,0.4,300
148,44,3.948980582994409,15.0,2295.0,True,50,0.4,300
149,45,4.061492666020058,15.0,2346.0,True,50,0.4,300
150,46,4.146414624992758,15.0,2397.0,True,50,0.4,300
151,47,4.222514041000977,15.0,2448.0,True,50,0.4,300
152,48,4.309284707996994,15.0,2499.0,True,50,0.4,300
153,49,4.40411616594065,15.0,2550.0,True,50,0.4,300
154,50,4.49551595794037,15.0,2601.0,True,50,0.4,300
155,51,4.5738590830005705,15.0,2652.0,True,50,0.4,300
156,0,0.02224437496624887,24.0,50.0,True,50,0.5,300
157,1,0.10357891593594104,13.0,102.0,True,50,0.5,300
158,2,0.20409316604491323,13.0,153.0,True,50,0.5,300
159,3,0.3000219160458073,13.0,204.0,True,50,0.5,300
160,4,0.39054562500678003,13.0,255.0,True,50,0.5,300
161,5,0.47810354095418006,13.0,306.0,True,50,0.5,300
162,6,0.5689079159637913,13.0,357.0,True,50,0.5,300
163,7,0.6593877909472212,13.0,408.0,True,50,0.5,300
164,8,0.7666389580117539,13.0,459.0,True,50,0.5,300
165,9,0.8515298330457881,13.0,510.0,True,50,0.5,300
166,10,0.9355351249687374,13.0,561.0,True,50,0.5,300
167,11,1.026755457976833,13.0,612.0,True,50,0.5,300
168,12,1.127788707963191,13.0,663.0,True,50,0.5,300
169,13,1.2207332500256598,13.0,714.0,True,50,0.5,300
170,14,1.2966450409730896,13.0,765.0,True,50,0.5,300
171,15,1.3726220410317183,13.0,816.0,True,50,0.5,300
172,16,1.4629788330057636,13.0,867.0,True,50,0.5,300
173,17,1.558239541016519,13.0,918.0,True,50,0.5,300
174,18,1.649610957945697,13.0,969.0,True,50,0.5,300
175,19,1.7464916659519076,13.0,1020.0,True,50,0.5,300
176,20,1.8445679999422282,13.0,1071.0,True,50,0.5,300
177,21,1.9279033329803497,13.0,1122.0,True,50,0.5,300
178,22,2.020983458030969,13.0,1173.0,True,50,0.5,300
179,23,2.124661708017811,13.0,1224.0,True,50,0.5,300
180,24,2.212415040936321,13.0,1275.0,True,50,0.5,300
181,25,2.2946860409574583,13.0,1326.0,True,50,0.5,300
182,26,2.378111833008006,13.0,1377.0,True,50,0.5,300
183,27,2.453026207978837,13.0,1428.0,True,50,0.5,300
184,28,2.527572458027862,13.0,1479.0,True,50,0.5,300
185,29,2.6181076250504702,13.0,1530.0,True,50,0.5,300
186,30,2.7337800830136985,13.0,1581.0,True,50,0.5,300
187,31,2.827747500035912,13.0,1632.0,True,50,0.5,300
188,32,2.9094122500391677,13.0,1683.0,True,50,0.5,300
189,33,2.9987633749842644,13.0,1734.0,True,50,0.5,300
190,34,3.093929999973625,13.0,1785.0,True,50,0.5,300
191,35,3.1777610409772024,13.0,1836.0,True,50,0.5,300
192,36,3.261502124951221,13.0,1887.0,True,50,0.5,300
193,37,3.3484771250514314,13.0,1938.0,True,50,0.5,300
194,38,3.4385414159623906,13.0,1989.0,True,50,0.5,300
195,39,3.5284846250433475,13.0,2040.0,True,50,0.5,300
196,40,3.610587332979776,13.0,2091.0,True,50,0.5,300
197,41,3.6931980829685926,13.0,2142.0,True,50,0.5,300
198,42,3.7886200409848243,13.0,2193.0,True,50,0.5,300
199,43,3.8722583330236375,13.0,2244.0,True,50,0.5,300
200,44,3.948980582994409,13.0,2295.0,True,50,0.5,300
201,45,4.061492666020058,13.0,2346.0,True,50,0.5,300
202,46,4.146414624992758,13.0,2397.0,True,50,0.5,300
203,47,4.222514041000977,13.0,2448.0,True,50,0.5,300
204,48,4.309284707996994,13.0,2499.0,True,50,0.5,300
205,49,4.40411616594065,13.0,2550.0,True,50,0.5,300
206,50,4.49551595794037,13.0,2601.0,True,50,0.5,300
207,51,4.5738590830005705,13.0,2652.0,True,50,0.5,300
208,0,0.02224437496624887,24.0,50.0,True,50,0.7,300
209,1,0.10357891593594104,16.0,102.0,True,50,0.7,300
210,2,0.20409316604491323,15.0,154.0,True,50,0.7,300
211,3,0.3000219160458073,15.0,205.0,True,50,0.7,300
212,4,0.39054562500678003,15.0,256.0,True,50,0.7,300
213,5,0.47810354095418006,15.0,307.0,True,50,0.7,300
214,6,0.5689079159637913,13.0,359.0,True,50,0.7,300
215,7,0.6593877909472212,13.0,410.0,True,50,0.7,300
216,8,0.7666389580117539,13.0,461.0,True,50,0.7,300
217,9,0.8515298330457881,13.0,512.0,True,50,0.7,300
218,10,0.9355351249687374,13.0,563.0,True,50,0.7,300
219,11,1.026755457976833,13.0,614.0,True,50,0.7,300
220,12,1.127788707963191,13.0,665.0,True,50,0.7,300
221,13,1.2207332500256598,13.0,716.0,True,50,0.7,300
222,14,1.2966450409730896,13.0,767.0,True,50,0.7,300
223,15,1.3726220410317183,13.0,818.0,True,50,0.7,300
224,16,1.4629788330057636,13.0,869.0,True,50,0.7,300
225,17,1.558239541016519,13.0,920.0,True,50,0.7,300
226,18,1.649610957945697,13.0,971.0,True,50,0.7,300
227,19,1.7464916659519076,13.0,1022.0,True,50,0.7,300
228,20,1.8445679999422282,13.0,1073.0,True,50,0.7,300
229,21,1.9279033329803497,13.0,1124.0,True,50,0.7,300
230,22,2.020983458030969,13.0,1175.0,True,50,0.7,300
231,23,2.124661708017811,13.0,1226.0,True,50,0.7,300
232,24,2.212415040936321,13.0,1277.0,True,50,0.7,300
233,25,2.2946860409574583,13.0,1328.0,True,50,0.7,300
234,26,2.378111833008006,13.0,1379.0,True,50,0.7,300
235,27,2.453026207978837,13.0,1430.0,True,50,0.7,300
236,28,2.527572458027862,13.0,1481.0,True,50,0.7,300
237,29,2.6181076250504702,13.0,1532.0,True,50,0.7,300
238,30,2.7337800830136985,13.0,1583.0,True,50,0.7,300
239,31,2.827747500035912,13.0,1634.0,True,50,0.7,300
240,32,2.9094122500391677,13.0,1685.0,True,50,0.7,300
241,33,2.9987633749842644,13.0,1736.0,True,50,0.7,300
242,34,3.093929999973625,13.0,1787.0,True,50,0.7,300
243,35,3.1777610409772024,13.0,1838.0,True,50,0.7,300
244,36,3.261502124951221,13.0,1889.0,True,50,0.7,300
245,37,3.3484771250514314,13.0,1940.0,True,50,0.7,300
246,38,3.4385414159623906,13.0,1991.0,True,50,0.7,300
247,39,3.5284846250433475,13.0,2042.0,True,50,0.7,300
248,40,3.610587332979776,13.0,2093.0,True,50,0.7,300
249,41,3.6931980829685926,13.0,2144.0,True,50,0.7,300
250,42,3.7886200409848243,13.0,2195.0,True,50,0.7,300
251,43,3.8722583330236375,13.0,2246.0,True,50,0.7,300
252,44,3.948980582994409,13.0,2297.0,True,50,0.7,300
253,45,4.061492666020058,13.0,2348.0,True,50,0.7,300
254,46,4.146414624992758,13.0,2399.0,True,50,0.7,300
255,47,4.222514041000977,13.0,2450.0,True,50,0.7,300
256,48,4.309284707996994,13.0,2501.0,True,50,0.7,300
257,49,4.40411616594065,13.0,2552.0,True,50,0.7,300
258,50,4.49551595794037,13.0,2603.0,True,50,0.7,300
259,51,4.5738590830005705,13.0,2654.0,True,50,0.7,300
260,52,0.021852875011973083,13.0,2705.0,True,50,0.7,300
261,53,0.4622312090359628,13.0,2756.0,True,50,0.7,300
262,54,0.5346063750330359,13.0,2807.0,True,50,0.7,300
263,55,0.6173417090903968,13.0,2858.0,True,50,0.7,300
264,56,0.7269476670771837,13.0,2909.0,True,50,0.7,300
