,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
40,40,2.802358625107445,155.0,2093.0,True,50,0.1,300
41,41,2.8629436671035364,155.0,2144.0,True,50,0.1,300
42,42,2.954484917107038,155.0,2195.0,True,50,0.1,300
43,43,3.0261648750165477,155.0,2246.0,True,50,0.1,300
44,44,3.091723500052467,155.0,2297.0,True,50,0.1,300
45,45,3.1555559580447152,155.0,2348.0,True,50,0.1,300
46,46,3.235161583055742,155.0,2399.0,True,50,0.1,300
47,47,3.2933418330503628,155.0,2450.0,True,50,0.1,300
48,48,3.367856250028126,155.0,2501.0,True,50,0.1,300
49,49,3.440643042093143,155.0,2552.0,True,50,0.1,300
50,50,3.5166467080125585,155.0,2603.0,True,50,0.1,300
51,51,3.5931327081052586,155.0,2654.0,True,50,0.1,300
52,52,3.6541048750514165,155.0,2705.0,True,50,0.1,300
53,53,3.7141233331058174,155.0,2756.0,True,50,0.1,300
54,0,0.0010177500080317259,116.0,50.0,True,50,0.2,300
55,1,0.07209337502717972,148.0,102.0,True,50,0.2,300
56,2,0.13367554207798094,158.0,154.0,True,50,0.2,300
57,3,0.1886357080657035,162.0,206.0,True,50,0.2,300
58,4,0.23383304208982736,168.0,258.0,True,50,0.2,300
59,5,0.3509232500800863,168.0,309.0,True,50,0.2,300
60,6,0.43030212505254894,168.0,360.0,True,50,0.2,300
61,7,0.5007967500714585,168.0,411.0,True,50,0.2,300
62,8,0.5671692501055077,168.0,462.0,True,50,0.2,300
63,9,0.6353775830939412,170.0,514.0,True,50,0.2,300
64,10,0.7143208750057966,171.0,566.0,True,50,0.2,300
65,11,0.7946262080222368,171.0,617.0,True,50,0.2,300
66,12,0.8693489170400426,172.0,669.0,True,50,0.2,300
67,13,0.9316821250831708,172.0,720.0,True,50,0.2,300
68,14,0.9905900830635801,172.0,771.0,True,50,0.2,300
69,15,1.0501950420439243,172.0,822.0,True,50,0.2,300
70,16,1.1102428330341354,172.0,873.0,True,50,0.2,300
71,17,1.1738451670389622,172.0,924.0,True,50,0.2,300
72,18,1.2339563330169767,172.0,975.0,True,50,0.2,300
73,19,1.2954385000048205,172.0,1026.0,True,50,0.2,300
74,20,1.3544890830526128,172.0,1077.0,True,50,0.2,300
75,21,1.427383250091225,172.0,1128.0,True,50,0.2,300
76,22,1.4908098330488428,172.0,1179.0,True,50,0.2,300
77,23,1.5686199580086395,172.0,1230.0,True,50,0.2,300
78,24,1.6619259170256555,172.0,1281.0,True,50,0.2,300
79,25,1.7237630420131609,172.0,1332.0,True,50,0.2,300
80,26,1.7895250420551747,172.0,1383.0,True,50,0.2,300
81,27,1.8581305830739439,172.0,1434.0,True,50,0.2,300
82,28,1.93703691707924,172.0,1485.0,True,50,0.2,300
83,29,2.0164029170991853,172.0,1536.0,True,50,0.2,300
84,30,2.0761623750440776,172.0,1587.0,True,50,0.2,300
85,31,2.144945708103478,172.0,1638.0,True,50,0.2,300
86,32,2.2248176250141114,172.0,1689.0,True,50,0.2,300
87,33,2.2901117081055418,172.0,1740.0,True,50,0.2,300
88,34,2.3834603331051767,172.0,1791.0,True,50,0.2,300
89,35,2.4555489170597866,172.0,1842.0,True,50,0.2,300
90,36,2.524506000103429,172.0,1893.0,True,50,0.2,300
91,37,2.599761874997057,172.0,1944.0,True,50,0.2,300
92,38,2.677731500007212,172.0,1995.0,True,50,0.2,300
93,39,2.742097417009063,172.0,2046.0,True,50,0.2,300
94,40,2.802358625107445,172.0,2097.0,True,50,0.2,300
95,41,2.8629436671035364,172.0,2148.0,True,50,0.2,300
96,42,2.954484917107038,172.0,2199.0,True,50,0.2,300
97,43,3.0261648750165477,172.0,2250.0,True,50,0.2,300
98,44,3.091723500052467,172.0,2301.0,True,50,0.2,300
99,45,3.1555559580447152,172.0,2352.0,True,50,0.2,300
100,46,3.235161583055742,172.0,2403.0,True,50,0.2,300
101,47,3.2933418330503628,172.0,2454.0,True,50,0.2,300
102,48,3.367856250028126,172.0,2505.0,True,50,0.2,300
103,49,3.440643042093143,172.0,2556.0,True,50,0.2,300
104,50,3.5166467080125585,172.0,2607.0,True,50,0.2,300
105,51,3.5931327081052586,172.0,2658.0,True,50,0.2,300
106,52,3.6541048750514165,172.0,2709.0,True,50,0.2,300
107,53,3.7141233331058174,172.0,2760.0,True,50,0.2,300
108,54,0.000858292100019753,172.0,2811.0,True,50,0.2,300
109,55,0.09789383399765939,172.0,2862.0,True,50,0.2,300
110,56,0.15204250009264797,172.0,2913.0,True,50,0.2,300
111,57,0.19916929199825972,172.0,2964.0,True,50,0.2,300
112,58,0.24599604203831404,172.0,3015.0,True,50,0.2,300
113,59,0.29247741703875363,172.0,3066.0,True,50,0.2,300
114,60,0.33086537499912083,172.0,3117.0,True,50,0.2,300
115,61,0.37951375008560717,172.0,3168.0,True,50,0.2,300
116,62,0.4533195000840351,172.0,3219.0,True,50,0.2,300
117,0,0.0010177500080317259,116.0,50.0,True,50,0.4,300
118,1,0.07209337502717972,146.0,102.0,True,50,0.4,300
119,2,0.13367554207798094,150.0,154.0,True,50,0.4,300
120,3,0.1886357080657035,163.0,206.0,True,50,0.4,300
121,4,0.23383304208982736,164.0,258.0,True,50,0.4,300
122,5,0.3509232500800863,168.0,310.0,True,50,0.4,300
123,6,0.43030212505254894,171.0,362.0,True,50,0.4,300
124,7,0.5007967500714585,171.0,413.0,True,50,0.4,300
125,8,0.5671692501055077,178.0,465.0,True,50,0.4,300
126,9,0.6353775830939412,180.0,517.0,True,50,0.4,300
127,10,0.7143208750057966,182.0,569.0,True,50,0.4,300
128,11,0.7946262080222368,184.0,621.0,True,50,0.4,300
129,12,0.8693489170400426,184.0,672.0,True,50,0.4,300
130,13,0.9316821250831708,184.0,723.0,True,50,0.4,300
131,14,0.9905900830635801,184.0,774.0,True,50,0.4,300
132,15,1.0501950420439243,184.0,825.0,True,50,0.4,300
133,16,1.1102428330341354,184.0,876.0,True,50,0.4,300
134,17,1.1738451670389622,184.0,927.0,True,50,0.4,300
135,18,1.2339563330169767,184.0,978.0,True,50,0.4,300
136,19,1.2954385000048205,184.0,1029.0,True,50,0.4,300
137,20,1.3544890830526128,184.0,1080.0,True,50,0.4,300
138,21,1.427383250091225,184.0,1131.0,True,50,0.4,300
139,22,1.4908098330488428,184.0,1182.0,True,50,0.4,300
140,23,1.5686199580086395,184.0,1233.0,True,50,0.4,300
141,24,1.6619259170256555,184.0,1284.0,True,50,0.4,300
142,25,1.7237630420131609,184.0,1335.0,True,50,0.4,300
143,26,1.7895250420551747,184.0,1386.0,True,50,0.4,300
144,27,1.8581305830739439,184.0,1437.0,True,50,0.4,300
145,28,1.93703691707924,184.0,1488.0,True,50,0.4,300
146,29,2.0164029170991853,184.0,1539.0,True,50,0.4,300
147,30,2.0761623750440776,184.0,1590.0,True,50,0.4,300
148,31,2.144945708103478,184.0,1641.0,True,50,0.4,300
149,32,2.2248176250141114,184.0,1692.0,True,50,0.4,300
150,33,2.2901117081055418,186.0,1744.0,True,50,0.4,300
151,34,2.3834603331051767,186.0,1795.0,True,50,0.4,300
152,35,2.4555489170597866,186.0,1846.0,True,50,0.4,300
153,36,2.524506000103429,186.0,1897.0,True,50,0.4,300
154,37,2.599761874997057,186.0,1948.0,True,50,0.4,300
155,38,2.677731500007212,186.0,1999.0,True,50,0.4,300
156,39,2.742097417009063,186.0,2050.0,True,50,0.4,300
157,40,2.802358625107445,186.0,2101.0,True,50,0.4,300
158,41,2.8629436671035364,186.0,2152.0,True,50,0.4,300
159,42,2.954484917107038,186.0,2203.0,True,50,0.4,300
160,43,3.0261648750165477,186.0,2254.0,True,50,0.4,300
161,44,3.091723500052467,186.0,2305.0,True,50,0.4,300
162,45,3.1555559580447152,186.0,2356.0,True,50,0.4,300
163,46,3.235161583055742,186.0,2407.0,True,50,0.4,300
164,47,3.2933418330503628,186.0,2458.0,True,50,0.4,300
165,48,3.367856250028126,186.0,2509.0,True,50,0.4,300
166,49,3.440643042093143,186.0,2560.0,True,50,0.4,300
167,50,3.5166467080125585,186.0,2611.0,True,50,0.4,300
168,51,3.5931327081052586,186.0,2662.0,True,50,0.4,300
169,52,3.6541048750514165,186.0,2713.0,True,50,0.4,300
170,53,3.7141233331058174,186.0,2764.0,True,50,0.4,300
171,54,0.000858292100019753,186.0,2815.0,True,50,0.4,300
172,55,0.09789383399765939,186.0,2866.0,True,50,0.4,300
173,56,0.15204250009264797,186.0,2917.0,True,50,0.4,300
174,57,0.19916929199825972,186.0,2968.0,True,50,0.4,300
175,58,0.24599604203831404,186.0,3019.0,True,50,0.4,300
176,59,0.29247741703875363,186.0,3070.0,True,50,0.4,300
177,60,0.33086537499912083,186.0,3121.0,True,50,0.4,300
178,61,0.37951375008560717,186.0,3172.0,True,50,0.4,300
179,62,0.4533195000840351,186.0,3223.0,True,50,0.4,300
180,63,0.5395604590885341,186.0,3274.0,True,50,0.4,300
181,64,0.6040757501032203,186.0,3325.0,True,50,0.4,300
182,65,0.655201084096916,186.0,3376.0,True,50,0.4,300
183,66,0.7173392920522019,186.0,3427.0,True,50,0.4,300
184,67,0.7663561250083148,186.0,3478.0,True,50,0.4,300
185,68,0.8086223340360448,186.0,3529.0,True,50,0.4,300
186,69,0.8662920000497252,186.0,3580.0,True,50,0.4,300
187,70,0.9275755000999197,186.0,3631.0,True,50,0.4,300
188,71,0.9888544999994338,186.0,3682.0,True,50,0.4,300
189,72,1.0489053750643507,186.0,3733.0,True,50,0.4,300
190,73,1.1076475840527564,186.0,3784.0,True,50,0.4,300
191,74,1.169558500056155,186.0,3835.0,True,50,0.4,300
192,75,1.2361095000524074,186.0,3886.0,True,50,0.4,300
193,76,1.3035710420226678,186.0,3937.0,True,50,0.4,300
194,77,1.3614149170462042,186.0,3988.0,True,50,0.4,300
195,78,1.4224502500146627,186.0,4039.0,True,50,0.4,300
196,79,1.4800152090610936,186.0,4090.0,True,50,0.4,300
197,80,1.5455236251000315,186.0,4141.0,True,50,0.4,300
198,81,1.6096082500880584,186.0,4192.0,True,50,0.4,300
199,82,1.667851584032178,186.0,4243.0,True,50,0.4,300
200,83,1.7249340841080993,186.0,4294.0,True,50,0.4,300
201,0,0.0010177500080317259,116.0,50.0,True,50,0.5,300
202,1,0.07209337502717972,148.0,102.0,True,50,0.5,300
203,2,0.13367554207798094,158.0,154.0,True,50,0.5,300
204,3,0.1886357080657035,158.0,205.0,True,50,0.5,300
205,4,0.23383304208982736,162.0,257.0,True,50,0.5,300
206,5,0.3509232500800863,162.0,308.0,True,50,0.5,300
207,6,0.43030212505254894,166.0,360.0,True,50,0.5,300
208,7,0.5007967500714585,169.0,412.0,True,50,0.5,300
209,8,0.5671692501055077,176.0,464.0,True,50,0.5,300
210,9,0.6353775830939412,178.0,516.0,True,50,0.5,300
211,10,0.7143208750057966,180.0,568.0,True,50,0.5,300
212,11,0.7946262080222368,180.0,619.0,True,50,0.5,300
213,12,0.8693489170400426,184.0,671.0,True,50,0.5,300
214,13,0.9316821250831708,186.0,723.0,True,50,0.5,300
215,14,0.9905900830635801,186.0,774.0,True,50,0.5,300
216,15,1.0501950420439243,188.0,826.0,True,50,0.5,300
217,16,1.1102428330341354,188.0,877.0,True,50,0.5,300
218,17,1.1738451670389622,188.0,928.0,True,50,0.5,300
219,18,1.2339563330169767,189.0,980.0,True,50,0.5,300
220,19,1.2954385000048205,189.0,1031.0,True,50,0.5,300
221,20,1.3544890830526128,190.0,1083.0,True,50,0.5,300
222,21,1.427383250091225,190.0,1134.0,True,50,0.5,300
223,22,1.4908098330488428,190.0,1185.0,True,50,0.5,300
224,23,1.5686199580086395,190.0,1236.0,True,50,0.5,300
225,24,1.6619259170256555,190.0,1287.0,True,50,0.5,300
226,25,1.7237630420131609,190.0,1338.0,True,50,0.5,300
227,26,1.7895250420551747,190.0,1389.0,True,50,0.5,300
228,27,1.8581305830739439,190.0,1440.0,True,50,0.5,300
229,28,1.93703691707924,190.0,1491.0,True,50,0.5,300
230,29,2.0164029170991853,190.0,1542.0,True,50,0.5,300
231,30,2.0761623750440776,190.0,1593.0,True,50,0.5,300
232,31,2.144945708103478,190.0,1644.0,True,50,0.5,300
233,32,2.2248176250141114,190.0,1695.0,True,50,0.5,300
234,33,2.2901117081055418,190.0,1746.0,True,50,0.5,300
235,34,2.3834603331051767,190.0,1797.0,True,50,0.5,300
236,35,2.4555489170597866,190.0,1848.0,True,50,0.5,300
237,36,2.524506000103429,190.0,1899.0,True,50,0.5,300
238,37,2.599761874997057,190.0,1950.0,True,50,0.5,300
239,38,2.677731500007212,190.0,2001.0,True,50,0.5,300
240,39,2.742097417009063,190.0,2052.0,True,50,0.5,300
241,40,2.802358625107445,190.0,2103.0,True,50,0.5,300
242,41,2.8629436671035364,190.0,2154.0,True,50,0.5,300
243,42,2.954484917107038,190.0,2205.0,True,50,0.5,300
244,43,3.0261648750165477,190.0,2256.0,True,50,0.5,300
245,44,3.091723500052467,190.0,2307.0,True,50,0.5,300
246,45,3.1555559580447152,190.0,2358.0,True,50,0.5,300
247,46,3.235161583055742,190.0,2409.0,True,50,0.5,300
248,47,3.2933418330503628,190.0,2460.0,True,50,0.5,300
249,48,3.367856250028126,190.0,2511.0,True,50,0.5,300
250,49,3.440643042093143,190.0,2562.0,True,50,0.5,300
251,50,3.5166467080125585,190.0,2613.0,True,50,0.5,300
252,51,3.5931327081052586,190.0,2664.0,True,50,0.5,300
253,52,3.6541048750514165,190.0,2715.0,True,50,0.5,300
254,53,3.7141233331058174,190.0,2766.0,True,50,0.5,300
255,54,0.000858292100019753,190.0,2817.0,True,50,0.5,300
256,55,0.09789383399765939,190.0,2868.0,True,50,0.5,300
257,56,0.15204250009264797,190.0,2919.0,True,50,0.5,300
258,57,0.19916929199825972,190.0,2970.0,True,50,0.5,300
259,58,0.24599604203831404,190.0,3021.0,True,50,0.5,300
260,59,0.29247741703875363,190.0,3072.0,True,50,0.5,300
261,60,0.33086537499912083,190.0,3123.0,True,50,0.5,300
262,61,0.37951375008560717,190.0,3174.0,True,50,0.5,300
263,62,0.4533195000840351,190.0,3225.0,True,50,0.5,300
264,63,0.5395604590885341,190.0,3276.0,True,50,0.5,300
265,64,0.6040757501032203,190.0,3327.0,True,50,0.5,300
266,65,0.655201084096916,190.0,3378.0,True,50,0.5,300
267,66,0.7173392920522019,190.0,3429.0,True,50,0.5,300
268,67,0.7663561250083148,190.0,3480.0,True,50,0.5,300
269,68,0.8086223340360448,190.0,3531.0,True,50,0.5,300
270,69,0.8662920000497252,190.0,3582.0,True,50,0.5,300
271,70,0.9275755000999197,190.0,3633.0,True,50,0.5,300
272,0,0.0010177500080317259,116.0,50.0,True,50,0.7,300
273,1,0.07209337502717972,140.0,102.0,True,50,0.7,300
274,2,0.13367554207798094,151.0,154.0,True,50,0.7,300
275,3,0.1886357080657035,151.0,205.0,True,50,0.7,300
276,4,0.23383304208982736,155.0,257.0,True,50,0.7,300
277,5,0.3509232500800863,156.0,309.0,True,50,0.7,300
278,6,0.43030212505254894,156.0,360.0,True,50,0.7,300
279,7,0.5007967500714585,164.0,412.0,True,50,0.7,300
280,8,0.5671692501055077,169.0,464.0,True,50,0.7,300
281,9,0.6353775830939412,169.0,515.0,True,50,0.7,300
282,10,0.7143208750057966,173.0,567.0,True,50,0.7,300
283,11,0.7946262080222368,174.0,619.0,True,50,0.7,300
284,12,0.8693489170400426,177.0,671.0,True,50,0.7,300
285,13,0.9316821250831708,177.0,722.0,True,50,0.7,300
286,14,0.9905900830635801,181.0,774.0,True,50,0.7,300
287,15,1.0501950420439243,181.0,825.0,True,50,0.7,300
288,16,1.1102428330341354,185.0,877.0,True,50,0.7,300
289,17,1.1738451670389622,185.0,928.0,True,50,0.7,300
290,18,1.2339563330169767,185.0,979.0,True,50,0.7,300
291,19,1.2954385000048205,185.0,1030.0,True,50,0.7,300
292,20,1.3544890830526128,186.0,1082.0,True,50,0.7,300
293,21,1.427383250091225,187.0,1134.0,True,50,0.7,300
294,22,1.4908098330488428,187.0,1185.0,True,50,0.7,300
295,23,1.5686199580086395,188.0,1237.0,True,50,0.7,300
296,24,1.6619259170256555,189.0,1289.0,True,50,0.7,300
297,25,1.7237630420131609,189.0,1340.0,True,50,0.7,300
298,26,1.7895250420551747,190.0,1392.0,True,50,0.7,300
299,27,1.8581305830739439,190.0,1443.0,True,50,0.7,300
300,28,1.93703691707924,190.0,1494.0,True,50,0.7,300
301,29,2.0164029170991853,190.0,1545.0,True,50,0.7,300
302,30,2.0761623750440776,191.0,1597.0,True,50,0.7,300
303,31,2.144945708103478,191.0,1648.0,True,50,0.7,300
304,32,2.2248176250141114,191.0,1699.0,True,50,0.7,300
305,33,2.2901117081055418,192.0,1751.0,True,50,0.7,300
306,34,2.3834603331051767,192.0,1802.0,True,50,0.7,300
307,35,2.4555489170597866,192.0,1853.0,True,50,0.7,300
308,36,2.524506000103429,192.0,1904.0,True,50,0.7,300
309,37,2.599761874997057,192.0,1955.0,True,50,0.7,300
310,38,2.677731500007212,192.0,2006.0,True,50,0.7,300
311,39,2.742097417009063,192.0,2057.0,True,50,0.7,300
312,40,2.802358625107445,192.0,2108.0,True,50,0.7,300
313,41,2.8629436671035364,192.0,2159.0,True,50,0.7,300
314,42,2.954484917107038,192.0,2210.0,True,50,0.7,300
315,43,3.0261648750165477,192.0,2261.0,True,50,0.7,300
316,44,3.091723500052467,192.0,2312.0,True,50,0.7,300
317,45,3.1555559580447152,192.0,2363.0,True,50,0.7,300
318,46,3.235161583055742,192.0,2414.0,True,50,0.7,300
319,47,3.2933418330503628,192.0,2465.0,True,50,0.7,300
320,48,3.367856250028126,192.0,2516.0,True,50,0.7,300
321,49,3.440643042093143,192.0,2567.0,True,50,0.7,300
322,50,3.5166467080125585,192.0,2618.0,True,50,0.7,300
323,51,3.5931327081052586,192.0,2669.0,True,50,0.7,300
324,52,3.6541048750514165,192.0,2720.0,True,50,0.7,300
325,53,3.7141233331058174,193.0,2772.0,True,50,0.7,300
326,54,0.000858292100019753,193.0,2823.0,True,50,0.7,300
327,55,0.09789383399765939,193.0,2874.0,True,50,0.7,300
328,56,0.15204250009264797,193.0,2925.0,True,50,0.7,300
329,57,0.19916929199825972,193.0,2976.0,True,50,0.7,300
330,58,0.24599604203831404,193.0,3027.0,True,50,0.7,300
331,59,0.29247741703875363,193.0,3078.0,True,50,0.7,300
332,60,0.33086537499912083,193.0,3129.0,True,50,0.7,300
333,61,0.37951375008560717,193.0,3180.0,True,50,0.7,300
334,62,0.4533195000840351,193.0,3231.0,True,50,0.7,300
335,63,0.5395604590885341,193.0,3282.0,True,50,0.7,300
336,64,0.6040757501032203,193.0,3333.0,True,50,0.7,300
337,65,0.655201084096916,193.0,3384.0,True,50,0.7,300
338,66,0.7173392920522019,193.0,3435.0,True,50,0.7,300
339,67,0.7663561250083148,193.0,3486.0,True,50,0.7,300
340,68,0.8086223340360448,193.0,3537.0,True,50,0.7,300
341,69,0.8662920000497252,193.0,3588.0,True,50,0.7,300
342,70,0.9275755000999197,193.0,3639.0,True,50,0.7,300
343,71,0.9888544999994338,193.0,3690.0,True,50,0.7,300
344,72,1.0489053750643507,193.0,3741.0,True,50,0.7,300
345,73,1.1076475840527564,193.0,3792.0,True,50,0.7,300
346,74,1.169558500056155,193.0,3843.0,True,50,0.7,300
347,75,1.2361095000524074,193.0,3894.0,True,50,0.7,300
348,76,1.3035710420226678,193.0,3945.0,True,50,0.7,300
349,77,1.3614149170462042,193.0,3996.0,True,50,0.7,300
350,78,1.4224502500146627,193.0,4047.0,True,50,0.7,300
351,79,1.4800152090610936,193.0,4098.0,True,50,0.7,300
352,80,1.5455236251000315,193.0,4149.0,True,50,0.7,300
353,81,1.6096082500880584,193.0,4200.0,True,50,0.7,300
354,82,1.667851584032178,193.0,4251.0,True,50,0.7,300
355,83,1.7249340841080993,193.0,4302.0,True,50,0.7,300
356,84,1.7837465840857476,193.0,4353.0,True,50,0.7,300
357,85,1.8637882090406492,193.0,4404.0,True,50,0.7,300
358,86,1.9933465420035645,193.0,4455.0,True,50,0.7,300
359,87,2.1271881670691073,193.0,4506.0,True,50,0.7,300
360,88,2.2234116670442745,193.0,4557.0,True,50,0.7,300
361,89,2.316121792071499,193.0,4608.0,True,50,0.7,300
362,90,2.4089761670911685,193.0,4659.0,True,50,0.7,300
363,91,2.4901203750632703,193.0,4710.0,True,50,0.7,300
364,92,2.56495062506292,193.0,4761.0,True,50,0.7,300
365,93,2.637638125102967,193.0,4812.0,True,50,0.7,300
366,94,2.7083557090954855,193.0,4863.0,True,50,0.7,300
367,95,2.777788042090833,193.0,4914.0,True,50,0.7,300
368,96,2.8435906670056283,193.0,4965.0,True,50,0.7,300
369,97,2.911778459092602,193.0,5016.0,True,50,0.7,300
370,98,2.9870897920336574,193.0,5067.0,True,50,0.7,300
371,99,3.0553700421005487,193.0,5118.0,True,50,0.7,300
372,100,3.1452012500958517,193.0,5169.0,True,50,0.7,300
373,101,3.226021167007275,193.0,5220.0,True,50,0.7,300
374,102,3.2946957499952987,193.0,5271.0,True,50,0.7,300
375,103,3.375217374996282,193.0,5322.0,True,50,0.7,300
