,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
110,23,0.8179005839629099,8.0,1230.0,50,0.1,300
111,24,0.8468262919923291,7.0,1282.0,50,0.1,300
112,25,0.8694018749520183,7.0,1333.0,50,0.1,300
113,26,0.8984227499458939,6.0,1385.0,50,0.1,300
114,27,0.9204188339645043,6.0,1436.0,50,0.1,300
115,28,0.9437676249071956,6.0,1487.0,50,0.1,300
116,29,0.9680784589145333,6.0,1538.0,50,0.1,300
117,30,0.9899469169322401,6.0,1589.0,50,0.1,300
118,31,1.0116974170086905,6.0,1640.0,50,0.1,300
119,32,1.0334396669641137,6.0,1691.0,50,0.1,300
120,33,1.0627479999093339,6.0,1742.0,50,0.1,300
121,34,1.0846447499934584,6.0,1793.0,50,0.1,300
122,35,1.1175624169409275,6.0,1844.0,50,0.1,300
123,36,1.1432621669955552,6.0,1895.0,50,0.1,300
124,37,1.1723449169658124,6.0,1946.0,50,0.1,300
125,38,1.194237291929312,6.0,1997.0,50,0.1,300
126,39,1.2262723749736324,6.0,2048.0,50,0.1,300
127,40,1.2623722499702126,6.0,2099.0,50,0.1,300
128,41,1.2843234169995412,6.0,2150.0,50,0.1,300
129,42,1.3164785839617252,6.0,2201.0,50,0.1,300
130,43,1.338224749895744,6.0,2252.0,50,0.1,300
131,44,1.3641661669826135,6.0,2303.0,50,0.1,300
132,45,1.3892439999617636,6.0,2354.0,50,0.1,300
133,46,1.4139199999626726,6.0,2405.0,50,0.1,300
134,47,1.4411834169877693,6.0,2456.0,50,0.1,300
135,48,1.4630703749135137,6.0,2507.0,50,0.1,300
136,49,1.484962874907069,6.0,2558.0,50,0.1,300
137,50,1.5068001250037923,6.0,2609.0,50,0.1,300
138,51,1.5399257919052616,6.0,2660.0,50,0.1,300
139,52,1.5618381249951199,6.0,2711.0,50,0.1,300
140,53,1.5836514169350266,6.0,2762.0,50,0.1,300
141,54,1.6126306669320911,6.0,2813.0,50,0.1,300
142,55,1.6347047919407487,6.0,2864.0,50,0.1,300
143,56,1.6640161249088123,6.0,2915.0,50,0.1,300
144,57,1.7050247919978574,6.0,2966.0,50,0.1,300
145,58,1.7379285839851946,6.0,3017.0,50,0.1,300
146,59,1.7599792919354513,6.0,3068.0,50,0.1,300
147,60,1.783029624959454,6.0,3119.0,50,0.1,300
148,61,1.85611049993895,6.0,3170.0,50,0.1,300
149,62,1.9763037089724094,6.0,3221.0,50,0.1,300
150,63,2.0061764999991283,6.0,3272.0,50,0.1,300
151,64,2.0389206669060513,6.0,3323.0,50,0.1,300
152,65,2.0726348749594763,6.0,3374.0,50,0.1,300
153,66,2.10120208398439,6.0,3425.0,50,0.1,300
154,67,2.134993958985433,6.0,3476.0,50,0.1,300
155,68,2.1668875420000404,6.0,3527.0,50,0.1,300
156,69,2.1972939169500023,6.0,3578.0,50,0.1,300
157,70,2.2288498749257997,6.0,3629.0,50,0.1,300
158,71,2.256077416939661,6.0,3680.0,50,0.1,300
159,72,2.2835225840099156,6.0,3731.0,50,0.1,300
160,73,2.3054971249075606,6.0,3782.0,50,0.1,300
161,74,2.327367291902192,6.0,3833.0,50,0.1,300
162,75,2.349176916992292,6.0,3884.0,50,0.1,300
163,76,2.371317374985665,6.0,3935.0,50,0.1,300
164,0,0.022860833909362555,23.0,50.0,50,0.2,300
165,1,0.2771375839365646,15.0,102.0,50,0.2,300
166,2,0.3028866669628769,15.0,153.0,50,0.2,300
167,3,0.3261397919850424,15.0,204.0,50,0.2,300
168,4,0.3491239589639008,15.0,255.0,50,0.2,300
169,5,0.3718582500005141,13.0,307.0,50,0.2,300
170,6,0.3967467499896884,12.0,359.0,50,0.2,300
171,7,0.4199157499242574,12.0,410.0,50,0.2,300
172,8,0.4436230839928612,12.0,461.0,50,0.2,300
173,9,0.4665647499496117,12.0,512.0,50,0.2,300
174,10,0.48945816699415445,11.0,564.0,50,0.2,300
175,11,0.5154911249410361,11.0,615.0,50,0.2,300
176,12,0.5382912089116871,11.0,666.0,50,0.2,300
177,13,0.5655981249874458,11.0,717.0,50,0.2,300
178,14,0.5875853339675814,10.0,769.0,50,0.2,300
179,15,0.6168102920055389,9.0,821.0,50,0.2,300
180,16,0.638777041924186,9.0,872.0,50,0.2,300
181,17,0.6684364170068875,9.0,923.0,50,0.2,300
182,18,0.6907238749554381,9.0,974.0,50,0.2,300
183,19,0.7221364169381559,9.0,1025.0,50,0.2,300
184,20,0.7445683749392629,8.0,1077.0,50,0.2,300
185,21,0.7665752089815214,7.0,1129.0,50,0.2,300
186,22,0.7960957499453798,7.0,1180.0,50,0.2,300
187,23,0.8179005839629099,7.0,1231.0,50,0.2,300
188,24,0.8468262919923291,7.0,1282.0,50,0.2,300
189,25,0.8694018749520183,7.0,1333.0,50,0.2,300
190,26,0.8984227499458939,7.0,1384.0,50,0.2,300
191,27,0.9204188339645043,7.0,1435.0,50,0.2,300
192,28,0.9437676249071956,7.0,1486.0,50,0.2,300
193,29,0.9680784589145333,7.0,1537.0,50,0.2,300
194,30,0.9899469169322401,7.0,1588.0,50,0.2,300
195,31,1.0116974170086905,6.0,1640.0,50,0.2,300
196,32,1.0334396669641137,6.0,1691.0,50,0.2,300
197,33,1.0627479999093339,6.0,1742.0,50,0.2,300
198,34,1.0846447499934584,6.0,1793.0,50,0.2,300
199,35,1.1175624169409275,6.0,1844.0,50,0.2,300
200,36,1.1432621669955552,6.0,1895.0,50,0.2,300
201,37,1.1723449169658124,6.0,1946.0,50,0.2,300
202,38,1.194237291929312,6.0,1997.0,50,0.2,300
203,39,1.2262723749736324,6.0,2048.0,50,0.2,300
204,40,1.2623722499702126,5.0,2100.0,50,0.2,300
205,41,1.2843234169995412,5.0,2151.0,50,0.2,300
206,42,1.3164785839617252,5.0,2202.0,50,0.2,300
207,43,1.338224749895744,5.0,2253.0,50,0.2,300
208,44,1.3641661669826135,5.0,2304.0,50,0.2,300
209,45,1.3892439999617636,5.0,2355.0,50,0.2,300
210,46,1.4139199999626726,5.0,2406.0,50,0.2,300
211,47,1.4411834169877693,5.0,2457.0,50,0.2,300
212,48,1.4630703749135137,5.0,2508.0,50,0.2,300
213,49,1.484962874907069,5.0,2559.0,50,0.2,300
214,50,1.5068001250037923,5.0,2610.0,50,0.2,300
215,51,1.5399257919052616,5.0,2661.0,50,0.2,300
216,52,1.5618381249951199,5.0,2712.0,50,0.2,300
217,53,1.5836514169350266,5.0,2763.0,50,0.2,300
218,54,1.6126306669320911,5.0,2814.0,50,0.2,300
219,55,1.6347047919407487,5.0,2865.0,50,0.2,300
220,56,1.6640161249088123,5.0,2916.0,50,0.2,300
221,57,1.7050247919978574,5.0,2967.0,50,0.2,300
222,58,1.7379285839851946,5.0,3018.0,50,0.2,300
223,59,1.7599792919354513,5.0,3069.0,50,0.2,300
224,60,1.783029624959454,5.0,3120.0,50,0.2,300
225,61,1.85611049993895,5.0,3171.0,50,0.2,300
226,62,1.9763037089724094,5.0,3222.0,50,0.2,300
227,63,2.0061764999991283,5.0,3273.0,50,0.2,300
228,64,2.0389206669060513,4.0,3325.0,50,0.2,300
229,65,2.0726348749594763,4.0,3376.0,50,0.2,300
230,66,2.10120208398439,4.0,3427.0,50,0.2,300
231,67,2.134993958985433,4.0,3478.0,50,0.2,300
232,68,2.1668875420000404,4.0,3529.0,50,0.2,300
233,69,2.1972939169500023,4.0,3580.0,50,0.2,300
234,70,2.2288498749257997,4.0,3631.0,50,0.2,300
235,71,2.256077416939661,4.0,3682.0,50,0.2,300
236,72,2.2835225840099156,4.0,3733.0,50,0.2,300
237,73,2.3054971249075606,4.0,3784.0,50,0.2,300
238,74,2.327367291902192,4.0,3835.0,50,0.2,300
239,75,2.349176916992292,4.0,3886.0,50,0.2,300
240,76,2.371317374985665,4.0,3937.0,50,0.2,300
241,77,2.3939177920110524,4.0,3988.0,50,0.2,300
242,78,2.4198875000001863,4.0,4039.0,50,0.2,300
243,79,2.444558374932967,4.0,4090.0,50,0.2,300
244,80,2.4667596669169143,4.0,4141.0,50,0.2,300
245,81,2.488733666948974,4.0,4192.0,50,0.2,300
246,82,2.511324124992825,4.0,4243.0,50,0.2,300
247,83,2.534369000000879,4.0,4294.0,50,0.2,300
248,84,2.5639864169061184,4.0,4345.0,50,0.2,300
249,85,2.58599970897194,4.0,4396.0,50,0.2,300
250,86,2.60798720899038,4.0,4447.0,50,0.2,300
251,87,0.027875458006747067,4.0,4498.0,50,0.2,300
252,88,0.10767791606485844,4.0,4549.0,50,0.2,300
253,89,0.13035558303818107,4.0,4600.0,50,0.2,300
254,90,0.17439991608262062,4.0,4651.0,50,0.2,300
255,91,0.20396637509111315,4.0,4702.0,50,0.2,300
256,92,0.23254725011065602,4.0,4753.0,50,0.2,300
257,93,0.26765283301938325,4.0,4804.0,50,0.2,300
258,94,0.29531962506007403,4.0,4855.0,50,0.2,300
259,95,0.3397160411113873,4.0,4906.0,50,0.2,300
260,96,0.3844697910826653,4.0,4957.0,50,0.2,300
261,97,0.4310808751033619,4.0,5008.0,50,0.2,300
262,98,0.47011791600380093,4.0,5059.0,50,0.2,300
263,99,0.5070182910421863,4.0,5110.0,50,0.2,300
264,100,0.5363017080817372,4.0,5161.0,50,0.2,300
265,101,0.5658011661143973,4.0,5212.0,50,0.2,300
266,102,0.5938762080622837,4.0,5263.0,50,0.2,300
267,103,0.6213918330613524,4.0,5314.0,50,0.2,300
268,104,0.6438877080800012,4.0,5365.0,50,0.2,300
269,105,0.6712880000704899,4.0,5416.0,50,0.2,300
270,106,0.6968918750062585,4.0,5467.0,50,0.2,300
271,107,0.7688233330845833,4.0,5518.0,50,0.2,300
272,108,0.8194100830005482,4.0,5569.0,50,0.2,300
273,109,0.8513864160049707,4.0,5620.0,50,0.2,300
274,110,0.8857496660202742,4.0,5671.0,50,0.2,300
275,111,0.9194170000264421,4.0,5722.0,50,0.2,300
276,112,0.9526266250759363,4.0,5773.0,50,0.2,300
277,113,0.97578458301723,4.0,5824.0,50,0.2,300
278,114,0.9982185830594972,4.0,5875.0,50,0.2,300
279,0,0.022860833909362555,23.0,50.0,50,0.4,300
280,1,0.2771375839365646,15.0,102.0,50,0.4,300
281,2,0.3028866669628769,15.0,153.0,50,0.4,300
282,3,0.3261397919850424,15.0,204.0,50,0.4,300
283,4,0.3491239589639008,15.0,255.0,50,0.4,300
284,5,0.3718582500005141,15.0,306.0,50,0.4,300
285,6,0.3967467499896884,13.0,358.0,50,0.4,300
286,7,0.4199157499242574,13.0,409.0,50,0.4,300
287,8,0.4436230839928612,13.0,460.0,50,0.4,300
288,9,0.4665647499496117,13.0,511.0,50,0.4,300
289,10,0.48945816699415445,13.0,562.0,50,0.4,300
290,11,0.5154911249410361,13.0,613.0,50,0.4,300
291,12,0.5382912089116871,11.0,665.0,50,0.4,300
292,13,0.5655981249874458,11.0,716.0,50,0.4,300
293,14,0.5875853339675814,9.0,768.0,50,0.4,300
294,15,0.6168102920055389,9.0,819.0,50,0.4,300
295,16,0.638777041924186,9.0,870.0,50,0.4,300
296,17,0.6684364170068875,9.0,921.0,50,0.4,300
297,18,0.6907238749554381,8.0,973.0,50,0.4,300
298,19,0.7221364169381559,8.0,1024.0,50,0.4,300
299,20,0.7445683749392629,8.0,1075.0,50,0.4,300
300,21,0.7665752089815214,8.0,1126.0,50,0.4,300
301,22,0.7960957499453798,8.0,1177.0,50,0.4,300
302,23,0.8179005839629099,8.0,1228.0,50,0.4,300
303,24,0.8468262919923291,8.0,1279.0,50,0.4,300
304,25,0.8694018749520183,8.0,1330.0,50,0.4,300
305,26,0.8984227499458939,7.0,1382.0,50,0.4,300
306,27,0.9204188339645043,7.0,1433.0,50,0.4,300
307,28,0.9437676249071956,7.0,1484.0,50,0.4,300
308,29,0.9680784589145333,7.0,1535.0,50,0.4,300
309,30,0.9899469169322401,7.0,1586.0,50,0.4,300
310,31,1.0116974170086905,6.0,1638.0,50,0.4,300
311,32,1.0334396669641137,6.0,1689.0,50,0.4,300
312,33,1.0627479999093339,6.0,1740.0,50,0.4,300
313,34,1.0846447499934584,6.0,1791.0,50,0.4,300
314,35,1.1175624169409275,6.0,1842.0,50,0.4,300
315,36,1.1432621669955552,6.0,1893.0,50,0.4,300
316,37,1.1723449169658124,5.0,1945.0,50,0.4,300
317,38,1.194237291929312,5.0,1996.0,50,0.4,300
318,39,1.2262723749736324,5.0,2047.0,50,0.4,300
319,40,1.2623722499702126,5.0,2098.0,50,0.4,300
320,41,1.2843234169995412,5.0,2149.0,50,0.4,300
321,42,1.3164785839617252,5.0,2200.0,50,0.4,300
322,43,1.338224749895744,5.0,2251.0,50,0.4,300
323,44,1.3641661669826135,5.0,2302.0,50,0.4,300
324,45,1.3892439999617636,4.0,2354.0,50,0.4,300
325,46,1.4139199999626726,4.0,2405.0,50,0.4,300
326,47,1.4411834169877693,4.0,2456.0,50,0.4,300
327,48,1.4630703749135137,4.0,2507.0,50,0.4,300
328,49,1.484962874907069,4.0,2558.0,50,0.4,300
329,50,1.5068001250037923,4.0,2609.0,50,0.4,300
330,51,1.5399257919052616,4.0,2660.0,50,0.4,300
331,52,1.5618381249951199,4.0,2711.0,50,0.4,300
332,53,1.5836514169350266,4.0,2762.0,50,0.4,300
333,54,1.6126306669320911,4.0,2813.0,50,0.4,300
334,55,1.6347047919407487,4.0,2864.0,50,0.4,300
335,56,1.6640161249088123,4.0,2915.0,50,0.4,300
336,57,1.7050247919978574,4.0,2966.0,50,0.4,300
337,58,1.7379285839851946,4.0,3017.0,50,0.4,300
338,59,1.7599792919354513,4.0,3068.0,50,0.4,300
339,60,1.783029624959454,4.0,3119.0,50,0.4,300
340,61,1.85611049993895,4.0,3170.0,50,0.4,300
341,62,1.9763037089724094,4.0,3221.0,50,0.4,300
342,63,2.0061764999991283,4.0,3272.0,50,0.4,300
343,64,2.0389206669060513,4.0,3323.0,50,0.4,300
344,65,2.0726348749594763,3.0,3375.0,50,0.4,300
345,66,2.10120208398439,3.0,3426.0,50,0.4,300
346,67,2.134993958985433,3.0,3477.0,50,0.4,300
347,68,2.1668875420000404,3.0,3528.0,50,0.4,300
348,69,2.1972939169500023,3.0,3579.0,50,0.4,300
349,70,2.2288498749257997,3.0,3630.0,50,0.4,300
350,71,2.256077416939661,3.0,3681.0,50,0.4,300
351,72,2.2835225840099156,1.0,3733.0,50,0.4,300
352,73,2.3054971249075606,1.0,3784.0,50,0.4,300
353,74,2.327367291902192,1.0,3835.0,50,0.4,300
354,75,2.349176916992292,1.0,3886.0,50,0.4,300
355,76,2.371317374985665,1.0,3937.0,50,0.4,300
356,77,2.3939177920110524,1.0,3988.0,50,0.4,300
357,78,2.4198875000001863,1.0,4039.0,50,0.4,300
358,79,2.444558374932967,1.0,4090.0,50,0.4,300
359,80,2.4667596669169143,1.0,4141.0,50,0.4,300
360,81,2.488733666948974,1.0,4192.0,50,0.4,300
361,82,2.511324124992825,1.0,4243.0,50,0.4,300
362,83,2.534369000000879,1.0,4294.0,50,0.4,300
363,84,2.5639864169061184,1.0,4345.0,50,0.4,300
364,85,2.58599970897194,1.0,4396.0,50,0.4,300
365,86,2.60798720899038,1.0,4447.0,50,0.4,300
366,87,0.027875458006747067,1.0,4498.0,50,0.4,300
367,88,0.10767791606485844,1.0,4549.0,50,0.4,300
368,89,0.13035558303818107,1.0,4600.0,50,0.4,300
369,90,0.17439991608262062,1.0,4651.0,50,0.4,300
370,91,0.20396637509111315,1.0,4702.0,50,0.4,300
371,92,0.23254725011065602,1.0,4753.0,50,0.4,300
372,93,0.26765283301938325,1.0,4804.0,50,0.4,300
373,94,0.29531962506007403,1.0,4855.0,50,0.4,300
374,95,0.3397160411113873,1.0,4906.0,50,0.4,300
375,96,0.3844697910826653,1.0,4957.0,50,0.4,300
376,97,0.4310808751033619,1.0,5008.0,50,0.4,300
377,98,0.47011791600380093,1.0,5059.0,50,0.4,300
378,99,0.5070182910421863,1.0,5110.0,50,0.4,300
379,100,0.5363017080817372,1.0,5161.0,50,0.4,300
380,101,0.5658011661143973,1.0,5212.0,50,0.4,300
381,102,0.5938762080622837,1.0,5263.0,50,0.4,300
382,103,0.6213918330613524,1.0,5314.0,50,0.4,300
383,104,0.6438877080800012,1.0,5365.0,50,0.4,300
384,105,0.6712880000704899,1.0,5416.0,50,0.4,300
385,106,0.6968918750062585,1.0,5467.0,50,0.4,300
386,107,0.7688233330845833,1.0,5518.0,50,0.4,300
387,108,0.8194100830005482,1.0,5569.0,50,0.4,300
388,109,0.8513864160049707,1.0,5620.0,50,0.4,300
389,110,0.8857496660202742,1.0,5671.0,50,0.4,300
390,111,0.9194170000264421,1.0,5722.0,50,0.4,300
391,112,0.9526266250759363,1.0,5773.0,50,0.4,300
392,113,0.97578458301723,1.0,5824.0,50,0.4,300
393,114,0.9982185830594972,1.0,5875.0,50,0.4,300
394,115,1.020777583005838,1.0,5926.0,50,0.4,300
395,116,1.0452365831006318,1.0,5977.0,50,0.4,300
396,117,1.070451041101478,1.0,6028.0,50,0.4,300
397,118,1.0992308750282973,1.0,6079.0,50,0.4,300
398,119,1.1223785410402343,1.0,6130.0,50,0.4,300
399,120,1.1718278750777245,1.0,6181.0,50,0.4,300
400,121,1.2109580000396818,1.0,6232.0,50,0.4,300
401,122,1.2470045000081882,1.0,6283.0,50,0.4,300
402,0,0.022860833909362555,23.0,50.0,50,0.6,300
403,1,0.2771375839365646,15.0,102.0,50,0.6,300
404,2,0.3028866669628769,15.0,153.0,50,0.6,300
405,3,0.3261397919850424,15.0,204.0,50,0.6,300
406,4,0.3491239589639008,15.0,255.0,50,0.6,300
407,5,0.3718582500005141,15.0,306.0,50,0.6,300
408,6,0.3967467499896884,15.0,357.0,50,0.6,300
409,7,0.4199157499242574,12.0,409.0,50,0.6,300
410,8,0.4436230839928612,12.0,460.0,50,0.6,300
411,9,0.4665647499496117,12.0,511.0,50,0.6,300
412,10,0.48945816699415445,12.0,562.0,50,0.6,300
413,11,0.5154911249410361,12.0,613.0,50,0.6,300
414,12,0.5382912089116871,12.0,664.0,50,0.6,300
415,13,0.5655981249874458,12.0,715.0,50,0.6,300
416,14,0.5875853339675814,11.0,767.0,50,0.6,300
417,15,0.6168102920055389,11.0,818.0,50,0.6,300
418,16,0.638777041924186,11.0,869.0,50,0.6,300
419,17,0.6684364170068875,10.0,921.0,50,0.6,300
420,18,0.6907238749554381,10.0,972.0,50,0.6,300
421,19,0.7221364169381559,10.0,1023.0,50,0.6,300
422,20,0.7445683749392629,10.0,1074.0,50,0.6,300
423,21,0.7665752089815214,10.0,1125.0,50,0.6,300
424,22,0.7960957499453798,10.0,1176.0,50,0.6,300
425,23,0.8179005839629099,10.0,1227.0,50,0.6,300
426,24,0.8468262919923291,9.0,1279.0,50,0.6,300
427,25,0.8694018749520183,7.0,1331.0,50,0.6,300
428,26,0.8984227499458939,7.0,1382.0,50,0.6,300
429,27,0.9204188339645043,7.0,1433.0,50,0.6,300
430,28,0.9437676249071956,7.0,1484.0,50,0.6,300
431,29,0.9680784589145333,7.0,1535.0,50,0.6,300
432,30,0.9899469169322401,6.0,1587.0,50,0.6,300
433,31,1.0116974170086905,6.0,1638.0,50,0.6,300
434,32,1.0334396669641137,6.0,1689.0,50,0.6,300
435,33,1.0627479999093339,6.0,1740.0,50,0.6,300
436,34,1.0846447499934584,6.0,1791.0,50,0.6,300
437,35,1.1175624169409275,6.0,1842.0,50,0.6,300
438,36,1.1432621669955552,6.0,1893.0,50,0.6,300
439,37,1.1723449169658124,6.0,1944.0,50,0.6,300
440,38,1.194237291929312,5.0,1996.0,50,0.6,300
441,39,1.2262723749736324,5.0,2047.0,50,0.6,300
442,40,1.2623722499702126,5.0,2098.0,50,0.6,300
443,41,1.2843234169995412,5.0,2149.0,50,0.6,300
444,42,1.3164785839617252,5.0,2200.0,50,0.6,300
445,43,1.338224749895744,5.0,2251.0,50,0.6,300
446,44,1.3641661669826135,5.0,2302.0,50,0.6,300
447,45,1.3892439999617636,5.0,2353.0,50,0.6,300
448,46,1.4139199999626726,5.0,2404.0,50,0.6,300
449,47,1.4411834169877693,5.0,2455.0,50,0.6,300
450,48,1.4630703749135137,5.0,2506.0,50,0.6,300
451,49,1.484962874907069,5.0,2557.0,50,0.6,300
452,50,1.5068001250037923,5.0,2608.0,50,0.6,300
453,51,1.5399257919052616,4.0,2660.0,50,0.6,300
454,52,1.5618381249951199,4.0,2711.0,50,0.6,300
455,53,1.5836514169350266,4.0,2762.0,50,0.6,300
456,54,1.6126306669320911,4.0,2813.0,50,0.6,300
457,55,1.6347047919407487,4.0,2864.0,50,0.6,300
458,56,1.6640161249088123,4.0,2915.0,50,0.6,300
459,57,1.7050247919978574,4.0,2966.0,50,0.6,300
460,58,1.7379285839851946,4.0,3017.0,50,0.6,300
461,59,1.7599792919354513,4.0,3068.0,50,0.6,300
462,60,1.783029624959454,4.0,3119.0,50,0.6,300
463,61,1.85611049993895,4.0,3170.0,50,0.6,300
464,62,1.9763037089724094,4.0,3221.0,50,0.6,300
465,63,2.0061764999991283,4.0,3272.0,50,0.6,300
466,64,2.0389206669060513,4.0,3323.0,50,0.6,300
467,65,2.0726348749594763,4.0,3374.0,50,0.6,300
468,66,2.10120208398439,4.0,3425.0,50,0.6,300
