,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
468,73,0.118222999968566,1.0,3776.0,50,0.8,300
469,74,0.1285962089896202,1.0,3827.0,50,0.8,300
470,75,0.1390870000468567,1.0,3878.0,50,0.8,300
471,76,0.149475209065713,1.0,3929.0,50,0.8,300
472,77,0.16009000001940876,1.0,3980.0,50,0.8,300
473,78,0.17062550003174692,1.0,4031.0,50,0.8,300
474,79,0.18104779196437448,1.0,4082.0,50,0.8,300
475,80,0.19135912507772446,1.0,4133.0,50,0.8,300
476,81,0.20166066696401685,1.0,4184.0,50,0.8,300
477,82,0.21571400004904717,1.0,4235.0,50,0.8,300
478,83,0.2262542920652777,1.0,4286.0,50,0.8,300
479,84,0.23649337503593415,1.0,4337.0,50,0.8,300
