,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
194,2,0.06731625006068498,53.0,3.0,True,250,0.5,300
195,3,0.08285825001075864,53.0,4.0,True,250,0.5,300
196,4,0.09723570803180337,56.0,6.0,True,250,0.5,300
197,5,0.11293370800558478,57.0,8.0,True,250,0.5,300
198,6,0.1280577500583604,57.0,9.0,True,250,0.5,300
199,7,0.14279866695869714,58.0,11.0,True,250,0.5,300
200,8,0.1769320829771459,58.0,12.0,True,250,0.5,300
201,9,0.20019320806022733,61.0,14.0,True,250,0.5,300
202,10,0.21666566701605916,61.0,15.0,True,250,0.5,300
203,11,0.25130091700702906,61.0,16.0,True,250,0.5,300
204,12,0.29885758296586573,61.0,17.0,True,250,0.5,300
205,13,0.341304957983084,61.0,18.0,True,250,0.5,300
206,14,0.37374629196710885,63.0,20.0,True,250,0.5,300
207,15,0.4004983330378309,64.0,22.0,True,250,0.5,300
208,16,0.4293942920630798,65.0,24.0,True,250,0.5,300
209,17,0.4634563750587404,67.0,26.0,True,250,0.5,300
210,18,0.49755454203113914,69.0,28.0,True,250,0.5,300
211,19,0.540813000057824,73.0,30.0,True,250,0.5,300
212,20,0.5709911669837311,73.0,31.0,True,250,0.5,300
213,21,0.6114935419755057,73.0,32.0,True,250,0.5,300
214,22,0.6370822919998318,73.0,33.0,True,250,0.5,300
215,23,0.6710112079745159,73.0,34.0,True,250,0.5,300
216,24,0.6981994169764221,73.0,35.0,True,250,0.5,300
217,25,0.7376764579676092,73.0,36.0,True,250,0.5,300
218,26,0.7651354169938713,73.0,37.0,True,250,0.5,300
219,27,0.8035342920338735,73.0,38.0,True,250,0.5,300
220,28,0.8282289169728756,73.0,39.0,True,250,0.5,300
221,29,0.8544320829678327,73.0,40.0,True,250,0.5,300
222,30,0.8796765829902142,73.0,41.0,True,250,0.5,300
223,31,0.9243031250080094,73.0,42.0,True,250,0.5,300
224,32,0.9499528330052271,73.0,43.0,True,250,0.5,300
225,33,0.988268707995303,73.0,44.0,True,250,0.5,300
226,34,1.0188858329784125,73.0,45.0,True,250,0.5,300
227,35,1.0594819580437616,73.0,46.0,True,250,0.5,300
228,36,1.0871915000025183,73.0,47.0,True,250,0.5,300
229,37,1.1219140420434996,73.0,48.0,True,250,0.5,300
230,38,1.1480262919794768,73.0,49.0,True,250,0.5,300
231,39,1.1765461670001969,73.0,50.0,True,250,0.5,300
232,40,1.2021671250695363,73.0,51.0,True,250,0.5,300
233,41,1.267582374974154,73.0,52.0,True,250,0.5,300
234,42,1.3077242500148714,73.0,53.0,True,250,0.5,300
235,43,1.3347597500542179,73.0,54.0,True,250,0.5,300
236,44,1.3692120419582352,73.0,55.0,True,250,0.5,300
237,45,1.395787207991816,73.0,56.0,True,250,0.5,300
238,46,1.4208729170495644,73.0,57.0,True,250,0.5,300
239,47,1.4686750000109896,73.0,58.0,True,250,0.5,300
240,48,1.4958325830521062,73.0,59.0,True,250,0.5,300
241,49,1.521814167033881,73.0,60.0,True,250,0.5,300
242,50,1.5606878750259057,73.0,61.0,True,250,0.5,300
243,51,1.6260912079596892,73.0,62.0,True,250,0.5,300
244,52,1.6502527500269935,73.0,63.0,True,250,0.5,300
245,53,1.6799090419663116,73.0,64.0,True,250,0.5,300
246,54,1.7111272079637274,73.0,65.0,True,250,0.5,300
247,55,1.739186582970433,73.0,66.0,True,250,0.5,300
248,56,1.7664680420421064,73.0,67.0,True,250,0.5,300
249,57,1.794137250049971,73.0,68.0,True,250,0.5,300
250,58,1.8207524999743327,73.0,69.0,True,250,0.5,300
251,59,0.000565374968573451,73.0,70.0,True,250,0.5,300
252,60,0.1116219999967143,73.0,71.0,True,250,0.5,300
253,61,0.12785720895044506,73.0,72.0,True,250,0.5,300
254,62,0.1436311670113355,73.0,73.0,True,250,0.5,300
255,63,0.16003662499133497,73.0,74.0,True,250,0.5,300
256,64,0.17577129194978625,73.0,75.0,True,250,0.5,300
257,65,0.19166629202663898,73.0,76.0,True,250,0.5,300
258,66,0.20773099991492927,73.0,77.0,True,250,0.5,300
259,67,0.2334687919355929,73.0,78.0,True,250,0.5,300
260,68,0.24975345900747925,73.0,79.0,True,250,0.5,300
261,69,0.27239245898090303,73.0,80.0,True,250,0.5,300
262,0,0.0006721670506522059,37.0,0.0,True,250,0.7,300
263,1,0.05188383301720023,54.0,2.0,True,250,0.7,300
264,2,0.06731625006068498,54.0,3.0,True,250,0.7,300
265,3,0.08285825001075864,54.0,4.0,True,250,0.7,300
266,4,0.09723570803180337,54.0,5.0,True,250,0.7,300
267,5,0.11293370800558478,54.0,6.0,True,250,0.7,300
268,6,0.1280577500583604,54.0,7.0,True,250,0.7,300
269,7,0.14279866695869714,55.0,9.0,True,250,0.7,300
270,8,0.1769320829771459,56.0,11.0,True,250,0.7,300
271,9,0.20019320806022733,56.0,12.0,True,250,0.7,300
272,10,0.21666566701605916,56.0,13.0,True,250,0.7,300
273,11,0.25130091700702906,56.0,14.0,True,250,0.7,300
274,12,0.29885758296586573,56.0,15.0,True,250,0.7,300
275,13,0.341304957983084,56.0,16.0,True,250,0.7,300
276,14,0.37374629196710885,56.0,17.0,True,250,0.7,300
277,15,0.4004983330378309,57.0,19.0,True,250,0.7,300
278,16,0.4293942920630798,57.0,20.0,True,250,0.7,300
279,17,0.4634563750587404,57.0,21.0,True,250,0.7,300
280,18,0.49755454203113914,57.0,22.0,True,250,0.7,300
281,19,0.540813000057824,59.0,24.0,True,250,0.7,300
282,20,0.5709911669837311,59.0,25.0,True,250,0.7,300
283,21,0.6114935419755057,59.0,26.0,True,250,0.7,300
284,22,0.6370822919998318,61.0,28.0,True,250,0.7,300
285,23,0.6710112079745159,61.0,29.0,True,250,0.7,300
286,24,0.6981994169764221,61.0,30.0,True,250,0.7,300
287,25,0.7376764579676092,62.0,32.0,True,250,0.7,300
288,26,0.7651354169938713,64.0,34.0,True,250,0.7,300
289,27,0.8035342920338735,64.0,35.0,True,250,0.7,300
290,28,0.8282289169728756,64.0,36.0,True,250,0.7,300
291,29,0.8544320829678327,64.0,37.0,True,250,0.7,300
292,30,0.8796765829902142,66.0,39.0,True,250,0.7,300
293,31,0.9243031250080094,66.0,40.0,True,250,0.7,300
294,32,0.9499528330052271,66.0,41.0,True,250,0.7,300
295,33,0.988268707995303,66.0,42.0,True,250,0.7,300
296,34,1.0188858329784125,66.0,43.0,True,250,0.7,300
297,35,1.0594819580437616,66.0,44.0,True,250,0.7,300
298,36,1.0871915000025183,66.0,45.0,True,250,0.7,300
299,37,1.1219140420434996,66.0,46.0,True,250,0.7,300
300,38,1.1480262919794768,66.0,47.0,True,250,0.7,300
301,39,1.1765461670001969,66.0,48.0,True,250,0.7,300
302,40,1.2021671250695363,67.0,50.0,True,250,0.7,300
303,41,1.267582374974154,67.0,51.0,True,250,0.7,300
304,42,1.3077242500148714,67.0,52.0,True,250,0.7,300
305,43,1.3347597500542179,68.0,54.0,True,250,0.7,300
306,44,1.3692120419582352,68.0,55.0,True,250,0.7,300
307,45,1.395787207991816,68.0,56.0,True,250,0.7,300
308,46,1.4208729170495644,68.0,57.0,True,250,0.7,300
309,47,1.4686750000109896,68.0,58.0,True,250,0.7,300
310,48,1.4958325830521062,68.0,59.0,True,250,0.7,300
311,49,1.521814167033881,68.0,60.0,True,250,0.7,300
312,50,1.5606878750259057,68.0,61.0,True,250,0.7,300
313,51,1.6260912079596892,68.0,62.0,True,250,0.7,300
314,52,1.6502527500269935,68.0,63.0,True,250,0.7,300
315,53,1.6799090419663116,68.0,64.0,True,250,0.7,300
316,54,1.7111272079637274,69.0,66.0,True,250,0.7,300
317,55,1.739186582970433,69.0,67.0,True,250,0.7,300
318,56,1.7664680420421064,69.0,68.0,True,250,0.7,300
319,57,1.794137250049971,69.0,69.0,True,250,0.7,300
320,58,1.8207524999743327,69.0,70.0,True,250,0.7,300
321,59,0.000565374968573451,69.0,71.0,True,250,0.7,300
322,60,0.1116219999967143,69.0,72.0,True,250,0.7,300
323,61,0.12785720895044506,69.0,73.0,True,250,0.7,300
324,62,0.1436311670113355,69.0,74.0,True,250,0.7,300
325,63,0.16003662499133497,69.0,75.0,True,250,0.7,300
326,64,0.17577129194978625,69.0,76.0,True,250,0.7,300
327,65,0.19166629202663898,69.0,77.0,True,250,0.7,300
328,66,0.20773099991492927,69.0,78.0,True,250,0.7,300
329,67,0.2334687919355929,69.0,79.0,True,250,0.7,300
330,68,0.24975345900747925,69.0,80.0,True,250,0.7,300
331,69,0.27239245898090303,69.0,81.0,True,250,0.7,300
332,70,0.2886314169736579,69.0,82.0,True,250,0.7,300
333,71,0.30453837499953806,69.0,83.0,True,250,0.7,300
334,72,0.32166670891456306,69.0,84.0,True,250,0.7,300
335,73,0.3413040420273319,69.0,85.0,True,250,0.7,300
336,74,0.3606224999530241,69.0,86.0,True,250,0.7,300
337,75,0.3884162090253085,69.0,87.0,True,250,0.7,300
338,76,0.4166983750183135,69.0,88.0,True,250,0.7,300
339,77,0.4455226670252159,69.0,89.0,True,250,0.7,300
340,78,0.4734220419777557,69.0,90.0,True,250,0.7,300
341,79,0.5059756250120699,69.0,91.0,True,250,0.7,300
342,80,0.5486026249127463,69.0,92.0,True,250,0.7,300
343,81,0.5955685839289799,69.0,93.0,True,250,0.7,300
344,82,0.6276139169931412,69.0,94.0,True,250,0.7,300
345,83,0.6604385839309543,69.0,95.0,True,250,0.7,300
346,84,0.7047010839451104,69.0,96.0,True,250,0.7,300
347,85,0.7457561669871211,69.0,97.0,True,250,0.7,300
348,86,0.7739913749974221,69.0,98.0,True,250,0.7,300
349,87,0.8148432919988409,69.0,99.0,True,250,0.7,300
350,88,0.8430757089518011,69.0,100.0,True,250,0.7,300
351,89,0.8741376670077443,69.0,101.0,True,250,0.7,300
352,90,0.9121433750260621,69.0,102.0,True,250,0.7,300
353,91,0.9417788339778781,69.0,103.0,True,250,0.7,300
354,92,0.9696257499745116,69.0,104.0,True,250,0.7,300
355,93,1.0211629589321092,69.0,105.0,True,250,0.7,300
356,94,1.0526671669213101,69.0,106.0,True,250,0.7,300
357,95,1.0847862500231713,69.0,107.0,True,250,0.7,300
358,96,1.1279699589358643,69.0,108.0,True,250,0.7,300
359,97,1.1649144999682903,69.0,109.0,True,250,0.7,300
360,98,1.1931607919977978,69.0,110.0,True,250,0.7,300
361,99,1.2398958340054378,69.0,111.0,True,250,0.7,300
362,100,1.3026625839993358,69.0,112.0,True,250,0.7,300
363,101,1.3340116249164566,69.0,113.0,True,250,0.7,300
364,102,1.3693740839371458,69.0,114.0,True,250,0.7,300
365,103,1.4130986250238493,69.0,115.0,True,250,0.7,300
366,104,1.451928999973461,69.0,116.0,True,250,0.7,300
