,Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters
84,32,0.6357552919071168,4.0,1683.0,True,50,0.2,300
85,33,0.6581567919347435,4.0,1734.0,True,50,0.2,300
86,34,0.6736655000131577,4.0,1785.0,True,50,0.2,300
87,35,0.6890218339394778,4.0,1836.0,True,50,0.2,300
88,36,0.7043682090006769,4.0,1887.0,True,50,0.2,300
89,37,0.7269523339346051,4.0,1938.0,True,50,0.2,300
90,38,0.7424791669473052,4.0,1989.0,True,50,0.2,300
91,39,0.7579598339507356,4.0,2040.0,True,50,0.2,300
92,40,0.7741462090052664,4.0,2091.0,True,50,0.2,300
93,41,0.789684833958745,4.0,2142.0,True,50,0.2,300
94,42,0.8054742919048294,4.0,2193.0,True,50,0.2,300
95,43,0.8340162499807775,4.0,2244.0,True,50,0.2,300
96,44,0.8495216249721125,4.0,2295.0,True,50,0.2,300
97,45,0.8702659999253228,4.0,2346.0,True,50,0.2,300
98,46,0.893611624953337,4.0,2397.0,True,50,0.2,300
99,47,0.9115178749198094,4.0,2448.0,True,50,0.2,300
100,48,0.9270454999059439,4.0,2499.0,True,50,0.2,300
101,49,0.950169250019826,4.0,2550.0,True,50,0.2,300
102,50,0.96666162495967,4.0,2601.0,True,50,0.2,300
103,51,0.9829398749861866,4.0,2652.0,True,50,0.2,300
104,0,0.009769291966222227,10.0,50.0,True,50,0.4,300
105,1,0.042917917016893625,3.0,102.0,True,50,0.4,300
106,2,0.058641958981752396,3.0,153.0,True,50,0.4,300
107,3,0.0822760839946568,3.0,204.0,True,50,0.4,300
108,4,0.09822245896793902,3.0,255.0,True,50,0.4,300
109,5,0.1211978750070557,3.0,306.0,True,50,0.4,300
110,6,0.13811195897869766,3.0,357.0,True,50,0.4,300
111,7,0.1539685419993475,3.0,408.0,True,50,0.4,300
112,8,0.1697811249177903,3.0,459.0,True,50,0.4,300
113,9,0.19751349999569356,3.0,510.0,True,50,0.4,300
114,10,0.22134979197289795,3.0,561.0,True,50,0.4,300
115,11,0.2373555420199409,3.0,612.0,True,50,0.4,300
116,12,0.2531336669344455,3.0,663.0,True,50,0.4,300
117,13,0.2761724590091035,3.0,714.0,True,50,0.4,300
118,14,0.2917745419545099,3.0,765.0,True,50,0.4,300
119,15,0.30719079193659127,3.0,816.0,True,50,0.4,300
120,16,0.32995462499093264,3.0,867.0,True,50,0.4,300
121,17,0.3456023749895394,3.0,918.0,True,50,0.4,300
122,18,0.3743814999470487,3.0,969.0,True,50,0.4,300
123,19,0.3912339999806136,3.0,1020.0,True,50,0.4,300
124,20,0.41925229190383106,3.0,1071.0,True,50,0.4,300
125,21,0.43486454198136926,3.0,1122.0,True,50,0.4,300
126,22,0.45064545900095254,3.0,1173.0,True,50,0.4,300
127,23,0.4734417089493945,3.0,1224.0,True,50,0.4,300
128,24,0.4890254170168191,3.0,1275.0,True,50,0.4,300
129,25,0.5046369589399546,3.0,1326.0,True,50,0.4,300
130,26,0.5237595839425921,3.0,1377.0,True,50,0.4,300
131,27,0.5398199589690194,3.0,1428.0,True,50,0.4,300
132,28,0.5628994170110673,3.0,1479.0,True,50,0.4,300
133,29,0.5786977499956265,3.0,1530.0,True,50,0.4,300
134,30,0.6049199999542907,3.0,1581.0,True,50,0.4,300
135,31,0.6204084999626502,3.0,1632.0,True,50,0.4,300
136,32,0.6357552919071168,3.0,1683.0,True,50,0.4,300
137,33,0.6581567919347435,3.0,1734.0,True,50,0.4,300
138,34,0.6736655000131577,3.0,1785.0,True,50,0.4,300
139,35,0.6890218339394778,3.0,1836.0,True,50,0.4,300
140,36,0.7043682090006769,3.0,1887.0,True,50,0.4,300
141,37,0.7269523339346051,3.0,1938.0,True,50,0.4,300
142,38,0.7424791669473052,3.0,1989.0,True,50,0.4,300
143,39,0.7579598339507356,3.0,2040.0,True,50,0.4,300
144,40,0.7741462090052664,3.0,2091.0,True,50,0.4,300
145,41,0.789684833958745,3.0,2142.0,True,50,0.4,300
146,42,0.8054742919048294,3.0,2193.0,True,50,0.4,300
147,43,0.8340162499807775,3.0,2244.0,True,50,0.4,300
148,44,0.8495216249721125,3.0,2295.0,True,50,0.4,300
149,45,0.8702659999253228,3.0,2346.0,True,50,0.4,300
150,46,0.893611624953337,3.0,2397.0,True,50,0.4,300
151,47,0.9115178749198094,3.0,2448.0,True,50,0.4,300
152,48,0.9270454999059439,3.0,2499.0,True,50,0.4,300
153,49,0.950169250019826,3.0,2550.0,True,50,0.4,300
154,50,0.96666162495967,3.0,2601.0,True,50,0.4,300
155,51,0.9829398749861866,3.0,2652.0,True,50,0.4,300
156,0,0.009769291966222227,10.0,50.0,True,50,0.5,300
157,1,0.042917917016893625,4.0,102.0,True,50,0.5,300
158,2,0.058641958981752396,4.0,153.0,True,50,0.5,300
159,3,0.0822760839946568,3.0,205.0,True,50,0.5,300
160,4,0.09822245896793902,3.0,256.0,True,50,0.5,300
161,5,0.1211978750070557,2.0,308.0,True,50,0.5,300
162,6,0.13811195897869766,2.0,359.0,True,50,0.5,300
163,7,0.1539685419993475,2.0,410.0,True,50,0.5,300
164,8,0.1697811249177903,2.0,461.0,True,50,0.5,300
165,9,0.19751349999569356,2.0,512.0,True,50,0.5,300
166,10,0.22134979197289795,2.0,563.0,True,50,0.5,300
167,11,0.2373555420199409,2.0,614.0,True,50,0.5,300
168,12,0.2531336669344455,2.0,665.0,True,50,0.5,300
169,13,0.2761724590091035,2.0,716.0,True,50,0.5,300
170,14,0.2917745419545099,2.0,767.0,True,50,0.5,300
171,15,0.30719079193659127,2.0,818.0,True,50,0.5,300
172,16,0.32995462499093264,2.0,869.0,True,50,0.5,300
173,17,0.3456023749895394,2.0,920.0,True,50,0.5,300
174,18,0.3743814999470487,2.0,971.0,True,50,0.5,300
175,19,0.3912339999806136,2.0,1022.0,True,50,0.5,300
176,20,0.41925229190383106,2.0,1073.0,True,50,0.5,300
177,21,0.43486454198136926,2.0,1124.0,True,50,0.5,300
178,22,0.45064545900095254,2.0,1175.0,True,50,0.5,300
179,23,0.4734417089493945,2.0,1226.0,True,50,0.5,300
180,24,0.4890254170168191,2.0,1277.0,True,50,0.5,300
181,25,0.5046369589399546,2.0,1328.0,True,50,0.5,300
182,26,0.5237595839425921,2.0,1379.0,True,50,0.5,300
183,27,0.5398199589690194,2.0,1430.0,True,50,0.5,300
184,28,0.5628994170110673,2.0,1481.0,True,50,0.5,300
185,29,0.5786977499956265,2.0,1532.0,True,50,0.5,300
186,30,0.6049199999542907,2.0,1583.0,True,50,0.5,300
187,31,0.6204084999626502,2.0,1634.0,True,50,0.5,300
188,32,0.6357552919071168,2.0,1685.0,True,50,0.5,300
189,33,0.6581567919347435,2.0,1736.0,True,50,0.5,300
190,34,0.6736655000131577,2.0,1787.0,True,50,0.5,300
191,35,0.6890218339394778,2.0,1838.0,True,50,0.5,300
192,36,0.7043682090006769,2.0,1889.0,True,50,0.5,300
193,37,0.7269523339346051,2.0,1940.0,True,50,0.5,300
194,38,0.7424791669473052,2.0,1991.0,True,50,0.5,300
195,39,0.7579598339507356,2.0,2042.0,True,50,0.5,300
196,40,0.7741462090052664,2.0,2093.0,True,50,0.5,300
197,41,0.789684833958745,2.0,2144.0,True,50,0.5,300
198,42,0.8054742919048294,2.0,2195.0,True,50,0.5,300
199,43,0.8340162499807775,2.0,2246.0,True,50,0.5,300
200,44,0.8495216249721125,2.0,2297.0,True,50,0.5,300
201,45,0.8702659999253228,2.0,2348.0,True,50,0.5,300
202,46,0.893611624953337,2.0,2399.0,True,50,0.5,300
203,47,0.9115178749198094,2.0,2450.0,True,50,0.5,300
204,48,0.9270454999059439,2.0,2501.0,True,50,0.5,300
205,49,0.950169250019826,2.0,2552.0,True,50,0.5,300
206,50,0.96666162495967,2.0,2603.0,True,50,0.5,300
207,51,0.9829398749861866,2.0,2654.0,True,50,0.5,300
208,52,0.010728207998909056,2.0,2705.0,True,50,0.5,300
209,53,0.08958129095844924,2.0,2756.0,True,50,0.5,300
210,54,0.1066312079783529,2.0,2807.0,True,50,0.5,300
211,55,0.12239745794795454,2.0,2858.0,True,50,0.5,300
212,0,0.009769291966222227,10.0,50.0,True,50,0.7,300
213,1,0.042917917016893625,4.0,102.0,True,50,0.7,300
214,2,0.058641958981752396,2.0,154.0,True,50,0.7,300
215,3,0.0822760839946568,2.0,205.0,True,50,0.7,300
216,4,0.09822245896793902,1.0,257.0,True,50,0.7,300
217,5,0.1211978750070557,1.0,308.0,True,50,0.7,300
218,6,0.13811195897869766,1.0,359.0,True,50,0.7,300
219,7,0.1539685419993475,1.0,410.0,True,50,0.7,300
220,8,0.1697811249177903,1.0,461.0,True,50,0.7,300
221,9,0.19751349999569356,1.0,512.0,True,50,0.7,300
222,10,0.22134979197289795,1.0,563.0,True,50,0.7,300
223,11,0.2373555420199409,1.0,614.0,True,50,0.7,300
224,12,0.2531336669344455,1.0,665.0,True,50,0.7,300
225,13,0.2761724590091035,1.0,716.0,True,50,0.7,300
226,14,0.2917745419545099,1.0,767.0,True,50,0.7,300
227,15,0.30719079193659127,1.0,818.0,True,50,0.7,300
228,16,0.32995462499093264,1.0,869.0,True,50,0.7,300
229,17,0.3456023749895394,1.0,920.0,True,50,0.7,300
230,18,0.3743814999470487,1.0,971.0,True,50,0.7,300
231,19,0.3912339999806136,1.0,1022.0,True,50,0.7,300
232,20,0.41925229190383106,1.0,1073.0,True,50,0.7,300
233,21,0.43486454198136926,1.0,1124.0,True,50,0.7,300
234,22,0.45064545900095254,1.0,1175.0,True,50,0.7,300
235,23,0.4734417089493945,1.0,1226.0,True,50,0.7,300
236,24,0.4890254170168191,1.0,1277.0,True,50,0.7,300
237,25,0.5046369589399546,1.0,1328.0,True,50,0.7,300
238,26,0.5237595839425921,1.0,1379.0,True,50,0.7,300
239,27,0.5398199589690194,1.0,1430.0,True,50,0.7,300
240,28,0.5628994170110673,1.0,1481.0,True,50,0.7,300
241,29,0.5786977499956265,1.0,1532.0,True,50,0.7,300
242,30,0.6049199999542907,1.0,1583.0,True,50,0.7,300
243,31,0.6204084999626502,1.0,1634.0,True,50,0.7,300
244,32,0.6357552919071168,1.0,1685.0,True,50,0.7,300
245,33,0.6581567919347435,1.0,1736.0,True,50,0.7,300
246,34,0.6736655000131577,1.0,1787.0,True,50,0.7,300
247,35,0.6890218339394778,1.0,1838.0,True,50,0.7,300
248,36,0.7043682090006769,1.0,1889.0,True,50,0.7,300
249,37,0.7269523339346051,1.0,1940.0,True,50,0.7,300
250,38,0.7424791669473052,1.0,1991.0,True,50,0.7,300
251,39,0.7579598339507356,1.0,2042.0,True,50,0.7,300
252,40,0.7741462090052664,1.0,2093.0,True,50,0.7,300
253,41,0.789684833958745,1.0,2144.0,True,50,0.7,300
254,42,0.8054742919048294,1.0,2195.0,True,50,0.7,300
255,43,0.8340162499807775,1.0,2246.0,True,50,0.7,300
256,44,0.8495216249721125,1.0,2297.0,True,50,0.7,300
257,45,0.8702659999253228,1.0,2348.0,True,50,0.7,300
258,46,0.893611624953337,1.0,2399.0,True,50,0.7,300
259,47,0.9115178749198094,1.0,2450.0,True,50,0.7,300
260,48,0.9270454999059439,1.0,2501.0,True,50,0.7,300
261,49,0.950169250019826,1.0,2552.0,True,50,0.7,300
262,50,0.96666162495967,1.0,2603.0,True,50,0.7,300
263,51,0.9829398749861866,1.0,2654.0,True,50,0.7,300
264,52,0.010728207998909056,1.0,2705.0,True,50,0.7,300
265,53,0.08958129095844924,1.0,2756.0,True,50,0.7,300
266,54,0.1066312079783529,1.0,2807.0,True,50,0.7,300
