,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
83,83,0.2757941250456497,50.0,4294.0,50,0.05,300
84,84,0.2774521670071408,50.0,4345.0,50,0.05,300
85,85,0.2791108749806881,50.0,4396.0,50,0.05,300
86,86,0.28077062498778105,50.0,4447.0,50,0.05,300
87,87,0.28250308404676616,50.0,4498.0,50,0.05,300
88,88,0.2842278340831399,50.0,4549.0,50,0.05,300
89,89,0.2858901669969782,50.0,4600.0,50,0.05,300
90,90,0.2875608750618994,50.0,4651.0,50,0.05,300
91,91,0.28924091707449406,50.0,4702.0,50,0.05,300
92,92,0.29097933403681964,50.0,4753.0,50,0.05,300
93,93,0.29267166706267744,50.0,4804.0,50,0.05,300
94,94,0.2943417920032516,50.0,4855.0,50,0.05,300
95,95,0.29603741702158004,50.0,4906.0,50,0.05,300
96,96,0.2977202089969069,50.0,4957.0,50,0.05,300
97,97,0.2994432090781629,50.0,5008.0,50,0.05,300
98,98,0.30113625002559274,50.0,5059.0,50,0.05,300
99,99,0.3027980839833617,50.0,5110.0,50,0.05,300
100,100,0.3044743749778718,50.0,5161.0,50,0.05,300
101,101,0.306163709028624,50.0,5212.0,50,0.05,300
102,102,0.30788962508086115,50.0,5263.0,50,0.05,300
103,103,0.3095767500344664,50.0,5314.0,50,0.05,300
104,104,0.3112477919785306,50.0,5365.0,50,0.05,300
105,105,0.31292187504004687,50.0,5416.0,50,0.05,300
106,106,0.3146159170428291,50.0,5467.0,50,0.05,300
107,0,0.0010313340462744236,27.0,50.0,50,0.1,300
108,1,0.122896125074476,31.0,102.0,50,0.1,300
109,2,0.12485800008289516,32.0,154.0,50,0.1,300
110,3,0.1266890000551939,32.0,205.0,50,0.1,300
111,4,0.12910875002853572,33.0,257.0,50,0.1,300
112,5,0.1311292090686038,34.0,309.0,50,0.1,300
113,6,0.13299170904792845,35.0,361.0,50,0.1,300
114,7,0.13482712500263005,37.0,413.0,50,0.1,300
115,8,0.13664304197300225,37.0,464.0,50,0.1,300
116,9,0.13846450007986277,38.0,516.0,50,0.1,300
117,10,0.14145066705532372,38.0,567.0,50,0.1,300
118,11,0.14346545899752527,40.0,619.0,50,0.1,300
119,12,0.14531158399768174,40.0,670.0,50,0.1,300
120,13,0.14712929201778024,41.0,722.0,50,0.1,300
121,14,0.14895525004249066,43.0,774.0,50,0.1,300
122,15,0.15143575007095933,43.0,825.0,50,0.1,300
123,16,0.15330700005870312,43.0,876.0,50,0.1,300
124,17,0.15529000002425164,46.0,928.0,50,0.1,300
125,18,0.1571829590247944,46.0,979.0,50,0.1,300
126,19,0.15903966699261218,46.0,1030.0,50,0.1,300
127,20,0.16081812500488013,48.0,1082.0,50,0.1,300
128,21,0.16263849998358637,48.0,1133.0,50,0.1,300
129,22,0.16447891702409834,48.0,1184.0,50,0.1,300
130,23,0.16639937506988645,48.0,1235.0,50,0.1,300
131,24,0.16840958397369832,49.0,1287.0,50,0.1,300
132,25,0.1702342500211671,49.0,1338.0,50,0.1,300
133,26,0.1719948339741677,49.0,1389.0,50,0.1,300
134,27,0.17375950003042817,49.0,1440.0,50,0.1,300
135,28,0.17558270902372897,50.0,1492.0,50,0.1,300
136,29,0.17734083405230194,50.0,1543.0,50,0.1,300
137,30,0.17908295907545835,50.0,1594.0,50,0.1,300
138,31,0.18081283406354487,50.0,1645.0,50,0.1,300
139,32,0.18256404204294086,50.0,1696.0,50,0.1,300
140,33,0.18467733403667808,50.0,1747.0,50,0.1,300
141,34,0.18754691700451076,50.0,1798.0,50,0.1,300
142,35,0.18942508404143155,50.0,1849.0,50,0.1,300
143,36,0.19124195899348706,50.0,1900.0,50,0.1,300
144,37,0.1930604170775041,50.0,1951.0,50,0.1,300
145,38,0.19511004199739546,50.0,2002.0,50,0.1,300
146,39,0.1969076250679791,50.0,2053.0,50,0.1,300
147,40,0.1988807920133695,50.0,2104.0,50,0.1,300
148,41,0.2006307920673862,50.0,2155.0,50,0.1,300
149,42,0.20233908400405198,50.0,2206.0,50,0.1,300
150,43,0.2040180420735851,50.0,2257.0,50,0.1,300
151,44,0.20595974999014288,50.0,2308.0,50,0.1,300
152,45,0.2078177920775488,50.0,2359.0,50,0.1,300
153,46,0.20961525000166148,50.0,2410.0,50,0.1,300
154,47,0.21135037497151643,50.0,2461.0,50,0.1,300
155,48,0.21312020905315876,50.0,2512.0,50,0.1,300
156,49,0.21492633398156613,50.0,2563.0,50,0.1,300
157,50,0.21665895904880017,50.0,2614.0,50,0.1,300
158,51,0.21833241707645357,50.0,2665.0,50,0.1,300
159,52,0.21999854198656976,50.0,2716.0,50,0.1,300
160,53,0.22165762505028397,50.0,2767.0,50,0.1,300
161,54,0.22332366707269102,50.0,2818.0,50,0.1,300
162,55,0.22522233403287828,50.0,2869.0,50,0.1,300
163,56,0.22704462497495115,50.0,2920.0,50,0.1,300
164,57,0.22879016702063382,50.0,2971.0,50,0.1,300
165,58,0.23050937498919666,50.0,3022.0,50,0.1,300
166,59,0.23229775007348508,50.0,3073.0,50,0.1,300
167,60,0.23433866701088846,50.0,3124.0,50,0.1,300
168,61,0.23641437501646578,50.0,3175.0,50,0.1,300
169,62,0.23826224997173995,50.0,3226.0,50,0.1,300
170,63,0.24009079206734896,50.0,3277.0,50,0.1,300
171,64,0.24191800004336983,50.0,3328.0,50,0.1,300
172,65,0.24372858402784914,50.0,3379.0,50,0.1,300
173,66,0.2456450000172481,50.0,3430.0,50,0.1,300
174,67,0.24741712503600866,50.0,3481.0,50,0.1,300
175,68,0.24923104199115187,50.0,3532.0,50,0.1,300
176,69,0.25107079197186977,50.0,3583.0,50,0.1,300
177,70,0.2527859590481967,50.0,3634.0,50,0.1,300
178,71,0.25444429204799235,50.0,3685.0,50,0.1,300
179,72,0.2564421669812873,50.0,3736.0,50,0.1,300
180,73,0.25826637505088,50.0,3787.0,50,0.1,300
181,74,0.26005725003778934,50.0,3838.0,50,0.1,300
182,75,0.26182537502609193,50.0,3889.0,50,0.1,300
183,76,0.26359779201447964,50.0,3940.0,50,0.1,300
184,77,0.2653880420839414,50.0,3991.0,50,0.1,300
185,78,0.26716095907613635,50.0,4042.0,50,0.1,300
186,0,0.0010313340462744236,27.0,50.0,50,0.2,300
187,1,0.122896125074476,33.0,102.0,50,0.2,300
188,2,0.12485800008289516,33.0,153.0,50,0.2,300
189,3,0.1266890000551939,34.0,205.0,50,0.2,300
190,4,0.12910875002853572,35.0,257.0,50,0.2,300
191,5,0.1311292090686038,35.0,308.0,50,0.2,300
192,6,0.13299170904792845,37.0,360.0,50,0.2,300
193,7,0.13482712500263005,39.0,412.0,50,0.2,300
194,8,0.13664304197300225,39.0,463.0,50,0.2,300
195,9,0.13846450007986277,39.0,514.0,50,0.2,300
196,10,0.14145066705532372,39.0,565.0,50,0.2,300
197,11,0.14346545899752527,39.0,616.0,50,0.2,300
198,12,0.14531158399768174,44.0,668.0,50,0.2,300
199,13,0.14712929201778024,44.0,719.0,50,0.2,300
200,14,0.14895525004249066,44.0,770.0,50,0.2,300
201,15,0.15143575007095933,44.0,821.0,50,0.2,300
202,16,0.15330700005870312,44.0,872.0,50,0.2,300
203,17,0.15529000002425164,44.0,923.0,50,0.2,300
204,18,0.1571829590247944,45.0,975.0,50,0.2,300
205,19,0.15903966699261218,45.0,1026.0,50,0.2,300
206,20,0.16081812500488013,46.0,1078.0,50,0.2,300
207,21,0.16263849998358637,46.0,1129.0,50,0.2,300
208,22,0.16447891702409834,46.0,1180.0,50,0.2,300
209,23,0.16639937506988645,48.0,1232.0,50,0.2,300
210,24,0.16840958397369832,48.0,1283.0,50,0.2,300
211,25,0.1702342500211671,49.0,1335.0,50,0.2,300
212,26,0.1719948339741677,49.0,1386.0,50,0.2,300
213,27,0.17375950003042817,49.0,1437.0,50,0.2,300
214,28,0.17558270902372897,49.0,1488.0,50,0.2,300
215,29,0.17734083405230194,50.0,1540.0,50,0.2,300
216,30,0.17908295907545835,50.0,1591.0,50,0.2,300
217,31,0.18081283406354487,50.0,1642.0,50,0.2,300
218,32,0.18256404204294086,50.0,1693.0,50,0.2,300
219,33,0.18467733403667808,50.0,1744.0,50,0.2,300
220,34,0.18754691700451076,50.0,1795.0,50,0.2,300
221,35,0.18942508404143155,50.0,1846.0,50,0.2,300
222,36,0.19124195899348706,50.0,1897.0,50,0.2,300
223,37,0.1930604170775041,50.0,1948.0,50,0.2,300
224,38,0.19511004199739546,50.0,1999.0,50,0.2,300
225,39,0.1969076250679791,50.0,2050.0,50,0.2,300
226,40,0.1988807920133695,50.0,2101.0,50,0.2,300
227,41,0.2006307920673862,50.0,2152.0,50,0.2,300
228,42,0.20233908400405198,50.0,2203.0,50,0.2,300
229,43,0.2040180420735851,50.0,2254.0,50,0.2,300
230,44,0.20595974999014288,50.0,2305.0,50,0.2,300
231,45,0.2078177920775488,50.0,2356.0,50,0.2,300
232,46,0.20961525000166148,50.0,2407.0,50,0.2,300
233,47,0.21135037497151643,50.0,2458.0,50,0.2,300
234,48,0.21312020905315876,50.0,2509.0,50,0.2,300
235,49,0.21492633398156613,50.0,2560.0,50,0.2,300
236,50,0.21665895904880017,50.0,2611.0,50,0.2,300
237,51,0.21833241707645357,50.0,2662.0,50,0.2,300
238,52,0.21999854198656976,50.0,2713.0,50,0.2,300
239,53,0.22165762505028397,50.0,2764.0,50,0.2,300
240,54,0.22332366707269102,50.0,2815.0,50,0.2,300
241,55,0.22522233403287828,50.0,2866.0,50,0.2,300
242,56,0.22704462497495115,50.0,2917.0,50,0.2,300
243,57,0.22879016702063382,50.0,2968.0,50,0.2,300
244,58,0.23050937498919666,50.0,3019.0,50,0.2,300
245,59,0.23229775007348508,50.0,3070.0,50,0.2,300
246,60,0.23433866701088846,50.0,3121.0,50,0.2,300
247,61,0.23641437501646578,50.0,3172.0,50,0.2,300
248,62,0.23826224997173995,50.0,3223.0,50,0.2,300
249,63,0.24009079206734896,50.0,3274.0,50,0.2,300
250,64,0.24191800004336983,50.0,3325.0,50,0.2,300
251,65,0.24372858402784914,50.0,3376.0,50,0.2,300
252,66,0.2456450000172481,50.0,3427.0,50,0.2,300
253,67,0.24741712503600866,50.0,3478.0,50,0.2,300
254,68,0.24923104199115187,50.0,3529.0,50,0.2,300
255,69,0.25107079197186977,50.0,3580.0,50,0.2,300
256,70,0.2527859590481967,50.0,3631.0,50,0.2,300
257,71,0.25444429204799235,50.0,3682.0,50,0.2,300
258,72,0.2564421669812873,50.0,3733.0,50,0.2,300
259,73,0.25826637505088,50.0,3784.0,50,0.2,300
260,74,0.26005725003778934,50.0,3835.0,50,0.2,300
261,75,0.26182537502609193,50.0,3886.0,50,0.2,300
262,76,0.26359779201447964,50.0,3937.0,50,0.2,300
263,77,0.2653880420839414,50.0,3988.0,50,0.2,300
264,78,0.26716095907613635,50.0,4039.0,50,0.2,300
265,79,0.26887279201764613,50.0,4090.0,50,0.2,300
266,0,0.0010313340462744236,27.0,50.0,50,0.4,300
267,1,0.122896125074476,31.0,102.0,50,0.4,300
268,2,0.12485800008289516,31.0,153.0,50,0.4,300
269,3,0.1266890000551939,32.0,205.0,50,0.4,300
270,4,0.12910875002853572,34.0,257.0,50,0.4,300
271,5,0.1311292090686038,37.0,309.0,50,0.4,300
272,6,0.13299170904792845,37.0,360.0,50,0.4,300
273,7,0.13482712500263005,37.0,411.0,50,0.4,300
274,8,0.13664304197300225,39.0,463.0,50,0.4,300
275,9,0.13846450007986277,39.0,514.0,50,0.4,300
276,10,0.14145066705532372,39.0,565.0,50,0.4,300
277,11,0.14346545899752527,41.0,617.0,50,0.4,300
278,12,0.14531158399768174,43.0,669.0,50,0.4,300
279,13,0.14712929201778024,43.0,720.0,50,0.4,300
280,14,0.14895525004249066,44.0,772.0,50,0.4,300
281,15,0.15143575007095933,44.0,823.0,50,0.4,300
282,16,0.15330700005870312,44.0,874.0,50,0.4,300
283,17,0.15529000002425164,44.0,925.0,50,0.4,300
284,18,0.1571829590247944,46.0,977.0,50,0.4,300
285,19,0.15903966699261218,46.0,1028.0,50,0.4,300
286,20,0.16081812500488013,47.0,1080.0,50,0.4,300
287,21,0.16263849998358637,47.0,1131.0,50,0.4,300
288,22,0.16447891702409834,47.0,1182.0,50,0.4,300
289,23,0.16639937506988645,47.0,1233.0,50,0.4,300
290,24,0.16840958397369832,48.0,1285.0,50,0.4,300
291,25,0.1702342500211671,48.0,1336.0,50,0.4,300
292,26,0.1719948339741677,49.0,1388.0,50,0.4,300
293,27,0.17375950003042817,49.0,1439.0,50,0.4,300
294,28,0.17558270902372897,49.0,1490.0,50,0.4,300
295,29,0.17734083405230194,50.0,1542.0,50,0.4,300
296,30,0.17908295907545835,50.0,1593.0,50,0.4,300
297,31,0.18081283406354487,50.0,1644.0,50,0.4,300
298,32,0.18256404204294086,50.0,1695.0,50,0.4,300
299,33,0.18467733403667808,50.0,1746.0,50,0.4,300
300,34,0.18754691700451076,50.0,1797.0,50,0.4,300
301,35,0.18942508404143155,50.0,1848.0,50,0.4,300
302,36,0.19124195899348706,50.0,1899.0,50,0.4,300
303,37,0.1930604170775041,50.0,1950.0,50,0.4,300
304,38,0.19511004199739546,50.0,2001.0,50,0.4,300
305,39,0.1969076250679791,50.0,2052.0,50,0.4,300
306,40,0.1988807920133695,50.0,2103.0,50,0.4,300
307,41,0.2006307920673862,50.0,2154.0,50,0.4,300
308,42,0.20233908400405198,50.0,2205.0,50,0.4,300
309,43,0.2040180420735851,50.0,2256.0,50,0.4,300
310,44,0.20595974999014288,50.0,2307.0,50,0.4,300
311,45,0.2078177920775488,50.0,2358.0,50,0.4,300
312,46,0.20961525000166148,50.0,2409.0,50,0.4,300
313,47,0.21135037497151643,50.0,2460.0,50,0.4,300
314,48,0.21312020905315876,50.0,2511.0,50,0.4,300
315,49,0.21492633398156613,50.0,2562.0,50,0.4,300
316,50,0.21665895904880017,50.0,2613.0,50,0.4,300
317,51,0.21833241707645357,50.0,2664.0,50,0.4,300
318,52,0.21999854198656976,50.0,2715.0,50,0.4,300
319,53,0.22165762505028397,50.0,2766.0,50,0.4,300
320,54,0.22332366707269102,50.0,2817.0,50,0.4,300
321,55,0.22522233403287828,50.0,2868.0,50,0.4,300
322,56,0.22704462497495115,50.0,2919.0,50,0.4,300
323,57,0.22879016702063382,50.0,2970.0,50,0.4,300
324,58,0.23050937498919666,50.0,3021.0,50,0.4,300
325,59,0.23229775007348508,50.0,3072.0,50,0.4,300
326,60,0.23433866701088846,50.0,3123.0,50,0.4,300
327,61,0.23641437501646578,50.0,3174.0,50,0.4,300
328,62,0.23826224997173995,50.0,3225.0,50,0.4,300
329,63,0.24009079206734896,50.0,3276.0,50,0.4,300
330,64,0.24191800004336983,50.0,3327.0,50,0.4,300
331,65,0.24372858402784914,50.0,3378.0,50,0.4,300
332,66,0.2456450000172481,50.0,3429.0,50,0.4,300
333,67,0.24741712503600866,50.0,3480.0,50,0.4,300
334,68,0.24923104199115187,50.0,3531.0,50,0.4,300
335,69,0.25107079197186977,50.0,3582.0,50,0.4,300
336,70,0.2527859590481967,50.0,3633.0,50,0.4,300
337,71,0.25444429204799235,50.0,3684.0,50,0.4,300
338,72,0.2564421669812873,50.0,3735.0,50,0.4,300
339,73,0.25826637505088,50.0,3786.0,50,0.4,300
340,74,0.26005725003778934,50.0,3837.0,50,0.4,300
341,75,0.26182537502609193,50.0,3888.0,50,0.4,300
342,76,0.26359779201447964,50.0,3939.0,50,0.4,300
343,77,0.2653880420839414,50.0,3990.0,50,0.4,300
344,78,0.26716095907613635,50.0,4041.0,50,0.4,300
345,79,0.26887279201764613,50.0,4092.0,50,0.4,300
346,0,0.0010313340462744236,27.0,50.0,50,0.6,300
347,1,0.122896125074476,34.0,102.0,50,0.6,300
348,2,0.12485800008289516,36.0,154.0,50,0.6,300
349,3,0.1266890000551939,36.0,205.0,50,0.6,300
350,4,0.12910875002853572,37.0,257.0,50,0.6,300
351,5,0.1311292090686038,37.0,308.0,50,0.6,300
352,6,0.13299170904792845,39.0,360.0,50,0.6,300
353,7,0.13482712500263005,40.0,412.0,50,0.6,300
354,8,0.13664304197300225,41.0,464.0,50,0.6,300
355,9,0.13846450007986277,41.0,515.0,50,0.6,300
356,10,0.14145066705532372,42.0,567.0,50,0.6,300
357,11,0.14346545899752527,45.0,619.0,50,0.6,300
358,12,0.14531158399768174,46.0,671.0,50,0.6,300
359,13,0.14712929201778024,46.0,722.0,50,0.6,300
360,14,0.14895525004249066,46.0,773.0,50,0.6,300
361,15,0.15143575007095933,46.0,824.0,50,0.6,300
362,16,0.15330700005870312,46.0,875.0,50,0.6,300
363,17,0.15529000002425164,47.0,927.0,50,0.6,300
364,18,0.1571829590247944,48.0,979.0,50,0.6,300
365,19,0.15903966699261218,49.0,1031.0,50,0.6,300
366,20,0.16081812500488013,49.0,1082.0,50,0.6,300
367,21,0.16263849998358637,49.0,1133.0,50,0.6,300
368,22,0.16447891702409834,49.0,1184.0,50,0.6,300
369,23,0.16639937506988645,49.0,1235.0,50,0.6,300
370,24,0.16840958397369832,50.0,1287.0,50,0.6,300
371,25,0.1702342500211671,50.0,1338.0,50,0.6,300
372,26,0.1719948339741677,50.0,1389.0,50,0.6,300
373,27,0.17375950003042817,50.0,1440.0,50,0.6,300
374,28,0.17558270902372897,50.0,1491.0,50,0.6,300
375,29,0.17734083405230194,50.0,1542.0,50,0.6,300
376,30,0.17908295907545835,50.0,1593.0,50,0.6,300
377,31,0.18081283406354487,50.0,1644.0,50,0.6,300
378,32,0.18256404204294086,50.0,1695.0,50,0.6,300
379,33,0.18467733403667808,50.0,1746.0,50,0.6,300
380,34,0.18754691700451076,50.0,1797.0,50,0.6,300
381,35,0.18942508404143155,50.0,1848.0,50,0.6,300
382,36,0.19124195899348706,50.0,1899.0,50,0.6,300
383,37,0.1930604170775041,50.0,1950.0,50,0.6,300
384,38,0.19511004199739546,50.0,2001.0,50,0.6,300
385,39,0.1969076250679791,50.0,2052.0,50,0.6,300
386,40,0.1988807920133695,50.0,2103.0,50,0.6,300
387,41,0.2006307920673862,50.0,2154.0,50,0.6,300
388,42,0.20233908400405198,50.0,2205.0,50,0.6,300
389,43,0.2040180420735851,50.0,2256.0,50,0.6,300
390,44,0.20595974999014288,50.0,2307.0,50,0.6,300
391,45,0.2078177920775488,50.0,2358.0,50,0.6,300
392,46,0.20961525000166148,50.0,2409.0,50,0.6,300
393,47,0.21135037497151643,50.0,2460.0,50,0.6,300
394,48,0.21312020905315876,50.0,2511.0,50,0.6,300
395,49,0.21492633398156613,50.0,2562.0,50,0.6,300
396,50,0.21665895904880017,50.0,2613.0,50,0.6,300
397,51,0.21833241707645357,50.0,2664.0,50,0.6,300
398,52,0.21999854198656976,50.0,2715.0,50,0.6,300
399,53,0.22165762505028397,50.0,2766.0,50,0.6,300
400,54,0.22332366707269102,50.0,2817.0,50,0.6,300
401,55,0.22522233403287828,50.0,2868.0,50,0.6,300
402,56,0.22704462497495115,50.0,2919.0,50,0.6,300
403,57,0.22879016702063382,50.0,2970.0,50,0.6,300
404,58,0.23050937498919666,50.0,3021.0,50,0.6,300
405,59,0.23229775007348508,50.0,3072.0,50,0.6,300
406,60,0.23433866701088846,50.0,3123.0,50,0.6,300
407,61,0.23641437501646578,50.0,3174.0,50,0.6,300
408,62,0.23826224997173995,50.0,3225.0,50,0.6,300
409,63,0.24009079206734896,50.0,3276.0,50,0.6,300
410,64,0.24191800004336983,50.0,3327.0,50,0.6,300
411,65,0.24372858402784914,50.0,3378.0,50,0.6,300
412,66,0.2456450000172481,50.0,3429.0,50,0.6,300
413,67,0.24741712503600866,50.0,3480.0,50,0.6,300
414,68,0.24923104199115187,50.0,3531.0,50,0.6,300
415,69,0.25107079197186977,50.0,3582.0,50,0.6,300
416,70,0.2527859590481967,50.0,3633.0,50,0.6,300
417,71,0.25444429204799235,50.0,3684.0,50,0.6,300
418,72,0.2564421669812873,50.0,3735.0,50,0.6,300
419,73,0.25826637505088,50.0,3786.0,50,0.6,300
420,74,0.26005725003778934,50.0,3837.0,50,0.6,300
421,0,0.0010313340462744236,27.0,50.0,50,0.8,300
422,1,0.122896125074476,31.0,102.0,50,0.8,300
423,2,0.12485800008289516,32.0,154.0,50,0.8,300
424,3,0.1266890000551939,36.0,206.0,50,0.8,300
425,4,0.12910875002853572,36.0,257.0,50,0.8,300
426,5,0.1311292090686038,37.0,309.0,50,0.8,300
427,6,0.13299170904792845,37.0,360.0,50,0.8,300
428,7,0.13482712500263005,38.0,412.0,50,0.8,300
429,8,0.13664304197300225,38.0,463.0,50,0.8,300
430,9,0.13846450007986277,38.0,514.0,50,0.8,300
431,10,0.14145066705532372,41.0,566.0,50,0.8,300
432,11,0.14346545899752527,41.0,617.0,50,0.8,300
433,12,0.14531158399768174,45.0,669.0,50,0.8,300
434,13,0.14712929201778024,45.0,720.0,50,0.8,300
435,14,0.14895525004249066,45.0,771.0,50,0.8,300
436,15,0.15143575007095933,45.0,822.0,50,0.8,300
437,16,0.15330700005870312,45.0,873.0,50,0.8,300
438,17,0.15529000002425164,45.0,924.0,50,0.8,300
439,18,0.1571829590247944,47.0,976.0,50,0.8,300
440,19,0.15903966699261218,47.0,1027.0,50,0.8,300
441,20,0.16081812500488013,47.0,1078.0,50,0.8,300
442,21,0.16263849998358637,48.0,1130.0,50,0.8,300
443,22,0.16447891702409834,48.0,1181.0,50,0.8,300
444,23,0.16639937506988645,48.0,1232.0,50,0.8,300
445,24,0.16840958397369832,48.0,1283.0,50,0.8,300
446,25,0.1702342500211671,49.0,1335.0,50,0.8,300
447,26,0.1719948339741677,49.0,1386.0,50,0.8,300
448,27,0.17375950003042817,50.0,1438.0,50,0.8,300
449,28,0.17558270902372897,50.0,1489.0,50,0.8,300
450,29,0.17734083405230194,50.0,1540.0,50,0.8,300
451,30,0.17908295907545835,50.0,1591.0,50,0.8,300
452,31,0.18081283406354487,50.0,1642.0,50,0.8,300
453,32,0.18256404204294086,50.0,1693.0,50,0.8,300
454,33,0.18467733403667808,50.0,1744.0,50,0.8,300
455,34,0.18754691700451076,50.0,1795.0,50,0.8,300
456,35,0.18942508404143155,50.0,1846.0,50,0.8,300
457,36,0.19124195899348706,50.0,1897.0,50,0.8,300
458,37,0.1930604170775041,50.0,1948.0,50,0.8,300
459,38,0.19511004199739546,50.0,1999.0,50,0.8,300
460,39,0.1969076250679791,50.0,2050.0,50,0.8,300
461,40,0.1988807920133695,50.0,2101.0,50,0.8,300
462,41,0.2006307920673862,50.0,2152.0,50,0.8,300
463,42,0.20233908400405198,50.0,2203.0,50,0.8,300
464,43,0.2040180420735851,50.0,2254.0,50,0.8,300
465,44,0.20595974999014288,50.0,2305.0,50,0.8,300
466,45,0.2078177920775488,50.0,2356.0,50,0.8,300
467,46,0.20961525000166148,50.0,2407.0,50,0.8,300
