,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
45,45,0.09262070804834366,62.0,52.0,50,0.05,300
46,46,0.09405420802067965,62.0,53.0,50,0.05,300
47,47,0.09547512501012534,62.0,54.0,50,0.05,300
48,48,0.096904749982059,62.0,55.0,50,0.05,300
49,49,0.098337916075252,62.0,56.0,50,0.05,300
50,50,0.09976220806129277,62.0,57.0,50,0.05,300
51,51,0.10119233303703368,62.0,58.0,50,0.05,300
52,52,0.10265654104296118,63.0,60.0,50,0.05,300
53,53,0.10409387503750622,63.0,61.0,50,0.05,300
54,54,0.10552633297629654,63.0,62.0,50,0.05,300
55,55,0.10695358307566494,63.0,63.0,50,0.05,300
56,56,0.1091000409796834,63.0,64.0,50,0.05,300
57,57,0.11061445798259228,63.0,65.0,50,0.05,300
58,58,0.11209583305753767,63.0,66.0,50,0.05,300
59,59,0.1135584160219878,63.0,67.0,50,0.05,300
60,60,0.11502425000071526,63.0,68.0,50,0.05,300
61,61,0.11650204099714756,63.0,69.0,50,0.05,300
62,62,0.11796904099173844,63.0,70.0,50,0.05,300
63,63,0.11942220805212855,63.0,71.0,50,0.05,300
64,64,0.12089329108130187,63.0,72.0,50,0.05,300
65,65,0.12235945800784975,63.0,73.0,50,0.05,300
66,66,0.1265268330462277,63.0,74.0,50,0.05,300
67,67,0.12805975007358938,63.0,75.0,50,0.05,300
68,68,0.12952733307611197,63.0,76.0,50,0.05,300
69,69,0.1309910829877481,63.0,77.0,50,0.05,300
70,70,0.1324448330560699,63.0,78.0,50,0.05,300
71,71,0.13569791603367776,63.0,79.0,50,0.05,300
72,72,0.1371921660611406,63.0,80.0,50,0.05,300
73,73,0.13866295805200934,63.0,81.0,50,0.05,300
74,74,0.1401310000801459,63.0,82.0,50,0.05,300
75,75,0.1415772910695523,63.0,83.0,50,0.05,300
76,76,0.14303700008895248,63.0,84.0,50,0.05,300
77,77,0.14449570805300027,63.0,85.0,50,0.05,300
78,78,0.14594654098618776,63.0,86.0,50,0.05,300
79,79,0.14740391599480063,63.0,87.0,50,0.05,300
80,80,0.1488455410581082,63.0,88.0,50,0.05,300
81,81,0.1502894579898566,63.0,89.0,50,0.05,300
82,82,0.15173654106911272,63.0,90.0,50,0.05,300
83,83,0.15317662502638996,63.0,91.0,50,0.05,300
84,84,0.15463474998250604,63.0,92.0,50,0.05,300
85,85,0.15894487500190735,63.0,93.0,50,0.05,300
86,86,0.16045020800083876,63.0,94.0,50,0.05,300
87,87,0.16191720799542964,63.0,95.0,50,0.05,300
88,88,0.16338174999691546,63.0,96.0,50,0.05,300
89,89,0.16483870800584555,63.0,97.0,50,0.05,300
90,90,0.16629137506242841,63.0,98.0,50,0.05,300
91,91,0.1677544160047546,63.0,99.0,50,0.05,300
92,92,0.16921741608530283,63.0,100.0,50,0.05,300
93,93,0.17068279103841633,63.0,101.0,50,0.05,300
94,94,0.17214395804330707,63.0,102.0,50,0.05,300
95,95,0.17360658303368837,63.0,103.0,50,0.05,300
96,96,0.17508070799522102,63.0,104.0,50,0.05,300
97,97,0.17653441603761166,63.0,105.0,50,0.05,300
98,98,0.17802379105705768,63.0,106.0,50,0.05,300
99,99,0.17948745808098465,63.0,107.0,50,0.05,300
100,100,0.180942916078493,63.0,108.0,50,0.05,300
101,101,0.1823962910566479,63.0,109.0,50,0.05,300
102,102,0.1838543750345707,63.0,110.0,50,0.05,300
103,0,0.0003463750472292304,37.0,0.0,50,0.1,300
104,1,0.015237624989822507,51.0,2.0,50,0.1,300
105,2,0.016741625033318996,51.0,3.0,50,0.1,300
106,3,0.01821716607082635,51.0,4.0,50,0.1,300
107,4,0.02015387499704957,53.0,6.0,50,0.1,300
108,5,0.021722582983784378,54.0,8.0,50,0.1,300
109,6,0.0232141250744462,55.0,10.0,50,0.1,300
110,7,0.029121208004653454,55.0,11.0,50,0.1,300
111,8,0.03062125004362315,55.0,12.0,50,0.1,300
112,9,0.032101500080898404,55.0,13.0,50,0.1,300
113,10,0.033561125048436224,58.0,15.0,50,0.1,300
114,11,0.035010791034437716,59.0,17.0,50,0.1,300
115,12,0.038845291011966765,59.0,18.0,50,0.1,300
116,13,0.04372083302587271,59.0,19.0,50,0.1,300
117,14,0.04771512502338737,61.0,21.0,50,0.1,300
118,15,0.04932604101486504,61.0,22.0,50,0.1,300
119,16,0.050804208032786846,61.0,23.0,50,0.1,300
120,17,0.052266583079472184,61.0,24.0,50,0.1,300
121,18,0.05373112508095801,61.0,25.0,50,0.1,300
122,19,0.055181208066642284,61.0,26.0,50,0.1,300
123,20,0.05662741605192423,62.0,28.0,50,0.1,300
124,21,0.058067957987077534,63.0,30.0,50,0.1,300
125,22,0.05951450008433312,63.0,31.0,50,0.1,300
126,23,0.06096312508452684,63.0,32.0,50,0.1,300
127,24,0.06240904098376632,63.0,33.0,50,0.1,300
128,25,0.06387529103085399,64.0,35.0,50,0.1,300
129,26,0.06532925006467849,64.0,36.0,50,0.1,300
130,27,0.06676833308301866,65.0,38.0,50,0.1,300
131,28,0.06822137499693781,65.0,39.0,50,0.1,300
132,29,0.06966120807919651,65.0,40.0,50,0.1,300
133,30,0.07109779107850045,65.0,41.0,50,0.1,300
134,31,0.07252550008706748,65.0,42.0,50,0.1,300
135,32,0.07395491597708315,65.0,43.0,50,0.1,300
136,33,0.07540966605301946,65.0,44.0,50,0.1,300
137,34,0.07685033301822841,65.0,45.0,50,0.1,300
138,35,0.07828337501268834,65.0,46.0,50,0.1,300
139,36,0.07973966607823968,65.0,47.0,50,0.1,300
140,37,0.08117858308833092,65.0,48.0,50,0.1,300
141,38,0.08260712504852563,65.0,49.0,50,0.1,300
142,39,0.08403666608501226,65.0,50.0,50,0.1,300
143,40,0.08547108306083828,65.0,51.0,50,0.1,300
144,41,0.08689600008074194,67.0,53.0,50,0.1,300
145,42,0.088334665982984,67.0,54.0,50,0.1,300
146,43,0.08976166602224112,67.0,55.0,50,0.1,300
147,44,0.09119354106951505,67.0,56.0,50,0.1,300
148,45,0.09262070804834366,67.0,57.0,50,0.1,300
149,46,0.09405420802067965,67.0,58.0,50,0.1,300
150,47,0.09547512501012534,67.0,59.0,50,0.1,300
151,48,0.096904749982059,67.0,60.0,50,0.1,300
152,49,0.098337916075252,67.0,61.0,50,0.1,300
153,50,0.09976220806129277,67.0,62.0,50,0.1,300
154,51,0.10119233303703368,67.0,63.0,50,0.1,300
155,52,0.10265654104296118,67.0,64.0,50,0.1,300
156,53,0.10409387503750622,67.0,65.0,50,0.1,300
157,54,0.10552633297629654,67.0,66.0,50,0.1,300
158,55,0.10695358307566494,67.0,67.0,50,0.1,300
159,56,0.1091000409796834,67.0,68.0,50,0.1,300
160,57,0.11061445798259228,67.0,69.0,50,0.1,300
161,58,0.11209583305753767,67.0,70.0,50,0.1,300
162,59,0.1135584160219878,67.0,71.0,50,0.1,300
163,60,0.11502425000071526,67.0,72.0,50,0.1,300
164,61,0.11650204099714756,67.0,73.0,50,0.1,300
165,62,0.11796904099173844,67.0,74.0,50,0.1,300
166,63,0.11942220805212855,67.0,75.0,50,0.1,300
167,64,0.12089329108130187,67.0,76.0,50,0.1,300
168,65,0.12235945800784975,67.0,77.0,50,0.1,300
169,66,0.1265268330462277,67.0,78.0,50,0.1,300
170,67,0.12805975007358938,67.0,79.0,50,0.1,300
171,68,0.12952733307611197,67.0,80.0,50,0.1,300
172,69,0.1309910829877481,67.0,81.0,50,0.1,300
173,70,0.1324448330560699,67.0,82.0,50,0.1,300
174,71,0.13569791603367776,67.0,83.0,50,0.1,300
175,72,0.1371921660611406,67.0,84.0,50,0.1,300
176,73,0.13866295805200934,67.0,85.0,50,0.1,300
177,74,0.1401310000801459,67.0,86.0,50,0.1,300
178,75,0.1415772910695523,67.0,87.0,50,0.1,300
179,76,0.14303700008895248,67.0,88.0,50,0.1,300
180,77,0.14449570805300027,67.0,89.0,50,0.1,300
181,78,0.14594654098618776,67.0,90.0,50,0.1,300
182,79,0.14740391599480063,67.0,91.0,50,0.1,300
183,80,0.1488455410581082,67.0,92.0,50,0.1,300
184,81,0.1502894579898566,67.0,93.0,50,0.1,300
185,82,0.15173654106911272,67.0,94.0,50,0.1,300
186,83,0.15317662502638996,67.0,95.0,50,0.1,300
187,84,0.15463474998250604,67.0,96.0,50,0.1,300
188,85,0.15894487500190735,67.0,97.0,50,0.1,300
189,86,0.16045020800083876,67.0,98.0,50,0.1,300
190,87,0.16191720799542964,67.0,99.0,50,0.1,300
191,88,0.16338174999691546,67.0,100.0,50,0.1,300
192,89,0.16483870800584555,67.0,101.0,50,0.1,300
193,90,0.16629137506242841,67.0,102.0,50,0.1,300
194,91,0.1677544160047546,67.0,103.0,50,0.1,300
195,0,0.0003463750472292304,37.0,0.0,50,0.2,300
196,1,0.015237624989822507,51.0,2.0,50,0.2,300
197,2,0.016741625033318996,51.0,3.0,50,0.2,300
198,3,0.01821716607082635,54.0,5.0,50,0.2,300
199,4,0.02015387499704957,54.0,6.0,50,0.2,300
200,5,0.021722582983784378,55.0,8.0,50,0.2,300
201,6,0.0232141250744462,55.0,9.0,50,0.2,300
202,7,0.029121208004653454,58.0,11.0,50,0.2,300
203,8,0.03062125004362315,58.0,12.0,50,0.2,300
204,9,0.032101500080898404,58.0,13.0,50,0.2,300
205,10,0.033561125048436224,59.0,15.0,50,0.2,300
206,11,0.035010791034437716,59.0,16.0,50,0.2,300
207,12,0.038845291011966765,59.0,17.0,50,0.2,300
208,13,0.04372083302587271,60.0,19.0,50,0.2,300
209,14,0.04771512502338737,60.0,20.0,50,0.2,300
210,15,0.04932604101486504,60.0,21.0,50,0.2,300
211,16,0.050804208032786846,61.0,23.0,50,0.2,300
212,17,0.052266583079472184,62.0,25.0,50,0.2,300
213,18,0.05373112508095801,63.0,27.0,50,0.2,300
214,19,0.055181208066642284,63.0,28.0,50,0.2,300
215,20,0.05662741605192423,63.0,29.0,50,0.2,300
216,21,0.058067957987077534,63.0,30.0,50,0.2,300
217,22,0.05951450008433312,65.0,32.0,50,0.2,300
218,23,0.06096312508452684,65.0,33.0,50,0.2,300
219,24,0.06240904098376632,65.0,34.0,50,0.2,300
220,25,0.06387529103085399,65.0,35.0,50,0.2,300
221,26,0.06532925006467849,65.0,36.0,50,0.2,300
222,27,0.06676833308301866,65.0,37.0,50,0.2,300
223,28,0.06822137499693781,65.0,38.0,50,0.2,300
224,29,0.06966120807919651,65.0,39.0,50,0.2,300
225,30,0.07109779107850045,65.0,40.0,50,0.2,300
226,31,0.07252550008706748,65.0,41.0,50,0.2,300
227,32,0.07395491597708315,65.0,42.0,50,0.2,300
228,33,0.07540966605301946,67.0,44.0,50,0.2,300
229,34,0.07685033301822841,67.0,45.0,50,0.2,300
230,35,0.07828337501268834,67.0,46.0,50,0.2,300
231,36,0.07973966607823968,67.0,47.0,50,0.2,300
232,37,0.08117858308833092,67.0,48.0,50,0.2,300
233,38,0.08260712504852563,67.0,49.0,50,0.2,300
234,39,0.08403666608501226,67.0,50.0,50,0.2,300
235,40,0.08547108306083828,67.0,51.0,50,0.2,300
236,41,0.08689600008074194,67.0,52.0,50,0.2,300
237,42,0.088334665982984,67.0,53.0,50,0.2,300
238,43,0.08976166602224112,67.0,54.0,50,0.2,300
239,44,0.09119354106951505,67.0,55.0,50,0.2,300
240,45,0.09262070804834366,67.0,56.0,50,0.2,300
241,46,0.09405420802067965,67.0,57.0,50,0.2,300
242,47,0.09547512501012534,67.0,58.0,50,0.2,300
243,48,0.096904749982059,67.0,59.0,50,0.2,300
244,49,0.098337916075252,69.0,61.0,50,0.2,300
245,50,0.09976220806129277,69.0,62.0,50,0.2,300
246,51,0.10119233303703368,69.0,63.0,50,0.2,300
247,52,0.10265654104296118,69.0,64.0,50,0.2,300
248,53,0.10409387503750622,69.0,65.0,50,0.2,300
249,54,0.10552633297629654,69.0,66.0,50,0.2,300
250,55,0.10695358307566494,69.0,67.0,50,0.2,300
251,56,0.1091000409796834,69.0,68.0,50,0.2,300
252,57,0.11061445798259228,69.0,69.0,50,0.2,300
253,58,0.11209583305753767,69.0,70.0,50,0.2,300
254,59,0.1135584160219878,69.0,71.0,50,0.2,300
255,60,0.11502425000071526,69.0,72.0,50,0.2,300
256,61,0.11650204099714756,69.0,73.0,50,0.2,300
257,62,0.11796904099173844,69.0,74.0,50,0.2,300
258,63,0.11942220805212855,69.0,75.0,50,0.2,300
259,64,0.12089329108130187,69.0,76.0,50,0.2,300
260,65,0.12235945800784975,69.0,77.0,50,0.2,300
261,66,0.1265268330462277,69.0,78.0,50,0.2,300
262,67,0.12805975007358938,69.0,79.0,50,0.2,300
263,68,0.12952733307611197,69.0,80.0,50,0.2,300
264,69,0.1309910829877481,69.0,81.0,50,0.2,300
265,70,0.1324448330560699,69.0,82.0,50,0.2,300
266,71,0.13569791603367776,69.0,83.0,50,0.2,300
267,72,0.1371921660611406,69.0,84.0,50,0.2,300
268,73,0.13866295805200934,69.0,85.0,50,0.2,300
269,74,0.1401310000801459,69.0,86.0,50,0.2,300
270,75,0.1415772910695523,69.0,87.0,50,0.2,300
271,76,0.14303700008895248,69.0,88.0,50,0.2,300
272,77,0.14449570805300027,69.0,89.0,50,0.2,300
273,78,0.14594654098618776,69.0,90.0,50,0.2,300
274,79,0.14740391599480063,69.0,91.0,50,0.2,300
275,80,0.1488455410581082,69.0,92.0,50,0.2,300
276,81,0.1502894579898566,69.0,93.0,50,0.2,300
277,82,0.15173654106911272,69.0,94.0,50,0.2,300
278,83,0.15317662502638996,69.0,95.0,50,0.2,300
279,84,0.15463474998250604,69.0,96.0,50,0.2,300
280,85,0.15894487500190735,69.0,97.0,50,0.2,300
281,86,0.16045020800083876,69.0,98.0,50,0.2,300
282,87,0.16191720799542964,69.0,99.0,50,0.2,300
283,88,0.16338174999691546,69.0,100.0,50,0.2,300
284,89,0.16483870800584555,69.0,101.0,50,0.2,300
285,90,0.16629137506242841,69.0,102.0,50,0.2,300
286,91,0.1677544160047546,69.0,103.0,50,0.2,300
287,92,0.16921741608530283,69.0,104.0,50,0.2,300
288,93,0.17068279103841633,69.0,105.0,50,0.2,300
289,94,0.17214395804330707,69.0,106.0,50,0.2,300
290,95,0.17360658303368837,69.0,107.0,50,0.2,300
291,96,0.17508070799522102,69.0,108.0,50,0.2,300
292,97,0.17653441603761166,69.0,109.0,50,0.2,300
293,98,0.17802379105705768,69.0,110.0,50,0.2,300
294,99,0.17948745808098465,69.0,111.0,50,0.2,300
295,0,0.0003463750472292304,37.0,0.0,50,0.4,300
296,1,0.015237624989822507,53.0,2.0,50,0.4,300
297,2,0.016741625033318996,53.0,3.0,50,0.4,300
298,3,0.01821716607082635,53.0,4.0,50,0.4,300
299,4,0.02015387499704957,53.0,5.0,50,0.4,300
300,5,0.021722582983784378,53.0,6.0,50,0.4,300
301,6,0.0232141250744462,57.0,8.0,50,0.4,300
302,7,0.029121208004653454,57.0,9.0,50,0.4,300
303,8,0.03062125004362315,57.0,10.0,50,0.4,300
304,9,0.032101500080898404,57.0,11.0,50,0.4,300
305,10,0.033561125048436224,57.0,12.0,50,0.4,300
306,11,0.035010791034437716,57.0,13.0,50,0.4,300
307,12,0.038845291011966765,60.0,15.0,50,0.4,300
308,13,0.04372083302587271,60.0,16.0,50,0.4,300
309,14,0.04771512502338737,60.0,17.0,50,0.4,300
310,15,0.04932604101486504,60.0,18.0,50,0.4,300
311,16,0.050804208032786846,62.0,20.0,50,0.4,300
312,17,0.052266583079472184,62.0,21.0,50,0.4,300
313,18,0.05373112508095801,62.0,22.0,50,0.4,300
314,19,0.055181208066642284,62.0,23.0,50,0.4,300
315,20,0.05662741605192423,62.0,24.0,50,0.4,300
316,21,0.058067957987077534,62.0,25.0,50,0.4,300
317,22,0.05951450008433312,62.0,26.0,50,0.4,300
318,23,0.06096312508452684,62.0,27.0,50,0.4,300
319,24,0.06240904098376632,63.0,29.0,50,0.4,300
320,25,0.06387529103085399,63.0,30.0,50,0.4,300
321,26,0.06532925006467849,63.0,31.0,50,0.4,300
322,27,0.06676833308301866,63.0,32.0,50,0.4,300
323,28,0.06822137499693781,63.0,33.0,50,0.4,300
324,29,0.06966120807919651,63.0,34.0,50,0.4,300
325,30,0.07109779107850045,63.0,35.0,50,0.4,300
326,31,0.07252550008706748,63.0,36.0,50,0.4,300
327,32,0.07395491597708315,65.0,38.0,50,0.4,300
328,33,0.07540966605301946,65.0,39.0,50,0.4,300
329,34,0.07685033301822841,65.0,40.0,50,0.4,300
330,35,0.07828337501268834,67.0,42.0,50,0.4,300
331,36,0.07973966607823968,67.0,43.0,50,0.4,300
332,37,0.08117858308833092,67.0,44.0,50,0.4,300
333,38,0.08260712504852563,67.0,45.0,50,0.4,300
334,39,0.08403666608501226,67.0,46.0,50,0.4,300
335,40,0.08547108306083828,67.0,47.0,50,0.4,300
336,41,0.08689600008074194,67.0,48.0,50,0.4,300
337,42,0.088334665982984,67.0,49.0,50,0.4,300
338,43,0.08976166602224112,67.0,50.0,50,0.4,300
339,44,0.09119354106951505,67.0,51.0,50,0.4,300
340,45,0.09262070804834366,67.0,52.0,50,0.4,300
341,46,0.09405420802067965,67.0,53.0,50,0.4,300
342,47,0.09547512501012534,67.0,54.0,50,0.4,300
343,48,0.096904749982059,67.0,55.0,50,0.4,300
344,49,0.098337916075252,67.0,56.0,50,0.4,300
345,50,0.09976220806129277,67.0,57.0,50,0.4,300
346,51,0.10119233303703368,67.0,58.0,50,0.4,300
347,52,0.10265654104296118,67.0,59.0,50,0.4,300
348,53,0.10409387503750622,67.0,60.0,50,0.4,300
349,54,0.10552633297629654,67.0,61.0,50,0.4,300
350,55,0.10695358307566494,67.0,62.0,50,0.4,300
351,56,0.1091000409796834,67.0,63.0,50,0.4,300
352,57,0.11061445798259228,67.0,64.0,50,0.4,300
353,58,0.11209583305753767,67.0,65.0,50,0.4,300
354,59,0.1135584160219878,67.0,66.0,50,0.4,300
355,60,0.11502425000071526,67.0,67.0,50,0.4,300
356,61,0.11650204099714756,67.0,68.0,50,0.4,300
357,62,0.11796904099173844,67.0,69.0,50,0.4,300
358,63,0.11942220805212855,67.0,70.0,50,0.4,300
359,64,0.12089329108130187,69.0,72.0,50,0.4,300
360,65,0.12235945800784975,69.0,73.0,50,0.4,300
361,66,0.1265268330462277,69.0,74.0,50,0.4,300
362,67,0.12805975007358938,69.0,75.0,50,0.4,300
363,68,0.12952733307611197,69.0,76.0,50,0.4,300
364,69,0.1309910829877481,69.0,77.0,50,0.4,300
365,70,0.1324448330560699,69.0,78.0,50,0.4,300
366,71,0.13569791603367776,69.0,79.0,50,0.4,300
367,72,0.1371921660611406,69.0,80.0,50,0.4,300
368,73,0.13866295805200934,69.0,81.0,50,0.4,300
369,74,0.1401310000801459,69.0,82.0,50,0.4,300
370,75,0.1415772910695523,69.0,83.0,50,0.4,300
371,76,0.14303700008895248,69.0,84.0,50,0.4,300
372,77,0.14449570805300027,69.0,85.0,50,0.4,300
373,78,0.14594654098618776,69.0,86.0,50,0.4,300
374,79,0.14740391599480063,69.0,87.0,50,0.4,300
375,80,0.1488455410581082,69.0,88.0,50,0.4,300
376,81,0.1502894579898566,69.0,89.0,50,0.4,300
377,82,0.15173654106911272,69.0,90.0,50,0.4,300
378,83,0.15317662502638996,69.0,91.0,50,0.4,300
379,84,0.15463474998250604,69.0,92.0,50,0.4,300
380,85,0.15894487500190735,69.0,93.0,50,0.4,300
381,86,0.16045020800083876,69.0,94.0,50,0.4,300
382,87,0.16191720799542964,69.0,95.0,50,0.4,300
383,88,0.16338174999691546,69.0,96.0,50,0.4,300
384,89,0.16483870800584555,69.0,97.0,50,0.4,300
385,90,0.16629137506242841,69.0,98.0,50,0.4,300
386,91,0.1677544160047546,69.0,99.0,50,0.4,300
387,92,0.16921741608530283,69.0,100.0,50,0.4,300
388,93,0.17068279103841633,69.0,101.0,50,0.4,300
389,94,0.17214395804330707,69.0,102.0,50,0.4,300
390,95,0.17360658303368837,69.0,103.0,50,0.4,300
391,96,0.17508070799522102,69.0,104.0,50,0.4,300
392,97,0.17653441603761166,69.0,105.0,50,0.4,300
393,98,0.17802379105705768,69.0,106.0,50,0.4,300
394,99,0.17948745808098465,69.0,107.0,50,0.4,300
395,100,0.180942916078493,69.0,108.0,50,0.4,300
396,101,0.1823962910566479,69.0,109.0,50,0.4,300
397,102,0.1838543750345707,69.0,110.0,50,0.4,300
398,103,0.00026412494480609894,69.0,111.0,50,0.4,300
399,104,0.0291561660123989,69.0,112.0,50,0.4,300
400,105,0.03069729101844132,69.0,113.0,50,0.4,300
401,106,0.03272295801434666,69.0,114.0,50,0.4,300
402,107,0.03424637496937066,69.0,115.0,50,0.4,300
403,108,0.03575229097623378,69.0,116.0,50,0.4,300
404,109,0.037514208001084626,69.0,117.0,50,0.4,300
405,110,0.039037832990288734,69.0,118.0,50,0.4,300
406,111,0.04108966595958918,69.0,119.0,50,0.4,300
407,112,0.04268125002272427,69.0,120.0,50,0.4,300
408,113,0.044204500038176775,69.0,121.0,50,0.4,300
409,114,0.04570749995764345,69.0,122.0,50,0.4,300
410,0,0.0003463750472292304,37.0,0.0,50,0.6,300
411,1,0.015237624989822507,51.0,2.0,50,0.6,300
412,2,0.016741625033318996,51.0,3.0,50,0.6,300
413,3,0.01821716607082635,53.0,5.0,50,0.6,300
414,4,0.02015387499704957,55.0,7.0,50,0.6,300
415,5,0.021722582983784378,55.0,8.0,50,0.6,300
416,6,0.0232141250744462,55.0,9.0,50,0.6,300
417,7,0.029121208004653454,56.0,11.0,50,0.6,300
418,8,0.03062125004362315,60.0,13.0,50,0.6,300
419,9,0.032101500080898404,60.0,14.0,50,0.6,300
420,10,0.033561125048436224,60.0,15.0,50,0.6,300
421,11,0.035010791034437716,60.0,16.0,50,0.6,300
422,12,0.038845291011966765,62.0,18.0,50,0.6,300
423,13,0.04372083302587271,62.0,19.0,50,0.6,300
424,14,0.04771512502338737,62.0,20.0,50,0.6,300
425,15,0.04932604101486504,62.0,21.0,50,0.6,300
426,16,0.050804208032786846,62.0,22.0,50,0.6,300
427,17,0.052266583079472184,63.0,24.0,50,0.6,300
428,18,0.05373112508095801,64.0,26.0,50,0.6,300
429,19,0.055181208066642284,64.0,27.0,50,0.6,300
430,20,0.05662741605192423,66.0,29.0,50,0.6,300
431,21,0.058067957987077534,66.0,30.0,50,0.6,300
432,22,0.05951450008433312,66.0,31.0,50,0.6,300
433,23,0.06096312508452684,66.0,32.0,50,0.6,300
434,24,0.06240904098376632,66.0,33.0,50,0.6,300
435,25,0.06387529103085399,66.0,34.0,50,0.6,300
436,26,0.06532925006467849,66.0,35.0,50,0.6,300
437,27,0.06676833308301866,66.0,36.0,50,0.6,300
438,28,0.06822137499693781,67.0,38.0,50,0.6,300
439,29,0.06966120807919651,67.0,39.0,50,0.6,300
440,30,0.07109779107850045,67.0,40.0,50,0.6,300
441,31,0.07252550008706748,67.0,41.0,50,0.6,300
442,32,0.07395491597708315,67.0,42.0,50,0.6,300
443,33,0.07540966605301946,67.0,43.0,50,0.6,300
444,34,0.07685033301822841,67.0,44.0,50,0.6,300
445,35,0.07828337501268834,67.0,45.0,50,0.6,300
446,36,0.07973966607823968,67.0,46.0,50,0.6,300
447,37,0.08117858308833092,67.0,47.0,50,0.6,300
448,38,0.08260712504852563,67.0,48.0,50,0.6,300
449,39,0.08403666608501226,67.0,49.0,50,0.6,300
450,40,0.08547108306083828,67.0,50.0,50,0.6,300
451,41,0.08689600008074194,67.0,51.0,50,0.6,300
452,42,0.088334665982984,67.0,52.0,50,0.6,300
453,43,0.08976166602224112,67.0,53.0,50,0.6,300
454,44,0.09119354106951505,67.0,54.0,50,0.6,300
455,45,0.09262070804834366,67.0,55.0,50,0.6,300
456,46,0.09405420802067965,67.0,56.0,50,0.6,300
457,47,0.09547512501012534,67.0,57.0,50,0.6,300
458,48,0.096904749982059,67.0,58.0,50,0.6,300
459,49,0.098337916075252,67.0,59.0,50,0.6,300
460,50,0.09976220806129277,67.0,60.0,50,0.6,300
461,51,0.10119233303703368,67.0,61.0,50,0.6,300
462,52,0.10265654104296118,67.0,62.0,50,0.6,300
463,53,0.10409387503750622,67.0,63.0,50,0.6,300
464,54,0.10552633297629654,67.0,64.0,50,0.6,300
465,55,0.10695358307566494,67.0,65.0,50,0.6,300
466,56,0.1091000409796834,67.0,66.0,50,0.6,300
467,57,0.11061445798259228,67.0,67.0,50,0.6,300
468,58,0.11209583305753767,68.0,69.0,50,0.6,300
469,59,0.1135584160219878,68.0,70.0,50,0.6,300
470,60,0.11502425000071526,68.0,71.0,50,0.6,300
471,61,0.11650204099714756,68.0,72.0,50,0.6,300
472,62,0.11796904099173844,68.0,73.0,50,0.6,300
473,63,0.11942220805212855,68.0,74.0,50,0.6,300
474,64,0.12089329108130187,68.0,75.0,50,0.6,300
475,65,0.12235945800784975,68.0,76.0,50,0.6,300
476,66,0.1265268330462277,68.0,77.0,50,0.6,300
477,67,0.12805975007358938,68.0,78.0,50,0.6,300
478,68,0.12952733307611197,68.0,79.0,50,0.6,300
479,69,0.1309910829877481,68.0,80.0,50,0.6,300
